SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3004637,6.8,5.5,6.5,2.75,3,,,,2.6,4.08,,16.05,12.55,,14.9,15.9
3004662,7.6,7.5,6.25,6,8.75,,,,9.8,7,,19.85,22.35,,24.9,23.65
3004669,7,6.75,6,4.75,5,,,,6,5.25,,17.75,16.75,,19.75,19
3004674,4.6,4.25,7.75,8,4.75,,,,6,6.83,,20.35,17.35,,14.85,18.35
3005150,6,7.5,3.75,6.75,6.5,,,,9.2,5.67,,16.5,19.25,,22.7,18.95
3005151,5.6,5.5,6.5,5.25,4.75,,,,5.4,5.5,,17.35,15.6,,16.5,17.5
3005164,6.4,7.5,7,6.25,5.25,,,,3.8,6.17,,19.65,17.9,,17.7,17.2
3005166,5.4,6,4,7.25,7.25,,,,5.6,6.17,,16.65,19.9,,17,15
3005169,6.6,5.5,6.75,8.25,6,,,,5.8,7,,21.6,20.85,,17.9,19.15
3005174,5.2,6.5,4.25,5,5,,,,4.4,4.75,,14.45,15.2,,16.1,13.85
3005177,7.2,7.25,7.25,7.25,4.75,,,,3.6,6.42,,21.7,19.2,,18.05,18.05
3005179,7.4,5.75,8.25,6.75,5.25,,,,2.6,6.75,,22.4,19.4,,15.75,18.25
3005186,6.4,5.5,6.5,5.25,6.25,,,,5.4,6,,18.15,17.9,,17.3,18.3
3005187,7.2,5.5,7.5,8.5,5.75,,,,6,7.25,,23.2,21.45,,18.7,20.7
3005188,2,4.5,2.5,2.5,2.75,,,,2.8,2.58,,7,7.25,,9.3,7.3
3005191,6.6,8,7.25,4.75,4.75,,,,6.6,5.58,,18.6,16.1,,21.2,20.45
3005194,7.4,3,7.75,6.25,6.5,,,,8.6,6.83,,21.4,20.15,,19,23.75
3005207,6.8,5.5,6.75,4,5.25,,,,8,5.33,,17.55,16.05,,20.3,21.55
3005214,7,4.5,5,5,5,,,,2.8,5,,17,17,,14.3,14.8
3005216,8.6,8.5,7.5,8,4.75,,,,8.6,6.75,,24.1,21.35,,25.7,24.7
3005218,5.8,2,3.5,4.5,3,,,,4,3.67,,13.8,13.3,,11.8,13.3
3005225,6.6,3.5,5.75,3,5.5,,,,7.8,4.75,,15.35,15.1,,17.9,20.15
3005219,5.4,4,5.75,4,5.5,,,,6,5.08,,15.15,14.9,,15.4,17.15
3005230,6.8,6.75,7.25,2.25,4.25,,,,7.4,4.58,,16.3,13.3,,20.95,21.45
3004891,5.2,7.5,,,,3.5,6,7.75,4.6,,5.75,,,17,17.3,
3004872,4.6,7.5,,,,5,4.5,7.75,3.8,,5.75,,,17,15.9,
3004874,6.2,7.25,,,,4.75,8,8,8.2,,6.92,,,20,21.65,
3004876,6.2,9,,,,3.5,7,7.75,6.8,,6.08,,,19.5,22,
3004882,7.2,8.5,,,,4.5,6,8.25,7.4,,6.25,,,19,23.1,
3004884,5.2,7.75,,,,3.75,5,8.5,5,,5.75,,,16.5,17.95,
3004888,4.4,6.75,,,,4,6.5,7.5,6,,6,,,17.25,17.15,
3004893,4.2,6,,,,3,4.75,7,3.6,,4.92,,,13.75,13.8,
3004895,7.8,8,,,,5.75,6.5,7.75,5.4,,6.67,,,20.25,21.2,
3005256,5.2,7.25,,,,3.25,6.75,7.75,,,5.92,,,17.25,,
3005233,6.8,8,,,,3.5,6.75,7.75,,,6,,,18.25,,
3005258,6.6,7.25,,,,4.25,7.5,7.75,,,6.5,,,19,,
3005271,5.6,6.25,,,,4,4.25,7.25,,,5.17,,,14.5,,
3005278,5.2,5.5,,,,4,4.5,7,,,5.17,,,14,,
3005086,6.8,8.25,,,,4.75,7,8.5,9.2,,6.75,,,20,24.25,
3005089,2.6,5.25,,,,2.25,4,6,2.8,,4.08,,,11.5,10.65,
3005049,7,6.25,,,,4.75,4.25,9,7,,6,,,15.25,20.25,
3005055,6.4,7,,,,5,6.75,9.25,5.4,,7,,,18.75,18.8,
3005074,2.6,3,,,,4.25,3,6.25,3,,4.5,,,10.25,8.6,
3005070,3.4,6.25,,,,3.25,3.75,7.25,2.8,,4.75,,,13.25,12.45,
3005072,3.8,8,,,,3.25,4.75,7.25,9.2,,5.08,,,16,21,
3005075,3.8,6.5,,,,6.25,6.5,8.5,3.8,,7.08,,,19.25,14.1,
3005078,5,5,,,,4,5.25,8.5,2.6,,5.92,,,14.25,12.6,
3005091,2.8,5.25,,,,3.25,4,6,2.4,,4.42,,,12.5,10.45,
3005093,5.6,6.25,,,,4.25,4.5,6.25,4.2,,5,,,15,16.05,
3005251,7,8,,,,5.25,7,8,,,6.75,,,20.25,,
3005561,6.4,7.25,,,,3.25,6.5,8.5,4.8,,6.08,,,17,18.45,
3005563,5.6,6.5,,,,3.5,5,8.25,8,,5.58,,,15,20.1,
3005565,6,7.25,,,,5.75,7,8.5,5.8,,7.08,,,20,19.05,
3005544,5.2,5.75,,,,4.75,5.75,7.75,8.6,,6.08,,,16.25,19.55,
3005547,7,7.5,,,,5,8,9,,,7.33,,,20.5,,
3007263,5.6,7.5,4,4.75,4,,,,3.8,4.25,,14.35,14.35,,16.9,13.4
3007269,6.8,6,5.25,5,5.25,,,,6.2,5.17,,17.05,17.05,,19,18.25
3007298,6.8,7.5,5.5,5.5,4.25,,,,5.4,5.08,,17.8,16.55,,19.7,17.7
3007305,6,6.5,6.75,4.25,2.5,,,,5.8,4.5,,17,12.75,,18.3,18.55
3007649,7.4,7,7,7.25,3.5,,,,4.6,5.92,,21.65,18.15,,19,19
3007634,5.6,7.25,5.75,4.5,5.5,,,,3.8,5.25,,15.85,15.6,,16.65,15.15
3007652,6.2,7,6.75,5.5,5,,,,5.4,5.75,,18.45,16.7,,18.6,18.35
3007654,7.6,5,5,8.5,7,,,,3.8,6.83,,21.1,23.1,,16.4,16.4
3007732,6,6.75,3.5,5,6.25,,,,3.6,4.92,,14.5,17.25,,16.35,13.1
3007676,7,7.5,5,4.75,3.5,,,,3,4.42,,16.75,15.25,,17.5,15
3007679,5.4,6.5,2,4.25,4.25,,,,4.6,3.5,,11.65,13.9,,16.5,12
3007688,6.2,9,4.75,4.75,6.25,,,,8,5.25,,15.7,17.2,,23.2,18.95
3007716,6.6,7.75,7,4,4.5,,,,6.6,5.17,,17.6,15.1,,20.95,20.2
3007114,2.6,4.75,,,,2.5,4.75,,,,,,,12,,
3007136,2.2,3.5,,,,2,3.5,,,,,,,9,,
3007139,2.2,3,,,,2.75,4,,,,,,,9.75,,
3007151,1.4,2.75,,,,2.75,3,,,,,,,8.5,,
3007167,2.2,4.25,,,,3.25,4.75,,,,,,,12.25,,
3007936,4,3.25,,,,4.5,3.75,7.75,2.4,,5.33,,,11.5,9.65,
3007957,4.2,4.25,,,,3.75,6.5,8.5,2.2,,6.25,,,14.5,10.65,
3007960,3.8,4.5,,,,2.5,5.25,7.25,3,,5,,,12.25,11.3,
3007962,5.8,7,,,,4.5,8,9.5,4,,7.33,,,19.5,16.8,
3007965,3.2,6.25,,,,4,7.25,7.75,3.6,,6.33,,,17.5,13.05,
3007978,2.6,5,,,,3.75,4.75,6,2.2,,4.83,,,13.5,9.8,
3007981,5.4,6.5,,,,5,8.5,9.25,7,,7.58,,,20,18.9,
3007986,5.2,5,,,,3.75,6,8.75,3.4,,6.17,,,14.75,13.6,
3007993,3.4,6.75,,,,6,6.5,8.25,4.8,,6.92,,,19.25,14.95,
3007994,4.6,5.75,,,,3,4,6.5,3.2,,4.5,,,12.75,13.55,
3007995,5.4,6.5,,,,4.5,5.25,9.75,4,,6.5,,,16.25,15.9,
3007997,5.4,8,,,,5.75,8.25,9.25,6.4,,7.75,,,22,19.8,
3008007,4.6,7.25,,,,4,6,7.25,4,,5.75,,,17.25,15.85,
3008006,2.8,5.25,,,,2,6.25,6.75,3.2,,5,,,13.5,11.25,
3008008,2.6,2.5,,,,3.25,5.5,6.5,2,,5.08,,,11.25,7.1,
3008012,3,3.25,,,,3,4.5,5.25,3.6,,4.25,,,10.75,9.85,
3008014,3.2,4,,,,2.5,6.25,8.75,3,,5.83,,,12.75,10.2,
3014155,3.8,5.5,,,,4.25,5.75,6.25,4,,5.42,,,15.5,13.3,
3014160,4,5.75,,,,2.5,5.5,8.5,3,,5.5,,,13.75,12.75,
3014169,5,3.75,,,,3.75,7,7.5,2.6,,6.08,,,14.5,11.35,
3014174,3.4,7,,,,3.75,6,6,2.6,,5.25,,,16.75,13,
3014190,4.4,4.5,,,,2.5,4.5,6.25,2.4,,4.42,,,11.5,11.3,
3014193,4.4,7.5,,,,6.5,5.75,9,4.4,,7.08,,,19.75,16.3,
3014218,4.4,6.75,,,,3.5,4.75,6.25,2.4,,4.83,,,15,13.55,
3014232,4.4,7.5,,,,3.75,6.75,8.75,5.6,,6.42,,,18,17.5,
3014235,5.4,8,,,,3.75,6,8.25,3.4,,6,,,17.75,16.8,
3014237,4.2,6.5,,,,3,6.5,7.5,2.6,,5.67,,,16,13.3,
3014265,5.8,8.25,,,,5.25,8,9,5,,7.42,,,21.5,19.05,
3014564,4,4,,,,4,4.25,7.25,2.8,,5.17,,,12.25,10.8,
3014569,4.4,6,,,,3,5.75,7.25,3,,5.33,,,14.75,13.4,
3014585,5.6,7.5,,,,6,5.75,7.5,3.6,,6.42,,,19.25,16.7,
3014589,3.4,8,,,,4,5.25,8.25,3.8,,5.83,,,17.25,15.2,
3014591,5.4,8.25,,,,6.25,7.5,9.75,6.8,,7.83,,,22,20.45,
3014600,5,6.75,,,,4.25,5.25,7.75,3.6,,5.75,,,16.25,15.35,
3009239,6.4,7,5,6,3.5,,,,3.4,4.83,,17.4,15.9,,16.8,14.8
3009242,7.2,5.5,7.25,6.75,2.5,,,,5.2,5.5,,21.2,16.45,,17.9,19.65
3009228,6.8,7.75,5.5,7.75,4,,,,4.4,5.75,,20.05,18.55,,18.95,16.7
3009598,7.4,7.5,3.25,2.25,3,,,,6.4,2.83,,12.9,12.65,,21.3,17.05
3009601,7.8,7,7.75,6.25,5.75,,,,7.2,6.58,,21.8,19.8,,22,22.75
3009604,6.2,7.25,7.25,7.5,6.25,,,,4.2,7,,20.95,19.95,,17.65,17.65
3009620,6,8.5,6.5,5.75,6.75,,,,6.4,6.33,,18.25,18.5,,20.9,18.9
3009606,7.8,3.75,8.5,3.75,3.25,,,,7.6,5.17,,20.05,14.8,,19.15,23.9
3009608,7,7.75,5.75,3.75,3.75,,,,8,4.42,,16.5,14.5,,22.75,20.75
3009610,7.6,6.5,5.75,8.75,7.25,,,,4.2,7.25,,22.1,23.6,,18.3,17.55
3009612,6.2,7.5,7,6.25,5,,,,5.6,6.08,,19.45,17.45,,19.3,18.8
3009614,6.6,7.25,5.75,4.5,3.5,,,,4,4.58,,16.85,14.6,,17.85,16.35
3009618,4.6,7,7.25,5.25,4.75,,,,5.2,5.75,,17.1,14.6,,16.8,17.05
3009622,6,5.5,6.5,4.75,3,,,,3.6,4.75,,17.25,13.75,,15.1,16.1
3009624,6.6,7.25,5.75,4,5.5,,,,5.2,5.08,,16.35,16.1,,19.05,17.55
3009626,5.4,7.5,4,4,3.5,,,,8,3.83,,13.4,12.9,,20.9,17.4
3009628,5.4,7,5,4.75,3.75,,,,8.4,4.5,,15.15,13.9,,20.8,18.8
3009754,6.2,6.5,4.5,5.75,6.5,,,,4.4,5.58,,16.45,18.45,,17.1,15.1
3009758,7,5.5,6.5,7.5,3.5,,,,3.6,5.83,,21,18,,16.1,17.1
3009771,7.2,6.75,7.25,6.75,4.5,,,,6.6,6.17,,21.2,18.45,,20.55,21.05
3009749,6.2,5.75,6.25,6,3.5,,,,6,5.25,,18.45,15.7,,17.95,18.45
3009752,5.4,6.25,4.5,5.75,4.75,,,,3.2,5,,15.65,15.9,,14.85,13.1
3009763,7,7.25,6.5,2.5,2.75,,,,7,3.92,,16,12.25,,21.25,20.5
3009766,7.2,6.75,7.25,6.75,5.25,,,,4.4,6.42,,21.2,19.2,,18.35,18.85
3009767,6.6,7,6.75,6,4.5,,,,4.2,5.75,,19.35,17.1,,17.8,17.55
3009776,6.8,8,,,,5.25,6.25,7.5,4.4,,6.33,,,19.5,19.2,
3009780,3,3.25,,,,4.75,5.75,5.75,5,,5.42,,,13.75,11.25,
3009782,7.2,7.75,,,,4.25,6.5,8.75,5.2,,6.5,,,18.5,20.15,
3009785,5.4,6.5,,,,3.75,6.25,8.25,3.6,,6.08,,,16.5,15.5,
3009789,6.6,8.5,,,,4.5,6.75,8.5,5.4,,6.58,,,19.75,20.5,
3009795,6.2,6.75,,,,4.75,7,9,5.4,,6.92,,,18.5,18.35,
3009801,5.8,8.25,,,,2.25,5.75,8.75,6.2,,5.58,,,16.25,20.25,
3009815,4.4,6.75,,,,6.25,6.25,8.75,8,,7.08,,,19.25,19.15,
3009824,5.6,7,,,,4.25,5.75,7.25,6.6,,5.75,,,17,19.2,
3002743,3.2,5,,,,2.25,3.75,,,,,,,11,,
3002780,1.8,3.75,,,,3.5,4.75,,,,,,,12,,
3002824,2.6,1.75,,,,4,4.25,,,,,,,10,,
3003116,1.4,4,,,,4.5,5.75,6,2,,5.42,,,14.25,7.4,
3003088,3.2,5.5,,,,3.25,5,7.5,2.4,,5.25,,,13.75,11.1,
3003091,6,3,,,,3,5.75,6.75,3.4,,5.17,,,11.75,12.4,
3003094,3.6,3.25,,,,1.5,4.25,6.25,2,,4,,,9,8.85,
3003096,2,3,,,,3.5,4.5,4.75,2.8,,4.25,,,11,7.8,
3003105,3.4,8,,,,4,8.75,8,3.6,,6.92,,,20.75,15,
3003107,4.6,3,,,,4.25,5.75,7.5,3.6,,5.83,,,13,11.2,
3003110,3.2,3.75,,,,2.75,4.25,6.75,1.6,,4.58,,,10.75,8.55,
3003131,3.8,4.25,,,,2.75,4.5,7.25,3,,4.83,,,11.5,11.05,
3003148,2.6,7.25,,,,4.25,6.25,7.75,3,,6.08,,,17.75,12.85,
3003125,3,2.25,,,,3.25,4.75,5,2.2,,4.33,,,10.25,7.45,
3003179,2.8,3,,,,2.75,5.25,7.25,2.4,,5.08,,,11,8.2,
3003184,2,3.5,,,,1,3.25,4.5,2.4,,2.92,,,7.75,7.9,
3003208,5.6,8.5,,,,7.5,7.5,8,2.2,,7.67,,,23.5,16.3,
3003219,3.8,3,,,,3,5,5,2.8,,4.33,,,11,9.6,
3004494,5.6,5.75,5.25,3.75,2.75,,,,2.2,3.92,,14.6,12.1,,13.55,13.05
3004497,,,,,,,,,0,,,,,,,
3004500,7.6,6.5,5.75,6.25,7,,,,3.4,6.33,,19.6,20.85,,17.5,16.75
3004513,6.8,5.5,6.25,5.5,4.75,,,,3.2,5.5,,18.55,17.05,,15.5,16.25
3004514,5.8,5,5.75,5.25,4,,,,4.6,5,,16.8,15.05,,15.4,16.15
3004515,6.4,6.5,6,3.75,6.25,,,,5.4,5.33,,16.15,16.4,,18.3,17.8
3004516,7.8,7,7.75,5.5,4.75,,,,9,6,,21.05,18.05,,23.8,24.55
3004522,3.8,5.75,2.75,2,3.75,,,,1.6,2.83,,8.55,9.55,,11.15,8.15
3004540,6.2,6.5,4.75,5.25,3.75,,,,3.2,4.58,,16.2,15.2,,15.9,14.15
3004543,2.8,3.75,2,2.75,4.5,,,,3,3.08,,7.55,10.05,,9.55,7.8
3004545,8,6.75,8.5,4.25,4.75,,,,9.4,5.83,,20.75,17,,24.15,25.9
3004558,7.6,5.75,7.5,6.75,7.25,,,,4.2,7.17,,21.85,21.6,,17.55,19.3
3004561,6.4,6.75,6.25,4.25,6.25,,,,8.2,5.58,,16.9,16.9,,21.35,20.85
3004574,7.2,7,7.5,4.5,5.5,,,,8,5.83,,19.2,17.2,,22.2,22.7
3004578,4.8,6.75,5,4,4.5,,,,4.6,4.5,,13.8,13.3,,16.15,14.4
3004089,5,6.5,,,,2.5,5.75,7.25,2.6,,5.17,,,14.75,14.1,
3004094,4.6,7,,,,2.5,4.75,8,5.2,,5.08,,,14.25,16.8,
3004119,3.4,3.25,,,,2.75,3.25,,,,,,,9.25,,
3004351,7,6.75,7.75,6.5,2.75,,,,5.8,5.67,,21.25,16.25,,19.55,20.55
3004357,6.4,6.75,4.75,7,4.5,,,,4.2,5.42,,18.15,17.9,,17.35,15.35
3004360,8.6,6,9,7.75,5.25,,,,5.8,7.33,,25.35,21.6,,20.4,23.4
3004363,7.8,5.75,6.75,8.5,4.5,,,,5.6,6.58,,23.05,20.8,,19.15,20.15
3004348,7.6,6,8.75,7.5,3.25,,,,4,6.5,,23.85,18.35,,17.6,20.35
3004354,7.4,4,7.75,6.5,6.5,,,,6.2,6.92,,21.65,20.4,,17.6,21.35
3004366,6.8,6.25,6.5,3,3.25,,,,7.2,4.25,,16.3,13.05,,20.25,20.5
3004369,4.6,6.25,6,2.75,4.75,,,,3,4.5,,13.35,12.1,,13.85,13.6
3004371,8.2,4,8,6.5,3.75,,,,5.6,6.08,,22.7,18.45,,17.8,21.8
3004373,3.6,5.75,3,3.75,3.5,,,,3.4,3.42,,10.35,10.85,,12.75,10
3004375,5.2,4.5,6,4.25,5,,,,4,5.08,,15.45,14.45,,13.7,15.2
3004377,7,3.75,5.25,2.25,2.75,,,,7.6,3.42,,14.5,12,,18.35,19.85
3004379,8,4.75,8,8.25,5,,,,7.2,7.08,,24.25,21.25,,19.95,23.2
3004381,7.4,5.25,5.75,3,3,,,,4.2,3.92,,16.15,13.4,,16.85,17.35
3004385,7,6,6.5,5.75,5.75,,,,9.2,6,,19.25,18.5,,22.2,22.7
3004387,5.2,6.5,5.75,6.25,2,,,,5,4.67,,17.2,13.45,,16.7,15.95
3004245,6.8,6.75,,,,5.5,6.5,7.75,3.4,,6.58,,,18.75,16.95,
3003731,5,7.25,4.5,2.75,3.25,,,,4,3.5,,12.25,11,,16.25,13.5
3003734,7.2,6.5,7.25,5.75,7.5,,,,5.4,6.83,,20.2,20.45,,19.1,19.85
3003738,5.6,6.25,5.75,4,4,,,,6,4.58,,15.35,13.6,,17.85,17.35
3003742,6.6,6,4.5,4.5,5.25,,,,4.4,4.75,,15.6,16.35,,17,15.5
3003744,6,5,6.75,5.75,3.75,,,,5.2,5.42,,18.5,15.5,,16.2,17.95
3003720,5.6,5.75,4.5,3,3,,,,5.6,3.5,,13.1,11.6,,16.95,15.7
3003723,4.6,4.5,4.25,4,4,,,,3.4,4.08,,12.85,12.6,,12.5,12.25
3003751,8.8,8.25,8,8,6.25,,,,7.4,7.42,,24.8,23.05,,24.45,24.2
3004362,8.2,7.5,4.5,8,8.25,,,,9,6.92,,20.7,24.45,,24.7,21.7
3004382,7.8,6,8,8.25,3.5,,,,2.8,6.58,,24.05,19.55,,16.6,18.6
3004406,2.2,3.75,2,2.5,3,,,,2.8,2.5,,6.7,7.7,,8.75,7
3004410,6.2,6,6.5,3,4.5,,,,8.6,4.67,,15.7,13.7,,20.8,21.3
3004420,6.6,7,7,7.25,5.75,,,,6.6,6.67,,20.85,19.6,,20.2,20.2
3004424,7.6,5.75,4.75,7.5,7.25,,,,4.6,6.5,,19.85,22.35,,17.95,16.95
3004448,5.4,7.25,5.5,4.5,4.75,,,,4.6,4.92,,15.4,14.65,,17.25,15.5
3004450,5.4,7.25,5.25,2.75,4,,,,6.6,4,,13.4,12.15,,19.25,17.25
3006372,6.4,7.75,7,6,4,,,,5.8,5.67,,19.4,16.4,,19.95,19.2
3006378,6,6,5.5,4,4.5,,,,5.8,4.67,,15.5,14.5,,17.8,17.3
3006387,6.2,6.75,5.25,5.75,4.5,,,,3.6,5.17,,17.2,16.45,,16.55,15.05
3006395,5.8,5.5,6.5,4.5,5,2.25,3.5,5,2.8,5.33,3.58,16.8,15.3,11.25,14.1,15.1
3006401,6.8,5.25,4.5,3.5,4.75,,,,4.4,4.25,,14.8,15.05,,16.45,15.7
3006426,7.6,4.5,6.5,4.25,3.5,,,,3,4.75,,18.35,15.35,,15.1,17.1
3006430,7,4.25,7,7,3.75,,,,3.6,5.92,,21,17.75,,14.85,17.6
3006453,4.8,7,4.75,4.75,3.75,,,,3.4,4.42,,14.3,13.3,,15.2,12.95
3006458,6.8,6.75,5.75,4.25,6.5,,,,4,5.5,,16.8,17.55,,17.55,16.55
3006477,5.8,7.5,5.5,4.5,4.75,,,,2.6,4.92,,15.8,15.05,,15.9,13.9
3006482,4.4,6.75,4.75,2,4,,,,6.6,3.58,,11.15,10.4,,17.75,15.75
3006486,5.4,6,4.25,5.25,6.25,,,,4.2,5.25,,14.9,16.9,,15.6,13.85
3006491,6.2,5.5,6,2.5,3,,,,5.2,3.83,,14.7,11.7,,16.9,17.4
3006494,6.4,3.75,5.5,3,5.75,4.25,6.5,7,6.2,4.75,5.92,14.9,15.15,14.5,16.35,18.1
3006508,5.8,5.25,6,3.75,3.5,,,,4.6,4.42,,15.55,13.05,,15.65,16.4
3006516,7,6.5,5.75,7.5,3.5,,,,4,5.58,,20.25,18,,17.5,16.75
3003368,4,5.75,,,,5.75,7.25,7.5,2.8,,6.83,,,18.75,12.55,
3003379,5.6,8,,,,6.5,8.75,9.25,4.2,,8.17,,,23.25,17.8,
3003381,4.6,5.5,,,,4,5.25,6.5,2.6,,5.25,,,14.75,12.7,
3003383,4.4,6.75,,,,3.75,5.5,7.5,4.4,,5.58,,,16,15.55,
3003397,5.8,5.75,,,,3.5,4.5,6.5,2.6,,4.83,,,13.75,14.15,
3003399,4.2,6.25,,,,3.25,5.75,6.5,4,,5.17,,,15.25,14.45,
3003403,6,7.5,,,,3.75,6.5,7.5,3.8,,5.92,,,17.75,17.3,
3003387,5,7.25,,,,2,4.25,7,3.4,,4.42,,,13.5,15.65,
3003389,2.8,4.75,,,,2.5,4,7.5,2.2,,4.67,,,11.25,9.75,
3003391,2.8,2.5,,,,3.25,5,5,2.6,,4.42,,,10.75,7.9,
3003423,4.2,3.25,,,,5,5.75,8,3,,6.25,,,14,10.45,
3003433,3.6,8,,,,3,4.25,8.5,2.6,,5.25,,,15.25,14.2,
3003449,4.4,5.25,,,,7,8,9,5.2,,8,,,20.25,14.85,
3003451,5.2,5.25,,,,4,8,7.75,1.2,,6.58,,,17.25,11.65,
3003454,4.2,5.5,,,,3,5,7.5,3.8,,5.17,,,13.5,13.5,
3003468,3.8,1.75,,,,3.25,4.75,6.25,3.6,,4.75,,,9.75,9.15,
3003481,4.2,4,,,,2.75,6.25,7.75,2.8,,5.58,,,13,11,
3006061,4.6,8.5,,,,5.5,6.75,8.5,6.4,,6.92,,,20.75,19.5,
3006064,4.4,6,,,,2.25,6,8.5,2.8,,5.58,,,14.25,13.2,
3006066,4.8,6.5,,,,3.25,6,7.5,4.2,,5.58,,,15.75,15.5,
3006069,4.8,6.5,,,,2.75,6,7,5.6,,5.25,,,15.25,16.9,
3006082,4.6,7.75,,,,8.5,8,8.25,5.2,,8.25,,,24.25,17.55,
3006085,4.4,5,,,,3.5,4,5.75,2.8,,4.42,,,12.5,12.2,
3006087,6.2,4,,,,6,8.25,7.25,7.8,,7.17,,,18.25,18,
3006090,4.2,5.25,,,,2.5,4.25,6.75,2.2,,4.5,,,12,11.65,
3006095,5.8,7.5,,,,5.75,6.25,8.75,6,,6.92,,,19.5,19.3,
3006100,3.8,6.75,,,,2,5.5,8.75,3,,5.42,,,14.25,13.55,
3005999,5,7.25,,,,4.75,5.75,8.75,5,,6.42,,,17.75,17.25,
3006001,7.6,7,,,,3.75,7.5,8.5,2.6,,6.58,,,18.25,17.2,
3006005,5,7.25,,,,2,5.75,8.75,5.2,,5.5,,,15,17.45,
3006009,7,8.5,,,,3.5,6.5,8,8,,6,,,18.5,23.5,
3006015,3.2,6.5,,,,2.75,4.25,7.25,1.8,,4.75,,,13.5,11.5,
3006017,3.6,5.75,,,,3.5,5.75,7.75,4.2,,5.67,,,15,13.55,
3006030,5.6,8.5,,,,2.5,6.75,8,7.8,,5.75,,,17.75,21.9,
3004681,6,6.5,4.5,6.25,4,,,,4.6,4.92,,16.75,16.25,,17.1,15.1
3004713,6,7.25,6.75,2.75,4.25,,,,5.6,4.58,,15.5,13,,18.85,18.35
3004722,8.2,6,8.75,9.5,5,,,,6.2,7.75,,26.45,22.7,,20.4,23.15
3004731,6.2,7.25,5.5,5.25,4.25,,,,7.8,5,,16.95,15.7,,21.25,19.5
3004747,6,6.5,5,5.75,4.25,,,,4.2,5,,16.75,16,,16.7,15.2
3004784,6.2,6.5,5.75,4,5.75,,,,5,5.17,,15.95,15.95,,17.7,16.95
3004793,6.6,7.25,5.75,5.75,4,,,,4.4,5.17,,18.1,16.35,,18.25,16.75
3004805,6.8,6,7.5,6.5,4.5,,,,3.2,6.17,,20.8,17.8,,16,17.5
3004819,8,4.25,8.5,4.5,4.25,,,,9.4,5.75,,21,16.75,,21.65,25.9
3004865,6.8,7.75,6.75,3.25,5.25,,,,8.4,5.08,,16.8,15.3,,22.95,21.95
3004870,8.4,5.25,4.75,7.75,7,,,,5.2,6.5,,20.9,23.15,,18.85,18.35
3004640,6,4.75,3.25,2.25,2.75,,,,2.6,2.75,,11.5,11,,13.35,11.85
3004643,3.8,3,4,3,3.25,,,,1.8,3.42,,10.8,10.05,,8.6,9.6
3004632,7.8,5.5,7.5,4.5,5,,,,6.4,5.67,,19.8,17.3,,19.7,21.7
3004635,6.4,6.25,5,6,3,,,,2.4,4.67,,17.4,15.4,,15.05,13.8
3004641,6.2,7,5,3,3.75,,,,4.8,3.92,,14.2,12.95,,18,16
3004645,7.6,7,7.75,7,6.25,,,,5.6,7,,22.35,20.85,,20.2,20.95
3005231,5.2,7.25,4.5,4.75,5.25,,,,6,4.83,,14.45,15.2,,18.45,15.7
3005749,6.6,8,,,,3,8,8,9.4,,6.33,,,19,24,
3005752,7.6,9,,,,4,6.25,7.5,7.6,,5.92,,,19.25,24.2,
3005756,5,7.5,,,,3.25,4.25,8.25,2.4,,5.25,,,15,14.9,
3005764,5.8,7.25,,,,1.75,5.75,9,4.6,,5.5,,,14.75,17.65,
3005768,6,7,,,,4.5,5.5,7.5,6,,5.83,,,17,19,
3005770,5.4,7,,,,4,5.75,8.75,4.8,,6.17,,,16.75,17.2,
3005793,2.6,3.5,,,,1.5,4.75,4.25,2.6,,3.5,,,9.75,8.7,
3005804,5,7.5,,,,3,5.5,7.5,5.4,,5.33,,,16,17.9,
3005834,4.8,7.75,,,,3.25,4.25,6.75,,,4.75,,,15.25,,
3005851,5.4,7.25,,,,3,6,9.25,5.8,,6.08,,,16.25,18.45,
3005322,7,8.25,,,,5,6.75,8.25,8.2,,6.67,,,20,23.45,
3005324,6.8,8,,,,4.75,6.25,5.25,8.8,,5.42,,,19,23.6,
3005325,2.8,4.75,,,,3.25,4.5,6.25,3.8,,4.67,,,12.5,11.35,
3005333,6,7.5,,,,5.25,5.75,9.25,4.6,,6.75,,,18.5,18.1,
3005342,6.4,8,,,,4.25,5.75,7.75,7.6,,5.92,,,18,22,
3005349,5.4,7,,,,5.25,6.5,8.75,5.8,,6.83,,,18.75,18.2,
3005298,7,8.25,,,,5,5.5,9,,,6.5,,,18.75,,
3005320,6.8,8,,,,5,7.5,9.75,,,7.42,,,20.5,,
3005323,6,7,,,,5,6.5,7.75,,,6.42,,,18.5,,
3005330,5.4,7.5,,,,6.75,8,8.75,3.6,,7.83,,,22.25,16.5,
3005331,4.6,8,,,,3.5,7,8,4.4,,6.17,,,18.5,17,
3005286,6,8,,,,4.25,5,7.5,,,5.58,,,17.25,,
3005293,4,7.5,,,,2.75,6.25,6.5,,,5.17,,,16.5,,
3005327,6.6,7.5,,,,5,6.25,9.25,7,,6.83,,,18.75,21.1,
3005263,2.6,2.25,,,,2.75,3.5,,,,,,,8.5,,
3005275,2,2.25,,,,3,4.25,,,,,,,9.5,,
3005292,2.4,4.5,,,,3.5,4.75,,,,,,,12.75,,
