SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8001717,6,5.25,5.25,4.75,5.5,,,,3.4,5.17,,16,16.25,,14.65,14.65
8001798,4,7,,,,2.5,4.75,6.5,2,,4.58,,,14.25,13,
8001808,4.2,6,,,,3.25,5,6.75,3.2,,5,,,14.25,13.4,
8001828,2.8,4.25,,,,3.5,2.75,5,1.2,,3.75,,,10.5,8.25,
8001812,4.2,4.75,,,,2.75,5,7.25,3.6,,5,,,12.5,12.55,
8001822,3.4,5.5,,,,2.5,3.5,5,2,,3.67,,,11.5,10.9,
8001831,5.2,6.75,,,,3,4.5,4.75,4,,4.08,,,14.25,15.95,
8001837,3.2,5.25,,,,3.5,5.5,6.5,2.8,,5.17,,,14.25,11.25,
8001739,3,4.5,,,,3,4.75,,,,,,,12.25,,
8001740,2.4,3.75,,,,2,3.5,,,,,,,9.25,,
8001752,2.6,3.75,,,,3.25,5,,,,,,,12,,
8001763,5.4,3.75,,,,3.5,5.5,,,,,,,12.75,,
8001774,3.4,4,,,,2.25,3.75,,,,,,,10,,
8001784,4.4,3.5,,,,3,3.75,,,,,,,10.25,,
8001802,4,3.75,,,,4.25,4,,,,,,,12,,
8001806,4,5.25,,,,4.75,5.5,,,,,,,15.5,,
8001816,3.8,2,,,,3.25,3.75,,,,,,,9,,
8001826,3.2,3,,,,3,4,,,,,,,10,,
8001210,2.4,6,,,,3.75,5.5,4.75,3,,4.67,,,15.25,11.4,
8001214,3.8,4.25,,,,3,4.75,8,1.4,,5.25,,,12,9.45,
8001221,4,3.25,,,,3.25,4.5,6.5,2,,4.75,,,11,9.25,
8001223,3.2,6.25,,,,3.75,6.5,7.25,2.6,,5.83,,,16.5,12.05,
8001226,5,6.25,,,,3.25,7,7.25,3,,5.83,,,16.5,14.25,
8001239,3,5.25,,,,5.5,6.75,8.5,3,,6.92,,,17.5,11.25,
8001251,4.8,5.5,,,,1.25,4.25,6,3.4,,3.83,,,11,13.7,
8001513,4.4,6,,,,3.75,4.5,7.75,3.6,,5.33,,,14.25,14,
8001514,4.4,7.25,,,,4.5,7.25,8,3.4,,6.58,,,19,15.05,
8001515,6.4,6.25,6.75,4.25,6,,,,3.8,5.67,,17.4,16.65,,16.45,16.95
8001537,4.6,6,3.75,6,5.5,,,,3.4,5.08,,14.35,16.1,,14,11.75
8001545,5,5.5,5.75,5.25,4.25,,,,2.8,5.08,,16,14.5,,13.3,13.55
8001564,4,5.75,,,,2.25,4.75,5.75,3.4,,4.25,,,12.75,13.15,
8001575,5.4,5.25,,,,3.5,5.25,7.5,2.8,,5.42,,,14,13.45,
8001581,5.2,5.5,5,4.25,3,,,,3.8,4.08,,14.45,12.45,,14.5,14
8001587,3.6,5,,,,3.5,5.25,5.25,3.6,,4.67,,,13.75,12.2,
8001595,2.8,6,,,,4.75,6,8.25,1.6,,6.33,,,16.75,10.4,
8001607,5.8,3.75,,,,5.25,7.25,8.25,3.4,,6.92,,,16.25,12.95,
8001322,3,6.5,,,,5.25,7.75,8.25,2.8,,7.08,,,19.5,12.3,
8001330,2.4,2.75,,,,1.5,5.5,6.25,2,,4.42,,,9.75,7.15,
8001332,4.2,5.75,,,,3.75,6.5,8.25,3.6,,6.17,,,16,13.55,
8001334,5,5,,,,2.25,4,6.5,2.4,,4.25,,,11.25,12.4,
8001336,2.6,4,,,,2,5.75,5.25,2.6,,4.33,,,11.75,9.2,
8001338,4.8,6,,,,2.75,4.75,6.25,2.2,,4.58,,,13.5,13,
8001343,5.4,8.25,,,,6.75,7.75,9,3.6,,7.83,,,22.75,17.25,
8001358,2.8,4.25,,,,4.5,5.75,7.75,2.6,,6,,,14.5,9.65,
8001357,4.6,6.5,,,,3.5,5,7.25,2.6,,5.25,,,15,13.7,
8001340,4,6.25,,,,3.75,7.5,9.25,2.4,,6.83,,,17.5,12.65,
8001396,3.2,5,,,,4,5.25,8,,,5.75,,,14.25,,
8001389,3.6,4.5,,,,3.75,6.5,8.25,3.2,,6.17,,,14.75,11.3,
8001399,3,1.25,,,,4,6.25,7.75,2.2,,6,,,11.5,6.45,
8001404,4.2,6.25,,,,3.5,7,7.25,3.6,,5.92,,,16.75,14.05,
8001415,4.6,6.25,,,,4.5,5.75,7.25,2.2,,5.83,,,16.5,13.05,
8001418,6.8,4.75,,,,5,6.5,7.5,3.2,,6.33,,,16.25,14.75,
8001422,2.2,2.5,,,,2.5,4.25,4.75,1.6,,3.83,,,9.25,6.3,
8001449,4,5.75,,,,2.25,5.75,6.75,,,4.92,,,13.75,,
8001180,6.4,3.5,6.25,5,4.75,,,,4.6,5.33,,17.65,16.15,,14.5,17.25
8001217,6.8,7.5,5.75,6.5,6,,,,3.4,6.08,,19.05,19.3,,17.7,15.95
8001111,7.8,7.75,6.25,7,7,,,,6.8,6.75,,21.05,21.8,,22.35,20.85
8001207,5,4.25,4.5,4.25,5.5,,,,4.6,4.75,,13.75,14.75,,13.85,14.1
8001270,6.6,7,5.25,5,6.25,,,,2.2,5.5,,16.85,17.85,,15.8,14.05
8001569,3.2,6,,,,3.25,4.5,5.75,2.6,,4.5,,,13.75,11.8,
8001570,4.6,6.5,,,,3.25,5.75,6,2.4,,5,,,15.5,13.5,
8001553,3.8,8,,,,3.75,5.5,8.75,3.4,,6,,,17.25,15.2,
8001557,4.8,7.25,,,,5.75,6.75,8.5,4.4,,7,,,19.75,16.45,
8001561,5,6.75,,,,4.25,6,8.5,2.8,,6.25,,,17,14.55,
8001592,4.4,6,,,,2.75,5.75,8,2.6,,5.5,,,14.5,13,
8001594,3.6,5.5,,,,2.5,6,6.5,2.2,,5,,,14,11.3,
8001599,3,7.25,,,,4.5,7,9.25,4.2,,6.92,,,18.75,14.45,
8001579,5.8,7.5,,,,3.5,4.5,8,3.8,,5.33,,,15.5,17.1,
8001586,4.2,5.5,,,,2.75,6.5,8,2.8,,5.75,,,14.75,12.5,
8001588,4.4,8,,,,3,7.75,9,2.2,,6.58,,,18.75,14.6,
8001610,4.2,6,,,,3.25,5.25,6.5,1.8,,5,,,14.5,12,
8001169,5,7.75,,,,4.25,7.75,,,,,,,19.75,,
8001254,5,3,,,,2.5,5.25,,,,,,,10.75,,
8001388,3.8,5.75,,,,4.5,5.25,8.25,4,,6,,,15.5,13.55,
8001393,4.6,7.25,,,,5.75,7.75,8.75,2.6,,7.42,,,20.75,14.45,
8001408,2.8,2.5,,,,3.25,3.75,4.75,1.6,,3.92,,,9.5,6.9,
8001428,2.6,3.75,,,,3.5,4.75,8.25,3.6,,5.5,,,12,9.95,
8001440,6.8,5.75,7.25,5.75,4,,,,4.4,5.67,,19.8,16.55,,16.95,18.45
8001448,4.4,5.75,,,,6.25,7.25,7.5,2.2,,7,,,19.25,12.35,
8001455,3.4,6.5,,,,4,5.5,8,3.8,,5.83,,,16,13.7,
8001710,2.8,3.75,,,,2.75,4.25,5.5,3.4,,4.17,,,10.75,9.95,
8001721,3.8,5.25,,,,4.25,5.25,8,,,5.83,,,14.75,,
8001731,3.6,5.25,,,,3,5.75,5.5,3.2,,4.75,,,14,12.05,
8001736,5.2,8.5,,,,5.25,6.5,8.5,3,,6.75,,,20.25,16.7,
8001718,3.8,6.75,,,,4.5,6,7.25,3.2,,5.92,,,17.25,13.75,
8001474,5.8,7,5,5.75,4.25,,,,4.6,5,,16.55,15.8,,17.4,15.4
8001401,5.8,5.5,4.75,6,4.75,,,,3.6,5.17,,16.55,16.55,,14.9,14.15
8001406,5.8,4.75,5.25,5.25,5.25,,,,3.6,5.25,,16.3,16.3,,14.15,14.65
8001413,7.4,6,7.5,7,5.75,,,,4.2,6.75,,21.9,20.15,,17.6,19.1
8004513,3.4,6,,,,3,5,5.5,2,,4.5,,,14,11.4,
8004516,5.2,4,,,,4.25,6.25,7,3,,5.83,,,14.5,12.2,
8004520,2,2.75,,,,4.25,5.25,5.5,2.8,,5,,,12.25,7.55,
8004530,2.6,4.5,,,,3,5.25,8,,,5.42,,,12.75,,
8004534,4.6,5.25,,,,5.25,7.5,8.25,2.8,,7,,,18,12.65,
8005211,3,1.75,,,,2.75,4.25,4.25,3.8,,3.75,,,8.75,8.55,
8005212,3.6,3.5,,,,3.5,6,6.25,2,,5.25,,,13,9.1,
8005213,2.8,6.25,,,,4,4.5,6,2.6,,4.83,,,14.75,11.65,
8005219,2.8,6,,,,2.25,3.75,4.5,4.2,,3.5,,,12,13,
8005225,2.6,4,,,,3.75,3,3.25,2.4,,3.33,,,10.75,9,
8005231,4,1.75,,,,2.5,3.5,4,3,,3.33,,,7.75,8.75,
8005237,5.6,6.5,,,,5,7.75,8.75,4.8,,7.17,,,19.25,16.9,
8005243,5.2,6.5,6,5,5.75,,,,3.8,5.58,,16.2,15.95,,15.5,15
8005251,3.4,3.25,,,,3.25,4.5,6.75,2.8,,4.83,,,11,9.45,
8005257,3.2,3.75,,,,2.5,2.75,3.75,2.6,,3,,,9,9.55,
8005264,4.2,7.5,,,,7.25,8.5,8.75,,,8.17,,,23.25,,
8005270,3,3.25,,,,3,4.5,5.75,3.6,,4.42,,,10.75,9.85,
8005276,3.2,5.25,,,,2.5,6,5.75,2.6,,4.75,,,13.75,11.05,
8005357,3.8,2.75,,,,4.25,5,6.25,2.2,,5.17,,,12,8.75,
8005361,4,4.75,,,,2.5,4.25,6,2.4,,4.25,,,11.5,11.15,
8005364,3.8,4.25,,,,1.75,3.75,5,1.6,,3.5,,,9.75,9.65,
8005368,3.8,4.75,,,,4,6,5.25,3,,5.08,,,14.75,11.55,
8005374,4,5.5,,,,5,7.5,8.5,2.8,,7,,,18,12.3,
8005377,3,5,,,,3.75,5,4.25,4.2,,4.33,,,13.75,12.2,
8005380,4.8,6.5,,,,5,7.5,7.75,3,,6.75,,,19,14.3,
8005384,4.6,5.5,,,,3.25,5,5.25,2.6,,4.5,,,13.75,12.7,
8005398,3,5.75,,,,2.25,5.5,6.25,2.4,,4.67,,,13.5,11.15,
8005406,5.6,5.25,,,,4,6.5,7.5,3,,6,,,15.75,13.85,
8005426,4.4,4.25,,,,4.25,3.5,5.5,2.6,,4.42,,,12,11.25,
8005442,4.8,5.5,,,,4.25,6.25,5.75,4.2,,5.42,,,16,14.5,
8005153,3.6,4.25,,,,3.5,5,5.75,,,4.75,,,12.75,,
8005165,4.6,7,,,,4.75,6.5,8,3.8,,6.42,,,18.25,15.4,
8005161,2.8,3.75,,,,3.25,3.5,4.75,,,3.83,,,10.5,,
8005850,2,4.5,,,,1.75,1.75,5.25,2.8,,2.92,,,8,9.3,
8005852,3,5,,,,3.5,5.25,7,1.6,,5.25,,,13.75,9.6,
8005863,2.4,5,,,,3.25,5,6,1.8,,4.75,,,13.25,9.2,
8004397,4.6,6.25,,,,5.25,6.25,8.25,2.8,,6.58,,,17.75,13.65,
8004403,2.6,3.75,,,,3,5.75,6.5,,,5.08,,,12.5,,
8004409,4.8,5.25,,,,3.5,5.75,6.25,3,,5.17,,,14.5,13.05,
8004412,3.8,5.5,,,,5,5,8,2.4,,6,,,15.5,11.7,
8004416,3.4,5.25,,,,3.25,6.25,4.75,,,4.75,,,14.75,,
8004428,5,6.25,,,,2.75,5,7.75,3.8,,5.17,,,14,15.05,
8004405,3.4,6,,,,3.25,5,7.5,2.6,,5.25,,,14.25,12,
8005305,5.4,5.25,,,,7.5,9,8.75,3.2,,8.42,,,21.75,13.85,
8005309,3,3.5,,,,3.5,2.5,6.5,3.4,,4.17,,,9.5,9.9,
8005311,5,4.75,,,,5.5,7.5,8.25,2,,7.08,,,17.75,11.75,
8005315,5.6,5.75,,,,3.75,5.5,7,3.2,,5.42,,,15,14.55,
8005317,2.4,4,,,,5.25,4.25,6.5,2,,5.33,,,13.5,8.4,
8005321,5.2,7.5,,,,6.5,7.75,8.75,4.2,,7.67,,,21.75,16.9,
8005323,5.8,7,,,,6.25,5.25,8,,,6.5,,,18.5,,
8005312,3.4,4.25,,,,3.5,5.25,5.5,3,,4.75,,,13,10.65,
8005329,4.6,4,,,,4.5,4,6.5,2.4,,5,,,12.5,11,
8005331,3.4,5.5,,,,4.25,4.5,6.75,1.8,,5.17,,,14.25,10.7,
8004126,6.2,,,7.25,6.75,,,,5.4,,,,20.2,,,
8004257,5,,,5.25,7.25,,,,,,,,17.5,,,
8004259,3.8,,,2.75,5.25,,,,,,,,11.8,,,
8003989,3.4,3.75,,,,3.75,,,,,,,,,,
8004011,2,2.5,,,,1.75,,,,,,,,,,
8004391,6.8,5.25,5.25,4.75,4.75,,,,,4.92,,16.8,16.3,,,
8004339,4.6,6.5,2.5,4,4.75,,,,3.2,3.75,,11.1,13.35,,14.3,10.3
8004388,5.8,5,5,7,5.75,,,,4.2,5.92,,17.8,18.55,,15,15
8004433,5.6,6.5,4,7,4.5,,,,3,5.17,,16.6,17.1,,15.1,12.6
8004414,5,4,7.25,6,4,,,,2.8,5.75,,18.25,15,,11.8,15.05
8004439,5.4,7.75,5.5,3.75,4.5,,,,5.4,4.58,,14.65,13.65,,18.55,16.3
8004446,5.8,6.75,4.25,5.25,4.5,,,,3.8,4.67,,15.3,15.55,,16.35,13.85
8004525,4.2,5,2,3.5,2.5,,,,2.8,2.67,,9.7,10.2,,12,9
8004557,5.8,6,4.5,6,4.5,,,,4.2,5,,16.3,16.3,,16,14.5
8004475,5.6,5.5,5.75,6.75,5.5,,,,,6,,18.1,17.85,,,
8004573,5.6,7.75,4.25,4.25,3.75,,,,4.4,4.08,,14.1,13.6,,17.75,14.25
8004458,6.2,5.25,6.75,6.25,3.5,,,,3.2,5.5,,19.2,15.95,,14.65,16.15
8004507,5.4,5.25,5,6.25,3.25,,,,,4.83,,16.65,14.9,,,
8004546,6.8,5.5,4,4.5,6.25,,,,3,4.92,,15.3,17.55,,15.3,13.8
8002307,4.2,4.25,,,,3.5,7,,,,,,,14.75,,
8002313,1.6,6,,,,1.5,4.25,,,,,,,11.75,,
8002325,3,4.75,,,,4,5.5,,,,,,,14.25,,
8002340,3.4,3.25,,,,3.25,4.75,,,,,,,11.25,,
8002234,3.4,5.25,,,,2.75,6.5,,,,,,,14.5,,
8002255,2.2,3.25,,,,4.5,4.5,,,,,,,12.25,,
8002257,2.8,2.5,,,,3,4,,,,,,,9.5,,
8002266,3.8,3.75,,,,2.5,6.75,,,,,,,13,,
8002238,3.8,5,,,,3.75,7,,,,,,,15.75,,
8002262,3.2,3.75,,,,4,7.75,,,,,,,15.5,,
8002275,2.4,3.75,,,,3.25,6,,,,,,,13,,
8002294,3.8,4,,,,3,5,,,,,,,12,,
8002305,2.4,4,,,,4,4,,,,,,,12,,
8002283,2.8,4.75,,,,3.75,3.75,,,,,,,12.25,,
8002315,3.8,6.75,,,,3,6,,,,,,,15.75,,
8002324,3,4,,,,4.25,7,,,,,,,15.25,,
8002045,3.2,3.25,,,,2.75,5,6.75,2,,4.83,,,11,8.45,
8005107,4.2,4.75,,,,3.5,6,7,3.8,,5.5,,,14.25,12.75,
8005114,3.4,7,,,,4.75,7.25,8.75,2.6,,6.92,,,19,13,
8005121,3.4,5,,,,2.75,5.25,7.5,3.2,,5.17,,,13,11.6,
8005127,3.2,6,,,,5.25,5.75,6.75,2.2,,5.92,,,17,11.4,
8004753,3.4,1.5,,,,1.5,2.5,4.75,2.8,,2.92,,,5.5,7.7,
8004631,5.2,6.75,,,,3,6,8.75,2.8,,5.92,,,15.75,14.75,
8004621,1.6,5.5,,,,3.5,5.25,6.25,1.6,,5,,,14.25,8.7,
8004629,1.2,3.5,,,,2.75,3.5,4.25,2.6,,3.5,,,9.75,7.3,
8004608,1.8,4,,,,2.5,3.5,4,2.4,,3.33,,,10,8.2,
8004615,1.4,5.25,,,,3.75,6.5,6,3.6,,5.42,,,15.5,10.25,
8004617,1.8,3.5,,,,3.5,3,3,1.8,,3.17,,,10,7.1,
8004652,3.8,7.25,,,,4,6.25,8,3,,6.08,,,17.5,14.05,
8004973,3.4,7.25,,,,5.25,7,8,3,,6.75,,,19.5,13.65,
8004978,4.4,6.75,,,,4.25,5.75,6.5,3.4,,5.5,,,16.75,14.55,
8004981,5,7,,,,2.5,4.75,6.25,3.6,,4.5,,,14.25,15.6,
8004949,4,6.5,,,,3.25,7.25,7.25,2.4,,5.92,,,17,12.9,
8004966,2.6,4,,,,3.75,5.5,6.75,3.2,,5.33,,,13.25,9.8,
8004946,6,7.75,,,,7,6.5,8,4.6,,7.17,,,21.25,18.35,
8004956,4.4,7,,,,4.75,5.5,6.25,3.8,,5.5,,,17.25,15.2,
8005006,4.4,7.75,,,,4.5,5.25,7.25,3.4,,5.67,,,17.5,15.55,
8005010,4.6,4.75,,,,5.75,6.25,8,3.4,,6.67,,,16.75,12.75,
8005013,3,4.5,,,,3,3.25,7.5,2.6,,4.58,,,10.75,10.1,
8000202,3.6,4.5,,,,3.5,7,8.5,,,6.33,,,15,,
8000222,6.4,5.75,6.5,5.25,5.5,,,,5.4,5.75,,18.15,17.15,,17.55,18.3
8000228,4.8,5.5,,,,5.25,7.25,8.25,5.4,,6.92,,,18,15.7,
8000241,6.6,7.5,6,5.5,4,,,,6.2,5.17,,18.1,16.1,,20.3,18.8
8000253,5.4,7.25,,,,3.5,8.5,9.25,2.8,,7.08,,,19.25,15.45,
8000259,4.2,5.75,,,,5.5,7.25,9.5,,,7.42,,,18.5,,
8001973,4.6,5,,,,4,5.5,8,3.2,,5.83,,,14.5,12.8,
8001980,6.2,6.25,6,3.75,4.75,,,,4.4,4.83,,15.95,14.7,,16.85,16.6
8001983,3,5.75,,,,5,5.5,8,2,,6.17,,,16.25,10.75,
8001988,6,6.25,,,,4.5,6,7.25,2.2,,5.92,,,16.75,14.45,
8001994,4.8,5.75,,,,3,6,8.25,3.4,,5.75,,,14.75,13.95,
8002007,5,5.75,4,2.75,4.75,,,,3,3.83,,11.75,12.5,,13.75,12
8002013,5.4,5,4.5,4.75,2,,,,1.8,3.75,,14.65,12.15,,12.2,11.7
8002027,5.2,4.75,,,,4,5.75,6.25,3.4,,5.33,,,14.5,13.35,
8002052,7.2,7,5.75,6.25,6.5,,,,6.2,6.17,,19.2,19.95,,20.4,19.15
8002055,2.6,2.5,,,,3.75,3.5,4.5,2.6,,3.92,,,9.75,7.7,
8002057,4.8,7,,,,3.5,6.25,8.5,3,,6.08,,,16.75,14.8,
8001535,4,6.5,,,,4.5,5.25,7.5,3,,5.75,,,16.25,13.5,
8001960,4.4,5.75,,,,3.5,5.75,6.5,1.8,,5.25,,,15,11.95,
8001854,5,5.75,,,,4.75,6.25,8,3.2,,6.33,,,16.75,13.95,
8001856,5,6.5,,,,3,5.5,7,4,,5.17,,,15,15.5,
8001859,7.2,7.75,5.75,6.75,5.5,,,,4.8,6,,19.7,19.45,,19.75,17.75
8001861,4.6,6.5,,,,4,6.75,7.25,2.8,,6,,,17.25,13.9,
8001862,6.6,6.75,,,,6.25,8.25,9,3.2,,7.83,,,21.25,16.55,
8001868,5.4,5.5,,,,4,7,6.75,3.6,,5.92,,,16.5,14.5,
8001871,5,5.25,,,,2.75,7.25,7.75,4.4,,5.92,,,15.25,14.65,
8001628,3.8,5,,,,2.5,4,6,,,4.17,,,11.5,,
8001631,4.2,5,,,,4,5,7.25,,,5.42,,,14,,
8001633,3.4,4.5,,,,3,4.5,5.75,3.8,,4.42,,,12,11.7,
8001635,3.8,5,,,,3.75,4.5,5.75,3.4,,4.67,,,13.25,12.2,
8001639,3.4,4,,,,3.75,7,6.75,4.2,,5.83,,,14.75,11.6,
8001958,2.8,4,,,,2,5.5,6.75,2.8,,4.75,,,11.5,9.6,
8001959,4.2,5.25,,,,5,5.75,6.25,2,,5.67,,,16,11.45,
8000694,3.4,6.25,,,,5.5,5.75,8.5,3,,6.58,,,17.5,12.65,
8000697,2.6,5,,,,3.25,4.75,6.75,2.8,,4.92,,,13,10.4,
8000698,1.6,2.75,,,,2.5,5,,,,,,,10.25,,
8000704,6.4,8.5,5.25,4.75,6,,,,2.4,5.33,,16.4,17.15,,17.3,14.05
8000706,4.2,6,2.5,5.5,3.5,,,,2.4,3.83,,12.2,13.2,,12.6,9.1
8000709,5.2,6,,,,5.5,6.25,8.75,2.6,,6.83,,,17.75,13.8,
8001175,3.8,7,,,,5.25,7.25,8.5,3,,7,,,19.5,13.8,
8001177,2.6,2.5,,,,2,5,,,,,,,9.5,,
8001475,5,6,,,,3.25,3.75,7.5,2.6,,4.83,,,13,13.6,
8001477,2.4,6.25,,,,5.75,6.25,8.75,2.2,,6.92,,,18.25,10.85,
8001483,2.8,5,,,,2.25,4.25,7.25,2.6,,4.58,,,11.5,10.4,
8001485,2.8,7.25,,,,4,5.75,6.5,,,5.42,,,17,,
8001487,2.4,2.75,,,,2.75,2.25,3,,,2.67,,,7.75,,
8001489,7.8,7,5.75,5.75,6.5,,,,4.4,6,,19.3,20.05,,19.2,17.95
8001492,4.2,8,,,,5,7.25,8.25,3,,6.83,,,20.25,15.2,
8001278,3.6,7.5,,,,3.25,4.5,8.25,2.8,,5.33,,,15.25,13.9,
8001280,4.2,5.25,,,,3,5.5,7.5,2.4,,5.33,,,13.75,11.85,
8001281,3.2,4.75,,,,2.5,2.25,3.75,1.4,,2.83,,,9.5,9.35,
8006014,3.6,6,,,,4.5,7.5,8.75,3,,6.92,,,18,12.6,
8006020,4.2,6.75,,,,5,7.75,9,3.2,,7.25,,,19.5,14.15,
8006022,3,6,,,,3.75,5,6,3,,4.92,,,14.75,12,
8006023,2.4,4.25,,,,5.5,5,,,,,,,14.75,,
8004997,5.2,6.5,,,,3.25,4.5,7,3.6,,4.92,,,14.25,15.3,
8004999,5.2,7.25,5.75,4.5,6,,,,3,5.42,,15.45,15.7,,15.45,13.95
8005002,4.4,7.75,,,,2.25,4,8.5,3,,4.92,,,14,15.15,
8005004,2.8,6.5,,,,2.75,5,6,3.4,,4.58,,,14.25,12.7,
8005007,2.4,6.5,,,,3,6.75,6.5,3.2,,5.42,,,16.25,12.1,
8005008,2.8,6.5,,,,4.25,4.75,6.75,1.4,,5.25,,,15.5,10.7,
8005775,3.4,8,,,,6,5.25,8.25,2.6,,6.5,,,19.25,14,
8006112,4.8,6,,,,5,6.5,9.75,2.8,,7.08,,,17.5,13.6,
8006114,3.6,4,,,,2.75,5,,,,,,,11.75,,
8006117,2.4,3.5,,,,5,5,7.5,3,,5.83,,,13.5,8.9,
8006121,3.8,5.25,,,,4.25,7.5,7.75,3.6,,6.5,,,17,12.65,
8006122,5.8,5.25,4.5,5.75,4.5,,,,1.6,4.92,,16.05,16.05,,12.65,11.9
8006125,2.6,4.5,,,,3.5,5.5,,,,,,,13.5,,
8006128,6.6,8,,,,4.5,7.75,9,6.8,,7.08,,,20.25,21.4,
8002504,5,5.75,5.25,4,4,,,,1.8,4.42,,14.25,13,,12.55,12.05
8002510,8.6,7.75,7.25,4.25,5,,,,8.2,5.5,,20.1,17.85,,24.55,24.05
8002514,4.6,5.75,5.5,5.75,6,,,,3.4,5.75,,15.85,16.35,,13.75,13.5
8002515,6.2,8.75,,,,3.75,5.5,8,6,,5.75,,,18,20.95,
8002532,7.4,8.5,,,,4.25,5.25,8.5,6.4,,6,,,18,22.3,
8002535,6.2,8.25,4.75,4.75,5.5,,,,5.8,5,,15.7,16.45,,20.25,16.75
8002537,3.6,5.75,,,,4.5,6.75,9.5,2.2,,6.92,,,17,11.55,
8002553,6,6.75,,,,4.25,6.5,9,4.4,,6.58,,,17.5,17.15,
8002554,5.8,7.5,5.5,5.5,6,,,,3.4,5.67,,16.8,17.3,,16.7,14.7
8002555,7.2,7,5,6.25,4.75,,,,3.6,5.33,,18.45,18.2,,17.8,15.8
8002556,6.8,6.5,4.75,3.5,3.5,,,,3.4,3.92,,15.05,13.8,,16.7,14.95
8002563,5.8,7.25,,,,4.75,8,9.25,5.2,,7.33,,,20,18.25,
8002573,8.2,7.75,8.75,9,5,,,,3.8,7.58,,25.95,22.2,,19.75,20.75
8002575,4.6,7,4.25,4.75,5.75,,,,4.6,4.92,,13.6,15.1,,16.2,13.45
8002579,7.4,8.5,,,,5.75,6.5,9,7.6,,7.08,,,20.75,23.5,
8002582,5.4,7.5,2.75,6.75,5.75,,,,5.8,5.08,,14.9,17.9,,18.7,13.95
8002595,6.2,5.75,7.25,5.75,4.25,,,,4.6,5.75,,19.2,16.2,,16.55,18.05
8001609,3.2,4.5,,,,2.75,4.25,5,3,,4,,,11.5,10.7,
8001612,4.6,6,,,,5.25,6.75,7.75,3.2,,6.58,,,18,13.8,
8001618,3.2,6.5,,,,3.75,7.25,8,2.8,,6.33,,,17.5,12.5,
8001634,4,5.25,,,,3.5,6.25,6.5,2.4,,5.42,,,15,11.65,
8001838,4.2,3,,,,3.75,5.25,,,,,,,12,,
8001842,3.2,4,,,,3.5,3.5,,,,,,,11,,
8001844,4.2,4,,,,3.25,5.25,,,,,,,12.5,,
8001803,1.8,2.75,,,,3.5,5.5,,,,,,,11.75,,
8001805,2,2.5,,,,4.5,4.5,,,,,,,11.5,,
8001832,6.2,4.5,,,,5.75,9.25,,,,,,,19.5,,
8002352,6.2,8.5,,,,3.75,5.75,8,,,5.83,,,18,,
8002354,7.2,6.25,8.5,6.75,4.25,,,,3.2,6.5,,22.45,18.2,,16.65,18.9
8002381,4.6,8.25,,,,2.5,5,7.5,3.4,,5,,,15.75,16.25,
8002398,6.8,3.75,2.75,6.25,5.5,,,,7.6,4.83,,15.8,18.55,,18.15,17.15
8002419,8,6.75,8.75,8.5,6,,,,5.2,7.75,,25.25,22.5,,19.95,21.95
8002426,6.2,8,5,4.75,5.75,,,,4.6,5.17,,15.95,16.7,,18.8,15.8
8002428,7.2,6,7.5,6.75,4.5,,,,4.2,6.25,,21.45,18.45,,17.4,18.9
8002753,5.4,6.25,5.75,3,4.25,,,,5.8,4.33,,14.15,12.65,,17.45,16.95
8002757,6.4,8,,,,5,5.5,8.5,8.8,,6.33,,,18.5,23.2,
8001425,5.4,6.5,,,,5.75,6.5,9.25,3.8,,7.17,,,18.75,15.7,
8001427,4.6,6,,,,3.25,6.25,8,3.6,,5.83,,,15.5,14.2,
8001429,4.2,5.25,,,,4.5,5.75,8,3.4,,6.08,,,15.5,12.85,
8001432,5.2,4.75,,,,4.25,5,6.25,2.2,,5.17,,,14,12.15,
8001434,6.4,9,,,,8.25,7.75,9,3.4,,8.33,,,25,18.8,
8001438,5.2,3.5,,,,4.75,6.75,8,2.6,,6.5,,,15,11.3,
8001445,4.6,5.75,,,,4,7.75,7.5,3.2,,6.42,,,17.5,13.55,
8001452,4.6,4.75,,,,4,4.75,5.25,2.8,,4.67,,,13.5,12.15,
8002565,7.4,7.25,6,6.5,4.75,,,,4.8,5.75,,19.9,18.65,,19.45,18.2
8002584,6.4,5,7,5.5,2.75,,,,3.4,5.08,,18.9,14.65,,14.8,16.8
8002586,6.4,6.5,4.25,6.25,6.5,,,,6.6,5.67,,16.9,19.15,,19.5,17.25
8002589,8.2,8.25,8.25,6,6.25,,,,8.2,6.83,,22.45,20.45,,24.65,24.65
8002592,7.8,8,,,,4.5,7,8.5,7.6,,6.67,,,19.5,23.4,
8002607,7.6,5.75,7.75,7.25,2.75,,,,5.8,5.92,,22.6,17.6,,19.15,21.15
8002609,6.6,5.5,5.25,6.25,5.5,,,,6,5.67,,18.1,18.35,,18.1,17.85
8002610,6,8,3.75,4.5,4.5,,,,5,4.25,,14.25,15,,19,14.75
8002619,5.2,6.75,5.5,6.5,5.25,,,,2.6,5.75,,17.2,16.95,,14.55,13.3
8002945,5.8,8,4,5.25,6,,,,4,5.08,,15.05,17.05,,17.8,13.8
8002966,6.8,9,,,,3,6.5,8.5,6,,6,,,18.5,21.8,
