SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
63004841,4.8,5.25,3,4.5,3.5,,,,3.8,3.67,,12.3,12.8,,13.85,11.6
63004844,5,4.5,,,,3.25,5.25,6.75,3.4,,5.08,,,13,12.9,
63004847,6.8,3,6,5.25,7,,,,2.8,6.08,,18.05,19.05,,12.6,15.6
63004851,3.4,1.5,,,,3.75,3.5,4,2.4,,3.75,,,8.75,7.3,
63004881,6,4.25,6.5,5,4,,,,6.6,5.17,,17.5,15,,16.85,19.1
63004920,5.8,4.5,3,4.5,4.75,,,,3.4,4.08,,13.3,15.05,,13.7,12.2
63004921,3.8,5.5,,,,4.5,6.5,7.75,5,,6.25,,,16.5,14.3,
63004926,3.8,3,,,,4,3.75,6.25,2.4,,4.67,,,10.75,9.2,
63004621,3.4,3,,,,3,4.25,5.25,2.6,,4.17,,,10.25,9,
63004628,4,3,,,,3.5,4.75,5.5,2.6,,4.58,,,11.25,9.6,
63004633,4.6,5.25,,,,4.25,4.5,7.75,3.2,,5.5,,,14,13.05,
63004638,3.8,5,,,,2.75,4,6.75,3.2,,4.5,,,11.75,12,
63004640,3.6,4.25,,,,4.5,7.5,7,1.4,,6.33,,,16.25,9.25,
63004645,3.8,4,,,,3,5.25,7.5,3.2,,5.25,,,12.25,11,
63004647,4.6,5.25,3.25,3.5,3.5,3.25,5,6,2.8,3.42,4.75,11.35,11.6,13.5,12.65,10.65
63004652,4,3.5,,,,3.25,4.25,4.75,2.4,,4.08,,,11,9.9,
63004656,4.6,5.5,,,,4.75,6.5,5,2.2,,5.42,,,16.75,12.3,
63005329,4.6,5.25,3,2.5,4.25,3.5,5.5,7.75,1.6,3.25,5.58,10.1,11.35,14.25,11.45,9.2
63005331,4.4,1.75,3.5,4,4,,,,2.2,3.83,,11.9,12.4,,8.35,10.1
63005333,5,4,2.75,2.25,7,,,,2.2,4,,10,14.25,,11.2,9.95
63005336,6.6,6.25,6,6.25,2.5,,,,3,4.92,,18.85,15.35,,15.85,15.6
63005338,4.4,3.75,3.75,4,5.75,,,,5.4,4.5,,12.15,14.15,,13.55,13.55
63005340,6.8,6,8.25,6.25,5.75,,,,5.2,6.75,,21.3,18.8,,18,20.25
63005342,4,5.5,5.25,4,4.25,,,,4.2,4.5,,13.25,12.25,,13.7,13.45
63005354,6.2,5,4,4.25,5,,,,3.6,4.42,,14.45,15.45,,14.8,13.8
63005361,6.4,7,7,3.75,3.5,,,,6.2,4.75,,17.15,13.65,,19.6,19.6
63005364,4.2,5.75,3.75,5.5,4.25,3.75,6,7,3.4,4.5,5.58,13.45,13.95,15.5,13.35,11.35
63005368,5.6,2,4,6,5.5,,,,2.6,5.17,,15.6,17.1,,10.2,12.2
63005371,6.2,4.75,7,7.5,2.5,,,,4.4,5.67,,20.7,16.2,,15.35,17.6
63005349,5.2,5,5.75,3,3.5,,,,2.6,4.08,,13.95,11.7,,12.8,13.55
63005351,6.6,4.25,6.25,7.25,4,,,,3.8,5.83,,20.1,17.85,,14.65,16.65
63005356,3.6,4,4.5,5.75,3.25,,,,2.6,4.5,,13.85,12.6,,10.2,10.7
63005347,4.4,5.5,3.75,4.25,4.25,,,,3.2,4.08,,12.4,12.9,,13.1,11.35
63005802,5.2,6.75,,,,4,4.25,7.25,3.8,,5.17,,,15,15.75,
63005812,4.8,6.25,,,,5,5.5,7,1.8,,5.83,,,16.75,12.85,
63005822,3,3,,,,2.75,5.5,6.5,3.8,,4.92,,,11.25,9.8,
63005854,4.6,6.5,,,,3.75,6.25,8.25,3.6,,6.08,,,16.5,14.7,
63005860,5,5.75,,,,4.75,6.5,8,3.4,,6.42,,,17,14.15,
63005865,3.8,5.5,,,,3.5,4.75,6.5,2.4,,4.92,,,13.75,11.7,
63005159,6,6,5.5,3.75,4.75,,,,3.8,4.67,,15.25,14.5,,15.8,15.3
63005164,5.6,6.5,3.25,3.75,5,,,,3.4,4,,12.6,14.35,,15.5,12.25
63005170,6.8,6,8,7,2.75,,,,3.8,5.92,,21.8,16.55,,16.6,18.6
63005181,6.2,4.5,5.25,6.5,4,,,,4.2,5.25,,17.95,16.7,,14.9,15.65
63005184,4.8,7,5,5.5,5.25,,,,4.2,5.25,,15.3,15.55,,16,14
63005200,6.6,4.5,4.25,6.5,7,,,,4.2,5.92,,17.35,20.1,,15.3,15.05
63005204,4.6,4.75,2.25,4.5,3.5,,,,3.2,3.42,,11.35,12.6,,12.55,10.05
63005214,6,6.5,4,7.5,7,,,,4.6,6.17,,17.5,20.5,,17.1,14.6
63005226,6,4.75,3,4.75,4.5,,,,2.2,4.08,,13.75,15.25,,12.95,11.2
63005245,5,5.25,6.5,4.75,4.75,,,,3,5.33,,16.25,14.5,,13.25,14.5
63005279,7.2,7.75,4.25,6.75,6.5,,,,4.6,5.83,,18.2,20.45,,19.55,16.05
63000793,2.2,3,,,,2,3.5,,,,,,,8.5,,
63000795,4.2,5.5,,,,5,,,,,,,,,,
63000796,2.2,,,,,,,,,,,,,,,
63000797,6.2,5.25,,,,4,,,,,,,,,,
63000799,6.8,,7.25,6.25,,,,,,,,20.3,,,,
63000800,2.6,3.75,,,,3,6.5,8,2.2,,5.83,,,13.25,8.55,
63000893,4.2,,4.25,4,,,,,,,,12.45,,,,
63000049,5.2,3.75,3.75,4.5,3.75,,,,5.6,4,,13.45,13.45,,14.55,14.55
63001448,4.8,7.75,,,,3.75,5.5,8.5,5.4,,5.92,,,17,17.95,
63001568,4.2,4.75,,,,3.75,5,6.75,3.6,,5.17,,,13.5,12.55,
63001686,6.2,3,3.25,5.75,4,,,,3.2,4.33,,15.2,15.95,,12.4,12.65
63001687,1.8,2.75,,,,3,5,4.25,2,,4.08,,,10.75,6.55,
63001689,4.2,5.25,,,,5.25,5.5,9.25,2.2,,6.67,,,16,11.65,
63001863,5.4,6,,,,3,5,8,3,,5.33,,,14,14.4,
63001923,5.6,3.5,2.75,3.75,2.5,,,,0.8,3,,12.1,11.85,,9.9,9.15
63001925,5.8,4.5,7,5,3.75,,,,2,5.25,,17.8,14.55,,12.3,14.8
63001022,4.6,4.5,,,,4.25,,,3.2,,,,,,12.3,
63001091,4,5,,,,2.75,6,5.75,3,,4.83,,,13.75,12,
63001094,4.8,6.25,,,,3.5,6.25,6.25,2.8,,5.33,,,16,13.85,
63001168,4,2.75,,,,3.25,,,,,,,,,,
63003976,3.6,1.75,,,,3.25,3,4.5,3.6,,3.58,,,8,8.95,
63004034,6.4,7.25,7.5,6,5.5,,,,3.6,6.33,,19.9,17.9,,17.25,17.5
63004211,6.4,5.25,6.5,2.25,4.25,4,5.75,7.5,5.2,4.33,5.75,15.15,12.9,15,16.85,18.1
63004213,5.2,5.5,,,,3,4,7,3.8,,4.67,,,12.5,14.5,
63004266,4.2,4.75,,,,2,4.5,8.25,4.4,,4.92,,,11.25,13.35,
63004374,2.2,3,2.5,4,3.25,5.25,5.5,7,3.6,3.25,5.92,8.7,9.45,13.75,8.8,8.3
63004534,4.8,4.75,,,,3,4.5,7,1.8,,4.83,,,12.25,11.35,
63004583,5.6,5,4.75,4.75,4.5,,,,2.8,4.67,,15.1,14.85,,13.4,13.15
63003801,2.4,3.75,,,,1.5,4.75,7.75,3.4,,4.67,,,10,9.55,
63003859,7,6,,,,,,,6.6,,,,,,19.6,
63003861,5.6,7.25,,,,4.5,6.5,9,3,,6.67,,,18.25,15.85,
63004038,7.2,,6.5,7.25,,,,,,,,20.95,,,,
63004039,2.6,6,,,,4.5,5,8.25,3.4,,5.92,,,15.5,12,
63004216,4.6,3.5,,,,4,5.75,8,4.2,,5.92,,,13.25,12.3,
63004322,6,3.25,5.25,5.5,3.5,,,,3.8,4.75,,16.75,15,,13.05,15.05
63004323,4.2,2.75,,,,3.25,6.25,7.75,2.6,,5.75,,,12.25,9.55,
63004376,5.6,3,4.5,6.5,5.75,,,,4.8,5.58,,16.6,17.85,,13.4,14.9
63004565,5.4,6,,,,4.25,7,7.75,3,,6.33,,,17.25,14.4,
63004620,2.2,3.25,,,,3.25,5.5,7.75,2.6,,5.5,,,12,8.05,
63000111,6.2,7.25,4.5,6,4,,,,4.6,4.83,,16.7,16.2,,18.05,15.3
63000285,5.6,6.75,5.25,5,2.75,,,,3.4,4.33,,15.85,13.35,,15.75,14.25
63000457,5.2,5.5,,,,5.25,5.5,7.5,5,,6.08,,,16.25,15.7,
63000627,4.8,6,5.25,3.5,5,,,,3.6,4.58,,13.55,13.3,,14.4,13.65
63000629,6.6,5.25,6.25,4,4.5,,,,6,4.92,,16.85,15.1,,17.85,18.85
63000684,7,6.5,6,6,5.5,,,,5,5.83,,19,18.5,,18.5,18
63000845,6,6.25,,,,6.25,,,,,,,,,,
63000847,4.4,6,,,,8,,,,,,,,,,
63000940,4.4,6,,,,6,,,,,,,,,,
63000942,3.6,2.5,,,,2,4.25,,,,,,,8.75,,
63000077,7.2,6.25,7.75,6.25,3.25,,,,4.4,5.75,,21.2,16.7,,17.85,19.35
63000130,7,4.5,6.75,2.25,3.75,,,,5,4.25,,16,13,,16.5,18.75
63000248,5.4,3.25,6.25,4.5,4.25,,,,3.4,5,,16.15,14.15,,12.05,15.05
63000651,6.6,6.25,7,5,6,,,,4.4,6,,18.6,17.6,,17.25,18
63000704,6.8,5.5,4.75,5.25,4.25,,,,2.2,4.75,,16.8,16.3,,14.5,13.75
63000884,2.2,4,,,,3,3.5,,,,,,,10.5,,
63000887,6.6,,5.5,5,,,,,,,,17.1,,,,
63003011,5,4,5.5,5,3.75,,,,3.8,4.75,,15.5,13.75,,12.8,14.3
63003068,6.2,6.5,5.25,6.25,5,,,,6.2,5.5,,17.7,17.45,,18.9,17.65
63000992,5,,5,,,,,,3.8,,,,,,,13.8
63000283,6.2,5.5,6.75,3,5,,,,6,4.92,,15.95,14.2,,17.7,18.95
63000338,5.2,6,,,,5,7.25,8.25,2.8,,6.83,,,18.25,14,
63000455,5.2,5.5,,,,5.75,7,8.75,5.6,,7.17,,,18.25,16.3,
63000508,8,7.25,,,,4.25,6.5,8.25,8.8,,6.33,,,18,24.05,
63000509,5.6,7,,,,5.75,6.5,7.5,7.8,,6.58,,,19.25,20.4,
63000626,7,5,6,7.75,8.25,,,,5.4,7.33,,20.75,23,,17.4,18.4
63000681,5.4,4.5,5,4,4,,,,2.8,4.33,,14.4,13.4,,12.7,13.2
63000841,3.2,4.5,,,,3.25,5.25,,,,,,,13,,
63000934,4.2,3.5,,,,3.25,5.25,,,,,,,12,,
63000937,1.4,3.5,,,,3.25,4.5,,,,,,,11.25,,
63000183,5.8,2.25,5.5,6.25,5,,,,5,5.58,,17.55,17.05,,13.05,16.3
63000303,4.2,4.5,4.5,2.75,4.5,,,,2.8,3.92,,11.45,11.45,,11.5,11.5
63000474,4.8,6.5,,,,4.75,6.25,8.5,2,,6.5,,,17.5,13.3,
63000476,3.4,7,,,,5,7,7.75,4.6,,6.58,,,19,15,
63000530,3.6,4.5,,,,4.75,5,4.75,2.4,,4.83,,,14.25,10.5,
63001588,3,4.75,,,,4,5,8,3.2,,5.67,,,13.75,10.95,
63001595,3.2,2.75,,,,2.75,4,6.25,2.4,,4.33,,,9.5,8.35,
63001601,5.4,4,3,4.75,5.5,,,,4.4,4.42,,13.15,15.65,,13.8,12.8
63001607,5.6,5.5,,,,4.25,7,8.5,3.4,,6.58,,,16.75,14.5,
63001612,5.2,3,2.75,3.25,5.75,,,,1.2,3.92,,11.2,14.2,,9.4,9.15
63001615,3.6,2.75,,,,3,5.5,7.5,3.4,,5.33,,,11.25,9.75,
63001618,4.6,3.25,,,,3.5,4.75,7.25,2.6,,5.17,,,11.5,10.45,
63001620,4.6,4.5,,,,5.75,6.25,7.5,3.4,,6.5,,,16.5,12.5,
63001623,2.2,4.75,,,,2.5,3.75,3.5,2,,3.25,,,11,8.95,
63001627,4.4,5.5,,,,3.25,8,8,2.4,,6.42,,,16.75,12.3,
63001631,5.2,5.5,,,,2.5,4.25,8.25,3.6,,5,,,12.25,14.3,
63001633,4,5.75,,,,3.75,6,7,3.6,,5.58,,,15.5,13.35,
63001638,6.2,4.5,3.5,4.5,6.5,,,,4,4.83,,14.2,17.2,,14.7,13.7
63001641,5.4,2.75,2.5,5.5,7.75,,,,2,5.25,,13.4,18.65,,10.15,9.9
63001643,5,3.75,,,,4.75,6.25,7.75,2.4,,6.25,,,14.75,11.15,
63001656,2.6,4,,,,3.75,3.5,6.25,3.6,,4.5,,,11.25,10.2,
63000076,6.6,6.25,6,3,4.75,,,,4.2,4.58,,15.6,14.35,,17.05,16.8
63000078,6.6,5.75,4.25,7.25,6,,,,4,5.83,,18.1,19.85,,16.35,14.85
63000080,7.2,5.75,7.5,7.5,5,,,,2,6.67,,22.2,19.7,,14.95,16.7
63000082,4.6,4.75,3.25,5.5,4.5,,,,2.2,4.42,,13.35,14.6,,11.55,10.05
63000088,4.6,4.75,6.5,1.5,5.25,,,,7,4.42,,12.6,11.35,,16.35,18.1
63000090,5.8,4.75,6,5,3.25,,,,3.4,4.75,,16.8,14.05,,13.95,15.2
63000096,6.4,5.75,5.75,7.5,4.75,,,,3.2,6,,19.65,18.65,,15.35,15.35
63000092,5.8,5.25,4.25,3.25,3.5,,,,4.2,3.67,,13.3,12.55,,15.25,14.25
63000622,5.8,5.25,3.75,4.25,4.25,,,,3.2,4.08,,13.8,14.3,,14.25,12.75
63000625,6.8,7.25,4.75,5,6.75,,,,7,5.5,,16.55,18.55,,21.05,18.55
63000628,6.6,7.5,4.75,6.75,6.25,,,,4.8,5.92,,18.1,19.6,,18.9,16.15
63000644,5.6,6,4.25,6.25,6,,,,2.6,5.5,,16.1,17.85,,14.2,12.45
63000646,5,6.5,4.75,3.5,5.75,,,,4.2,4.67,,13.25,14.25,,15.7,13.95
63000649,6.2,6.25,2.75,4,3.5,,,,6,3.42,,12.95,13.7,,18.45,14.95
63000665,5.2,2.75,4.75,4.25,3.75,,,,2.6,4.25,,14.2,13.2,,10.55,12.55
63000674,8,5,8.5,6.75,5,,,,2.2,6.75,,23.25,19.75,,15.2,18.7
63000686,6.4,5.75,5.75,6,5,,,,4.6,5.58,,18.15,17.4,,16.75,16.75
63005984,4.2,4.75,5.75,5,4,,,,3.4,4.92,,14.95,13.2,,12.35,13.35
63005990,2,5,,,,3,4,5,3,,4,,,12,10,
63006001,4.4,6,,,,3.25,5.5,7,3.2,,5.25,,,14.75,13.6,
63006008,4.6,5.5,,,,3.25,5.5,5.75,2.6,,4.83,,,14.25,12.7,
63006358,3.2,4.25,,,,4.5,4.75,9,2.6,,6.08,,,13.5,10.05,
63006361,2.6,4.25,,,,2.75,4,6.75,2.6,,4.5,,,11,9.45,
63006363,3.8,5.5,,,,5,5.75,7.25,3.6,,6,,,16.25,12.9,
63006371,2.2,5,,,,4,5,7.25,3.2,,5.42,,,14,10.4,
63006375,4.6,4,,,,3.75,5.25,7.25,1.6,,5.42,,,13,10.2,
63006383,3.6,4.5,,,,4,5,7,2.6,,5.33,,,13.5,10.7,
63006390,3,2.25,,,,4,3,5,3.2,,4,,,9.25,8.45,
63006218,4.4,6.25,,,,4,5.5,7.75,2.6,,5.75,,,15.75,13.25,
63006222,2.8,1.5,,,,2,4,4.25,2.8,,3.42,,,7.5,7.1,
63006231,3.8,5,,,,3.5,4.25,5,3.2,,4.25,,,12.75,12,
63006234,5.2,6.5,,,,5.25,5,8,3.2,,6.08,,,16.75,14.9,
63006224,1.2,3.25,,,,2.5,2.75,3.75,1.8,,3,,,8.5,6.25,
63006245,4.8,3,,,,3.25,5,5.5,2.8,,4.58,,,11.25,10.6,
63000141,6.4,6,4.25,4.75,5,,,,5.8,4.67,,15.4,16.15,,18.2,16.45
63000228,5,3.5,3.25,4,3.25,,,,4.4,3.5,,12.25,12.25,,12.9,12.65
63000234,7,7.25,5.75,5,4.75,,,,7.2,5.17,,17.75,16.75,,21.45,19.95
63000236,4.6,3.5,4.5,3,4.75,,,,3.2,4.08,,12.1,12.35,,11.3,12.3
63000238,6.2,6,6.5,4.5,6.75,,,,7.2,5.92,,17.2,17.45,,19.4,19.9
63000240,6.4,6,5.25,6,5.5,,,,3.8,5.58,,17.65,17.9,,16.2,15.45
63000255,3.6,7.25,5.25,3,4.75,,,,2.4,4.33,,11.85,11.35,,13.25,11.25
63000722,5.6,5.5,5.25,5.75,5.5,,,,3.2,5.5,,16.6,16.85,,14.3,14.05
63000724,5.4,5.5,2.75,3.25,3,,,,3.4,3,,11.4,11.65,,14.3,11.55
63000726,6.6,6,7.5,7,5.25,,,,5.4,6.58,,21.1,18.85,,18,19.5
63000728,7,3.75,5.75,6.25,4,,,,1.4,5.33,,19,17.25,,12.15,14.15
63000720,5.2,2.75,3.75,4,4.75,,,,3.4,4.17,,12.95,13.95,,11.35,12.35
63000714,6.2,5.25,6.5,5.75,3.25,,,,2.2,5.17,,18.45,15.2,,13.65,14.9
63000730,3,1.75,2.5,2.75,3,,,,2.2,2.75,,8.25,8.75,,6.95,7.7
63000736,7.2,7,7.25,6,4.25,,,,3.2,5.83,,20.45,17.45,,17.4,17.65
63000220,6,4.5,5.25,4.75,3.5,,,,1.8,4.5,,16,14.25,,12.3,13.05
63000744,5.8,5.75,5.25,5.75,3.5,,,,3,4.83,,16.8,15.05,,14.55,14.05
63000319,4,5.25,,,,3.5,5,6.5,3.8,,5,,,13.75,13.05,
63003409,4.8,5.5,5.75,4.5,4,,,,3,4.75,,15.05,13.3,,13.3,13.55
63003418,6.8,4.75,3,3.25,3.25,,,,4.6,3.17,,13.05,13.3,,16.15,14.4
63003419,5.8,5,3.75,2.25,4.25,,,,4.8,3.42,,11.8,12.3,,15.6,14.35
63003420,7.6,5.5,7.75,5.5,5.5,,,,7.6,6.25,,20.85,18.6,,20.7,22.95
63003423,6.6,4.25,5.5,6.5,5,,,,4.8,5.67,,18.6,18.1,,15.65,16.9
63003435,5.2,5.5,4.25,5,5.25,,,,5.4,4.83,,14.45,15.45,,16.1,14.85
63003467,6.8,5.25,5.25,4.75,3.5,,,,2.2,4.5,,16.8,15.05,,14.25,14.25
63003481,6,6.25,5.75,5.5,4.75,,,,5.4,5.33,,17.25,16.25,,17.65,17.15
63002936,6.2,4.75,7.5,7.5,4.25,,,,3.6,6.42,,21.2,17.95,,14.55,17.3
63002954,4.8,5.5,3,3.25,6,,,,2.8,4.08,,11.05,14.05,,13.1,10.6
63003368,6.2,5.5,5,5.5,4.5,,,,4,5,,16.7,16.2,,15.7,15.2
63003370,5.8,3.75,6.5,6.5,4.5,,,,2.8,5.83,,18.8,16.8,,12.35,15.1
63003376,8.6,6.25,8.5,7.75,6,,,,4.6,7.42,,24.85,22.35,,19.45,21.7
63003378,8.4,4,5.75,7.5,8,,,,6.2,7.08,,21.65,23.9,,18.6,20.35
63003382,5.6,4.75,4.5,5.75,3.25,,,,4.8,4.5,,15.85,14.6,,15.15,14.9
63003384,5.4,4.5,5,5.25,4.25,,,,2.2,4.83,,15.65,14.9,,12.1,12.6
63003386,6.6,5.75,5.25,4.5,5.25,,,,3.4,5,,16.35,16.35,,15.75,15.25
63003567,5,4.25,,,,3.75,4.75,7.25,3.8,,5.25,,,12.75,13.05,
63003570,3.4,4,,,,2.75,6.25,7,1.8,,5.33,,,13,9.2,
63003573,2.8,2.5,,,,3.25,4.5,6.75,2,,4.83,,,10.25,7.3,
63003576,5,2.5,,,,2.5,5,7.5,3.8,,5,,,10,11.3,
63003581,4.8,6,,,,3.25,6.25,6.75,4.2,,5.42,,,15.5,15,
63003583,4.6,3,,,,2.75,4.75,5,2.8,,4.17,,,10.5,10.4,
63003585,3.6,3.75,,,,4.25,5.5,8.25,2.8,,6,,,13.5,10.15,
63003587,4.4,3,,,,4,5,8.75,3.2,,5.92,,,12,10.6,
63003591,3,3.5,,,,5.75,7.25,8.5,1.8,,7.17,,,16.5,8.3,
63003596,3,3.5,,,,4.75,5.75,7.5,2.8,,6,,,14,9.3,
63003599,3.6,4.5,,,,2.5,3.5,7.5,2,,4.5,,,10.5,10.1,
63003601,2.6,5.5,,,,3.25,4.25,7.75,4.6,,5.08,,,13,12.7,
63003589,3,3,,,,4.25,6.25,7,2.2,,5.83,,,13.5,8.2,
63003592,4.2,5.5,,,,5.5,7.25,7.75,2.8,,6.83,,,18.25,12.5,
63003820,4.2,3.75,,,,4,3.75,7.75,3,,5.17,,,11.5,10.95,
63003826,5,4.5,,,,4,5,7.75,2.4,,5.58,,,13.5,11.9,
63003846,6,4.5,,,,2.75,5.5,7,3.4,,5.08,,,12.75,13.9,
63004309,2.6,3,,,,2.5,2.25,3.5,2.2,,2.75,,,7.75,7.8,
63004335,2.8,3.5,,,,3,3.25,5.5,3.4,,3.92,,,9.75,9.7,
63004359,3,4.25,,,,2.75,3.5,6.5,3.2,,4.25,,,10.5,10.45,
63004332,2.8,5.75,,,,3,5.25,5.75,2.8,,4.67,,,14,11.35,
63004338,4.4,4.75,,,,3.5,3.5,5.5,1.8,,4.17,,,11.75,10.95,
63004974,4.4,3.75,4,3,3.75,,,,3.2,3.58,,11.4,11.15,,11.35,11.6
63004985,5.8,6.5,5.5,5,4.25,,,,4.2,4.92,,16.3,15.05,,16.5,15.5
63004996,2.6,3.5,,,,4,4.25,5.5,2.8,,4.58,,,11.75,8.9,
63005000,6,4.25,5.25,5,5,,,,3,5.08,,16.25,16,,13.25,14.25
63005002,5.2,5.75,5.25,4.75,5.25,3.5,5.5,7.25,3.6,5.08,5.42,15.2,15.2,14.75,14.55,14.05
63005007,3.4,5,,,,3.75,5,6.25,3.6,,5,,,13.75,12,
63005008,4.4,4.5,,,,3.25,6.75,6.75,3.4,,5.58,,,14.5,12.3,
63005009,5.2,5.25,,,,6,7.75,8,4,,7.25,,,19,14.45,
63005010,3.4,5,,,,4.5,6.5,7.5,3.2,,6.17,,,16,11.6,
63005014,3.4,4.25,,,,6.25,6.75,5.5,3,,6.17,,,17.25,10.65,
63005017,5,3.75,,,,2.5,6,7.75,3.4,,5.42,,,12.25,12.15,
63005020,4.2,4.5,3.5,3.25,5,3.5,6.75,5.25,2.6,3.92,5.17,10.95,12.45,14.75,11.3,10.3
63004596,3.6,4.75,,,,4,5.25,6.25,2.6,,5.17,,,14,10.95,
63004600,3.6,4.75,,,,3.25,4,7.5,2,,4.92,,,12,10.35,
63004615,1.6,1.25,,,,3,3.5,3.75,2,,3.42,,,7.75,4.85,
63004718,3.4,5.75,,,,4.75,5,5.5,2.4,,5.08,,,15.5,11.55,
63004669,3.4,2.75,,,,4.5,6.75,7.25,3.2,,6.17,,,14,9.35,
63004673,2.6,4,,,,2,6,6.75,2.8,,4.92,,,12,9.4,
63004680,4.4,6.75,,,,3.75,5.75,7,2.6,,5.5,,,16.25,13.75,
63004690,3,4.25,1.5,3.25,3.5,3.25,5.5,4.5,3,2.75,4.42,7.75,9.75,13,10.25,7.5
63004723,3,4,,,,3.75,4.75,6.5,2.6,,5,,,12.5,9.6,
63004734,4,4,,,,3,6,7.25,3,,5.42,,,13,11,
63004735,4.4,3.75,3,4,3.25,3.5,6.25,6.25,3.4,3.42,5.33,11.4,11.65,13.5,11.55,10.8
63004753,3.6,3.25,,,,4,5,5.75,2.8,,4.92,,,12.25,9.65,
63004724,4.4,5.25,,,,2.75,5.25,8.5,4,,5.5,,,13.25,13.65,
63004727,3.2,3.75,,,,4.25,7.5,6.25,2.4,,6,,,15.5,9.35,
63004729,4.4,3.75,,,,5,7.25,7.75,2.2,,6.67,,,16,10.35,
63004730,5.2,4.25,4.5,2,3.25,3,4.5,5.5,3.8,3.25,4.33,11.7,10.45,11.75,13.25,13.5
63004676,4,5.5,,,,7,6.25,7,4.2,,6.75,,,18.75,13.7,
63004679,3,3.75,,,,2.75,5,6.25,1.4,,4.67,,,11.5,8.15,
63004695,3.2,3.5,,,,4.75,6.75,6.5,3,,6,,,15,9.7,
63004716,3.6,3.75,,,,2.5,3.75,5,3.2,,3.75,,,10,10.55,
63004340,2,2,,,,2.25,4,6,2.6,,4.08,,,8.25,6.6,
63004362,4.4,3.25,,,,3.5,6,7.5,3.6,,5.67,,,12.75,11.25,
63004395,6,5.75,3,3,6.25,,,,4.8,4.08,,12,15.25,,16.55,13.8
63004442,4.8,5.75,,,,6.5,6.5,8.75,6.8,,7.25,,,18.75,17.35,
63004946,5.8,4.5,5,5,4.5,,,,3.6,4.83,,15.8,15.3,,13.9,14.4
63004967,5.2,5.5,4.75,4.75,6.25,,,,3.2,5.25,,14.7,16.2,,13.9,13.15
63004973,7.2,5.5,4.25,7.5,7,,,,5.4,6.25,,18.95,21.7,,18.1,16.85
63004992,4.4,5.5,,,,3.25,5.75,7.75,4.2,,5.58,,,14.5,14.1,
63004995,6,4.75,6.5,4.5,5,,,,4.4,5.33,,17,15.5,,15.15,16.9
63005033,4.6,2.75,4,2.5,4,,,,2,3.5,,11.1,11.1,,9.35,10.6
63005035,2.4,4.75,5,5.25,4.75,,,,3.2,5,,12.65,12.4,,10.35,10.6
63005038,5.8,3.25,4,4,5.25,,,,3,4.42,,13.8,15.05,,12.05,12.8
63005041,4.4,4,,,,2.5,4,6.75,2.4,,4.42,,,10.5,10.8,
63005697,3.8,3.75,,,,2.5,4.5,7.25,2.6,,4.75,,,10.75,10.15,
63005706,3,6,,,,4.5,7.5,7.25,3.6,,6.42,,,18,12.6,
63005711,3.6,4.25,,,,3,5.75,7.5,3,,5.42,,,13,10.85,
63005714,5,5.5,,,,5,6.5,8,4,,6.5,,,17,14.5,
63005716,4.2,7,,,,3.75,6,6,3.4,,5.25,,,16.75,14.6,
63005726,2.4,3.5,,,,2.75,3.75,5.5,4,,4,,,10,9.9,
63005729,5.4,4.25,,,,3,4.25,6.25,2.8,,4.5,,,11.5,12.45,
63005730,5.4,6.75,,,,4.25,5.5,9.25,3.4,,6.33,,,16.5,15.55,
63005731,5.2,7.25,,,,6.75,6.75,7.75,2.4,,7.08,,,20.75,14.85,
63005732,2.8,4.75,,,,4.25,4.5,6,2.6,,4.92,,,13.5,10.15,
63005735,3.4,5,,,,5.25,6.5,8.25,1.6,,6.67,,,16.75,10,
63005747,5.8,7.5,,,,4.75,6.75,8,5,,6.5,,,19,18.3,
63005751,4.8,5,,,,4.75,4,5.75,2.8,,4.83,,,13.75,12.6,
63005756,5.6,6.25,,,,4.75,7.75,8,2.2,,6.83,,,18.75,14.05,
63005761,4.8,6.75,,,,5.5,5.75,7.5,2.8,,6.25,,,18,14.35,
63005771,4,6.75,,,,4.75,7.25,7.75,2,,6.58,,,18.75,12.75,
63005773,3.4,3.25,,,,4.75,6,7.75,3.6,,6.17,,,14,10.25,
63005871,2.2,5.25,,,,2.75,4.75,5.5,3,,4.33,,,12.75,10.45,
63005555,3.6,6,,,,4.5,6.5,6.5,2.6,,5.83,,,17,12.2,
63005561,4.8,7,,,,5,6.75,8.5,2.8,,6.75,,,18.75,14.6,
63005563,3.2,6.5,,,,6,6.25,8.25,3.2,,6.83,,,18.75,12.9,
63005567,2.2,4.25,,,,2,4.5,5.25,2.6,,3.92,,,10.75,9.05,
63005591,5,5,,,,6,6.75,8.75,3.4,,7.17,,,17.75,13.4,
63005328,3.8,5.75,3.5,3,4.25,,,,2.8,3.58,,10.3,11.05,,12.35,10.1
63005335,5.2,6.75,5.5,3.75,5.5,,,,4.6,4.92,,14.45,14.45,,16.55,15.3
63005337,4.6,4.5,5.25,4,5,,,,4,4.75,,13.85,13.6,,13.1,13.85
63005341,3.8,4.75,4,3,4,,,,2.6,3.67,,10.8,10.8,,11.15,10.4
63005343,3.6,4,2.25,3.25,4.5,,,,3,3.33,,9.1,11.35,,10.6,8.85
