SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
58004534,5.2,5,4.75,5.5,4.25,,,,5.2,4.83,,15.45,14.95,,15.4,15.15
58004555,4.8,6.5,4,5.5,5.25,,,,3.4,4.92,,14.3,15.55,,14.7,12.2
58004577,4.8,5,4.25,5,6.25,,,,3.4,5.17,,14.05,16.05,,13.2,12.45
58004579,5.8,5.5,5.25,5.75,5.5,,,,4.4,5.5,,16.8,17.05,,15.7,15.45
58004596,6,7,5,5.25,6.75,,,,2.8,5.67,,16.25,18,,15.8,13.8
58004606,6.4,7,3,4.5,6.25,,,,2.4,4.58,,13.9,17.15,,15.8,11.8
58004616,4.6,4.25,1.5,2.5,3.25,3.75,7.5,8.75,3,2.42,6.67,8.6,10.35,15.5,11.85,9.1
58004911,5.6,7.25,5,4.5,5,,,,3.2,4.83,,15.1,15.1,,16.05,13.8
58006369,2.8,5.25,,,,3.5,4,6.5,2.8,,4.67,,,12.75,10.85,
58006376,4,5.25,4.5,4,5.25,,,,2.8,4.58,,12.5,13.25,,12.05,11.3
58006387,4.2,6.25,,,,4.25,7.5,9,4.2,,6.92,,,18,14.65,
58006402,4.2,4.75,,,,4.75,5.25,7.75,4,,5.92,,,14.75,12.95,
58006103,4.6,6.25,4,4,4.75,,,,3,4.25,,12.6,13.35,,13.85,11.6
58006905,3.2,3.5,,,,3,4,,,,,,,10.5,,
58006912,2,3.5,,,,3,5.75,,,,,,,12.25,,
58006917,3.4,3,,,,3.25,4,,,,,,,10.25,,
58006930,4.6,3.75,,,,3.75,5,,,,,,,12.5,,
58006934,3,4,,,,2.5,5.75,,,,,,,12.25,,
58006936,2.8,3.25,,,,3.75,5,,,,,,,12,,
58006940,2.6,2.75,,,,3.5,4,,,,,,,10.25,,
58006942,2.4,3.25,,,,2.5,5.25,,,,,,,11,,
58006924,3.6,3,,,,4,4.75,,,,,,,11.75,,
58006949,3.8,2.25,,,,4.5,6,,,,,,,12.75,,
58004375,4.4,5.25,,,,5.25,5.25,8,2.6,,6.17,,,15.75,12.25,
58004381,6.6,5,,,,3,5.75,8.25,3.2,,5.67,,,13.75,14.8,
58004316,3.4,5.25,,,,1.75,4.5,7,3.4,,4.42,,,11.5,12.05,
58004318,5.6,6.5,5.75,4.5,4.75,,,,4,5,,15.85,14.85,,16.1,15.35
58003595,5,5,,,,5,6.75,8,2,,6.58,,,16.75,12,
58003589,4.2,4.5,3.25,3,1.75,4,6.25,5.25,2,2.67,5.17,10.45,8.95,14.75,10.7,9.45
58003612,4.4,4,,,,4.75,3.75,7.75,4,,5.42,,,12.5,12.4,
58003615,4,3.75,,,,3.25,5.5,8.5,3.2,,5.75,,,12.5,10.95,
58003617,5,3.75,,,,5,6,8.25,3.8,,6.42,,,14.75,12.55,
58003653,5.2,6,,,,3.75,6.5,6.75,4.4,,5.67,,,16.25,15.6,
58003628,3,4.5,,,,4,7.5,7.5,2.4,,6.33,,,16,9.9,
58004125,5.2,4.75,,,,4.25,6,9.25,2.8,,6.5,,,15,12.75,
58004150,4.6,4.5,,,,5.25,6.25,8.75,2,,6.75,,,16,11.1,
58004154,4.4,6.25,,,,4.25,5.75,8,3.8,,6,,,16.25,14.45,
58004157,4.4,6,,,,5.5,7.25,8,2.6,,6.92,,,18.75,13,
58004163,5,5.5,,,,3.75,6.5,8.5,4.2,,6.25,,,15.75,14.7,
58004165,6,6,,,,2.25,5.5,7.25,3,,5,,,13.75,15,
58004167,4,3.25,,,,3.25,5,7.25,1.4,,5.17,,,11.5,8.65,
58004170,4.2,3.75,,,,4.25,6.75,8.5,2.8,,6.5,,,14.75,10.75,
58004172,3.4,3.25,,,,3.75,4,6,2.2,,4.58,,,11,8.85,
58004192,5,4.5,,,,2.25,6,7.25,3.4,,5.17,,,12.75,12.9,
58004559,6.4,5.75,,,,5.5,6.5,9,2.6,,7,,,17.75,14.75,
58004690,4.6,6.5,,,,2.5,5.75,8.25,1.2,,5.5,,,14.75,12.3,
58004694,4.2,5.5,,,,3,7,7.5,3.4,,5.83,,,15.5,13.1,
58005735,5,5.25,5,6,5,,,,3.4,5.33,,16,16,,13.65,13.4
58005305,3.6,5.25,,,,1.75,5,6.5,2.8,,4.42,,,12,11.65,
58005581,7.6,8.5,4.5,7,7,,,,5.2,6.17,,19.1,21.6,,21.3,17.3
58005583,6.4,7,,,,7.5,8.75,9.25,4.4,,8.5,,,23.25,17.8,
58007294,3.6,4.75,,,,1.5,5.5,7.25,3.6,,4.75,,,11.75,11.95,
58007298,3.2,2.25,,,,3.25,5.25,7.25,3.6,,5.25,,,10.75,9.05,
58006873,5,5.25,4.75,2.75,6.5,,,,2.6,4.67,,12.5,14.25,,12.85,12.35
58006885,8,5.75,4.5,5.75,7,,,,5,5.75,,18.25,20.75,,18.75,17.5
58006508,6.4,7.25,6.5,5.75,6,,,,4.4,6.08,,18.65,18.15,,18.05,17.3
58006510,4.4,6.25,,,,3,6,8,1.4,,5.67,,,15.25,12.05,
58006770,5,5.75,,,,4.25,6.5,8,2.8,,6.25,,,16.5,13.55,
58007474,3,4.5,,,,4.25,5.75,7.25,2.2,,5.75,,,14.5,9.7,
58008035,7,8.25,,,,8.25,,,,,,,,,,
58008036,3.6,4.5,,,,3.25,,,,,,,,,,
58008038,3.8,,,5.25,5.25,,,,,,,,14.3,,,
58002095,3.2,4.75,,,,3.25,5,7.75,3.6,,5.33,,,13,11.55,
58002096,3.6,4.83,,,,5,5.25,6.25,3.6,,5.5,,,15.08,12.03,
58002099,4.4,2,,,,3.75,4.5,3,2.4,,3.75,,,10.25,8.8,
58002105,3.8,5.5,,,,4.25,3.75,6.25,3.6,,4.75,,,13.5,12.9,
58002108,5,6,4.75,4.25,4,,,,3.6,4.33,,14,13.25,,14.6,13.35
58002379,2.6,4,,,,4.5,3.75,,,,,,,12.25,,
58002386,6,5.25,4.75,6.5,6,,,,3,5.75,,17.25,18.5,,14.25,13.75
58002390,7.2,6.25,5.25,6,5.5,,,,3.6,5.58,,18.45,18.7,,17.05,16.05
58002878,5.2,7.5,5.5,5.25,4.75,,,,4.6,5.17,,15.95,15.2,,17.3,15.3
58003862,4.4,4.75,,,,3.5,5.75,7.25,3,,5.5,,,14,12.15,
58003867,2.8,3.5,,,,2.75,6,,,,,,,12.25,,
58004151,6.8,6.75,4.75,5.75,5,,,,3.8,5.17,,17.3,17.55,,17.35,15.35
58003765,2.8,4.5,,,,3,6,6.25,3.2,,5.08,,,13.5,10.5,
58003768,6,6.5,4.5,5,3.5,,,,4,4.33,,15.5,14.5,,16.5,14.5
58003769,3.4,2.75,,,,3,3.25,5.75,3.6,,4,,,9,9.75,
58003771,4.8,5.25,,,,4.25,6.5,8.25,3.6,,6.33,,,16,13.65,
58003774,4.8,5.75,4,5.25,1.75,,,,3.6,3.67,,14.05,11.8,,14.15,12.4
58003662,2.4,3.25,,,,2.75,5.5,7.25,3.2,,5.17,,,11.5,8.85,
58003426,4.4,7.5,,,,4.5,6.75,8.75,2.2,,6.67,,,18.75,14.1,
58003950,5.6,5.25,,,,4.25,5.25,8.5,3.8,,6,,,14.75,14.65,
58004768,3,5,,,,3.5,5,6.5,3.6,,5,,,13.5,11.6,
58004372,4.8,4.25,,,,3.25,6,8.25,2.6,,5.83,,,13.5,11.65,
58004893,6.8,8.5,6.25,6.25,4,,,,7.4,5.5,,19.3,17.05,,22.7,20.45
58004528,4.2,6.25,,,,1.75,6.5,8.5,2.2,,5.58,,,14.5,12.65,
58005034,5,6.75,,,,2.5,5.75,7,2.4,,5.08,,,15,14.15,
58005037,4.2,5.75,,,,3.5,6.5,8,2.4,,6,,,15.75,12.35,
58004652,5.2,7,,,,5,7.25,,,,,,,19.25,,
58005533,2,3.25,,,,3,4,,,,,,,10.25,,
58005536,3.4,5.91,,,,2.25,3,,,,,,,11.16,,
58005543,2.2,5.25,,,,2.75,5.5,,,,,,,13.5,,
58006044,4.6,6.5,,,,3.25,6.25,7.75,4.4,,5.75,,,16,15.5,
58006053,4.4,5.5,3.25,4.5,5.25,,,,4.4,4.33,,12.15,14.15,,14.3,12.05
58005692,2.4,7,2.5,2,2.75,,,,2.8,2.42,,6.9,7.15,,12.2,7.7
58005694,5.4,5,4,5.5,4,,,,3,4.5,,14.9,14.9,,13.4,12.4
58006829,3,4,,,,4.25,5,6.5,3,,5.25,,,13.25,10,
58006832,5.4,5.5,,,,6.25,7,9.25,4.2,,7.5,,,18.75,15.1,
58002951,3.6,6,,,,2.75,6,6.25,3.2,,5,,,14.75,12.8,
58003195,2.6,3,,,,2.5,6,,,,,,,11.5,,
58003252,3.6,4.5,,,,2,4.5,5.75,1.6,,4.08,,,11,9.7,
58004368,5.4,5.5,4.25,3.25,4.5,,,,3.8,4,,12.9,13.15,,14.7,13.45
58004438,6.2,5.75,,,,2.25,5.25,,,,,,,13.25,,
58003773,3.8,5.25,,,,2.5,5,7,3.2,,4.83,,,12.75,12.25,
58004327,6.4,3.25,5,4.5,5.5,,,,3.2,5,,15.9,16.4,,12.85,14.6
58004328,4.2,4.5,,,,2.5,5.25,8.25,1.8,,5.33,,,12.25,10.5,
58004380,5.4,5.5,,,,2,4.75,7.25,2.4,,4.67,,,12.25,13.3,
58004619,2.2,3.75,,,,3,5.75,6.5,3.2,,5.08,,,12.5,9.15,
58003733,4,4,3.75,1.25,3.25,,,,4,2.75,,9,8.5,,12,11.75
58003785,5,6.5,,,,4,5.5,6.75,4.6,,5.42,,,16,16.1,
58004037,5.2,5,4.25,4.5,4.75,,,,4.2,4.5,,13.95,14.45,,14.4,13.65
58004285,6,6,5.25,4.25,5.25,,,,3.8,4.92,,15.5,15.5,,15.8,15.05
58004578,4.8,6,3.75,4.75,3.75,,,,3.4,4.08,,13.3,13.3,,14.2,11.95
58004630,5,5.75,,,,5.5,7.5,,,,,,,18.75,,
58004632,5.2,4.5,,,,3.25,5.25,,,,,,,13,,
58003996,4.8,5.75,,,,3,6.75,8.5,2.6,,6.08,,,15.5,13.15,
58002874,6.8,7,5.5,5.5,4.5,,,,3.6,5.17,,17.8,16.8,,17.4,15.9
58003160,5,4,,,,3.5,5.25,,,,,,,12.75,,
58003472,3.6,5.25,,,,2.5,5.25,,,,,,,13,,
58003474,4,5,,,,3.75,5.25,,,,,,,14,,
58003372,5.2,6.25,,,,4.25,8.25,8.5,4.8,,7,,,18.75,16.25,
58003604,4.4,6,,,,5.25,5.5,7,4,,5.92,,,16.75,14.4,
58003656,6,5.5,4.25,6.25,7.75,,,,4.2,6.08,,16.5,20,,15.7,14.45
58003825,3.2,4,,,,3.5,3.25,6.5,3.2,,4.42,,,10.75,10.4,
58003886,4.8,5.5,,,,4,4,,,,,,,13.5,,
58004196,3,7,,,,5,5.5,7.75,2.6,,6.08,,,17.5,12.6,
58004501,2.8,3.75,,,,4.5,6.25,7.25,3,,6,,,14.5,9.55,
58003784,4.4,4.75,3.25,6,5.25,,,,4,4.83,,13.65,15.65,,13.15,11.65
58004153,1.8,4.25,,,,2.5,2,5.75,2.8,,3.42,,,8.75,8.85,
58003798,3,6.5,,,,3,4.5,7.25,3.2,,4.92,,,14,12.7,
58004412,3.2,4.25,,,,3.25,5.5,,,,,,,13,,
58004365,4.4,5.25,5.75,2.5,3,,,,3.2,3.75,,12.65,9.9,,12.85,13.35
58005538,2.8,3.75,,,,3,6,,,,,,,12.75,,
58005540,4.8,5.75,,,,3.25,5.75,,,,,,,14.75,,
58004945,6,5.5,5.5,4.75,3.5,,,,3.6,4.58,,16.25,14.25,,15.1,15.1
58007068,5.4,5.5,,,,4,6.25,8.25,3.2,,6.17,,,15.75,14.1,
58007358,4.4,5,,,,3.5,5.75,8.5,2.6,,5.92,,,14.25,12,
58006765,5.6,4.25,4.25,3.25,4.75,,,,3,4.08,,13.1,13.6,,12.85,12.85
58003678,4.2,4.5,,,,2.5,5.75,5.25,1.6,,4.5,,,12.75,10.3,
58003041,4.2,5,,,,5,5.5,8,3.2,,6.17,,,15.5,12.4,
58003543,4,4.75,3.25,4.75,3.5,,,,3.6,3.83,,12,12.25,,12.35,10.85
58002897,5.2,7,4.25,4.75,6,,,,4,5,,14.2,15.95,,16.2,13.45
58004013,6,7.75,,,,4.25,6.5,9.5,4,,6.75,,,18.5,17.75,
58004025,4.4,4.25,,,,3.5,4.75,7.25,3.2,,5.17,,,12.5,11.85,
58004270,4.2,3,,,,2,6.5,,,,,,,11.5,,
58004329,5.2,5.75,4.5,5.5,5,,,,4,5,,15.2,15.7,,14.95,13.7
58004219,5.6,6.25,5.25,5,5,,,,4.8,5.08,,15.85,15.6,,16.65,15.65
58004539,3.4,6,,,,2.75,6.25,7.5,2,,5.5,,,15,11.4,
58004541,5.6,4.75,,,,3,4.75,7.5,2.6,,5.08,,,12.5,12.95,
58004593,2.6,5.5,,,,2.5,5.25,7,2.4,,4.92,,,13.25,10.5,
58003882,2.8,3,,,,2.5,4.5,,,,,,,10,,
58003883,2.4,3,,,,3.25,4,,,,,,,10.25,,
58003885,3,3.5,,,,3.25,5.25,,,,,,,12,,
58001316,5,5.75,4,4.25,5.75,,,,3.2,4.67,,13.25,15,,13.95,12.2
58000970,3,4.75,,,,2.75,4,6.25,2,,4.33,,,11.5,9.75,
58001504,5.6,6.25,4.5,3.75,4.75,,,,5.2,4.33,,13.85,14.1,,17.05,15.3
58001558,4.4,5.25,,,,2.75,4.5,7.5,3.2,,4.92,,,12.5,12.85,
58001448,3.6,5.75,,,,5.25,5,,,,,,,16,,
58001450,2,2.5,,,,3,4,,,,,,,9.5,,
58001456,4.8,5,,,,2.75,4.75,,,,,,,12.5,,
58002681,6.4,7.5,,,,4,7.25,7.5,4.6,,6.25,,,18.75,18.5,
58002736,6.2,6.5,3.5,6.5,7.5,,,,2.6,5.83,,16.2,20.2,,15.3,12.3
58002023,3.6,5,,,,3.5,5.5,6.75,4,,5.25,,,14,12.6,
58001862,5.8,4.5,4.75,3.75,4.25,,,,2,4.25,,14.3,13.8,,12.3,12.55
58002148,5.6,6.5,,,,2.75,4.25,7.25,5,,4.75,,,13.5,17.1,
58002173,4,3,,,,5,5.75,6,2.4,,5.58,,,13.75,9.4,
58002230,3.6,4.25,,,,2.75,4.75,5,3.2,,4.17,,,11.75,11.05,
58002231,5.8,7.5,6,6.25,4.25,,,,4,5.5,,18.05,16.3,,17.3,15.8
58002302,3.4,4.5,,,,3.25,4.25,,,,,,,12,,
58002304,3,3.25,,,,2.25,2.75,,,,,,,8.25,,
58002305,5.2,2.75,,,,3.25,6.25,,,,,,,12.25,,
58002742,5.8,4.75,4.5,6.25,3.75,,,,6,4.83,,16.55,15.8,,16.55,16.3
58002529,6,8,7.25,6.75,4,,,,4.2,6,,20,16.75,,18.2,17.45
58002753,6.8,5.5,3.75,7,6.25,,,,4.8,5.67,,17.55,20.05,,17.1,15.35
58002038,4.6,6.5,4,3.25,3.75,,,,4.6,3.67,,11.85,11.6,,15.7,13.2
58002275,2.6,5.5,,,,4.5,5,,,,,,,15,,
58002532,5.6,6.75,4.5,7,5.75,,,,3.8,5.75,,17.1,18.35,,16.15,13.9
58002758,6.8,7.5,4.75,4.5,4.75,,,,7.4,4.67,,16.05,16.05,,21.7,18.95
58002042,5,5.75,3.5,3,5.75,,,,2.8,4.08,,11.5,13.75,,13.55,11.3
58002279,2.6,5.25,,,,3.25,4.25,,,,,,,12.75,,
58002363,1.8,2,,,,2.75,,,,,,,,,,
58002648,3.2,6.25,,,,3.75,5.25,8,3.8,,5.67,,,15.25,13.25,
58003270,3.6,5.5,,,,3.25,5.75,8.5,2.6,,5.83,,,14.5,11.7,
58003392,4.4,6,,,,4.5,6.75,8,2.2,,6.42,,,17.25,12.6,
58003449,4,6.75,,,,3.75,7,9,3,,6.58,,,17.5,13.75,
58003513,5.8,7.25,4.25,5.25,4.75,,,,5,4.75,,15.3,15.8,,18.05,15.05
58001990,2.8,5,,,,2.25,3.5,6,3,,3.92,,,10.75,10.8,
58002045,3.2,5.75,,,,4.25,6.75,7.25,2.4,,6.08,,,16.75,11.35,
58002217,5.6,6,,,,3.75,5.25,8.5,2.6,,5.83,,,15,14.2,
58000011,4.2,5,,,,2.25,6,6.75,1.8,,5,,,13.25,11,
58000406,3.2,6.5,,,,3.75,6,8,3,,5.92,,,16.25,12.7,
58000048,5.8,6.75,,,,5.25,6.25,8.25,5.4,,6.58,,,18.25,17.95,
58000298,4.6,5.5,4.5,4.5,4.25,,,,2.2,4.42,,13.6,13.35,,12.3,11.3
58000596,3.2,6,,,,3.5,5,7.5,2.8,,5.33,,,14.5,12,
58000899,5.4,5.75,,,,6.25,6.5,8.75,3.8,,7.17,,,18.5,14.95,
58000015,3.6,5.25,,,,2.75,3.25,4.25,2.6,,3.42,,,11.25,11.45,
58000300,4,6.75,,,,2.75,4.75,7,2.6,,4.83,,,14.25,13.35,
58000305,5.4,6.25,6,4.5,5.5,,,,3.4,5.33,,15.9,15.4,,15.05,14.8
58000718,5.6,3.25,,,,4,4.75,7,4,,5.25,,,12,12.85,
58000772,4,5.75,,,,2.25,4.75,7.5,3.6,,4.83,,,12.75,13.35,
58000665,5.4,5,5,3.25,5.5,,,,3.6,4.58,,13.65,14.15,,14,14
58007821,4,4.25,,,,5.25,,,,,,,,,,
58007827,,6.25,,,,6.25,6.75,,,,,,,19.25,,
58008051,5,5.5,,,,2.75,,,,,,,,,,
58008052,4.4,6.5,,,,4.75,,,,,,,,,,
58008054,5.6,4.5,,,,3.75,,,,,,,,,,
58008161,6,,,5.5,6.25,,,,,,,,17.75,,,
58007583,3.2,2.5,,,,4.75,4,,,,,,,11.25,,
58007601,6.6,6.25,,,,4,6.5,7.5,4.6,,6,,,16.75,17.45,
58007653,5.6,5,,,,3,6.5,7.25,3,,5.58,,,14.5,13.6,
58007668,4,5.5,,,,3.75,5.5,7.75,3.4,,5.67,,,14.75,12.9,
58007665,3.6,3,,,,4.5,3.75,4.5,2.8,,4.25,,,11.25,9.4,
58008162,2.8,4,,,,2.75,,,,,,,,,,
58008176,2.4,3.75,,,,2,,,,,,,,,,
58008182,4.8,4,,,,4.5,,,,,,,,,,
58008189,4.8,5.25,,,,5,,,,,,,,,,
58008192,4.4,3.25,,,,3.25,,,,,,,,,,
58008207,3.4,5.75,,,,3.25,,,,,,,,,,
58007941,,4.5,,,,6,5.5,,,,,,,16,,
58007860,,5,,,,4.25,7.5,,,,,,,16.75,,
58007947,,2.75,,,,5.5,5,,,,,,,13.25,,
58008108,,5.5,,,,5.25,6.5,,,,,,,17.25,,
58007980,1.4,5.5,,,,4.5,4.5,,,,,,,14.5,,
58007985,,4.75,,,,4.5,6.75,,,,,,,16,,
58007991,,6,,,,5.75,6.25,,,,,,,18,,
58008008,6,,4,5,6.5,,,,,5.17,,15,17.5,,,
58008082,4.6,,2.25,3.25,4.75,,,,,3.42,,10.1,12.6,,,
58007905,3.4,,2.75,4.5,6.25,,,,,4.5,,10.65,14.15,,,
58006535,3.2,4.5,,,,4.5,4.5,7.25,3.6,,5.42,,,13.5,11.3,
58006515,4.6,6.75,,,,3.75,6,6.25,3.8,,5.33,,,16.5,15.15,
58007291,5.4,5.75,4.5,4.25,4.5,,,,4.4,4.42,,14.15,14.15,,15.55,14.3
58007293,6.2,5.75,6,5.25,6.75,,,,5.4,6,,17.45,18.2,,17.35,17.6
58007310,4.4,7.25,4,3.25,3.75,,,,3.4,3.67,,11.65,11.4,,15.05,11.8
58007320,7,6,5.5,4.25,5.25,,,,5.2,5,,16.75,16.5,,18.2,17.7
58007347,5.6,6.25,4.25,5,5,,,,4,4.75,,14.85,15.6,,15.85,13.85
58007333,4.2,4,5,2.75,4,,,,2.2,3.92,,11.95,10.95,,10.4,11.4
58007364,5.8,6,5,3.5,4,,,,3.6,4.17,,14.3,13.3,,15.4,14.4
58007373,6.8,4.5,4.75,6.5,6.75,,,,3.6,6,,18.05,20.05,,14.9,15.15
58007377,5.6,6.25,3.5,4.75,5.25,,,,3.8,4.5,,13.85,15.6,,15.65,12.9
58007380,5.6,7,5,3.75,5.25,,,,4.6,4.67,,14.35,14.6,,17.2,15.2
58007386,5.4,5.5,6.25,6.25,5.5,,,,4.6,6,,17.9,17.15,,15.5,16.25
58007326,6,6.5,4,2.5,4.25,,,,2.8,3.58,,12.5,12.75,,15.3,12.8
58007328,5,5.75,4.25,3,5.75,,,,4.2,4.33,,12.25,13.75,,14.95,13.45
58007335,6,4.75,3.75,5,5,,,,3.4,4.58,,14.75,16,,14.15,13.15
58007338,6.2,4,5,5.25,5.25,,,,3,5.17,,16.45,16.7,,13.2,14.2
58007343,3.6,5.5,3.25,4.5,3.5,,,,3.2,3.75,,11.35,11.6,,12.3,10.05
58007376,6.6,6.25,3,7,7,,,,4,5.67,,16.6,20.6,,16.85,13.6
58003898,2,2.75,,,,3.25,3.5,3,2.2,,3.25,,,9.5,6.95,
58003865,3.6,4,,,,3.25,3.75,,,,,,,11,,
58003869,3.6,3.5,,,,2.75,5.25,,,,,,,11.5,,
58003873,4.8,2,,,,3,6.5,,,,,,,11.5,,
58003875,4.2,3,,,,2,4.75,,,,,,,9.75,,
58003866,3.2,4.58,,,,3.5,5,,,,,,,13.08,,
58003870,3.2,4.5,,,,4.75,6.5,,,,,,,15.75,,
58004488,3.8,5.5,,,,2.5,4.75,5.75,1.4,,4.33,,,12.75,10.7,
58004495,3.6,5.5,,,,3.5,7,7.5,2,,6,,,16,11.1,
58004500,3.6,3.75,,,,3.5,7.25,8.5,2.8,,6.42,,,14.5,10.15,
58004540,4.8,5.25,,,,3.5,7.5,7.75,1.6,,6.25,,,16.25,11.65,
58004507,4.8,5.75,,,,4,6,7.75,4.8,,5.92,,,15.75,15.35,
58004508,3.6,5,,,,3.25,5.75,6,2.4,,5,,,14,11,
58004513,3.8,3.5,,,,3,5,6.25,3.2,,4.75,,,11.5,10.5,
58004515,3.8,4.25,,,,4,7.25,6.75,2.6,,6,,,15.5,10.65,
58004542,3.2,3.25,3.75,2.75,4,4.75,7,7,2.4,3.5,6.25,9.7,9.95,15,8.85,9.35
58004521,2.6,3.25,,,,3.5,5.25,7,1.8,,5.25,,,12,7.65,
58004524,5.4,5.25,,,,4.5,7.75,8.75,2.8,,7,,,17.5,13.45,
58006537,5.2,6.25,4.25,4.25,3,,,,3,3.83,,13.7,12.45,,14.45,12.45
58006546,3,4.5,,,,3.5,5.5,7.75,3.2,,5.58,,,13.5,10.7,
58006551,4.8,4.5,5,4,4.5,,,,5.8,4.5,,13.8,13.3,,15.1,15.6
58006553,5.8,4.5,4.25,4,4.75,,,,3.2,4.33,,14.05,14.55,,13.5,13.25
58006572,6.2,7,4.5,4.75,4,,,,4.4,4.42,,15.45,14.95,,17.6,15.1
58006575,5.6,5.75,5,5.5,5.25,,,,2.4,5.25,,16.1,16.35,,13.75,13
58006595,6.4,4.25,4.25,4,3.75,,,,3.2,4,,14.65,14.15,,13.85,13.85
58006603,3.2,5.5,,,,2.25,4.75,7.5,2.4,,4.83,,,12.5,11.1,
58006610,3.2,4.75,,,,4,5.25,6.75,3.8,,5.33,,,14,11.75,
58006613,4.2,4.5,4,6.25,5.75,,,,3.4,5.33,,14.45,16.2,,12.1,11.6
58006621,6,5.5,4.5,4.5,3.5,,,,2.8,4.17,,15,14,,14.3,13.3
58006636,5.4,5.5,6,5.75,3,,,,4,4.92,,17.15,14.15,,14.9,15.4
58006646,5.6,6.25,,,,3.25,7.25,7.5,2.4,,6,,,16.75,14.25,
58006725,4.8,5,,,,3,5.5,8,2.8,,5.5,,,13.5,12.6,
58006733,4.4,4.5,,,,3.5,6,6.75,2,,5.42,,,14,10.9,
58006740,4.6,3.5,,,,2.75,4.75,9.25,3.4,,5.58,,,11,11.5,
58006717,6.4,4.25,,,,2.5,6.5,8.25,3.4,,5.75,,,13.25,14.05,
58004919,5.2,6.25,4.75,6.5,4.5,,,,3.4,5.25,,16.45,16.2,,14.85,13.35
58004927,6.8,6,7.5,6.5,5.25,,,,5.6,6.42,,20.8,18.55,,18.4,19.9
58004930,5.8,8.75,4.5,5.75,6.25,,,,3.2,5.5,,16.05,17.8,,17.75,13.5
58004946,4.6,5.75,4.75,5.75,4.75,,,,3.4,5.08,,15.1,15.1,,13.75,12.75
58004948,7,7,4.5,5.5,5,,,,4.2,5,,17,17.5,,18.2,15.7
58004921,5.4,6.5,3.75,4.25,5,,,,2.2,4.33,,13.4,14.65,,14.1,11.35
58004924,5.6,6.5,6.25,5.5,5.5,,,,3,5.75,,17.35,16.6,,15.1,14.85
58004934,6.8,6.25,5,6.25,5.75,,,,7.6,5.67,,18.05,18.8,,20.65,19.4
58004943,4.2,7.25,4.75,5,3.5,,,,2.6,4.42,,13.95,12.7,,14.05,11.55
58004959,3.4,7,,,,5,5.75,8.25,4.6,,6.33,,,17.75,15,
58004962,4.2,8,,,,3.25,5.5,7.5,3,,5.42,,,16.75,15.2,
58004978,4,5.25,,,,3.5,4.25,7.5,3.6,,5.08,,,13,12.85,
58004985,4.4,4.75,,,,3.5,6.75,6.25,2.6,,5.5,,,15,11.75,
58004994,4.8,5,,,,3.75,6.75,6.5,2.4,,5.67,,,15.5,12.2,
58005000,4.6,3.75,,,,3,4.5,7.25,3.2,,4.92,,,11.25,11.55,
58005006,4.8,6.5,,,,5,6.75,9.5,3.6,,7.08,,,18.25,14.9,
58005398,4.4,4.5,,,,4.25,5,7.5,3,,5.58,,,13.75,11.9,
58004325,4.6,4.75,,,,3.75,6.5,6.25,4,,5.5,,,15,13.35,
58004337,6,8.25,4.75,2.75,4.25,,,,3.6,3.92,,13.5,13,,17.85,14.35
58004358,6.2,5.25,6.25,5.75,4.75,,,,4.4,5.58,,18.2,16.7,,15.85,16.85
58004367,4.8,5,3.75,4.25,4,,,,4.6,4,,12.8,13.05,,14.4,13.15
58004378,3,6,,,,3,6,7,3.2,,5.33,,,15,12.2,
58003781,3.2,3.75,,,,3.75,5.25,7,4,,5.33,,,12.75,10.95,
58003793,4.4,6.5,,,,4,6.75,8.75,5.2,,6.5,,,17.25,16.1,
58003828,6,6,,,,3.75,5.25,7.25,4.8,,5.42,,,15,16.8,
58003860,4.2,4,,,,3.75,4.5,5.5,3,,4.58,,,12.25,11.2,
58003514,3.6,5,,,,2.75,5.5,8.25,3.8,,5.5,,,13.25,12.4,
58003526,6.4,6.5,,,,6,6,9.75,5,,7.25,,,18.5,17.9,
58003505,3.8,4.5,,,,2.5,3.5,7,2.2,,4.33,,,10.5,10.5,
58004124,2.8,2.75,,,,3,4,7.25,2.2,,4.75,,,9.75,7.75,
58004128,2,3.5,,,,3.75,4.5,7,2.4,,5.08,,,11.75,7.9,
58004136,3.6,5,,,,3,4,6.75,3,,4.58,,,12,11.6,
58004144,6.8,6,5.5,5.25,5.25,,,,5.2,5.33,,17.55,17.3,,18,17.5
58004146,4.6,6.25,,,,5.25,6,8.75,3.6,,6.67,,,17.5,14.45,
58004202,5.6,6.5,,,,2.5,6.25,8,4.8,,5.58,,,15.25,16.9,
58004800,5.2,8.25,,,,6,7.25,8.25,6.6,,7.17,,,21.5,20.05,
58004802,6.2,6.5,5.25,4.25,6,,,,6.2,5.17,,15.7,16.45,,18.9,17.65
58004856,4,5,3.75,3.5,4.25,,,,3,3.83,,11.25,11.75,,12,10.75
58004860,4.4,5,,,,3.75,5.5,7.75,3.6,,5.67,,,14.25,13,
58004861,6,6.25,6.75,6,5.5,,,,4.8,6.08,,18.75,17.5,,17.05,17.55
58004891,5.6,6.5,4.5,6.75,6,,,,3.6,5.75,,16.85,18.35,,15.7,13.7
58004990,3.4,6,,,,4.5,5.25,9,3.8,,6.25,,,15.75,13.2,
