SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
11002339,4.2,4.5,,,,3.5,5.75,5.5,3.2,,4.92,,,13.75,11.9,
11002366,5,8.25,,,,3.5,5.75,7,3.2,,5.42,,,17.5,16.45,
11002369,5.4,4.5,,,,2,5.75,5,3,,4.25,,,12.25,12.9,
11002374,4.8,4.25,,,,3.5,6,7.5,3.2,,5.67,,,13.75,12.25,
11002538,3,6,,,,5.25,6.75,6.75,3.4,,6.25,,,18,12.4,
11002543,3.2,7,,,,4.5,3.5,7.75,2.2,,5.25,,,15,12.4,
11002546,3.4,5.5,,,,6,6.75,7.5,2,,6.75,,,18.25,10.9,
11002551,2.2,5.75,,,,3.75,6,8.25,2.8,,6,,,15.5,10.75,
11002553,5.2,7.5,,,,7,8.5,8.25,3,,7.92,,,23,15.7,
11002559,2.8,7,,,,5,6.75,8.5,3,,6.75,,,18.75,12.8,
11002570,2.2,5,,,,3.75,5,6,2,,4.92,,,13.75,9.2,
11002571,2.2,4.25,,,,3.25,3.25,4.5,3.2,,3.67,,,10.75,9.65,
11002574,4.4,7.5,4.75,3.25,4.75,4.5,7,8.25,3.8,4.25,6.58,12.4,12.4,19,15.7,12.95
11002577,5.6,7.75,,,,7.5,7.5,8.75,4.2,,7.92,,,22.75,17.55,
11002555,2.8,6.25,,,,2.25,5.75,6.25,2.8,,4.75,,,14.25,11.85,
11000977,5.8,6.75,,,,6,7.75,9.75,4.2,,7.83,,,20.5,16.75,
11000981,4,5.75,,,,3.5,4.75,8,3.2,,5.42,,,14,12.95,
11000957,3.6,5.75,,,,3.75,7.5,6.75,3.4,,6,,,17,12.75,
11000994,3.4,3.75,,,,4.75,6,7,3.2,,5.92,,,14.5,10.35,
11000998,2.6,5,,,,4,8,7.75,2.6,,6.58,,,17,10.2,
11001248,5.8,5.75,3.75,3.75,3.5,,,,4,3.67,,13.3,13.05,,15.55,13.55
11001249,3.8,7.5,,,,4.75,4.75,8.25,3.2,,5.92,,,17,14.5,
11001261,5,7.75,6,4,3.25,,,,3.8,4.42,,15,12.25,,16.55,14.8
11001268,4,7,,,,4.25,5.75,9.75,4,,6.58,,,17,15,
11001290,2.2,4,,,,3.5,4,6,2.6,,4.5,,,11.5,8.8,
11001313,3.4,5,,,,5.75,4.25,7.75,2.6,,5.92,,,15,11,
11001329,2.4,4,,,,4.5,7.25,7.25,2.6,,6.33,,,15.75,9,
11001333,4.6,5.25,,,,3.5,5,7.25,2.2,,5.25,,,13.75,12.05,
11001362,4,5,,,,4.25,6,8,2.6,,6.08,,,15.25,11.6,
11001575,5,6,,,,3.25,6,5.75,4,,5,,,15.25,15,
11001754,3,7,,,,3.5,5,6.25,2.4,,4.92,,,15.5,12.4,
11001773,2.6,4,,,,3.75,4.75,6.75,2.6,,5.08,,,12.5,9.2,
11001760,2.4,4.5,,,,4,6.25,7.75,3,,6,,,14.75,9.9,
11001816,3.8,3,,,,2.75,5.5,,,,,,,11.25,,
11001817,3.6,5.25,,,,4.75,6.25,6.75,1.4,,5.92,,,16.25,10.25,
11001776,2,3,,,,2.75,6,5.75,1.6,,4.83,,,11.75,6.6,
11001779,4.2,5.75,,,,5,5.5,7.75,2,,6.08,,,16.25,11.95,
11001737,2.2,2.25,,,,3.25,6,4.75,3,,4.67,,,11.5,7.45,
11000914,2,4,,,,2.25,3.25,,,,,,,9.5,,
11000987,5.6,6,,,,5.75,8,8,4.4,,7.25,,,19.75,16,
11000866,3.6,5.5,,,,4,,,,,,,,,,
11000935,4.6,7.75,,,,4.5,,,,,,,,,,
11000822,2.8,6.25,,,,3.5,6.5,7.5,2.6,,5.83,,,16.25,11.65,
11000887,6.4,7,5,3.75,5.25,,,,3.4,4.67,,15.15,15.4,,16.8,14.8
11001151,3.4,4.5,,,,2.5,3.75,7.25,2.6,,4.5,,,10.75,10.5,
11001209,3.6,1.5,,,,3.75,3.25,5,3,,4,,,8.5,8.1,
11001224,4.2,4.5,,,,3,4.75,8,3,,5.25,,,12.25,11.7,
11001132,3.8,6,,,,3.25,5.25,6.5,4,,5,,,14.5,13.8,
11001260,5.2,4.75,,,,2.25,5,8,3.2,,5.08,,,12,13.15,
11001263,3.4,5,,,,2.5,5,6.75,2.2,,4.75,,,12.5,10.6,
11001445,5.6,7.75,,,,5,7,8,4.2,,6.67,,,19.75,17.55,
11000861,4.4,8.75,,,,5.5,7,8.75,2.8,,7.08,,,21.25,15.95,
11000862,8,5.25,5,5.5,4.75,,,,2.6,5.08,,18.5,18.25,,15.85,15.6
11000750,3.6,3,,,,3,5.25,,,,,,,11.25,,
11001091,5,7,,,,4,6.75,8.25,3.2,,6.33,,,17.75,15.2,
11001126,3.6,7.25,,,,5.75,5.75,8.5,4,,6.67,,,18.75,14.85,
11001347,4.4,7.5,,,,,,,1.8,,,,,,13.7,
11001404,4,4.5,,,,2.5,4.75,7,4,,4.75,,,11.75,12.5,
11001543,4.2,6.25,,,,3.25,6.5,7,3.6,,5.58,,,16,14.05,
11001558,3.2,6.75,,,,2.5,4.5,6.25,2.4,,4.42,,,13.75,12.35,
11001521,2.4,5.5,,,,4.25,4.5,6.5,2.8,,5.08,,,14.25,10.7,
11001813,3,6.5,,,,3.75,4.75,8.25,3,,5.58,,,15,12.5,
11000910,5.2,6,3.5,3.5,3.25,,,,2.6,3.42,,12.2,11.95,,13.8,11.3
11000982,4.6,6,,,,5,,,,,,,,,,
11000929,2.8,4,,,,5,,,,,,,,,,
11000883,1.6,4.5,,,,3.25,,,,,,,,,,
11001165,4.2,7,,,,5.75,6,8,2.8,,6.58,,,18.75,14,
11001182,3.2,6.5,,,,3,5,6.75,3,,4.92,,,14.5,12.7,
11001236,3.6,,,2.25,4.25,,,,,,,,10.1,,,
11001593,4,5.5,,,,2.75,5.5,6,3.2,,4.75,,,13.75,12.7,
11002463,4.8,5.5,,,,3.75,3.5,7.25,1.6,,4.83,,,12.75,11.9,
11002516,3.6,5.25,,,,3.5,5.5,7.5,3.6,,5.5,,,14.25,12.45,
11002423,2.6,7.5,,,,3,3.75,5.25,1.8,,4,,,14.25,11.9,
11002762,5.8,8.25,5,5.5,6,,,,2.8,5.5,,16.3,17.3,,16.85,13.6
11002606,4.6,7,,,,5.5,7.25,8.75,3.6,,7.17,,,19.75,15.2,
11002608,4.6,5,,,,5.5,7.25,7,3.4,,6.58,,,17.75,13,
11002738,5.4,7.75,,,,4.5,6.25,8.75,4,,6.5,,,18.5,17.15,
11002788,6,5.75,,,,5,7,8.5,3.4,,6.83,,,17.75,15.15,
11002790,4.2,7.5,,,,5,7,9.25,4.6,,7.08,,,19.5,16.3,
11002791,,5.25,,,,3.5,5.25,,,,,,,14,,
11002753,6.2,8.75,4,5,4.75,,,,6.2,4.58,,15.2,15.95,,21.15,16.4
11002844,5.4,5.25,5,1.75,3.5,,,,6.4,3.42,,12.15,10.65,,17.05,16.8
11002845,4.4,7,,,,4,5,7.25,3.6,,5.42,,,16,15,
11002093,5.4,6.75,,,,4.5,5,8,2.6,,5.83,,,16.25,14.75,
11002109,3.2,5.75,,,,2.5,4.5,5,2,,4,,,12.75,10.95,
11001907,3.2,4,,,,3.25,5.75,5,2.8,,4.67,,,13,10,
11002177,4.6,4.75,,,,5.75,6.25,7.25,2,,6.42,,,16.75,11.35,
11002232,2.6,7.25,,,,3.25,4.75,7.25,2.8,,5.08,,,15.25,12.65,
11000094,4.2,5.75,,,,5.5,6.5,8,1.4,,6.67,,,17.75,11.35,
11000266,3.6,7,,,,,,,,,,,,,,
11000852,4.6,8.25,,,,2.75,6.25,7.25,3.4,,5.42,,,17.25,16.25,
11000855,4,3.5,,,,3,4.25,5.25,2.6,,4.17,,,10.75,10.1,
11000870,4,6.25,,,,4.75,6.25,7.75,2,,6.25,,,17.25,12.25,
11000876,7.6,9.25,5.5,6,6.25,,,,6.2,5.92,,19.1,19.85,,23.05,19.3
11000880,2.4,6.5,,,,4.75,5.75,8,3,,6.17,,,17,11.9,
11000888,4.6,8.25,,,,6.5,7.5,8,3.6,,7.33,,,22.25,16.45,
11000891,3.4,5.25,,,,4.75,5.75,6.75,3,,5.75,,,15.75,11.65,
11000894,3,4.75,,,,2,5.5,6.5,2.6,,4.67,,,12.25,10.35,
11000903,5.2,4.25,3.5,5.75,2.5,,,,2.8,3.92,,14.45,13.45,,12.25,11.5
11000909,3.6,6.25,,,,2,4,8,2.8,,4.67,,,12.25,12.65,
11000930,4.2,7.25,,,,4.5,6,7.5,2.8,,6,,,17.75,14.25,
11000932,2.8,5.5,,,,3,4.5,7,2.8,,4.83,,,13,11.1,
11000948,4.6,8.5,,,,7,7.25,8.5,4.2,,7.58,,,22.75,17.3,
11000984,5.4,6,3.75,4.75,6,,,,3.8,4.83,,13.9,16.15,,15.2,12.95
11000988,2.8,5.5,,,,5,4.5,8.5,4.8,,6,,,15,13.1,
11000993,5.2,7.5,,,,4.5,6.25,7.5,5,,6.08,,,18.25,17.7,
11000999,2.2,5,,,,2.5,3.5,6,2.2,,4,,,11,9.4,
11000495,3,4.75,,,,3,6,,,,,,,13.75,,
11000508,3.4,5.5,,,,3.75,,,,,,,,,,
11001201,4.2,7,,,,2.75,5.75,7,2.8,,5.17,,,15.5,14,
11001202,5.6,6.5,,,,4.5,7.5,8.5,4.2,,6.83,,,18.5,16.3,
11001203,4.6,5.5,,,,3.5,4.25,6.5,2.2,,4.75,,,13.25,12.3,
11001214,3,7,,,,4.5,5.5,7.75,2.8,,5.92,,,17,12.8,
11001217,3.4,7.5,,,,5.5,5.75,8.25,3,,6.5,,,18.75,13.9,
11001221,2.6,5.5,,,,2,4.25,8,3.4,,4.75,,,11.75,11.5,
11001230,4.6,7.75,,,,3.25,5.25,7.5,2.8,,5.33,,,16.25,15.15,
11001242,4.8,5.5,,,,4.75,6.5,7.75,3.2,,6.33,,,16.75,13.5,
11001246,4.6,8.5,,,,5.5,5.75,7.25,2.6,,6.17,,,19.75,15.7,
11001257,3.6,5.75,,,,4.25,4.5,8.5,1.8,,5.75,,,14.5,11.15,
11001281,3.4,4.5,,,,3,6,5.75,3,,4.92,,,13.5,10.9,
11001287,7.4,4,5.5,4.5,5.5,,,,3.6,5.17,,17.4,17.4,,15,16.5
11001293,4.6,6.75,,,,5,5.5,7.75,3.4,,6.08,,,17.25,14.75,
11001305,4.2,4.25,,,,5,5,8,1.6,,6,,,14.25,10.05,
11001307,5.2,5,,,,4.25,4,7.25,3,,5.17,,,13.25,13.2,
11001315,4,5.75,4.5,4.25,4.25,,,,3,4.33,,12.75,12.5,,12.75,11.5
11001857,5.2,8,4,5,5.5,6,7,8.25,4.2,4.83,7.08,14.2,15.7,21,17.4,13.4
11001865,2.6,1,,,,1.75,4,4,2.6,,3.25,,,6.75,6.2,
11001869,3.4,7,,,,4.75,5.75,5.5,2.2,,5.33,,,17.5,12.6,
11001853,3.2,4,,,,3.25,4.75,7.75,3.4,,5.25,,,12,10.6,
11001856,2.2,6.75,,,,2.75,4,6.5,2.2,,4.42,,,13.5,11.15,
11001861,4.4,2.5,,,,2.25,5.25,5.75,2.6,,4.42,,,10,9.5,
11001843,2.8,4.75,,,,4.5,5.25,7.25,2.4,,5.67,,,14.5,9.95,
11001847,5,6.25,,,,4,6.5,8.5,3,,6.33,,,16.75,14.25,
11002044,2.6,5.75,3.25,3.25,4.25,2.25,4.25,,,3.58,,9.1,10.1,12.25,,
11002054,6,5,2.5,2,2.75,3.75,5,,,2.42,,10.5,10.75,13.75,,
11002079,2.2,5,2.25,2.75,3,3.25,5.75,,,2.67,,7.2,7.95,14,,
11002086,6.4,4.75,,,,7.5,,,,,,,,,,
11002090,3,4,3.25,2.5,2.5,4.25,5.5,,,2.75,,8.75,8,13.75,,
11002078,2,6,3,2.25,3.25,2.5,5.25,,,2.83,,7.25,7.5,13.75,,
11002022,6.8,6,,,,9,5.5,6,2.6,,6.83,,,20.5,15.4,
11002074,3.2,3.25,,,,7.5,2.75,3.25,2.6,,4.5,,,13.5,9.05,
11002202,2.4,5.5,,,,3,5.25,5.25,2.4,,4.5,,,13.75,10.3,
11000602,2.4,4.25,,,,2.75,5.5,,,,,,,12.5,,
11000550,2,3.25,,,,2.5,3.5,,,,,,,9.25,,
11000585,3.4,2.5,,,,2.75,7,,,,,,,12.25,,
11000589,2.2,4.75,,,,2,4,,,,,,,10.75,,
11000609,1.4,3.5,,,,3.5,4.75,,,,,,,11.75,,
11000684,,8,,,,7.25,6.5,,,,,,,21.75,,
11000795,1.4,3.5,,,,1.5,6.5,,,,,,,11.5,,
11000751,3.6,5.75,,,,2.5,4.5,,,,,,,12.75,,
11001275,2.4,3,,,,3,4,6.75,2.4,,4.58,,,10,7.8,
11001285,4,2.5,,,,5,5,7.75,4.2,,5.92,,,12.5,10.7,
11001321,3.4,5,,,,2.75,5.25,6.5,3,,4.83,,,13,11.4,
11001301,3.4,7,,,,4.25,5.25,8,4.2,,5.83,,,16.5,14.6,
11001304,5.2,7.5,,,,5.25,8.25,8.75,5,,7.42,,,21,17.7,
11001306,5.2,3.5,,,,3.5,3.75,7.25,2.6,,4.83,,,10.75,11.3,
11001309,1.8,5.75,,,,2.75,4,4.75,3.6,,3.83,,,12.5,11.15,
11001312,5.4,5,,,,5.5,7.25,8.5,3.6,,7.08,,,17.75,14,
11001314,4,8,,,,5.5,5.75,7.5,2.4,,6.25,,,19.25,14.4,
11001317,3.6,6.5,,,,2.75,5.75,7,3,,5.17,,,15,13.1,
11001319,3.8,8.25,,,,3.25,5.5,8.5,2.8,,5.75,,,17,14.85,
11000955,5.8,5.75,,,,5.25,4.5,6.75,5.4,,5.5,,,15.5,16.95,
11000961,4.2,5,,,,4,5.5,5.5,3.2,,5,,,14.5,12.4,
11000976,4.4,6,,,,5,6,7.75,4,,6.25,,,17,14.4,
11000986,5.2,7.25,,,,5.25,7.5,9.25,3.2,,7.33,,,20,15.65,
11000989,1.8,5.5,,,,2.25,4.25,6.25,3.4,,4.25,,,12,10.7,
11000499,3.4,5,,,,4,4.75,7.75,2.4,,5.5,,,13.75,10.8,
11000516,3,5.75,,,,5.25,8.25,7.25,3,,6.92,,,19.25,11.75,
11000482,2.2,5.5,,,,4.25,4,7,2.8,,5.08,,,13.75,10.5,
11000487,6.2,3.75,,,,5,6.75,9.5,3.4,,7.08,,,15.5,13.35,
11000489,3.2,7.75,,,,3.5,3.5,5,2,,4,,,14.75,12.95,
11000491,3,5.25,,,,3.5,6.25,6.75,3,,5.5,,,15,11.25,
11001043,4.4,5.5,,,,4,6.25,7.25,2.2,,5.83,,,15.75,12.1,
11001050,2.2,5,,,,3,6.75,7,3,,5.58,,,14.75,10.2,
11001056,4.2,7.25,,,,4.75,4.75,8.25,2,,5.92,,,16.75,13.45,
11001063,2.6,6.25,,,,1.25,4.5,6.25,2.8,,4,,,12,11.65,
11001069,5,8.5,,,,4.75,6.75,9.5,3.2,,7,,,20,16.7,
11001072,3.6,3,,,,3.5,6,6.5,3,,5.33,,,12.5,9.6,
11002561,3.4,5.5,,,,3.25,5.75,6,3.4,,5,,,14.5,12.3,
11002563,4,2.5,,,,4.75,6.25,8,2.8,,6.33,,,13.5,9.3,
11002566,3.6,5,,,,4.75,5.5,7.25,2.6,,5.83,,,15.25,11.2,
11000189,2.6,4,,,,3.5,4.25,,,,,,,11.75,,
11000287,4.2,4,,,,4.75,5.25,,,,,,,14,,
11000301,2.4,4.5,,,,4.25,5,6.75,2,,5.33,,,13.75,8.9,
11000307,2.4,4,,,,3.25,4.25,5.75,2.6,,4.42,,,11.5,9,
11000323,5.2,7.5,,,,7.25,3.25,7.25,3.8,,5.92,,,18,16.5,
11000348,3,6.25,,,,4.5,4.5,8.5,3.4,,5.83,,,15.25,12.65,
11000365,1.6,5.5,,,,3.25,3.25,5.25,3,,3.92,,,12,10.1,
11000380,3.4,5,,,,5.5,4.75,5.75,3.2,,5.33,,,15.25,11.6,
11000393,3.6,6.75,,,,7,5.25,6.25,2.8,,6.17,,,19,13.15,
11000724,4.4,6,,,,3.75,5.25,7,3.8,,5.33,,,15,14.2,
11000693,4.4,5,,,,1.75,6.5,6,3.8,,4.75,,,13.25,13.2,
11000723,6.6,8.5,,,,8.25,8.75,9.25,3.2,,8.75,,,25.5,18.3,
11000759,2.8,4.5,,,,3.75,5.75,7.25,2.4,,5.58,,,14,9.7,
11000728,3.8,6.25,,,,4.75,7.25,8.75,2.8,,6.92,,,18.25,12.85,
11000730,5.2,6,,,,4.25,5.25,7.75,3.6,,5.75,,,15.5,14.8,
11001793,2.8,5,,,,3.75,4.75,5.5,3.6,,4.67,,,13.5,11.4,
11001818,5.4,6,,,,2.75,5.5,8.25,2.2,,5.5,,,14.25,13.6,
11001820,4.4,6.5,,,,3,6.25,9,2.8,,6.08,,,15.75,13.7,
11001862,2,3,,,,2.75,3.75,4.25,2,,3.58,,,9.5,7,
11001867,2.2,3.5,,,,2.25,3,4.5,3,,3.25,,,8.75,8.7,
11001840,4.2,6,,,,3.75,5.75,7,2.4,,5.5,,,15.5,12.6,
11001890,5.6,6.25,,,,3,7,6.75,2.4,,5.58,,,16.25,14.25,
11001894,4.4,7,,,,3.5,6,8.5,3.2,,6,,,16.5,14.6,
11001937,3.8,7.25,,,,4.25,7,6.75,2.6,,6,,,18.5,13.65,
11001996,4.8,2.5,,,,3.25,7.25,8.5,3,,6.33,,,13,10.3,
11002005,3.4,6.25,,,,4.25,7,7.25,2.6,,6.17,,,17.5,12.25,
11002007,3.8,4.5,,,,4.25,5,8,3,,5.75,,,13.75,11.3,
11002023,2,7,,,,5,7.25,8,2.4,,6.75,,,19.25,11.4,
11002495,2.4,7.25,,,,4.75,5.75,8.75,3.2,,6.42,,,17.75,12.85,
11002498,3,7,,,,3.25,4.5,8.75,2.8,,5.5,,,14.75,12.8,
11002447,2.6,6.5,,,,3.25,5.25,7.75,1.6,,5.42,,,15,10.7,
11002452,2.4,6.75,,,,2.5,2.25,4.75,2.6,,3.17,,,11.5,11.75,
11001278,3,3.5,,,,4.5,6,7.75,3.2,,6.08,,,14,9.7,
11001408,4.4,5,,,,4.25,4.5,8.25,3.2,,5.67,,,13.75,12.6,
11001561,2.2,3.5,,,,4,3.5,,,,,,,11,,
11001863,5.2,6.25,,,,6.25,7.25,8.5,2.4,,7.33,,,19.75,13.85,
11001685,4.2,5.25,,,,2,2.75,2.5,3.8,,2.42,,,10,13.25,
11001687,3,8,,,,3.5,5,8,3.6,,5.5,,,16.5,14.6,
11001893,2.6,4,,,,2.75,4.75,,,,,,,11.5,,
11001895,3.2,5.5,,,,2.75,7.25,7,3,,5.67,,,15.5,11.7,
11001836,5.2,7.5,,,,5,7,9,4,,7,,,19.5,16.7,
11000828,2.4,2.25,,,,3.5,5,,,,,,,10.75,,
11000990,2,3.5,,,,3.5,5,,,,,,,12,,
11000781,5.2,7.5,,,,6,7,7.75,4,,6.92,,,20.5,16.7,
11000995,3.4,6.5,,,,2.5,4,6.25,2.4,,4.25,,,13,12.3,
11000996,3.2,6.25,,,,3,4.75,7,3.2,,4.92,,,14,12.65,
11000997,5.2,,,4.25,3.5,,,,,,,,12.95,,,
11000953,5.4,5.25,,,,4.75,5.5,7,4.4,,5.75,,,15.5,15.05,
11000954,4.6,7,,,,6.25,,,,,,,,,,
11001097,2,4,,,,3.5,4.5,4.75,2.2,,4.25,,,12,8.2,
11001226,3,5.5,,,,3.5,4.5,,,,,,,13.5,,
11001832,4.4,6,,,,2.5,6.25,7,3.8,,5.25,,,14.75,14.2,
11000780,5.8,4,5.5,6.75,4.25,,,,6,5.5,,18.05,16.8,,15.8,17.3
11001005,2.6,5.75,,,,4,5.75,8,2.8,,5.92,,,15.5,11.15,
11000798,5.8,7,,,,5.5,,,,,,,,,,
11001204,5.6,8.75,,,,8,7.5,,,,,,,24.25,,
11002200,2.6,4.5,,,,2.75,3.75,4.75,3.8,,3.75,,,11,10.9,
11002201,3.2,4,1.75,2.25,4.25,3,4.5,,,2.75,,7.2,9.7,11.5,,
11002331,6.4,5.25,,,,5,8,8.75,3.8,,7.25,,,18.25,15.45,
11002164,3.8,7,,,,5,5,8.5,3.6,,6.17,,,17,14.4,
11002125,2.6,5.75,,,,3.25,3.5,4,3,,3.58,,,12.5,11.35,
11002126,4.2,6,,,,4.25,5.25,7.75,3.8,,5.75,,,15.5,14,
11002127,3.8,6,3.75,3,3.5,4.5,6.5,,,3.42,,10.55,10.3,17,,
11002484,2.2,5.5,,,,3.5,5.5,8.25,2.6,,5.75,,,14.5,10.3,
11002540,1.6,7,,,,3.5,5.25,8.25,2.4,,5.67,,,15.75,11,
11002542,5.6,6.75,,,,5.75,6.75,7.75,3.6,,6.75,,,19.25,15.95,
11002500,2.2,3.25,,,,3.5,5,6.25,3.2,,4.92,,,11.75,8.65,
11002502,2,3.5,,,,3.75,6.25,5.75,2.4,,5.25,,,13.5,7.9,
11002518,3.6,4.75,,,,3.5,6.5,6.25,3.4,,5.42,,,14.75,11.75,
11002429,2.6,5.5,,,,2.25,3.5,5,2.2,,3.58,,,11.25,10.3,
11002387,,6,,,,2.75,6.5,,,,,,,15.25,,
11002344,5.4,5.5,,,,4.25,4,,,,,,,13.75,,
11002664,6.2,7.75,,,,4.5,5.5,8.5,7.6,,6.17,,,17.75,21.55,
11002665,5.6,7.75,,,,6,8.5,9.25,3.2,,7.92,,,22.25,16.55,
11002625,4.8,8,,,,4.25,6,7.75,5.6,,6,,,18.25,18.4,
11002587,1.8,5.5,,,,5,4.75,8.5,2.2,,6.08,,,15.25,9.5,
11002851,5.8,8.5,,,,5,5.75,8.75,8,,6.5,,,19.25,22.3,
11001931,3.8,7,,,,3,7,7.75,2.2,,5.92,,,17,13,
11002003,5,6.25,,,,5,7.75,8,3,,6.92,,,19,14.25,
11002253,5.6,9.5,,,,6.25,8,9.25,4,,7.83,,,23.75,19.1,
11002329,4,6.5,,,,2.25,4.5,7.25,3.6,,4.67,,,13.25,14.1,
11002288,5.8,5.25,,,,4.5,5.75,6.5,3.4,,5.58,,,15.5,14.45,
11002763,6.2,7.5,,,,4.5,6.5,7.75,5.6,,6.25,,,18.5,19.3,
11002721,5.4,8,,,,4,5.5,9.25,5,,6.25,,,17.5,18.4,
11002684,4.4,7.5,,,,4.25,6,7.75,3.6,,6,,,17.75,15.5,
11002643,4.6,8.5,,,,5,8,8.25,4.2,,7.08,,,21.5,17.3,
11002852,6.8,7.5,5.5,5.5,6.5,,,,3.6,5.83,,17.8,18.8,,17.9,15.9
11001010,2.8,5.75,,,,5,6.5,7.25,2.2,,6.25,,,17.25,10.75,
11000476,1.8,4.25,4.25,2.75,3.75,,,,3,3.58,,8.8,8.3,,9.05,9.05
11000483,6,5.5,3.75,2,3,,,,4.4,2.92,,11.75,11,,15.9,14.15
11000490,3.2,4.5,,,,3.25,4.5,7.5,3,,5.08,,,12.25,10.7,
11000504,4.8,4.25,,,,1.75,5.75,7.75,4.2,,5.08,,,11.75,13.25,
11000523,3.2,3,,,,2.25,3.5,6.5,2.2,,4.08,,,8.75,8.4,
11000540,4.4,4.5,,,,3.5,5.5,6.75,3.8,,5.25,,,13.5,12.7,
11000564,6.6,6.25,4.5,5,6,,,,3.4,5.17,,16.1,17.6,,16.25,14.5
11000565,3.8,3.5,,,,4.75,6,5.75,2.8,,5.5,,,14.25,10.1,
11000566,2.6,5.5,,,,3,3.25,6,2.6,,4.08,,,11.75,10.7,
11000567,4,5.75,4.5,5.5,3.25,,,,4.6,4.42,,14,12.75,,14.35,13.1
11000586,3.4,7.5,,,,5.25,7.5,7,2.4,,6.58,,,20.25,13.3,
11000597,3.2,6,,,,2.75,5.75,5.5,2.8,,4.67,,,14.5,12,
11000618,3.2,6.25,3.75,4.25,6.25,,,,3.6,4.75,,11.2,13.7,,13.05,10.55
11000622,4.6,5.75,,,,5,4.25,5.75,2.6,,5,,,15,12.95,
11002136,2.8,6,,,,3,5,7.5,2.4,,5.17,,,14,11.2,
11002137,3.2,4.25,,,,3,5,6,1.8,,4.67,,,12.25,9.25,
11001318,3.8,6.5,,,,2.5,6.5,7.25,1.6,,5.42,,,15.5,11.9,
11001320,3.4,5,,,,3.75,5.5,8.25,2,,5.83,,,14.25,10.4,
11001324,5.4,5,,,,4.25,4.75,8.5,4,,5.83,,,14,14.4,
11001327,2.2,4.25,,,,4.25,4.25,5.75,3.2,,4.75,,,12.75,9.65,
11001331,3.8,4,,,,2.5,4.75,5,1.6,,4.08,,,11.25,9.4,
11001741,4.4,5.75,,,,4,6.5,8,1.6,,6.17,,,16.25,11.75,
11001742,3.8,4.5,,,,3.5,6.25,7.5,3.6,,5.75,,,14.25,11.9,
11001752,5,6.25,,,,6,7,9.75,2,,7.58,,,19.25,13.25,
11001784,3,2,,,,1.75,4.25,4.75,3,,3.58,,,8,8,
11001792,4.6,6.5,,,,4,5.75,7.5,5.4,,5.75,,,16.25,16.5,
11001797,5.2,6.75,,,,3.75,6,8.25,4.2,,6,,,16.5,16.15,
11001801,2,4.75,,,,3.25,3,5,3.6,,3.75,,,11,10.35,
11001804,4.2,4.75,,,,3.5,6.25,6,2.2,,5.25,,,14.5,11.15,
11001812,2.6,2.5,,,,5,4.25,7,3.4,,5.42,,,11.75,8.5,
11001814,3.4,1.75,,,,3.75,4.25,4.25,2.8,,4.08,,,9.75,7.95,
11001819,4,4.5,,,,2.75,3.25,4.5,3.8,,3.5,,,10.5,12.3,
11001822,4,8.5,,,,6.25,6,7.25,4,,6.5,,,20.75,16.5,
11002207,3,5.5,,,,4.25,3.5,4.5,2,,4.08,,,13.25,10.5,
11002209,4,2.25,,,,2,4.75,6.25,3.6,,4.33,,,9,9.85,
11002211,2.6,6.5,,,,4.5,5.5,7.5,1.6,,5.83,,,16.5,10.7,
11002213,5,5.5,,,,5,6.5,7,4.2,,6.17,,,17,14.7,
11002187,4.8,6.5,,,,5,5.5,7.75,3.2,,6.08,,,17,14.5,
11002194,3.8,5.75,,,,5,5,8.75,1.4,,6.25,,,15.75,10.95,
11002198,5.8,8.25,,,,5,6.25,8.25,2.6,,6.5,,,19.5,16.65,
11002216,3.2,6.75,,,,3,4,3.25,3.2,,3.42,,,13.75,13.15,
11002233,3.2,5.75,,,,3.75,4.75,6.75,4,,5.08,,,14.25,12.95,
11002218,4.6,5.75,,,,5.5,5.25,8,2.8,,6.25,,,16.5,13.15,
11000210,4.6,7.5,,,,3.5,6,8.5,1.8,,6,,,17,13.9,
11000218,2.6,4.5,,,,4.25,5.5,7.25,3.2,,5.67,,,14.25,10.3,
11000225,4.2,6.75,,,,4.5,5.5,6.75,3,,5.58,,,16.75,13.95,
11000010,2.2,5.75,,,,4,6.25,6.75,2,,5.67,,,16,9.95,
11000016,3,6,,,,2.75,4.75,7.25,1.8,,4.92,,,13.5,10.8,
11000023,4.6,6.5,,,,2.75,5,7.75,2,,5.17,,,14.25,13.1,
11000026,3.8,6,,,,2.75,5.75,9.25,2.6,,5.92,,,14.5,12.4,
11001335,3.6,6,,,,6.5,5.5,7.75,3,,6.58,,,18,12.6,
11001337,3.2,4,,,,1.75,5,8,3.4,,4.92,,,10.75,10.6,
11001348,3.8,6,,,,3.25,6.25,7.5,3,,5.67,,,15.5,12.8,
11001586,4.8,3.25,,,,4,5.75,7.75,2.8,,5.83,,,13,10.85,
11001590,2.2,3.25,,,,1.25,5,6,2.2,,4.08,,,9.5,7.65,
11001594,4.4,4.5,,,,3,4.25,4.75,1.8,,4,,,11.75,10.7,
11001597,3,2.5,,,,3.25,4.25,4.5,2.8,,4,,,10,8.3,
11001602,3.6,3.75,,,,2.75,4.5,5,2.2,,4.08,,,11,9.55,
