SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
62000385,4.2,7.5,,,,6,5.75,8.5,4,,6.75,,,19.25,15.7,
62000662,5.2,8,,,,7,,,,,,,,,,
62000664,4.2,7.5,,,,5.5,,,,,,,,,,
62000665,1.8,2,,,,1.75,,,,,,,,,,
62000749,5.8,8.75,,,,4.75,7.25,8.75,8.8,,6.92,,,20.75,23.35,
62000750,2.4,4.75,,,,2.25,4.75,,,,,,,11.75,,
62000236,2.6,3.25,,,,3.75,,,,,,,,,,
62000192,3.4,5.25,,,,3,5.5,7.25,3.6,,5.25,,,13.75,12.25,
62000248,2.2,5.5,,,,4.25,,,,,,,,,,
62000249,5,6,4.75,5.75,2.75,,,,2.8,4.42,,15.5,13.5,,13.8,12.55
62000250,5.6,6,4.5,5.5,3.5,,,,2.6,4.5,,15.6,14.6,,14.2,12.7
62000291,4.6,6.25,,,,4,5.5,7.5,3.8,,5.67,,,15.75,14.65,
62000293,4.8,6.5,,,,4.25,6,8,3.2,,6.08,,,16.75,14.5,
62000484,2.6,4,,,,3,,,,,,,,,,
62000486,4.4,7.75,,,,3,6,8,2.4,,5.67,,,16.75,14.55,
62000447,4.8,5.25,2.75,4.75,4.75,,,,3,4.08,,12.3,14.3,,13.05,10.55
62000449,4.8,3.75,,,,2.25,,,,,,,,,,
62000450,3.2,3,,,,3.5,,,,,,,,,,
62000451,4,6.75,,,,4.25,7,7,3.2,,6.08,,,18,13.95,
62000537,2.6,4.5,,,,3,,,,,,,,,,
62000539,5.4,7.5,,,,6.75,,,,,,,,,,
62000540,5.4,5.25,3,3.75,4.75,,,,2.8,3.83,,12.15,13.9,,13.45,11.2
62000556,6.4,6,7.5,7,4.25,,,,3.8,6.25,,20.9,17.65,,16.2,17.7
62000557,4.4,8.75,,,,6.75,6,7.25,2.6,,6.67,,,21.5,15.75,
62000558,5.4,8,4.25,6.5,5.5,,,,3,5.42,,16.15,17.4,,16.4,12.65
62000038,4.8,6,,,,3.75,,,,,,,,,,
62000105,3,4,,,,3.25,,,,,,,,,,
62000107,2,2,,,,3.5,2.75,3.25,2.2,,3.17,,,8.25,6.2,
62000108,9.2,,,9.25,9.25,,,,,,,,27.7,,,
62000056,2.4,6.25,,,,4.5,,,,,,,,,,
62000125,,6.75,,,,,,,,,,,,,,
62000015,3,6.75,,,,2.75,7.5,6.5,2,,5.58,,,17,11.75,
62000078,4.6,5,4,4.25,3.25,,,,2.6,3.83,,12.85,12.1,,12.2,11.2
62000079,5.2,8,,,,5.75,,,,,,,,,,
62000351,4.4,5.5,5.5,3.75,5.5,,,,3.2,4.92,,13.65,13.65,,13.1,13.1
62000313,2.6,5.75,,,,3.25,,,,,,,,,,
62000367,5,7.25,,,,5.75,6.25,7,4.4,,6.33,,,19.25,16.65,
62000270,4.8,6.75,4.25,5.75,6,,,,2.4,5.33,,14.8,16.55,,13.95,11.45
62000331,6.8,5.25,4.75,6.5,4.75,,,,4.2,5.33,,18.05,18.05,,16.25,15.75
62000541,1.8,3.75,,,,3.5,,,,,,,,,,
62000666,6.6,6.25,5,5.5,7.25,,,,5.6,5.92,,17.1,19.35,,18.45,17.2
62000622,6.2,7.5,,,,2,4.75,6.75,5.2,,4.5,,,14.25,18.9,
62000127,4,7.25,,,,2.5,5.25,8.75,6.4,,5.5,,,15,17.65,
62000082,6,7.25,6.5,5.75,5.25,,,,2.6,5.83,,18.25,17,,15.85,15.1
62000148,5.6,5.25,5,5.5,4,,,,5.4,4.83,,16.1,15.1,,16.25,16
62000412,3,3.5,,,,4,5.5,7.25,3.8,,5.58,,,13,10.3,
62000389,6.8,8,,,,7.75,,,,,,,,,,
62000667,2.8,4,,,,3.25,,,,,,,,,,
62000687,4.6,2.5,,,,2.75,5.75,5.25,2,,4.58,,,11,9.1,
62000476,3.6,5.75,,,,5.5,,,,,,,,,,
62000432,5.6,7.25,2.75,6,5,,,,2.8,4.58,,14.35,16.6,,15.65,11.15
62000491,3.6,7,,,,5.75,6.75,8.5,3.4,,7,,,19.5,14,
62000452,7.2,7.75,6,5.75,5.25,,,,3.4,5.67,,18.95,18.2,,18.35,16.6
62000453,3.8,7.5,,,,,,,,,,,,,,
62000729,6,7.5,,,,8.25,8.75,8.25,3.8,,8.42,,,24.5,17.3,
62000542,5.2,7.5,,,,3.5,6.75,6,3.4,,5.42,,,17.75,16.1,
62000041,6.4,6.75,,,,8.5,,,,,,,,,,
62000109,3.8,6,,,,4,4.75,7.75,3,,5.5,,,14.75,12.8,
62000110,2.2,4.75,,,,2.75,,,,,,,,,,
62000059,3.6,6.25,,,,4,5.25,7,3.8,,5.42,,,15.5,13.65,
62005424,2.4,5,,,,3.5,5.75,5,3.4,,4.75,,,14.25,10.8,
62005425,3.4,3.5,,,,2.5,5,6,2.4,,4.5,,,11,9.3,
62005319,7.2,4,,,,2.5,5.5,5.5,3.4,,4.5,,,12,14.6,
62004969,4.2,6,,,,4.5,4.75,6,2.8,,5.08,,,15.25,13,
62005382,3.2,7.5,,,,3.5,5.75,6.25,3.4,,5.17,,,16.75,14.1,
62005287,3.8,5.75,2.5,3.25,3,,,,3,2.92,,9.55,10.05,,12.55,9.3
62005343,5.2,3.5,5.5,3.5,5.25,,,,3.6,4.75,,14.2,13.95,,12.3,14.3
62005178,4.6,7,,,,4,5.25,7.5,3.4,,5.58,,,16.25,15,
62005236,3.6,,,2.75,4.5,,,,,,,,10.85,,,
62004752,3.6,5,,,,5.25,6,7.5,3.4,,6.25,,,16.25,12,
62004808,3.2,7,,,,2,3.75,5.5,3,,3.75,,,12.75,13.2,
62004983,3.6,5,,,,2.5,5,7,2.4,,4.83,,,12.5,11,
62004194,3.4,6.5,,,,3.25,5.25,5.5,2,,4.67,,,15,11.9,
62004251,2.8,4.25,,,,3.75,3.25,2.75,2.4,,3.25,,,11.25,9.45,
62004548,4.2,5.75,,,,3,5,4.5,3,,4.17,,,13.75,12.95,
62004603,4,5.5,,,,3.25,3.5,5.25,2,,4,,,12.25,11.5,
62004605,1.8,4.25,,,,3.75,,,,,,,,,,
62004607,3,6,,,,3.5,5,7.75,3,,5.42,,,14.5,12,
62004773,3.4,5,,,,3,3.5,7,2.4,,4.5,,,11.5,10.8,
62004946,2.8,3,,,,3.25,3.5,2.5,3,,3.08,,,9.75,8.8,
62005005,2.8,6,,,,3.5,5.25,6,2.8,,4.92,,,14.75,11.6,
62002117,6.2,9,6.75,5.25,6.75,,,,7,6.25,,18.2,18.2,,22.2,19.95
62002010,3.2,3.5,,,,3.75,5.5,4,1.8,,4.42,,,12.75,8.5,
62002069,4.2,5.75,,,,3.75,5.5,5.75,3.2,,5,,,15,13.15,
62002213,3.8,6,,,,4,5,7.25,3,,5.42,,,15,12.8,
62002275,3.2,3.75,,,,4.25,6,5.25,2.4,,5.17,,,14,9.35,
62002293,2.4,5.5,,,,4.75,6,8,2.4,,6.25,,,16.25,10.3,
62002193,3.6,4.75,,,,5,5.25,7,2.8,,5.75,,,15,11.15,
62002211,5.4,7.5,,,,4.5,5.75,6.25,4,,5.5,,,17.75,16.9,
62002477,2.4,5.25,,,,3,4.5,6.75,2,,4.75,,,12.75,9.65,
62002538,1.8,1.5,,,,2,1.5,3.5,3,,2.33,,,5,6.3,
62002493,2.6,3.75,,,,2.25,3.25,4.25,2.4,,3.25,,,9.25,8.75,
62002494,3.4,5.5,,,,3.25,6.25,8.5,3,,6,,,15,11.9,
62002496,4.4,6.25,,,,4,6,6.5,3.4,,5.5,,,16.25,14.05,
62002514,2.4,2.5,,,,2,2.5,,,,,,,7,,
62002516,6.4,6.5,,,,4.75,7,8.75,2.6,,6.83,,,18.25,15.5,
62002573,5,7.75,,,,5.25,5.5,8.5,3.8,,6.42,,,18.5,16.55,
62002716,3.6,,,5,3.5,,,,,,,,12.1,,,
62002717,3.2,3.5,,,,4.5,5,,,,,,,13,,
62003362,4.8,6.75,,,,5.75,6.5,7.25,2.8,,6.5,,,19,14.35,
62003442,2.4,6,,,,3.5,3.75,,,,,,,13.25,,
62003664,3.8,6.5,,,,4,6.75,7.75,7,,6.17,,,17.25,17.3,
62003459,3.4,4,,,,4,6.5,7.75,3,,6.08,,,14.5,10.4,
62003461,,7.75,,,,5.25,8,,,,,,,21,,
62003419,2.2,3.25,,,,4,4.5,,,,,,,11.75,,
62003420,4.8,4.25,,,,6.25,6.5,8.25,3.8,,7,,,17,12.85,
62003478,3.4,3.5,,,,3,4,4.5,3,,3.83,,,10.5,9.9,
62004006,3.8,8.5,,,,5.25,6,7.75,4,,6.33,,,19.75,16.3,
62004062,5.8,8.5,,,,6.5,7.75,8.25,4.2,,7.5,,,22.75,18.5,
62004183,2.6,5.5,,,,3.25,4.5,6.25,2.8,,4.67,,,13.25,10.9,
62004184,5,6.5,,,,4.25,5.75,9,2.6,,6.33,,,16.5,14.1,
62003735,6,,6.25,6.25,,,,,,,,18.5,,,,
62003956,2.8,5.25,,,,4.75,7,8,3.4,,6.58,,,17,11.45,
62004023,4.2,6.25,,,,5.25,5.5,6.75,3.6,,5.83,,,17,14.05,
62003683,4.2,6.5,,,,4,,,,,,,,,,
62003684,3.2,2,,,,4.5,4.75,5.5,2.2,,4.92,,,11.25,7.4,
62003686,,5.75,,,,3.5,6,,,,,,,15.25,,
62003907,5.2,7.25,5.25,3,3.75,,,,5,4,,13.45,11.95,,17.45,15.45
62004861,4.4,6.75,,,,4.5,6.75,9,4.8,,6.75,,,18,15.95,
62003026,2.8,5,,,,3,,,,,,,,,,
62003096,3.2,5.75,,,,4,4,7.5,3,,5.17,,,13.75,11.95,
62002987,6,5.5,5.25,4.75,5.5,,,,2.4,5.17,,16,16.25,,13.9,13.65
62003047,3.6,4.5,,,,5,4.5,,,,,,,14,,
62003049,1.4,2.5,,,,3.25,3.5,,,,,,,9.25,,
62003278,3.8,5.75,,,,3,4.5,7,3,,4.83,,,13.25,12.55,
62003279,3,,,,,,,,3,,,,,,,
62003632,2.2,3.75,,,,2.5,,,,,,,,,,
62003633,4.6,5.5,,,,4,,,,,,,,,,
62003533,2.4,5,,,,2.25,3.5,4.75,1.8,,3.5,,,10.75,9.2,
62004005,6,8.5,,,,7.75,8,9.5,5.2,,8.42,,,24.25,19.7,
62003803,3.6,7,,,,7.25,9,7.25,2.4,,7.83,,,23.25,13,
62004022,5.4,7.75,,,,6.75,8.5,9.25,4.2,,8.17,,,23,17.35,
62005080,4.8,7,,,,6.25,7.25,8.25,3.2,,7.25,,,20.5,15,
62005082,5.4,6.25,,,,4.5,5,6.5,3,,5.33,,,15.75,14.65,
62004229,3,5,,,,3,3.75,6,2.2,,4.25,,,11.75,10.2,
62004403,3.4,1.5,,,,2.25,2.75,3.75,2.8,,2.92,,,6.5,7.7,
62005155,3.2,5,,,,2,3.25,5.75,2.4,,3.67,,,10.25,10.6,
62004216,5,6.5,,,,2.5,5.25,7.5,2.6,,5.08,,,14.25,14.1,
62004271,5,5.75,,,,2.75,3,6.5,2.8,,4.08,,,11.5,13.55,
62004445,4.4,8.5,,,,5.25,6,7.5,2.6,,6.25,,,19.75,15.5,
62004570,5.6,5.25,,,,3.75,6.25,7.75,2.2,,5.92,,,15.25,13.05,
62004628,6.2,9,,,,6.25,6.75,8.5,2.2,,7.17,,,22,17.4,
62005384,3.8,5.75,,,,3.25,6.25,7.25,2.4,,5.58,,,15.25,11.95,
62005442,1.6,4.75,,,,2.25,4.5,4.75,2.4,,3.83,,,11.5,8.75,
62005159,4.2,5.25,,,,2,3.75,5,3.2,,3.58,,,11,12.65,
62005344,2.8,7.5,,,,3.75,5.5,7.5,2.6,,5.58,,,16.75,12.9,
62005400,3.4,4.75,,,,4,5,6,2.4,,5,,,13.75,10.55,
62005297,5.2,7,3.75,4,5,,,,3.8,4.25,,12.95,14.2,,16,12.75
62004865,5.6,7,,,,2,7.25,7.25,3.8,,5.5,,,16.25,16.4,
62004984,4.6,5,,,,4.5,,,,,,,,,,
62005040,4.2,6.75,,,,2.25,5.75,6.5,3,,4.83,,,14.75,13.95,
62005041,3.4,4,,,,2.5,3.75,3.75,1.6,,3.33,,,10.25,9,
62004306,3.6,3.5,,,,3,4,5.75,1.4,,4.25,,,10.5,8.5,
62004482,1.6,1.75,,,,2.75,2.5,4.25,2.2,,3.17,,,7,5.55,
62004828,4.6,6.25,,,,3.25,6.5,8.25,2.8,,6,,,16,13.65,
62002911,2.4,3,,,,2.25,3,,,,,,,8.25,,
62002735,4,6.25,,,,4.5,6,5.75,1.8,,5.42,,,16.75,12.05,
62002736,1.8,1.5,,,,3,3.25,,,,,,,7.75,,
62002738,6,7.25,6,4.5,5.25,,,,3.4,5.25,,16.5,15.75,,16.65,15.4
62002691,6.6,7.5,6.25,5.25,4.25,,,,3.2,5.25,,18.1,16.1,,17.3,16.05
62002692,4.2,6.25,,,,4,4.75,8,3.2,,5.58,,,15,13.65,
62003006,6,6,4.5,4.25,3.75,,,,2.2,4.17,,14.75,14,,14.2,12.7
62003071,2,2.75,,,,2.5,3.75,,,,,,,9,,
62001814,4.2,8.5,,,,3.5,5,5.25,1.6,,4.58,,,17,14.3,
62001815,3.4,3,,,,3.75,,,,,,,,,,
62001833,4.4,5.5,,,,4,7,8,4,,6.33,,,16.5,13.9,
62002160,3.2,3,,,,3.25,3,,,,,,,9.25,,
62002161,3.8,7.25,,,,3,5.75,7,3.8,,5.25,,,16,14.85,
62002176,4.2,7.75,,,,3.5,5.25,6.25,3.8,,5,,,16.5,15.75,
62002137,3.2,4.75,,,,2.75,3.75,3.5,2.6,,3.33,,,11.25,10.55,
62002336,4.4,3.25,3.75,3.5,4.75,,,,2.6,4,,11.65,12.65,,10.25,10.75
62002355,2.4,,,1,4,,,,,,,,7.4,,,
62002356,1.2,2,,,,2.5,4,,,,,,,8.5,,
62002357,4.6,5.25,,,,5.5,6.25,5.75,3,,5.83,,,17,12.85,
62003909,5.2,7.75,,,,4.25,,,,,,,,,,
62003789,3.4,6.5,,,,4.5,6,7.75,2.8,,6.08,,,17,12.7,
62003017,4.2,6.5,,,,3.25,6.5,6.75,3,,5.5,,,16.25,13.7,
62002976,4.4,6.5,,,,5,5.75,8.5,3.4,,6.42,,,17.25,14.3,
62003033,3.6,4.25,,,,3.5,5,,,,,,,12.75,,
62003036,2.2,5.25,,,,3,5.25,,,,,,,13.5,,
62002995,2,3.25,,,,2,4.25,4.75,2.6,,3.67,,,9.5,7.85,
62003229,3.8,5.5,,,,4,4.75,6.25,2.8,,5,,,14.25,12.1,
62003186,2.8,3,,,,3.5,5,,,,,,,11.5,,
62003503,2.6,3.5,,,,2.5,3.25,,,,,,,9.25,,
62003568,1.4,4,,,,3,,,,,,,,,,
62003569,2.8,6,,,,3.75,7.75,9.5,3,,7,,,17.5,11.8,
62003573,2.4,4.5,,,,3,3.25,2.75,2.8,,3,,,10.75,9.7,
62003519,2.8,2.5,,,,3.25,4.5,,,,,,,10.25,,
62003522,6,8.5,,,,7,8,9.5,3.4,,8.17,,,23.5,17.9,
62003591,,8.75,,,,7.75,8,,,,,,,24.5,,
62003480,3.6,5.5,,,,3.75,3.25,5.5,2.6,,4.17,,,12.5,11.7,
62003481,2,4.75,,,,3.5,4.5,,,,,,,12.75,,
62003541,4.4,5.5,,,,5.75,7.75,7.25,3.4,,6.92,,,19,13.3,
62003739,5.2,7.25,,,,4.25,,,,,,,,,,
62005212,3.8,8.25,,,,3.25,4.75,7.75,4,,5.25,,,16.25,16.05,
62005270,6.4,4.25,2.75,5.5,4.25,,,,3.4,4.17,,14.65,16.15,,14.05,12.55
62005395,5,5.75,,,,3.25,4.75,6,4.2,,4.67,,,13.75,14.95,
62005453,,8,,,,6.25,7.25,,,,,,,21.5,,
62005228,4.4,4.5,,,,3.75,6,8,2.6,,5.92,,,14.25,11.5,
62005123,,7.75,,,,6.5,6.75,,,,,,,21,,
62004188,4.2,4.75,,,,3.5,5,6.5,2.8,,5,,,13.25,11.75,
62004539,3.8,1.75,,,,3.25,2.25,5.25,2.8,,3.58,,,7.25,8.35,
62004596,3.2,7.75,,,,3.75,4.75,7.75,2.8,,5.42,,,16.25,13.75,
62004713,6,6.25,,,,4.75,5.5,9.5,3.4,,6.58,,,16.5,15.65,
62004765,5,6.25,,,,5.25,6.25,8.25,3.4,,6.58,,,17.75,14.65,
62004883,4.8,6,4,3.25,4.75,,,,3,4,,12.05,12.8,,13.8,11.8
62004884,3,5,,,,3.25,3.5,5.5,2.2,,4.08,,,11.75,10.2,
62004940,4.2,6.25,,,,3.5,5.5,7.25,3.6,,5.42,,,15.25,14.05,
62005060,4.8,4.5,,,,3.5,5.25,5.25,4.2,,4.67,,,13.25,13.5,
62004207,4,6.5,,,,5,6.5,9,2,,6.83,,,18,12.5,
62004327,3.4,7.5,,,,6,5.75,6.5,2.2,,6.08,,,19.25,13.1,
62004382,2.4,6,,,,2,5.5,5.75,2.6,,4.42,,,13.5,11,
62004830,1.8,4.25,,,,4,4.25,3.75,1.2,,4,,,12.5,7.25,
62005007,4.4,6.5,,,,6.5,6.5,7,2.6,,6.67,,,19.5,13.5,
62005062,3.6,3.5,,,,2.5,2.75,6.75,1.2,,4,,,8.75,8.3,
62004329,6,6,,,,2,5,8,3,,5,,,13,15,
62004448,5.2,8.25,,,,4.25,6,9.25,6.6,,6.5,,,18.5,20.05,
62004502,3.6,4,,,,3.75,4.75,3.75,2.8,,4.08,,,12.5,10.4,
62004681,3.4,5.5,,,,4.25,4,6.5,2.8,,4.92,,,13.75,11.7,
62005443,,7.5,,,,5.75,7,,,,,,,20.25,,
62005218,2.8,4,,,,3.25,4.25,3,1.2,,3.5,,,11.5,8,
62005460,3,4.25,,,,3.5,5.75,7.5,3.2,,5.58,,,13.5,10.45,
62004922,6,7,,,,3.5,7,8.75,3.4,,6.42,,,17.5,16.4,
62004364,3,5.75,,,,3,3.5,4.5,2.6,,3.67,,,12.25,11.35,
62004542,3.2,,,2.5,5.25,,,,,,,,10.95,,,
62004543,2.8,5.25,,,,2.5,4.5,5,1.8,,4,,,12.25,9.85,
62004715,5.4,7.5,,,,4.5,6.5,8.5,3,,6.5,,,18.5,15.9,
62004886,3.8,6.75,,,,3,5.5,7.75,3.6,,5.42,,,15.25,14.15,
62004887,3.4,5.5,,,,4.75,5.75,7.5,3,,6,,,16,11.9,
62004212,4,5,,,,3,5.5,7.25,3.2,,5.25,,,13.5,12.2,
62001822,6,6,4.5,4,3.75,,,,1.8,4.08,,14.5,13.75,,13.8,12.3
62002107,1.8,3.5,,,,3.5,2.5,,,,,,,9.5,,
62002167,2,3.5,,,,2.25,5,5.75,2.2,,4.33,,,10.75,7.7,
62002060,2.4,3.5,,,,3.5,4.5,,,,,,,11.5,,
62002124,5.4,7.75,,,,4,6,6.25,1.8,,5.42,,,17.75,14.95,
62002125,2.4,3.75,,,,2.75,3,,,,,,,9.5,,
62002075,4.2,6.25,,,,4.25,4.5,6.75,3,,5.17,,,15,13.45,
62002078,4,5.25,,,,4.25,5.25,6.5,2.6,,5.33,,,14.75,11.85,
62002079,5.6,6.75,5.25,5.5,4.25,,,,3,5,,16.35,15.35,,15.35,13.85
62002226,4,7.25,,,,5,6.5,7.5,3.6,,6.33,,,18.75,14.85,
62002300,3.6,4.25,,,,2,5.75,4,4.2,,3.92,,,12,12.05,
62002303,3.6,3.5,,,,3.5,7,6.5,3.6,,5.67,,,14,10.7,
62002202,3.6,8.5,,,,6.25,,,,,,,,,,
62002265,2.4,2.75,,,,3.75,3,,,,,,,9.5,,
62002266,2.6,2,,,,2.25,3.5,,,,,,,7.75,,
62002526,3,5,,,,2.75,4.75,,,,,,,12.5,,
62002591,2.8,3,,,,3,3.5,,,,,,,9.5,,
62002544,6.8,,7.75,,,,,,3.2,,,,,,,17.75
62002546,2.6,5.5,,,,3.5,4.75,4.75,3.2,,4.33,,,13.75,11.3,
62002564,2.2,2.5,,,,2.75,3,,,,,,,8.25,,
62002669,3.4,3.5,,,,3.5,4,,,,,,,11,,
62002619,5,7,,,,3,7.25,8,4.2,,6.08,,,17.25,16.2,
62002638,4.2,7.25,,,,7.5,7.25,9,3.6,,7.92,,,22,15.05,
62002893,3.4,6.25,,,,5.25,5.5,8.5,2.8,,6.42,,,17,12.45,
62002791,5,6.25,,,,5.25,6.5,9.25,4,,7,,,18,15.25,
62002754,3.6,5.5,,,,3.5,7.25,7.75,2,,6.17,,,16.25,11.1,
62002755,2.6,4,,,,2.5,3.75,,,,,,,10.25,,
62003074,3,2,,,,2.75,4.25,,,,,,,9,,
62003075,5.2,8,,,,4,5.75,7.25,3.6,,5.67,,,17.75,16.8,
62003137,3.2,3.75,,,,3.25,4,,,,,,,11,,
62003139,3.8,7,,,,3.25,6.25,,,,,,,16.5,,
62001934,4.8,2.25,,,,3.75,6.5,5.5,2.8,,5.25,,,12.5,9.85,
62001890,6.8,8.75,7,5.5,6.75,,,,2,6.42,,19.3,19.05,,17.55,15.8
62001892,3.2,5,,,,3,3,5.75,3.8,,3.92,,,11,12,
62001976,5.2,5.5,,,,3,6,5.75,4.6,,4.92,,,14.5,15.3,
62002034,5.8,7.75,,,,6.75,6.5,6.75,2.6,,6.67,,,21,16.15,
62001949,,8,,,,9.25,8.5,,,,,,,25.75,,
62001952,5.4,5,,,,1.5,4.75,5.5,3.4,,3.92,,,11.25,13.8,
62002409,5.4,5,,,,3.25,5.5,4.25,3,,4.33,,,13.75,13.4,
62003804,,4.5,,,,6,6.75,,,,,,,17.25,,
62003806,2.8,2.75,,,,3.75,,,,,,,,,,
62003807,7,8.75,,,,7.25,,,,,,,,,,
62004027,6.2,7.5,,,,7.5,7.5,7.75,5.2,,7.58,,,22.5,18.9,
62004082,4.2,9.25,,,,6.25,9,9,3.8,,8.08,,,24.5,17.25,
62003687,3,6,,,,3,4.75,7.5,3,,5.08,,,13.75,12,
62003756,,8.25,,,,9.5,8,,,,,,,25.75,,
62003825,2.8,4.25,,,,3.5,,,,,,,,,,
62003979,4,3.75,,,,4.25,,,,,,,,,,
62003980,5.6,6.75,,,,5.75,,,,,,,,,,
62003981,5.6,7.25,,,,4.75,6.25,,,,,,,18.25,,
62003982,2.4,4.25,,,,3.25,4.25,5.5,2,,4.33,,,11.75,8.65,
62004162,4.8,7.25,,,,4.75,6.75,7.5,2,,6.33,,,18.75,14.05,
62004163,5.2,7.25,,,,6,5.75,6.5,3.8,,6.08,,,19,16.25,
62003706,2.4,7,,,,3.25,4.75,6.5,2.8,,4.83,,,15,12.2,
62003707,5.2,7.25,,,,7.75,,,,,,,,,,
62003087,3,4.25,,,,2.5,5,,,,,,,11.75,,
62003145,5,6.75,,,,6.25,6,7.5,3.6,,6.58,,,19,15.35,
62003038,5.4,3.5,,,,5.25,5,,,,,,,13.75,,
62003056,5.4,7.25,,,,5.25,6.25,7.5,3.8,,6.33,,,18.75,16.45,
62003057,2.2,3.25,,,,2,3.75,,,,,,,9,,
62004437,7.6,7.75,2.75,5.25,4.75,,,,3.6,4.25,,15.6,17.6,,18.95,13.95
62004561,3.8,8,,,,3.5,5.25,8.75,2.4,,5.83,,,16.75,14.2,
62004564,5.2,6.5,,,,4.75,6.5,8.5,4,,6.58,,,17.75,15.7,
62004619,3.2,8,,,,6,7.25,8,3.4,,7.08,,,21.25,14.6,
62004735,3,4,,,,2,5,7.75,2.8,,4.92,,,11,9.8,
62004785,2.4,5.75,,,,2.75,5.5,5.75,2.8,,4.67,,,14,10.95,
62004788,5.2,7.25,,,,5,,,,,,,,,,
62004904,3.2,5.75,,,,4.5,6,7.25,2.8,,5.92,,,16.25,11.75,
62004906,3.8,7.25,,,,5.25,7,8.75,3.6,,7,,,19.5,14.65,
62004961,3.2,,,3.5,4.25,,,,,,,,10.95,,,
62004286,2.6,3.5,,,,2.25,6,7,1.8,,5.08,,,11.75,7.9,
62004288,2.8,2.25,,,,1.75,3.5,5.75,3,,3.67,,,7.5,8.05,
62004462,5.4,6.5,2.75,4.25,5.5,,,,2.6,4.17,,12.4,15.15,,14.5,10.75
62005273,4.6,5.5,,,,3.75,7.25,7.75,2.2,,6.25,,,16.5,12.3,
62005326,3.6,3.75,,,,4.25,6,8,3.8,,6.08,,,14,11.15,
62005327,5.2,7.5,4.5,4.75,4.5,,,,3.8,4.58,,14.45,14.45,,16.5,13.5
62005514,2.8,5.5,,,,2.5,3,3,3.2,,2.83,,,11,11.5,
62005346,3.6,5.5,,,,4.75,4.75,6.5,4.2,,5.33,,,15,13.3,
62004384,3.4,5.25,,,,4.5,4.75,5.5,2,,4.92,,,14.5,10.65,
62004566,5.2,5.75,,,,5,5.25,6.75,4.4,,5.67,,,16,15.35,
62004737,3.4,2.75,,,,2.75,4,5.5,2.2,,4.08,,,9.5,8.35,
62004908,3.6,7,,,,3,5.25,5.5,2.8,,4.58,,,15.25,13.4,
62004964,4,7,,,,2.75,5.25,7.5,3,,5.17,,,15,14,
62004290,2.8,7.5,,,,3.5,6,8.25,2.6,,5.92,,,17,12.9,
62005504,4.8,6.5,,,,4.25,6,6.25,1.2,,5.5,,,16.75,12.5,
62005093,3.4,4.25,,,,2.75,5.5,6.75,3.8,,5,,,12.5,11.45,
62005095,3,2.5,,,,3,3.5,4.5,2.2,,3.67,,,9,7.7,
62005278,4.2,6,4.25,3.25,4.75,,,,5,4.08,,11.7,12.2,,15.2,13.45
62005112,4.2,5.25,,,,2.75,6.5,8,4.4,,5.75,,,14.5,13.85,
62005414,2.6,3.5,,,,3,3.25,4.75,3,,3.67,,,9.75,9.1,
62005471,4.4,6.75,,,,4.75,5.25,6.5,3,,5.5,,,16.75,14.15,
62004924,3.4,6.75,,,,4.25,6.25,7,2.2,,5.83,,,17.25,12.35,
62004247,4.4,7.75,,,,6,5.5,8,3.4,,6.5,,,19.25,15.55,
62004656,3.6,5,,,,3.25,5,4.25,2.4,,4.17,,,13.25,11,
62004769,3.2,5.75,,,,3,4.25,4,2.6,,3.75,,,13,11.55,
62002565,4,8,,,,4,7,7.75,2.6,,6.25,,,19,14.6,
62002626,4.4,4,,,,2.5,3.75,3,3.2,,3.08,,,10.25,11.6,
62002824,3.2,5.75,,,,3,6,7.25,2.6,,5.42,,,14.75,11.55,
62002782,3.8,5.5,,,,2.75,5,5.5,3.6,,4.42,,,13.25,12.9,
62002799,5.4,8.25,,,,3.5,6,8.5,4.2,,6,,,17.75,17.85,
62002701,2.4,4.25,,,,2.75,3.25,4,3.2,,3.33,,,10.25,9.85,
62001929,3,3.25,,,,3.5,4.5,,,,,,,11.25,,
62001930,3.8,4,,,,3.5,6.5,6.75,3,,5.58,,,14,10.8,
62001932,,3.75,,,,2.25,5.75,,,,,,,11.75,,
62001879,2.8,6,,,,4.25,5.75,6.5,3.4,,5.5,,,16,12.2,
62001881,3.2,3.75,,,,3,4.75,,,,,,,11.5,,
62001839,4.8,5.75,,,,3,5.5,5,3.8,,4.5,,,14.25,14.35,
62001980,6,7,,,,3.25,5.25,8,3.8,,5.5,,,15.5,16.8,
62001981,,6.25,,,,6,7.5,,,,,,,19.75,,
62001938,,6,,,,6.75,7.5,,,,,,,20.25,,
62001940,4.8,6,,,,4.75,5.75,7.75,2.8,,6.08,,,16.5,13.6,
62002145,2.6,4,,,,2.5,4.5,,,,,,,11,,
62002146,2,4,,,,3,3.5,2.5,2.8,,3,,,10.5,8.8,
62002285,3,3.5,,,,3.25,3.5,,,,,,,10.25,,
62002412,2.8,3.5,,,,2.25,2.75,4.25,2.8,,3.08,,,8.5,9.1,
62002315,4.2,5,,,,3.75,5.25,5.75,3.4,,4.92,,,14,12.6,
62002375,4.8,7.5,4,5.5,4,,,,2.6,4.5,,14.3,14.3,,14.9,11.4
