SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
24001305,5.2,6.75,,,,5.5,6.25,7.25,2.8,,6.33,,,18.5,14.75,
24001307,4.2,6.5,,,,4.75,6,9,2.4,,6.58,,,17.25,13.1,
24001406,4.8,8.75,,,,8.5,8.75,8,5.4,,8.42,,,26,18.95,
24001407,5.2,6.5,,,,4.25,6.75,9,4.2,,6.67,,,17.5,15.9,
24001537,4.2,6.75,,,,4.5,4.75,7,3,,5.42,,,16,13.95,
24001364,5.6,5.75,,,,7.25,,,,,,,,,,
24002556,4,6.25,,,,3,5,7,2,,5,,,14.25,12.25,
24001308,5.8,5.75,,,,4,7,7.25,2.4,,6.08,,,16.75,13.95,
24001341,4.6,6.5,5.5,5.5,4,,,,3.4,5,,15.6,14.1,,14.5,13.5
24001150,5.2,7.5,,,,5.25,6,9,3.4,,6.75,,,18.75,16.1,
24001107,6.4,7,5.75,7,7.75,,,,3,6.83,,19.15,21.15,,16.4,15.15
24001109,7.4,,,6.75,8,,,,3,,,,22.15,,,
24001129,5,6,,,,5.25,7.25,7.5,4.4,,6.67,,,18.5,15.4,
24001504,3.6,6.75,,,,3.25,6.25,9,4.2,,6.17,,,16.25,14.55,
24001408,6.4,6.5,5.75,4.5,4,,,,3.6,4.75,,16.65,14.9,,16.5,15.75
24001461,3.6,5.25,,,,2.5,5,7.5,3.4,,5,,,12.75,12.25,
24001464,4.4,6.75,,,,3.5,5.75,5.75,3.4,,5,,,16,14.55,
24004111,7,8.25,,,,5,5.75,9,6,,6.58,,,19,21.25,
24004060,7,8.25,,,,9,,,,,,,,,,
24004008,7.6,,,7.5,7.25,,,,3.4,,,,22.35,,,
24004082,3,,1,2.25,1.75,,,,,1.67,,6.25,7,,,
24004376,6.8,5.75,,,,6,,,,,,,,,,
24004377,3.2,4.75,,,,1.25,,,,,,,,,,
24004334,3.4,6.25,,,,3.5,,,,,,,,,,
24004335,6.6,4.5,7.25,6.75,4.5,,,,2.6,6.17,,20.6,17.85,,13.7,16.45
24004283,2.2,3,,,,3,,,,,,,,,,
24004284,4.6,5.5,,,,4.5,5.5,7.5,1.6,,5.83,,,15.5,11.7,
24004285,3.4,5,,,,3.5,5.25,6.5,3.6,,5.08,,,13.75,12,
24004306,3.2,5.75,,,,2.5,4.5,5.75,4,,4.25,,,12.75,12.95,
24005554,6.4,7.5,,,,4.5,7,8.25,6,,6.58,,,19,19.9,
24005386,4.8,7,,,,5.75,5.25,7.25,2.4,,6.08,,,18,14.2,
24005526,5.8,5.5,,,,2.5,6,7.75,2.6,,5.42,,,14,13.9,
24002681,4.4,5,,,,4.25,6.25,8,3.6,,6.17,,,15.5,13,
24002683,3.2,6,,,,4.25,6.5,7.25,3,,6,,,16.75,12.2,
24002643,3.8,6.75,,,,3.5,6.25,8,3.8,,5.92,,,16.5,14.35,
24002772,5.6,7.5,,,,3.75,5.25,6.75,3.6,,5.25,,,16.5,16.7,
24008329,6.2,8.5,,,,4,6.75,8.75,7,,6.5,,,19.25,21.7,
24008330,6.4,6,4.25,5.5,6,,,,4.2,5.25,,16.15,17.9,,16.6,14.85
24008290,4.8,4.75,,,,2.75,4.25,6,3,,4.33,,,11.75,12.55,
24008291,6.4,6.75,6.25,6.5,4.75,,,,4.4,5.83,,19.15,17.65,,17.55,17.05
24000249,7.2,7.75,7,7.75,5.25,,,,6,6.67,,21.95,20.2,,20.95,20.2
24006816,3.8,7.75,,,,3,2.75,7.5,2.8,,4.42,,,13.5,14.35,
24006872,7,8,6.75,5.75,5.25,,,,7.4,5.92,,19.5,18,,22.4,21.15
24006833,4.8,5.5,,,,3,6,7.5,1.6,,5.5,,,14.5,11.9,
24006883,5.6,6.5,4.25,6.25,6.25,,,,3.4,5.58,,16.1,18.1,,15.5,13.25
24006849,4.2,6.25,,,,2.75,5.5,7.5,3,,5.25,,,14.5,13.45,
24006924,4.4,6.5,,,,3.5,6.75,6.5,2.8,,5.58,,,16.75,13.7,
24006925,7,8.25,7.75,5.5,5.5,,,,4.2,6.25,,20.25,18,,19.45,18.95
24007120,6,7.75,,,,5.5,6.75,10,2.8,,7.42,,,20,16.55,
24007121,4.4,2.5,,,,3.25,5.5,,,,,,,11.25,,
24007082,2.8,5.75,,,,2.25,5.75,6.25,1.6,,4.75,,,13.75,10.15,
24006900,5.4,7.75,6.25,6,3.25,,,,2.4,5.17,,17.65,14.65,,15.55,14.05
24006902,5,5,,,,3,4,5.5,3,,4.17,,,12,13,
24007095,4,5.25,,,,3,3,7,3.2,,4.33,,,11.25,12.45,
24008201,2.6,3.75,,,,3.5,5.75,5.5,2.8,,4.92,,,13,9.15,
24008257,4.2,4.25,,,,5,6.5,6.75,2,,6.08,,,15.75,10.45,
24008326,5.2,5.5,,,,3.5,6.25,8,1.8,,5.92,,,15.25,12.5,
24008289,2.8,6.25,,,,2.5,4.25,6,2.2,,4.25,,,13,11.25,
24000114,6.6,5.75,3.5,7.25,7.75,,,,3,6.17,,17.35,21.6,,15.35,13.1
24000116,7,7.5,7.5,4.75,3,,,,3.8,5.08,,19.25,14.75,,18.3,18.3
24000299,7.6,7,3.75,7.75,7,,,,4.8,6.17,,19.1,22.35,,19.4,16.15
24000300,5.4,8.25,,,,4,7.75,9.25,6.8,,7,,,20,20.45,
24005740,5.6,6.75,,,,5,6.5,7,2.4,,6.17,,,18.25,14.75,
24005572,5,7.5,5.25,3.5,4.75,,,,4.8,4.5,,13.75,13.25,,17.3,15.05
24006867,3.4,6.5,,,,5,5.75,9,4,,6.58,,,17.25,13.9,
24006705,6.4,5.5,7,6,4,,,,3.4,5.67,,19.4,16.4,,15.3,16.8
24006882,3.4,6.5,,,,3.5,7.5,8,3.6,,6.33,,,17.5,13.5,
24006975,5.6,7,,,,3.75,6.5,8.75,4.2,,6.33,,,17.25,16.8,
24006937,4.2,6.5,,,,4.5,7.75,8.25,3.4,,6.83,,,18.75,14.1,
24006899,3.8,6.75,,,,3.25,4.75,7.5,3.2,,5.17,,,14.75,13.75,
24006607,5.2,6,,,,4.25,6.75,8.25,3.2,,6.42,,,17,14.4,
24006449,4.2,6.5,,,,6.5,6.75,8.25,4.4,,7.17,,,19.75,15.1,
24006504,6.6,6.75,7,5.25,5,,,,5.8,5.75,,18.85,16.85,,19.15,19.4
24006578,4,7.75,,,,3.25,6.5,7.5,3.8,,5.75,,,17.5,15.55,
24006640,2.8,5.75,,,,3.75,5.75,7.5,3.4,,5.67,,,15.25,11.95,
24007677,6.2,6,,,,2.5,5.5,7,2.6,,5,,,14,14.8,
24007736,5,6.25,,,,2,6,8,2.8,,5.33,,,14.25,14.05,
24007641,7,7,3,7,5.75,,,,4.2,5.25,,17,19.75,,18.2,14.2
24007642,3,6.75,,,,3.25,5.25,8.25,2.8,,5.58,,,15.25,12.55,
24007643,5.4,5.75,4,4.25,4.5,,,,5.2,4.25,,13.65,14.15,,16.35,14.6
24007695,4.8,,,5.25,5,,,,,,,,15.05,,,
24007659,7.2,6.25,5.75,5.5,3.5,,,,1,4.92,,18.45,16.2,,14.45,13.95
24007976,6.4,7.25,,,,,,,7.8,,,,,,21.45,
24007872,2.2,1.5,,,,3.5,,,3.4,,,,,,7.1,
24007874,3.2,2.75,,,,4,,,,,,,,,,
24007932,4.8,,,4,4.75,,,,,,,,13.55,,,
24005005,5.8,6.25,5.75,2.5,4.25,,,,4.2,4.17,,14.05,12.55,,16.25,15.75
24005323,4.2,6.5,2.5,3.25,4.5,,,,3.4,3.42,,9.95,11.95,,14.1,10.1
24005325,7.2,,5.75,5.25,,,,,,,,18.2,,,,
24003231,5.8,6.5,,,,4.25,5.75,8.75,3.6,,6.25,,,16.5,15.9,
24004619,3.8,5.25,,,,5.25,4.25,,,,,,,14.75,,
24004635,4.4,5.25,,,,4.25,5.5,8,3.6,,5.92,,,15,13.25,
24004638,2.8,3,,,,4.25,5,,,,,,,12.25,,
24004730,4,6,,,,4.25,5,7.25,3.2,,5.5,,,15.25,13.2,
24004731,7.6,7.75,6.25,4,4.5,,,,5.8,4.92,,17.85,16.1,,21.15,19.65
24004689,6.6,6.25,,,,5.5,7.75,8.25,2.4,,7.17,,,19.5,15.25,
24005975,4.2,5.5,,,,2.5,5.5,5.5,3,,4.5,,,13.5,12.7,
24005988,4.8,7.5,,,,3.75,7.5,7.25,3.6,,6.17,,,18.75,15.9,
24005793,5.8,7.25,,,,4.25,5.25,7.25,4.6,,5.58,,,16.75,17.65,
24005848,4.2,6.5,,,,2.5,5,6,3,,4.5,,,14,13.7,
24006045,4,5.5,,,,3.25,6,6.75,3.2,,5.33,,,14.75,12.7,
24006046,2.4,5.25,,,,6,4.75,7.25,3.2,,6,,,16,10.85,
24006099,6.4,7.25,2.75,2,2.25,,,,3.2,2.33,,11.15,10.65,,16.85,12.35
24003326,4.8,7.5,,,,5.75,5.5,9,2.8,,6.75,,,18.75,15.1,
24004504,4.6,7.5,,,,6.5,8.25,8.5,4.2,,7.75,,,22.25,16.3,
24004505,2.6,6.25,,,,2.25,5.75,,,,,,,14.25,,
24004469,7,7.25,6.5,5.25,3.75,,,,6.2,5.17,,18.75,16,,20.45,19.7
24008239,5.2,6.75,3.5,4.25,5,,,,4.4,4.25,,12.95,14.45,,16.35,13.1
24008241,6.2,6.5,5.25,4.5,3.25,,,,2.8,4.33,,15.95,13.95,,15.5,14.25
24008263,4.8,7,4,6,3.5,,,,4.8,4.5,,14.8,14.3,,16.6,13.6
24008278,7.6,8,7.75,8.25,6.25,,,,3.8,7.42,,23.6,22.1,,19.4,19.15
24008281,5.6,6,3.5,3.75,4.25,,,,2.4,3.83,,12.85,13.6,,14,11.5
24008285,5.6,4.5,5,4,4,,,,3.6,4.33,,14.6,13.6,,13.7,14.2
24008292,5.2,6.75,4.25,3.75,3.5,,,,2.6,3.83,,13.2,12.45,,14.55,12.05
24008306,2.6,3.5,2.5,2.75,3.75,,,,4.2,3,,7.85,9.1,,10.3,9.3
24008320,5.2,6.25,5.5,5.75,5,,,,3.8,5.42,,16.45,15.95,,15.25,14.5
24003852,4.6,6.25,,,,5,6.75,9.75,3.8,,7.17,,,18,14.65,
24003858,4.6,5,,,,5,6.25,7,3.8,,6.08,,,16.25,13.4,
24003866,5,8.75,,,,6.75,8.25,8.5,5,,7.83,,,23.75,18.75,
24003872,5,7.25,3.25,4,4.5,,,,4.4,3.92,,12.25,13.5,,16.65,12.65
24003890,5.4,7.25,,,,4.25,7.25,9,5.2,,6.83,,,18.75,17.85,
24003896,7.4,6.25,7,6.5,3,,,,2.6,5.5,,20.9,16.9,,16.25,17
24003928,2.4,5.25,,,,3.5,4.5,8,3,,5.33,,,13.25,10.65,
24003595,6.4,4.5,5.5,5.5,3.25,,,,3.8,4.75,,17.4,15.15,,14.7,15.7
24006752,6.2,8.25,,,,3.75,6.25,8.5,5.6,,6.17,,,18.25,20.05,
24006795,3,2,,,,5,6.25,7.5,4,,6.25,,,13.25,9,
24006805,5.4,7.5,,,,4,7,9.25,3,,6.75,,,18.5,15.9,
24006843,4.6,6.75,,,,3.5,5,7.75,4.2,,5.42,,,15.25,15.55,
24006848,5.8,7.25,,,,4.5,6.75,9.5,2.8,,6.92,,,18.5,15.85,
24007627,6.6,6.75,5,5.25,5,,,,3,5.08,,16.85,16.85,,16.35,14.6
24007634,6.4,7.25,,,,3.75,6.75,7.75,5.6,,6.08,,,17.75,19.25,
24007639,6,7,,,,5,5.75,8.25,3.6,,6.33,,,17.75,16.6,
24007270,4,7.5,,,,4.25,5.5,7,1.6,,5.58,,,17.25,13.1,
24007274,5,7,,,,5.25,8.25,9,3,,7.5,,,20.5,15,
24007281,6.8,9,,,,4.5,3.25,7,6.2,,4.92,,,16.75,22,
24007286,6,7.25,,,,3.5,5.75,7.25,3.8,,5.5,,,16.5,17.05,
24007299,5.2,7.25,,,,4.5,5.75,8.75,4,,6.33,,,17.5,16.45,
24007312,5.6,7,,,,3.5,7.5,7.5,2.6,,6.17,,,18,15.2,
24007318,5,6,,,,5,5.25,7.75,2.6,,6,,,16.25,13.6,
24007324,8.2,5.25,7.75,7.25,3.5,,,,5,6.17,,23.2,18.95,,18.45,20.95
24007332,5.8,6,,,,5,5.75,8.5,3,,6.42,,,16.75,14.8,
24001021,,5,,,,4.25,5.75,,,,,,,15,,
24001022,7.6,7.75,5.25,6.25,6,,,,4.8,5.83,,19.1,19.85,,20.15,17.65
24000970,3.8,4,,,,4,,,,,,,,,,
24000972,6.2,6.75,,,,6.5,,,,,,,,,,
24000973,5.6,4.5,,,,4.75,,,,,,,,,,
24001041,2.4,5.75,,,,3.5,6.5,8.25,2.8,,6.08,,,15.75,10.95,
24000991,6.4,4.5,7.25,6,5.75,,,,4,6.33,,19.65,18.15,,14.9,17.65
24000992,5.4,6.25,,,,,,,3,,,,,,14.65,
24007186,3.2,8.25,,,,4.5,6,8,2.6,,6.17,,,18.75,14.05,
24007205,4.4,6.5,,,,2.25,5.5,7,3.4,,4.92,,,14.25,14.3,
24007503,3.8,6,,,,3.75,5.75,8.5,2.8,,6,,,15.5,12.6,
24007505,5.4,5.75,,,,5.5,7.25,7.25,2,,6.67,,,18.5,13.15,
24007463,6.2,4.5,,,,3.5,5,8,3.8,,5.5,,,13,14.5,
24007421,7.6,7,7,7.75,5,,,,2.6,6.58,,22.35,20.35,,17.2,17.2
24007478,4.2,6.25,,,,4,6.5,5.75,2,,5.42,,,16.75,12.45,
24008537,5.4,5.75,,,,3.75,5,7.25,3.4,,5.33,,,14.5,14.55,
24008660,4.6,5.5,,,,4,5.25,7.75,2.2,,5.67,,,14.75,12.3,
24008499,6.6,7.5,,,,3.5,4.5,9,6,,5.67,,,15.5,20.1,
24008622,4.6,3.75,,,,2.5,4,8.25,2.2,,4.92,,,10.25,10.55,
24000920,2.6,5,,,,4.5,5.5,5.75,2.8,,5.25,,,15,10.4,
24000922,6.8,8,4.75,7,3.75,,,,4,5.17,,18.55,17.55,,18.8,15.55
24007183,4.4,5.75,,,,3.25,5.5,7.25,3.2,,5.33,,,14.5,13.35,
24007140,2.8,3.25,,,,3.25,5.25,,,,,,,11.75,,
24007439,6.2,7,4.25,4.75,3.25,,,,5.6,4.08,,15.2,14.2,,18.8,16.05
24007441,6.8,8.25,,,,4.25,6.5,7.5,7,,6.08,,,19,22.05,
24007363,4.6,6.75,,,,3.75,5,6.5,3,,5.08,,,15.5,14.35,
24007419,5.4,7.25,5.75,5.75,3.5,,,,3.8,5,,16.9,14.65,,16.45,14.95
24007553,6,5,5.75,6.75,4.75,,,,4.6,5.75,,18.5,17.5,,15.6,16.35
24008639,6.2,6,4.25,5,4,,,,1.6,4.42,,15.45,15.2,,13.8,12.05
24008601,3,3.75,,,,2.5,3.5,7.25,2.6,,4.42,,,9.75,9.35,
24008656,5,8,,,,3,4.75,7,5.4,,4.92,,,15.75,18.4,
24008657,5,6.5,5.5,4.5,3.75,,,,2.6,4.58,,15,13.25,,14.1,13.1
24008567,5.8,6,,,,5.5,6.75,8.5,2.4,,6.92,,,18.25,14.2,
24000066,7.2,8.5,,,,5.5,7.25,8,9.2,,6.92,,,21.25,24.9,
24000769,2.6,8.5,,,,8,9,7.75,4,,8.25,,,25.5,15.1,
24000744,3.4,3.75,,,,2.75,4.5,,,,,,,11,,
24003663,7.4,6.25,7.5,7.25,2.5,,,,3,5.75,,22.15,17.15,,16.65,17.9
24005009,4.4,7.75,,,,3.75,6.25,8.5,5.8,,6.17,,,17.75,17.95,
24004969,6.6,5.25,5.25,2.5,2.25,,,,4.4,3.33,,14.35,11.35,,16.25,16.25
24004932,6.4,7,,,,4.5,6,9,3.2,,6.5,,,17.5,16.6,
24004987,4.8,6.25,,,,4,7,5.75,2.8,,5.58,,,17.25,13.85,
24002153,3.2,3,,,,3.25,4.75,,,,,,,11,,
24002154,3.6,3,,,,3,5,,,,,,,11,,
24002211,4.2,4.25,,,,2.25,3,6.75,3,,4,,,9.5,11.45,
24002212,6.4,,6.75,7.75,,,,,,,,20.9,,,,
24002169,4.2,7,,,,6.5,6.5,9.25,3.2,,7.42,,,20,14.4,
24002074,5.8,8.75,,,,5.25,6,7.75,4.2,,6.33,,,20,18.75,
24002132,2.2,4,,,,1.5,4.25,,,,,,,9.75,,
24002135,6.2,6.25,5,7,5,,,,3.8,5.67,,18.2,18.2,,16.25,15
24002441,6,7.5,,,,5.25,6.25,9,4.8,,6.83,,,19,18.3,
24002303,4.6,5.5,,,,3.75,5.5,7.75,2.8,,5.67,,,14.75,12.9,
24002415,6,7.75,,,,,,,6,,,,,,19.75,
24003470,6.8,6.5,,,,4.5,7,8.75,4.6,,6.75,,,18,17.9,
24003487,5.6,7.25,5,6.5,5,,,,5.2,5.5,,17.1,17.1,,18.05,15.8
24000843,4.2,4.75,3.5,5,4.5,,,,3,4.33,,12.7,13.7,,11.95,10.7
24000658,4.8,3.75,,,,3,5.25,6.75,3.6,,5,,,12,12.15,
24000795,4.6,6.75,3.25,4.5,3.75,,,,4.2,3.83,,12.35,12.85,,15.55,12.05
24000617,8,5.5,6.5,6.5,3,,,,3.8,5.33,,21,17.5,,17.3,18.3
24000811,5.4,6.5,,,,3,6,7.5,4.6,,5.5,,,15.5,16.5,
24001085,5.4,6.5,,,,4.75,,,,,,,,,,
24001086,4.4,4.5,,,,2.5,5.75,7.25,3,,5.17,,,12.75,11.9,
24000889,4.2,2.25,,,,2.75,,,,,,,,,,
24001044,5,6,,,,4.25,4.25,6.5,2.6,,5,,,14.5,13.6,
24000849,6.2,7,4.25,5,3,3.5,7,8.25,3.8,4.08,6.25,15.45,14.2,17.5,17,14.25
24007226,6.8,8.25,5.75,4.5,5.5,,,,5.2,5.25,,17.05,16.8,,20.25,17.75
24007283,6.2,4.25,6.25,5,5.5,,,,4.6,5.58,,17.45,16.7,,15.05,17.05
24007284,5.6,7,6.25,6.25,4.25,,,,7,5.58,,18.1,16.1,,19.6,18.85
24007244,3,5.5,,,,2.25,5,4.75,3.2,,4,,,12.75,11.7,
24007300,5.8,7,,,,3.5,7,8.25,2.8,,6.25,,,17.5,15.6,
24007207,2.8,6.5,,,,3.75,4,7,2.4,,4.92,,,14.25,11.7,
24007259,7.4,6.75,5.75,8,7,,,,4.2,6.92,,21.15,22.4,,18.35,17.35
24000745,6.8,5,7.5,7,3.75,,,,4.2,6.08,,21.3,17.55,,16,18.5
24000746,3.2,5.5,,,,4.25,6.75,5.75,2.8,,5.58,,,16.5,11.5,
24001080,3.6,5.5,,,,1.75,5,7.5,3.4,,4.75,,,12.25,12.5,
24001038,1.8,1.25,,,,3,,,,,,,,,,
24000988,3.4,2.75,,,,3,5.5,4.5,3,,4.33,,,11.25,9.15,
24000989,5.4,4,,,,,,,6.2,,,,,,15.6,
24007237,5.2,4,,,,2.75,5.75,,,,,,,12.5,,
24007202,4.2,6.5,,,,3.75,5.25,8.5,3.6,,5.83,,,15.5,14.3,
24007203,3,2.75,,,,2.25,3,,,,,,,8,,
24007518,4,2.25,,,,2.25,3.25,,,,,,,7.75,,
24007381,6.4,6.25,,,,3.25,6.75,8.25,3.2,,6.08,,,16.25,15.85,
24007436,7,7,,,,5.5,6.75,9,4.4,,7.08,,,19.25,18.4,
24008534,4.8,3.25,,,,3.5,5.75,7,1.8,,5.42,,,12.5,9.85,
24008496,4.6,6.25,5,2.5,2.5,,,,2.6,3.33,,12.1,9.6,,13.45,12.2
24008497,5.4,7.25,,,,4,7.25,8,3.6,,6.42,,,18.5,16.25,
24008674,7,7,7,6,5,,,,3.4,6,,20,18,,17.4,17.4
24000072,8,7.25,7.75,7.25,4.75,,,,5.4,6.58,,23,20,,20.65,21.15
24000829,5.6,3,3.75,4,3.75,,,,3,3.83,,13.35,13.35,,11.6,12.35
24003610,8,6.5,8.25,7,5.5,,,,4.2,6.92,,23.25,20.5,,18.7,20.45
24003684,6,7,5.75,6.25,6,,,,3.2,6,,18,18.25,,16.2,14.95
24003739,5.4,6.75,,,,6.25,8,9.5,2,,7.92,,,21,14.15,
24003702,7.4,7.75,,,,6.75,7.25,9.75,3.4,,7.92,,,21.75,18.55,
24003703,6.2,8.25,5,4.5,3.5,,,,5.6,4.33,,15.7,14.2,,20.05,16.8
24003757,7.2,8.5,,,,4.5,6.5,8.75,6.6,,6.58,,,19.5,22.3,
24003758,1.8,5.5,,,,3.25,5.75,6.5,2.4,,5.17,,,14.5,9.7,
24003719,7.2,7,6.75,5.5,6.25,,,,5,6.17,,19.45,18.95,,19.2,18.95
24005070,6.8,8.5,8,6.5,5.5,,,,2.8,6.67,,21.3,18.8,,18.1,17.6
24005071,4.8,5.75,,,,4.25,6,8,2.6,,6.08,,,16,13.15,
24005028,5.6,5.75,3.5,4.25,3,,,,3.4,3.58,,13.35,12.85,,14.75,12.5
24005046,3.8,,,2.75,5.25,,,,,,,,11.8,,,
24002255,3.2,4.25,,,,2.5,4.25,5.25,2.8,,4,,,11,10.25,
24002078,5.4,6.5,,,,5.25,6.75,7.25,3,,6.42,,,18.5,14.9,
24002214,6,,5.75,4.75,,,,,,,,16.5,,,,
24002279,7.2,7.5,2,6,6.25,,,,8,4.75,,15.2,19.45,,22.7,17.2
24002231,5,5,3,2.5,2.5,,,,2.8,2.67,,10.5,10,,12.8,10.8
24002462,5.8,8.5,4.75,5.5,5.25,,,,6.8,5.17,,16.05,16.55,,21.1,17.35
24007563,7.6,6.75,7.5,8.75,5.75,,,,3.6,7.33,,23.85,22.1,,17.95,18.7
24007522,8,6.25,8,7.5,4.5,,,,4.4,6.67,,23.5,20,,18.65,20.4
24007523,2.2,1.75,,,,3.5,6.5,,,,,,,11.75,,
24007541,6.6,7.75,,,,6.75,8.5,8.25,6,,7.83,,,23,20.35,
24008539,7,7.25,5,5,5.5,,,,3.4,5.17,,17,17.5,,17.65,15.4
24008556,5.4,6.75,5.75,7.75,5,,,,3.2,6.17,,18.9,18.15,,15.35,14.35
24008678,4.2,5.75,,,,3.75,6.25,8.5,2.2,,6.17,,,15.75,12.15,
24008517,5.6,5.5,,,,4.25,5.25,8.25,3,,5.92,,,15,14.1,
24008518,4,4.5,,,,2.5,5.5,6.75,2.4,,4.92,,,12.5,10.9,
24000641,2.4,2.25,,,,3.25,4,,,,,,,9.5,,
24000661,3,3.75,,,,3.5,3.5,,,,,,,10.75,,
24000715,5,5.75,,,,3,5,7.75,2.8,,5.25,,,13.75,13.55,
24000716,3.8,3.75,,,,2.5,5.75,,,,,,,12,,
24000678,6.4,7.5,,,,5.25,7.25,8.25,6.2,,6.92,,,20,20.1,
24000680,7,5,6.75,7,4.5,,,,3.6,6.08,,20.75,18.5,,15.6,17.35
24000636,4,3.5,,,,3.25,5.5,,,,,,,12.25,,
24000637,6.4,7,,,,3.5,7,7.5,5.4,,6,,,17.5,18.8,
24000638,6.8,4.75,6.75,4.75,4,,,,2.6,5.17,,18.3,15.55,,14.15,16.15
24000614,6,6,,,,3,5,7.5,3.2,,5.17,,,14,15.2,
24000615,6.6,5.5,6.75,6.5,4,,,,3.6,5.75,,19.85,17.1,,15.7,16.95
24000807,5.4,7.25,,,,4,5.5,8.5,3.8,,6,,,16.75,16.45,
24000885,5.6,7.5,,,,3.5,5.5,7.25,5.6,,5.42,,,16.5,18.7,
24001101,6.6,,5,5.25,,,,,,,,16.85,,,,
24001057,5,7,,,,3.75,6,8.25,4.6,,6,,,16.75,16.6,
24007295,3.8,6.75,,,,4.5,5.5,7.5,2.4,,5.83,,,16.75,12.95,
24007297,6.8,7.75,4.5,7,7.75,,,,4.6,6.42,,18.3,21.55,,19.15,15.9
24007256,6.2,7.75,2.5,2.25,2,,,,2.4,2.25,,10.95,10.45,,16.35,11.1
24008553,6.2,7.5,4.75,4.5,5.75,,,,3.4,5,,15.45,16.45,,17.1,14.35
24008514,6.2,4.5,5,3.5,4.5,3.25,5.5,6.75,3.4,4.33,5.17,14.7,14.2,13.25,14.1,14.6
24003668,2.6,5,,,,3,4.5,7.5,3.4,,5,,,12.5,11,
24003671,7.6,7,5.75,4.5,4.25,,,,7.2,4.83,,17.85,16.35,,21.8,20.55
24003724,6.6,5,6,4.75,4.5,,,,3.8,5.08,,17.35,15.85,,15.4,16.4
24005015,5.4,7.75,,,,7.5,7.25,8.25,4.4,,7.67,,,22.5,17.55,
24005016,6.6,,5.5,5.25,,,,,,,,17.35,,,,
24004976,5.2,6.25,6.25,6,3.25,,,,3.4,5.17,,17.45,14.45,,14.85,14.85
24003523,6.2,8.75,,,,6,8,9.5,8.4,,7.83,,,22.75,23.35,
24003577,5.6,8,,,,5,5.25,8.5,3.8,,6.25,,,18.25,17.4,
24003489,4.8,6.25,,,,2,5.5,7.5,2,,5,,,13.75,13.05,
24003539,7.4,6.75,6.75,8.25,5.75,,,,3.2,6.92,,22.4,21.4,,17.35,17.35
24003506,4.4,6,,,,2.25,6.75,8,2.4,,5.67,,,15,12.8,
24003799,6.8,7,8,2.75,4.5,,,,4.2,5.08,,17.55,14.05,,18,19
24003818,6.4,7,7.25,5.25,5,,,,3.6,5.83,,18.9,16.65,,17,17.25
24004952,6,8.25,,,,7,5.75,8.75,5.2,,7.17,,,21,19.45,
24004970,7.2,6.75,6.75,5.75,5,,,,6.8,5.83,,19.7,17.95,,20.75,20.75
24004875,5.2,6.25,,,,3,6.75,7,2.6,,5.58,,,16,14.05,
24004878,6.6,8.5,,,,5.75,7.25,8.5,6,,7.17,,,21.5,21.1,
24002100,5.8,8.75,,,,6,9,8,5.8,,7.67,,,23.75,20.35,
24002058,7.2,8,7.5,6.25,4.25,,,,3.4,6,,20.95,17.7,,18.6,18.1
24002252,4.8,7,,,,4.5,6.25,9.25,2.8,,6.67,,,17.75,14.6,
24002075,3,5,,,,2.5,4,,,,,,,11.5,,
24002328,6.6,4,,,,4.5,6,8.5,5.6,,6.33,,,14.5,16.2,
24002286,6.6,3.75,7,6.25,3,,,,4,5.42,,19.85,15.85,,14.35,17.6
24000953,2.8,4.5,,,,4.25,5.25,6.5,2.4,,5.33,,,14,9.7,
24000911,5.6,5.25,,,,4.75,5.5,7.25,6,,5.83,,,15.5,16.85,
24007338,5,4.5,,,,4.75,5.5,7,3.6,,5.75,,,14.75,13.1,
24007170,3.4,6.25,,,,2.25,3,8,2.4,,4.42,,,11.5,12.05,
24007262,2.6,3.25,,,,3.5,4.25,,,,,,,11,,
24007319,5.4,7,,,,3.75,5,8,5,,5.58,,,15.75,17.4,
24007577,4.2,5.75,,,,5.75,6,8.5,2,,6.75,,,17.5,11.95,
24007543,4.8,5.75,,,,2.5,4.5,6.75,2.4,,4.58,,,12.75,12.95,
24007369,6.8,6,6.5,6.5,3.25,,,,4.8,5.42,,19.8,16.55,,17.6,18.1
24008629,6.2,7.25,,,,4.75,6,8.75,3,,6.5,,,18,16.45,
24008683,2.6,6,,,,3,4.25,5,2.2,,4.08,,,13.25,10.8,
24008684,6.2,7.75,7.25,6.5,3.75,,,,4.4,5.83,,19.95,16.45,,18.35,17.85
24008591,6.6,6.75,6.75,5,5.25,,,,3.8,5.67,,18.35,16.85,,17.15,17.15
24008557,4.6,6,,,,4.75,6,7.5,2.6,,6.08,,,16.75,13.2,
24008711,5.8,6.5,,,,4,6.25,7.25,3.8,,5.83,,,16.75,16.1,
24008712,6.6,5.25,3.25,5,6.5,,,,2.6,4.92,,14.85,18.1,,14.45,12.45
24000757,2.4,2.75,,,,3.25,5.25,5.5,3.4,,4.67,,,11.25,8.55,
24000758,4.4,6,,,,2.25,5.75,,,,,,,14,,
24004977,5.6,5.5,3.5,2.5,3,,,,3.4,3,,11.6,11.1,,14.5,12.5
24005034,6.6,5.75,7.5,7.25,4,,,,4.8,6.25,,21.35,17.85,,17.15,18.9
