SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
55011114,5.8,,,5.75,5.25,,,,,,,,16.8,,,
55011220,5.2,,,4.25,4,,,,,,,,13.45,,,
55011223,5.8,,,5,5,,,,,,,,15.8,,,
55011145,5.8,,,5,6,,,,,,,,16.8,,,
55011146,2.8,,,1.25,1.75,,,,,,,,5.8,,,
55011149,4,,,2.25,5.25,,,,,,,,11.5,,,
55011044,4.4,,,5.5,4.75,,,,,,,,14.65,,,
55011158,5.8,,,5.5,5.25,,,,,,,,16.55,,,
55010963,4.4,,,3.25,5,,,,,,,,12.65,,,
55010965,5.6,,,6.5,5.5,,,,,,,,17.6,,,
55010967,3.2,,,2.25,2.75,,,,,,,,8.2,,,
55011073,3.8,,,4,3.75,,,,,,,,11.55,,,
55011075,3.6,,,4.25,3.25,,,,,,,,11.1,,,
55011335,4.6,,,3,6.75,,,,,,,,14.35,,,
55011336,4.6,,,4.5,4.25,,,,,,,,13.35,,,
55011437,0,,,0,0,,,,,,,,0,,,
55011438,5.4,,,5.5,5.25,,,,,,,,16.15,,,
55011472,7.2,,,7,7.25,,,,,,,,21.45,,,
55011473,5.2,,,4.75,5.75,,,,,,,,15.7,,,
55011476,4.2,,,3.5,4.5,,,,,,,,12.2,,,
55011478,6.2,,,6.5,6.25,,,,,,,,18.95,,,
55011584,2.4,,,5.5,5,,,,,,,,12.9,,,
55011403,5.8,,,5.5,6.75,,,,,,,,18.05,,,
55011404,2.8,,,2.75,5,,,,,,,,10.55,,,
55011406,0,,,0,0,,,,,,,,0,,,
55011408,4.2,,,5.75,4.5,,,,,,,,14.45,,,
55011507,6.8,,,7.75,6.25,,,,,,,,20.8,,,
55011509,6.2,,,4.75,5.5,,,,,,,,16.45,,,
55011990,5.2,,,6,7,,,,,,,,18.2,,,
55012102,4,,,4.25,4.25,,,,,,,,12.5,,,
55011912,5,,,2.75,6,,,,,,,,13.75,,,
55012004,2.4,,,3.5,4,,,,,,,,9.9,,,
55012007,4.4,,,4.75,5,,,,,,,,14.15,,,
55011921,4.6,,,4,7,,,,,,,,15.6,,,
55011922,4.8,,,4.25,4.75,,,,,,,,13.8,,,
55011925,5,,,5.5,5.5,,,,,,,,16,,,
55012039,6.2,,,4.5,7.25,,,,,,,,17.95,,,
55011845,4,,,3.25,4.5,,,,,,,,11.75,,,
55011847,6.4,,,5.5,5.5,,,,,,,,17.4,,,
55011849,6.2,,,6.75,5.75,,,,,,,,18.7,,,
55011956,4.2,,,3.75,6.5,,,,,,,,14.45,,,
55010199,3.6,3.25,,,,2.25,5.25,7,4.2,,4.83,,,10.75,11.05,
55010222,6.4,,,6.5,5,,,,,,,,17.9,,,
55010123,6,8.5,,,,5.25,8,9.75,5.4,,7.67,,,21.75,19.9,
55010664,4.8,,,3,5.25,,,,,,,,13.05,,,
55010665,4.4,,,2.25,5.5,,,,,,,,12.15,,,
55010774,5.2,,,5.5,6.25,,,,,,,,16.95,,,
55010775,4.6,,,5,4.25,,,,,,,,13.85,,,
55010776,5.8,,,4.25,6.25,,,,,,,,16.3,,,
55010698,4.4,,,4.75,4.75,,,,,,,,13.9,,,
55010699,4,,,3.25,3.75,,,,,,,,11,,,
55010621,,,,,,0,0,,,,,,,,,
55010623,4.8,,4.5,4.75,,,,,2.8,,,14.05,,,,12.1
55010730,5.8,,,4,4.75,,,,,,,,14.55,,,
55011102,5.2,,,5,6.5,,,,,,,,16.7,,,
55012282,4.2,,4,2.75,,,,,,,,10.95,,,,
55012284,5.4,,4,5.25,4.75,,,,,4.67,,14.65,15.4,,,
55012690,7,,8.5,7.5,3,,,,,6.33,,23,17.5,,,
55012786,2.6,,3.25,1.75,4.5,,,,,3.17,,7.6,8.85,,,
55012788,6.4,,3.25,6.25,6,,,,,5.17,,15.9,18.65,,,
55012716,7.6,,3,5.5,7.25,,,,,5.25,,16.1,20.35,,,
55012718,6.6,,6,6.5,2.5,,,,,5,,19.1,15.6,,,
55012720,8,,3.75,7,7,,,,,5.92,,18.75,22,,,
55012649,5.2,,2.25,4.75,5.75,,,,,4.25,,12.2,15.7,,,
55012651,6.6,7.25,,,,5.5,,,,,,,,,,
55012652,3.2,,2.75,2.75,,,,,,,,8.7,,,,
55012744,6.8,,6.75,7,,,,,,,,20.55,,,,
55012745,6.4,,6.75,7,,,,,,,,20.15,,,,
55012927,6.2,,,5,6,,,,,,,,17.2,,,
55012928,6.2,,,6,6.25,,,,,,,,18.45,,,
55012929,5.4,,3,6,8.25,,,,,5.75,,14.4,19.65,,,
55013031,4.2,,,4.25,3.75,,,,,,,,12.2,,,
55012473,6,7,,6,,6.75,8,,,,,,,21.75,,
55012475,6.4,,6.75,7.25,5.75,,,,,6.58,,20.4,19.4,,,
55012476,3.2,2.25,,,,3,,,,,,,,,,
55012196,4.4,5.5,,,,5.5,,,,,,,,,,
55012413,2.6,,3,2,,,,,,,,7.6,,,,
55012515,1.8,3.75,,,,3.75,,,,,,,,,,
55002757,5,5.75,3,4.25,4,,,,2,3.75,,12.25,13.25,,12.75,10
55002758,6.6,7.5,,,,4,6.75,7.75,4.6,,6.17,,,18.25,18.7,
55003101,6,4.25,4,3.25,4.75,,,,4,4,,13.25,14,,14.25,14
55003206,5.2,6,7,4,2.5,,,,4.2,4.5,,16.2,11.7,,15.4,16.4
55003255,4.4,2,,,,3.25,5.25,7.75,3.6,,5.42,,,10.5,10,
55003221,3.2,4.5,,,,6.25,5.5,7.75,2.6,,6.5,,,16.25,10.3,
55003223,6.6,7,5.5,6.25,8.25,,,,5.4,6.67,,18.35,21.1,,19,17.5
55003184,7,7,6.25,6.75,5,,,,5,6,,20,18.75,,19,18.25
55003185,2.6,3.75,,,,3.5,4.5,6.5,2.6,,4.83,,,11.75,8.95,
55003470,6,7.75,4.25,3.75,6,,,,4.2,4.67,,14,15.75,,17.95,14.45
55002472,6.6,7,6,7.5,6.5,,,,4.2,6.67,,20.1,20.6,,17.8,16.8
55002284,5,6.5,,,,5.25,7,8.25,3.8,,6.83,,,18.75,15.3,
55002738,4.6,5.5,5.75,3,4,,,,2.6,4.25,,13.35,11.6,,12.7,12.95
55002561,4,4.25,,,,4.75,4.5,6.75,2.2,,5.33,,,13.5,10.45,
55002562,6.2,6,6.5,5,6,,,,4.8,5.83,,17.7,17.2,,17,17.5
55002525,6.8,6.5,6,6.75,6,,,,2,6.25,,19.55,19.55,,15.3,14.8
55002707,3.6,4.5,,,,2.25,4.75,5.25,3.8,,4.08,,,11.5,11.9,
55002556,4.2,5,,,,1.5,5,6,2.8,,4.17,,,11.5,12,
55002610,6.8,6.75,5.25,5.75,4.25,,,,5.4,5.08,,17.8,16.8,,18.95,17.45
55002703,4.4,6,,,,3.75,5.5,8.5,2.4,,5.92,,,15.25,12.8,
55002533,4.4,7.25,3,4.5,4.75,,,,3,4.08,,11.9,13.65,,14.65,10.4
55002535,5.8,6.25,4.5,6,4.75,,,,3.4,5.08,,16.3,16.55,,15.45,13.7
55002880,3.6,4.25,,,,4.75,4,7.75,2,,5.5,,,13,9.85,
55002895,3.4,5.25,,,,2.25,5,6.5,4.4,,4.58,,,12.5,13.05,
55002858,5.2,7,4.25,4.75,4.75,,,,2.6,4.58,,14.2,14.7,,14.8,12.05
55002859,4,6.25,,,,3.25,5.75,7.5,4.2,,5.5,,,15.25,14.45,
55003151,4.6,4.25,,,,2.75,5,7.25,3.2,,5,,,12,12.05,
55003128,5.6,7,7.25,4.75,6,,,,6.2,6,,17.6,16.35,,18.8,19.05
55003129,3.6,4,,,,2.25,5.75,7.25,4.6,,5.08,,,12,12.2,
55003305,4.2,5.5,,,,4,7,8.5,3.6,,6.5,,,16.5,13.3,
55003320,4.8,6.25,,,,3.25,5,7.5,5.2,,5.25,,,14.5,16.25,
55003285,5.8,6.25,7.75,5,4,,,,2.2,5.58,,18.55,14.8,,14.25,15.75
55003338,5.2,8,,,,5.5,5.5,9,4.6,,6.67,,,19,17.8,
55003301,5.2,7,,,,3.25,4,8.5,2.4,,5.25,,,14.25,14.6,
55008182,5.6,6,3,7,6.25,,,,3,5.42,,15.6,18.85,,14.6,11.6
55008098,4.8,7.5,,,,3.75,6,7.25,4.4,,5.67,,,17.25,16.7,
55008099,5.4,6.75,4.5,4.25,5.75,,,,4.6,4.83,,14.15,15.4,,16.75,14.5
55008370,5.4,6,,,,4.5,5.25,7.5,4.4,,5.75,,,15.75,15.8,
55008335,4.6,6.5,1.75,1.5,5.25,3.75,5.5,8.75,5.2,2.83,6,7.85,11.35,15.75,16.3,11.55
55008536,4.2,7.75,,,,3.75,5.5,7.75,4.8,,5.67,,,17,16.75,
55008713,5.2,7.5,5.25,3.5,3,,,,8,3.92,,13.95,11.7,,20.7,18.45
55008624,5.6,7.5,4.75,6.25,4,,,,4.4,5,,16.6,15.85,,17.5,14.75
55008676,7.6,4,4,8.75,7.75,,,,4.2,6.83,,20.35,24.1,,15.8,15.8
55008815,3.6,3.75,,,,2.75,5.75,,,,,,,12.25,,
55008817,1.8,5,,,,3,5.25,,,,,,,13.25,,
55008070,5.8,2.75,5.25,5.5,2.75,,,,4.2,4.5,,16.55,14.05,,12.75,15.25
55008072,3.6,8,,,,4,5.5,7.5,2.8,,5.67,,,17.5,14.4,
55007901,4.4,7,5.25,4.25,4.75,,,,4,4.75,,13.9,13.4,,15.4,13.65
55008087,3,6.5,,,,2.5,4.5,4.75,2.8,,3.92,,,13.5,12.3,
55008048,6.4,7,,,,2.75,2,1,2.8,,1.92,,,11.75,16.2,
55008220,6,6.5,,,,3.25,6.5,8.25,3.2,,6,,,16.25,15.7,
55005115,2.4,2.25,,,,3.25,3.25,6,2.6,,4.17,,,8.75,7.25,
55005243,4,6,,,,2,4.5,8.25,3,,4.92,,,12.5,13,
55005204,5.4,5.5,3,4,4.75,,,,3.4,3.92,,12.4,14.15,,14.3,11.8
55005206,3.6,7.5,,,,4.5,7.5,7,4,,6.33,,,19.5,15.1,
55005223,5.4,6.75,,,,4,8,8.75,4.6,,6.92,,,18.75,16.75,
55005224,4.4,6,3.5,2.5,6.5,,,,2.8,4.17,,10.4,13.4,,13.2,10.7
55005408,5.6,7.75,,,,5.5,7.25,9.25,3.8,,7.33,,,20.5,17.15,
55005598,2,3.75,,,,2.25,4,,,,,,,10,,
55005548,4.8,7,,,,5.75,5.75,9.25,3.4,,6.92,,,18.5,15.2,
55005550,4.8,6,,,,7,5.25,7.25,4.4,,6.5,,,18.25,15.2,
55005511,6.2,7.5,,,,5.75,7.75,9,7.6,,7.5,,,21,21.3,
55005565,4.8,5.67,,,,4.5,6,7,4,,5.83,,,16.17,14.47,
55004603,4.4,7,5.5,6,4.5,4,6.5,8.75,4.8,5.33,6.42,15.9,14.9,17.5,16.2,14.7
55004654,8,8,6,6,5.75,,,,6.6,5.92,,20,19.75,,22.6,20.6
55004586,3,4.5,,,,2.75,5.25,7.25,2.6,,5.08,,,12.5,10.1,
55004870,5.8,7.25,5.75,3.75,4.5,,,,5.4,4.67,,15.3,14.05,,18.45,16.95
55004830,5.2,8.08,,,,6.5,7.5,9.5,4.2,,7.83,,,22.08,17.48,
55005662,3.4,3,,,,3.75,4.75,,,,,,,11.5,,
55005818,4.2,7,,,,4.75,7,8.25,2.8,,6.67,,,18.75,14,
55005626,3.4,2.5,,,,2.25,6.5,,,,,,,11.25,,
55005628,6,4.25,,,,3.5,6.75,,,,,,,14.5,,
55005996,5.4,7,,,,3.25,6,7.5,2.6,,5.58,,,16.25,15,
55006012,4.6,6,,,,2.75,5.25,7.25,3.4,,5.08,,,14,14,
55005923,5.2,8,2.5,2,3.25,,,,3.8,2.58,,9.7,10.45,,17,11.5
55006283,6.2,3.75,4.5,5.5,6.5,,,,2,5.5,,16.2,18.2,,11.95,12.7
55006284,4.2,4.5,5.75,5,4.25,,,,6.6,5,,14.95,13.45,,15.3,16.55
55006191,3.4,4.25,,,,4.25,4.25,6.25,3.2,,4.92,,,12.75,10.85,
55006248,7,7.75,5,7.25,7,,,,4.4,6.42,,19.25,21.25,,19.15,16.4
55006152,5.8,5,5.75,4.75,4.25,,,,6,4.92,,16.3,14.8,,16.8,17.55
55006206,3.8,4.5,,,,4.25,5.5,6.25,2.2,,5.33,,,14.25,10.5,
55006390,4.8,5,,,,4.25,5.25,6.25,3,,5.25,,,14.5,12.8,
55006391,4.4,8.5,,,,6,6.75,8.5,3.8,,7.08,,,21.25,16.7,
55006406,4.6,4.25,,,,4.25,4.75,7.75,2.6,,5.58,,,13.25,11.45,
55006462,4,3,,,,2.5,4.75,6,2.8,,4.42,,,10.25,9.8,
55006371,5.8,6.75,4.25,4.25,4.25,,,,3.6,4.25,,14.3,14.3,,16.15,13.65
55006186,6.2,8,6.25,6.5,5.75,,,,5.8,6.17,,18.95,18.45,,20,18.25
55006147,2.6,2,,,,3.75,4,6.25,2.8,,4.67,,,9.75,7.4,
55006148,4.4,6.5,,,,2.25,6,7.75,3.4,,5.33,,,14.75,14.3,
55006334,3.2,6,,,,3.25,5,7,2.2,,5.08,,,14.25,11.4,
55006512,6.4,3.75,5.75,5.25,4,,,,5.6,5,,17.4,15.65,,15.75,17.75
55007592,5.8,3.75,6.25,4.25,4.5,,,,7.4,5,,16.3,14.55,,16.95,19.45
55007550,5.2,5.25,6.25,6.5,5.75,,,,5.4,6.17,,17.95,17.45,,15.85,16.85
55007785,6,5,5.5,4.5,5,,,,5.4,5,,16,15.5,,16.4,16.9
55007697,3.8,4.5,,,,6.25,5.5,8,3.2,,6.58,,,16.25,11.5,
55007746,4.2,5,,,,3,5,7.25,2,,5.08,,,13,11.2,
55007748,5,5.5,4.25,3,4,,,,5.2,3.75,,12.25,12,,15.7,14.45
55007749,4.2,5.5,,,,3.75,6.25,7.75,4,,5.92,,,15.5,13.7,
55007657,7.2,7.75,3.75,7,7.25,,,,5,6,,17.95,21.45,,19.95,15.95
55007711,5.6,4.25,4,5.25,6,,,,4,5.08,,14.85,16.85,,13.85,13.6
55007712,5.2,4.25,4.75,2.75,4,,,,5.2,3.83,,12.7,11.95,,14.65,15.15
55008007,5,6.5,,,,3.25,6,7,5.4,,5.42,,,15.75,16.9,
55006973,6.6,6.25,6.25,6.75,8,,,,,7,,19.6,21.35,,,
55007570,5.8,3.92,6.25,4,4.75,,,,5.8,5,,16.05,14.55,,15.52,17.85
55007529,7,6.75,7.5,4.5,6.5,,,,7.2,6.17,,19,18,,20.95,21.7
55007586,5,8.5,,,,6.75,8,8.75,4.2,,7.83,,,23.25,17.7,
55007605,5.4,6.25,,,,2.5,5,7.75,6,,5.08,,,13.75,17.65,
55007729,5.2,5.5,,,,3.5,6.75,6.25,3.4,,5.5,,,15.75,14.1,
55007783,7.2,3.5,6.75,6.25,3.75,,,,2.6,5.58,,20.2,17.2,,13.3,16.55
55007745,5.4,5,6,4.25,2.75,,,,3.2,4.33,,15.65,12.4,,13.6,14.6
55007671,5.2,3.5,4.5,3.25,4.25,,,,5.4,4,,12.95,12.7,,14.1,15.1
55006812,3.4,5,,,,5.5,7.75,7.5,4,,6.92,,,18.25,12.4,
55007024,4.4,7.5,,,,7.25,7.25,8.75,6.2,,7.75,,,22,18.1,
55006988,3.8,4,,,,4.5,7.5,7.75,3,,6.58,,,16,10.8,
55007042,6.4,7.5,5,5.25,6.5,,,,,5.58,,16.65,18.15,,,
55007003,2.4,2.25,,,,3.75,3.75,8.25,2.6,,5.25,,,9.75,7.25,
55007366,7,6,7.25,9,7.25,,,,7.8,7.83,,23.25,23.25,,20.8,22.05
55007588,6.2,5.75,6.25,4.5,3.75,,,,8.4,4.83,,16.95,14.45,,20.35,20.85
55007436,6.4,4,3.25,7,6.25,,,,5.8,5.5,,16.65,19.65,,16.2,15.45
55007438,5.4,6.25,6.25,4,5,,,,6,5.08,,15.65,14.4,,17.65,17.65
55009891,6,6,6.75,4,5,,,,3.8,5.25,,16.75,15,,15.8,16.55
55009660,6,4.5,,,,3.25,6.5,9,3.4,,6.25,,,14.25,13.9,
55010033,5.2,6.75,,,,6,5.25,7.75,5.4,,6.33,,,18,17.35,
55009995,3.2,3.75,,,,2,4.25,7.75,2,,4.67,,,10,8.95,
55009959,3.2,5,,,,3.5,6,5.75,2.2,,5.08,,,14.5,10.4,
55009071,4.4,5.5,,,,2.75,6.25,6,3.2,,5,,,14.5,13.1,
55009073,4.8,5,,,,2.75,5.5,8.25,2.4,,5.5,,,13.25,12.2,
55009036,4.2,5.75,,,,2.5,5,7,2.2,,4.83,,,13.25,12.15,
55009053,3.2,3,,,,3.25,4,5.5,3.2,,4.25,,,10.25,9.4,
55009287,5,6.75,2.75,3.75,5.5,,,,5.4,4,,11.5,14.25,,17.15,13.15
55009289,3,5.5,,,,3,4.75,7,3.2,,4.92,,,13.25,11.7,
55009305,3.2,5.75,,,,5.25,6.25,9,5,,6.83,,,17.25,13.95,
55009363,5.2,5,,,,3.5,6.5,6.5,2.4,,5.5,,,15,12.6,
55009266,6.4,7.75,,,,5.5,7.75,8.75,7.4,,7.33,,,21,21.55,
55009228,5.4,6.5,6,4.25,4.5,,,,3.2,4.92,,15.65,14.15,,15.1,14.6
55009283,4.4,5.42,,,,1.75,5.5,7.5,3,,4.92,,,12.67,12.82,
55009631,3,8,,,,5.5,4.75,6.25,2,,5.5,,,18.25,13,
55011248,6.8,,,5.75,6,,,,,,,,18.55,,,
55011061,3.8,,,3.75,4.75,,,,,,,,12.3,,,
55011063,3,,,1.75,3.5,,,,,,,,8.25,,,
55011064,3.2,,,4.5,4.75,,,,,,,,12.45,,,
55011178,3.2,,,3.75,4.25,,,,,,,,11.2,,,
55011180,2.2,,,2.75,4.25,,,,,,,,9.2,,,
55010985,5.6,,,4.25,4,,,,,,,,13.85,,,
55010987,6,,,5.5,5.75,,,,,,,,17.25,,,
55011095,4.6,,,2.5,6,,,,,,,,13.1,,,
55011463,5.2,,,3.5,5.75,,,,,,,,14.45,,,
55011464,4.4,,,3,3.75,,,,,,,,11.15,,,
55011570,3.6,,,3.5,2.5,,,,,,,,9.6,,,
55011572,6.2,,,6,6.25,,,,,,,,18.45,,,
55011573,3.2,,,3,4.75,,,,,,,,10.95,,,
55011575,3.6,,,3.5,4.75,,,,,,,,11.85,,,
55011495,5.6,,,6.25,6.5,,,,,,,,18.35,,,
55011497,5.6,,,4.5,6.25,,,,,,,,16.35,,,
55011498,5.2,,,6,5.75,,,,,,,,16.95,,,
55011605,5.2,,,6.25,6.5,,,,,,,,17.95,,,
55011423,2.6,,,3,4.75,,,,,,,,10.35,,,
55011426,3.4,,,2.5,3,,,,,,,,8.9,,,
55011428,4.6,,,3.25,5.25,,,,,,,,13.1,,,
55011528,4.8,,,3,4.5,,,,,,,,12.3,,,
55012014,3.8,,,2.5,3.75,,,,,,,,10.05,,,
55012016,4.6,,,4.75,6.25,,,,,,,,15.6,,,
55012026,2.4,,,2.75,2.25,,,,,,,,7.4,,,
55012029,5,,,5,6.75,,,,,,,,16.75,,,
55012030,2.6,,,2.75,3.5,,,,,,,,8.85,,,
55012129,6.8,,6.75,6.25,,,,,,,,19.8,,,,
55011943,5,,,5.5,5.25,,,,,,,,15.75,,,
55011944,4.6,,,4.5,5,,,,,,,,14.1,,,
55011945,5.6,,,4,5.25,,,,,,,,14.85,,,
55012060,7,,,6.75,6.75,,,,,,,,20.5,,,
55010291,4.6,,,5.25,4.75,,,,,,,,14.6,,,
55010293,5.8,,,4.75,7.25,,,,,,,,17.8,,,
55010213,6.4,,3,5.25,8,,,,,5.42,,14.65,19.65,,,
55010324,6.8,,,5.75,5.5,,,,,,,,18.05,,,
55010325,2.2,2.75,,,,2.75,,,2.4,,,,,,7.35,
55010171,5,5.75,4.75,3.75,3.5,,,,5.2,4,,13.5,12.25,,15.95,14.95
55010172,5.2,5.25,,,,2.75,5.25,6.5,5.4,,4.83,,,13.25,15.85,
55010686,3.2,,,4,3.5,,,,,,,,10.7,,,
55010687,6,,,6.25,5.25,,,,,,,,17.5,,,
55010793,6,,,6,7.5,,,,,,,,19.5,,,
55010796,0,,,0,0,,,,,,,,0,,,
55010798,4.8,,,5.25,5.25,,,,,,,,15.3,,,
55010613,,8.5,,,,,,,,,,,,,,
55010718,5.8,,,7,5,,,,,,,,17.8,,,
55010720,5.6,,,4.5,6.5,,,,,,,,16.6,,,
55010721,7.6,,,7.5,7.25,,,,,,,,22.35,,,
55011139,1.6,,,2.75,3.5,,,,,,,,7.85,,,
55011141,4.6,,,4.5,4.5,,,,,,,,13.6,,,
55011264,5.6,,,4,4.5,,,,,,,,14.1,,,
55011055,4.6,,,5.75,5,,,,,,,,15.35,,,
55011057,5,,,4.75,6.25,,,,,,,,16,,,
55011171,5.6,,,5.5,5.25,,,,,,,,16.35,,,
55011174,6.8,,,5.75,7,,,,,,,,19.55,,,
55011088,7,,,7.25,6.75,,,,,,,,21,,,
55011089,4.8,,,4.5,4.75,,,,,,,,14.05,,,
55011091,5.2,,,3.25,4.5,,,,,,,,12.95,,,
55011451,6.8,,,6.5,5.75,,,,,,,,19.05,,,
55011453,5,,,5.5,5.75,,,,,,,,16.25,,,
55011454,5.4,,,5.75,6.25,,,,,,,,17.4,,,
55011455,4.8,,,4.5,6,,,,,,,,15.3,,,
55012294,2.2,4,,,,2.75,,,,,,,,,,
55012295,1.8,,1.75,3.5,,,,,,,,7.05,,,,
55012296,2,4,,,,1.25,,,,,,,,,,
55012297,3.6,4,,,,2.25,,,,,,,,,,
55012391,4.6,,2.25,5.25,7,,,,,4.83,,12.1,16.85,,,
55012392,5.8,5,,,,4.25,,,,,,,,,,
55012235,7,,1.75,8.25,6.75,,,,,5.58,,17,22,,,
55012323,3.2,,2.75,4,,,,,,,,9.95,,,,
55012326,7.2,,7.25,8.5,2.5,,,,,6.08,,22.95,18.2,,,
55012327,6,6.75,,,,6.5,,,,,,,,,,
55012170,5.8,8,,,,6,,,,,,,,,,
55012517,4.8,,2,4.5,,,,,,,,11.3,,,,
55012518,2.6,5,,,,2.5,,,,,,,,,,
55012439,7.4,,4.5,8,7.75,,,,,6.75,,19.9,23.15,,,
55012440,6.4,7,,,,6.25,,,,,,,,,,
55012441,5.6,4.75,,,,3.5,,,,,,,,,,
55012442,3,,2.75,3.5,,,,,,,,9.25,,,,
55012444,6,,4.5,3.75,,,,,,,,14.25,,,,
55012372,7,,4.75,6.25,,,,,,,,18,,,,
55012374,2.4,,2.5,3.75,,,,,,,,8.65,,,,
55012376,6,,6.25,5,3.75,,,,,5,,17.25,14.75,,,
55012790,5.8,,4.75,5.75,,,,,,,,16.3,,,,
55012891,4.8,,,2.5,4.25,,,,,,,,11.55,,,
55012892,5,,,2.75,4.25,,,,,,,,12,,,
55012893,4.2,,3,4,4.75,,,,,3.92,,11.2,12.95,,,
55012819,6,7.25,,,,5.75,,,,,,,,,,
55012820,2.6,,,3.75,3.5,,,,,,,,9.85,,,
55012822,4.6,7,,,,7.25,,,,,,,,,,
55012526,2.6,3,,,,4,,,,,,,,,,
55012528,6.6,,5.75,6,6.75,,,,,6.17,,18.35,19.35,,,
55012746,5.6,7,,,,7.25,,,,,,,,,,
55012748,3.4,4,,,,2.5,,,,,,,,,,
55012851,2.6,,,3.75,5,,,,,,,,11.35,,,
55013034,5.8,,,2.75,6.25,,,,,,,,14.8,,,
55013036,5.6,,,4.25,6.5,,,,,,,,16.35,,,
55013037,5,,,4.25,6.25,,,,,,,,15.5,,,
55002887,4,4.5,,,,2.25,5,6.75,2.6,,4.67,,,11.75,11.1,
55002943,4,6.25,5.25,4.5,5.25,,,,2.8,5,,13.75,13.75,,13.05,12.05
55002849,6.2,7,4.5,4.75,4,,,,5.4,4.42,,15.45,14.95,,18.6,16.1
55002902,5.6,7.25,6,6.5,5.75,,,,4.6,6.08,,18.1,17.85,,17.45,16.2
55003157,6.2,6.92,,,,7,9.75,9,4.8,,8.58,,,23.67,17.92,
55003117,4.8,4,,,,3.5,4.25,8.5,2,,5.42,,,11.75,10.8,
55003118,5,6,3.75,4,4.5,,,,2.6,4.08,,12.75,13.5,,13.6,11.35
55003079,5.2,5.75,,,,2.75,5.5,7.75,3.8,,5.33,,,14,14.75,
55003135,3.6,6,,,,4,7.25,8,4.8,,6.42,,,17.25,14.4,
55003311,4.8,8.5,,,,5.25,6.25,9.25,3.8,,6.92,,,20,17.1,
55003273,4.2,7,,,,5,6.25,8.5,4.6,,6.58,,,18.25,15.8,
55003327,5.2,5.5,,,,3.5,3.75,6.75,4.6,,4.67,,,12.75,15.3,
55003290,3.2,4.25,,,,4.25,6.25,6,3.8,,5.5,,,14.75,11.25,
55003528,4.6,6,,,,5.25,6.5,8.5,3.8,,6.75,,,17.75,14.4,
55003530,4.2,5.5,,,,1.75,4.75,7,2.8,,4.5,,,12,12.5,
55002379,3.8,2.5,,,,3.75,4.5,,,,,,,10.75,,
55002601,4,7,,,,2.75,4.75,5.75,2.4,,4.42,,,14.5,13.4,
55003601,2.6,4,,,,3.5,5.25,,,,,,,12.75,,
55002334,6.8,7,7,5.75,6.5,,,,4.4,6.42,,19.55,19.05,,18.2,18.2
55002335,4.6,5,,,,1.5,3.5,7,2.4,,4,,,10,12,
55002394,5.8,5.58,,,,5.25,6,,,,,,,16.83,,
55002296,6.8,6.08,3,8,6.75,,,,4.4,5.92,,17.8,21.55,,17.28,14.2
55002669,6.8,7.5,5.25,6,6,,,,5.8,5.75,,18.05,18.8,,20.1,17.85
55002628,4.8,6,3.5,5.25,5.75,,,,2.6,4.83,,13.55,15.8,,13.4,10.9
55002591,7,3.5,6.75,6.5,4.75,,,,3.2,6,,20.25,18.25,,13.7,16.95
55002592,3.6,4.25,,,,4.25,5.25,7.75,4.6,,5.75,,,13.75,12.45,
55002773,3.8,7,,,,3.25,5,8,3.4,,5.42,,,15.25,14.2,
55002776,4.4,6.25,6,3.25,3.75,,,,2.6,4.33,,13.65,11.4,,13.25,13
55002948,3,3.25,2.5,3.25,3.25,,,,1.8,3,,8.75,9.5,,8.05,7.3
55002791,0,,,,,0,0,0,0,,0,,,,,
55002914,4.8,5.25,,,,2.25,3.75,6.5,2.4,,4.17,,,11.25,12.45,
55002752,7.2,6.5,6,6.75,3.25,,,,4.2,5.33,,19.95,17.2,,17.9,17.4
55002984,2.6,4.75,,,,3.75,6.25,6.75,2,,5.58,,,14.75,9.35,
55002986,4,5.75,,,,4.25,4.25,8.25,3,,5.58,,,14.25,12.75,
55008221,6.6,6.75,6.5,6,5.25,,,,6.6,5.92,,19.1,17.85,,19.95,19.7
55008185,5.8,5,5.5,6.5,5,,,,3.8,5.67,,17.8,17.3,,14.6,15.1
55008199,2.6,6.5,,,,4.25,6.5,9,2.8,,6.58,,,17.25,11.9,
55008200,5.2,8.75,,,,4.25,5.75,6.75,3.4,,5.58,,,18.75,17.35,
55008477,6.8,7.5,6.25,6,5.75,,,,4.4,6,,19.05,18.55,,18.7,17.45
55008387,6.2,5.5,3,4.25,3,,,,6.4,3.42,,13.45,13.45,,18.1,15.6
55008440,4.8,6.25,4.5,5.5,3,,,,4.8,4.33,,14.8,13.3,,15.85,14.1
55008349,3.4,5.25,4.25,5.75,4.25,,,,4.2,4.75,,13.4,13.4,,12.85,11.85
55008350,4.8,3.5,,,,3.5,5.5,6.5,2,,5.17,,,12.5,10.3,
55008538,4.6,3.5,5.5,4.5,3.75,,,,4.2,4.58,,14.6,12.85,,12.3,14.3
55008588,5,6.08,5.25,5.75,4.25,,,,2.8,5.08,,16,15,,13.88,13.05
55008554,2.4,6.25,,,,3.75,6.5,7,2.6,,5.75,,,16.5,11.25,
55008903,3,4.5,,,,4,5.5,,,,,,,14,,
55008844,4,7.75,,,,7.75,6.25,,,,,,,21.75,,
