SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
52001079,6.6,5.75,5.25,5.25,3.75,,,,3.6,4.75,,17.1,15.6,,15.95,15.45
52000248,7.6,3.75,6,2.75,5,,,,6.4,4.58,,16.35,15.35,,17.75,20
52000260,4.8,,4.75,7.25,,,,,,,,16.8,,,,
52000273,6.2,6,,,,4,,,,,,,,,,
52000585,6,6.5,,,,4,7.5,8.5,5.6,,6.67,,,18,18.1,
52002636,4.8,6.75,3,4.25,4,,,,6.6,3.75,,12.05,13.05,,18.15,14.4
52002641,4.4,3.5,,,,3.5,5,7.75,3.8,,5.42,,,12,11.7,
52002642,5.8,5,5.5,5.25,6,,,,7.8,5.58,,16.55,17.05,,18.6,19.1
52002644,6.8,7.5,,,,4.75,6.25,9.25,7.4,,6.75,,,18.5,21.7,
52002648,5.4,6.5,,,,4.75,6.75,8,7,,6.5,,,18,18.9,
52003039,3,2.5,,,,3.75,5.75,7.5,3,,5.67,,,12,8.5,
52003041,6,5.25,3.5,4.5,4,,,,4.2,4,,14,14.5,,15.45,13.7
52002294,3.8,4.75,,,,4.75,6.25,6.5,2.6,,5.83,,,15.75,11.15,
52002545,3.2,3.75,,,,3.25,3.25,5.5,2.2,,4,,,10.25,9.15,
52002548,5,4.25,,,,3,6,7.25,3.2,,5.42,,,13.25,12.45,
52003493,5,6,,,,2,4.5,7.75,,,4.75,,,12.5,,
52003494,7,7.5,6,4.5,5.5,,,,5,5.33,,17.5,17,,19.5,18
52003497,3.8,6.25,,,,2,3,5.25,2.4,,3.42,,,11.25,12.45,
52003498,6.4,7.75,4.25,5,5.75,,,,7.6,5,,15.65,17.15,,21.75,18.25
52003500,5.6,5.75,6.25,4,4.75,,,,5.6,5,,15.85,14.35,,16.95,17.45
52003503,3.8,3.75,3.75,4,2.75,,,,1.8,3.5,,11.55,10.55,,9.35,9.35
52009298,4.6,3.5,,,,4.25,5.5,8,5.6,,5.92,,,13.25,13.7,
52009299,5.8,5.25,4.25,4,5,,,,2,4.42,,14.05,14.8,,13.05,12.05
52009301,4.6,6,,,,3,4,6,4.4,,4.33,,,13,15,
52009311,5.6,6,4.75,4,3.5,,,,3.8,4.08,,14.35,13.1,,15.4,14.15
52009314,6.4,6,,,,4.75,6,8,3.2,,6.25,,,16.75,15.6,
52007339,5.6,5.25,,,,2.25,5.75,7.25,6.2,,5.08,,,13.25,17.05,
52007342,5.4,3.75,4.25,6.75,5.5,,,,5.4,5.5,,16.4,17.65,,14.55,15.05
52006609,5.6,5.75,4.5,4.5,4.5,,,,4.2,4.5,,14.6,14.6,,15.55,14.3
52006613,3,5,,,,4,4.5,7.75,2.8,,5.42,,,13.5,10.8,
52007182,3.8,4.5,,,,3.75,6.25,6,5.2,,5.33,,,14.5,13.5,
52006458,4.2,3.75,3.25,2.5,4.25,3.25,6,,,3.33,,9.95,10.95,13,,
52008128,4.4,4.5,,,,3,5.25,6.75,3.2,,5,,,12.75,12.1,
52008131,5.4,6.5,,,,3.25,5.25,7.25,4.6,,5.25,,,15,16.5,
52008135,7,7.75,6,2.75,6,,,,5.8,4.92,,15.75,15.75,,20.55,18.8
52007369,5.4,7,,,,5.25,5.75,8,3.8,,6.33,,,18,16.2,
52007376,8.2,6.5,6.5,5.5,4.75,,,,8.2,5.58,,20.2,18.45,,22.9,22.9
52004176,5,2.25,,,,4.5,6,7.75,4,,6.08,,,12.75,11.25,
52004180,5.4,6,7.75,5.5,4,,,,5.6,5.75,,18.65,14.9,,17,18.75
52004189,3.6,4.25,,,,4.25,5.5,7,3.4,,5.58,,,14,11.25,
52003427,6.2,5.75,5.5,6,4.75,,,,3,5.42,,17.7,16.95,,14.95,14.7
52005154,4.6,4.75,,,,2.5,5.5,6.5,3.4,,4.83,,,12.75,12.75,
52003833,4,6,,,,7.75,8.75,7,4.8,,7.83,,,22.5,14.8,
52004079,6.2,5,5,4.25,5.5,,,,4,4.92,,15.45,15.95,,15.2,15.2
52004086,6.2,5.5,5.5,4.25,4.25,,,,6.6,4.67,,15.95,14.7,,18.3,18.3
52004092,4.6,5,4.75,4,4,,,,4.4,4.25,,13.35,12.6,,14,13.75
52005219,5.2,3.5,5.5,4.75,4.75,,,,3.4,5,,15.45,14.7,,12.1,14.1
52004549,4.8,5.5,5.75,4.75,4.5,,,,4.2,5,,15.3,14.05,,14.5,14.75
52004800,6.4,5,5.75,5,3.5,,,,3,4.75,,17.15,14.9,,14.4,15.15
52004808,5,3.75,1.5,2.25,5,2.5,5.75,4.5,3.6,2.92,4.25,8.75,12.25,12,12.35,10.1
52005080,6.2,4.5,,,,3.25,3.75,7.25,3.4,,4.75,,,11.5,14.1,
52005085,4.4,6,,,,3.5,4.5,,,,,,,14,,
52005087,4.4,6.25,,,,4.5,5.25,,,,,,,16,,
52000597,6.6,6,5.25,6,5.5,,,,8.6,5.58,,17.85,18.1,,21.2,20.45
52000065,4.6,,,5.75,5.25,,,,,,,,15.6,,,
52000069,6,,6.25,5.25,,,,,,,,17.5,,,,
52000072,4.4,3.75,,,,4,,,,,,,,,,
52000077,1.8,3,,,,3.25,,,,,,,,,,
52000080,6,,6.75,5.75,,,,,,,,18.5,,,,
52000086,4.6,6.5,,,,8,,,,,,,,,,
52000485,5.6,6,,,,4.5,7,8,,,6.5,,,17.5,,
52000488,5.2,6.25,,,,5.25,6,8.5,2.8,,6.58,,,17.5,14.25,
52000495,6.8,5.5,5.25,5,5.25,,,,4.8,5.17,,17.05,17.05,,17.1,16.85
52001666,7,7.75,4.25,4,6.5,,,,8.2,4.92,,15.25,17.5,,22.95,19.45
52002612,5.8,6.75,3.5,3.75,2.75,,,,4.6,3.33,,13.05,12.3,,17.15,13.9
52002845,6.4,7,5,3.75,3,,,,7.8,3.92,,15.15,13.15,,21.2,19.2
52002852,4.4,4.5,3,2.25,2.25,,,,2.2,2.5,,9.65,8.9,,11.1,9.6
52002855,5,5.5,5,4.75,2.25,,,,3.4,4,,14.75,12,,13.9,13.4
52003110,6.2,8,3.75,6,6,,,,7.6,5.25,,15.95,18.2,,21.8,17.55
52002522,6,4.5,,,,4.5,5,7.75,5.8,,5.75,,,14,16.3,
52002524,5.2,6.25,,,,4,5.25,8,3.8,,5.75,,,15.5,15.25,
52003505,3.2,3.75,,,,2,4.75,,,,,,,10.5,,
52003507,5.6,5.5,2.75,3.25,4.75,,,,4.8,3.58,,11.6,13.6,,15.9,13.15
52004722,3.8,3.25,,,,4,5.5,,,,,,,12.75,,
52004727,7,4.5,7,5,4.5,,,,4.6,5.5,,19,16.5,,16.1,18.6
52004981,6,4.5,,,,3,6.25,7.5,5.2,,5.58,,,13.75,15.7,
52004992,3.6,4.5,,,,5.5,6.75,,,,,,,16.75,,
52004994,5.8,5,5.25,5.75,4.25,,,,5.2,5.08,,16.8,15.8,,16,16.25
52004998,3.4,1.75,,,,3,3.25,,,,,,,8,,
52005239,4.2,3.75,,,,4,4.75,,,,,,,12.5,,
52005244,5.6,5.5,5.75,3.25,2.75,,,,5,3.92,,14.6,11.6,,16.1,16.35
52004335,5.6,5.75,3.75,4.25,4.75,,,,6.8,4.25,,13.6,14.6,,18.15,16.15
52004347,4.8,6.25,,,,4.25,6.25,7.5,4.4,,6,,,16.75,15.45,
52004603,4.6,4.5,3.75,2.5,5.5,,,,2.8,3.92,,10.85,12.6,,11.9,11.15
52004604,2.8,1.25,2.75,3.5,3,2,3.75,,,3.08,,9.05,9.3,7,,
52004609,2.8,3.25,2.75,3.25,1.25,2.75,5.5,,,2.42,,8.8,7.3,11.5,,
52006133,4.8,4,3.25,4.75,3.25,,,,3.6,3.75,,12.8,12.8,,12.4,11.65
52006137,3.6,3.75,,,,3.25,4.25,5.25,2,,4.25,,,11.25,9.35,
52007381,4,5,,,,3,5.25,6.5,2.2,,4.92,,,13.25,11.2,
52007411,5.2,4.25,6.75,4.25,4,,,,4.6,5,,16.2,13.45,,14.05,16.55
52006858,4.4,6,,,,2.75,5.5,7.25,4.8,,5.17,,,14.25,15.2,
52006862,5.2,5.75,,,,3.25,5,7.25,4,,5.17,,,14,14.95,
52007111,5.8,6,5.75,6.25,4.5,,,,6.6,5.5,,17.8,16.55,,18.4,18.15
52007289,5.2,7.25,,,,3.25,6.25,8.25,7,,5.92,,,16.75,19.45,
52007296,6.8,3.75,6.5,5.5,3,,,,3.6,5,,18.8,15.3,,14.15,16.9
52006706,5.4,7.25,5,3.5,4,,,,4.2,4.17,,13.9,12.9,,16.85,14.6
52007529,5,4.5,5,2.5,3,,,,4.2,3.5,,12.5,10.5,,13.7,14.2
52007468,6.8,5.75,7,5,2.25,,,,4.2,4.75,,18.8,14.05,,16.75,18
52007625,5.2,4.5,,,,3,3.75,6.25,3.6,,4.33,,,11.25,13.3,
52007635,4.8,7.5,,,,4.5,7.75,8.5,6.2,,6.92,,,19.75,18.5,
52007637,5.6,5.5,,,,3.75,4,7.25,5,,5,,,13.25,16.1,
52007640,4,4.5,,,,2.5,4,7,3.4,,4.5,,,11,11.9,
52007886,6,5.5,5,3.5,5,,,,4.6,4.5,,14.5,14.5,,16.1,15.6
52007890,6,5.25,3.75,3,2.5,,,,2.8,3.08,,12.75,11.5,,14.05,12.55
52005560,5.2,4.5,,,,4,7.25,8.75,4.8,,6.67,,,15.75,14.5,
52005566,4.8,5.5,,,,4,5.75,6.5,4.2,,5.42,,,15.25,14.5,
52005571,3,2.75,,,,3,5.25,8.25,3,,5.5,,,11,8.75,
52006070,6.6,7.5,3,7.25,5.25,,,,7.4,5.17,,16.85,19.1,,21.5,17
52006072,4.8,2.25,2.5,2.75,3,,,,3.6,2.75,,10.05,10.55,,10.65,10.9
52006075,2.8,6,,,,4.25,4.75,6.75,2.2,,5.25,,,15,11,
52006082,6.6,5.5,6.25,3,4.25,,,,6.2,4.5,,15.85,13.85,,18.3,19.05
52009080,5.2,6.25,4.5,4.75,3.75,,,,5,4.33,,14.45,13.7,,16.45,14.7
52009090,6.6,5.75,6,6.75,4.25,,,,4,5.67,,19.35,17.6,,16.35,16.6
52009095,5.4,4.75,6.75,6.5,5,,,,6.2,6.08,,18.65,16.9,,16.35,18.35
52009097,5.8,3.5,4.75,3.25,5,,,,2,4.33,,13.8,14.05,,11.3,12.55
52010869,5.6,5,4.25,5,3.5,,,,3.6,4.25,,14.85,14.1,,14.2,13.45
52010873,4.6,6,5.25,5.25,4.5,,,,3.4,5,,15.1,14.35,,14,13.25
52010878,6.4,7,7,4.5,4,,,,5.8,5.17,,17.9,14.9,,19.2,19.2
52010881,6.2,5,3.25,5.5,7,,,,4,5.25,,14.95,18.7,,15.2,13.45
52010666,5.2,5.25,5,5,4.25,,,,4,4.75,,15.2,14.45,,14.45,14.2
52002772,6.6,6,6.25,5.25,4.5,,,,5.8,5.33,,18.1,16.35,,18.4,18.65
52002779,6.2,6.25,3.5,5.75,3.75,,,,4.8,4.33,,15.45,15.7,,17.25,14.5
52003013,5.2,5.75,4,5.25,3.75,,,,2.8,4.33,,14.45,14.2,,13.75,12
52003016,4,4,4.5,3,4.25,,,,,3.92,,11.5,11.25,,,
52003019,3,2.75,,,,4,5,6.75,4,,5.25,,,11.75,9.75,
52005092,1.4,2,,,,3.25,3.75,,,,,,,9,,
52003464,2.8,4.25,,,,5,6,,,,,,,15.25,,
52003468,5.4,7,5.25,5.75,6,,,,4.6,5.67,,16.4,17.15,,17,15.25
52003471,5.6,5.25,,,,4.75,6,6.75,2.6,,5.83,,,16,13.45,
52003474,6.6,5.5,5.75,5,6.25,,,,7.2,5.67,,17.35,17.85,,19.3,19.55
52003731,5.4,5.75,,,,4.5,4.75,8,3.6,,5.75,,,15,14.75,
52003737,3.8,5,,,,5.25,5,8.5,5.2,,6.25,,,15.25,14,
52005227,3.8,2.5,,,,4.5,3.25,,,,,,,10.25,,
52004682,5,6.75,7,4,3.25,,,,5.8,4.75,,16,12.25,,17.55,17.8
52004687,4.4,4.5,,,,5.25,6,7.5,3.2,,6.25,,,15.75,12.1,
52004692,5.2,6,4.5,3.75,4.25,,,,2.6,4.17,,13.45,13.2,,13.8,12.3
52004697,6.2,6.75,6.75,6,3.75,,,,3.6,5.5,,18.95,15.95,,16.55,16.55
52008088,5.2,6.25,,,,4.5,5.5,8.25,4.4,,6.08,,,16.25,15.85,
52008391,4,3.75,,,,3.25,4.25,,,,,,,11.25,,
52006828,5.6,5.5,,,,5.5,6.75,8.5,5.4,,6.92,,,17.75,16.5,
52006830,2.8,4,,,,2.25,4.5,6,3.6,,4.25,,,10.75,10.4,
52007841,5.4,5.75,5,4.75,3.75,,,,3.2,4.5,,15.15,13.9,,14.35,13.6
52006418,5,3.75,3.5,3.25,3,4.25,5,,,3.25,,11.75,11.25,13,,
52006431,4.4,4.25,,,,3.25,5.5,4.75,4.4,,4.5,,,13,13.05,
52007846,5.8,6,3.25,4,5,,,,4.8,4.08,,13.05,14.8,,16.6,13.85
52003034,5.2,5.5,5.25,4.75,4.5,,,,5.4,4.83,,15.2,14.45,,16.1,15.85
52003091,6.2,5.25,4.25,3.75,3.75,,,,6.2,3.92,,14.2,13.7,,17.65,16.65
52003387,4,7,,,,4.75,6.5,7.75,3.4,,6.33,,,18.25,14.4,
52004470,5,5.25,,,,2.25,6.25,8.25,4.8,,5.58,,,13.75,15.05,
52003625,4.2,5,,,,5.5,7,7.75,4.4,,6.75,,,17.5,13.6,
52001954,6.2,5,4.5,2.75,5.25,,,,6.4,4.17,,13.45,14.2,,17.6,17.1
52002244,4.6,4.25,,,,3,3.75,4.75,3.4,,3.83,,,11,12.25,
52003566,5,2.75,,,,2.5,5.5,,,,,,,10.75,,
52002934,6.4,5.5,6.25,5.75,5,,,,4,5.67,,18.4,17.15,,15.9,16.65
52003229,4.6,4.75,4.5,3.25,4,,,,3.2,3.92,,12.35,11.85,,12.55,12.3
52002711,6,7.75,,,,4,7.25,7.5,7.4,,6.25,,,19,21.15,
52003006,5.4,6.5,4.75,5.75,4,,,,7.8,4.83,,15.9,15.15,,19.7,17.95
52002727,5,6.5,5.5,3,4.75,,,,3.8,4.42,,13.5,12.75,,15.3,14.3
52002781,5.6,4.5,6.25,5.5,4,,,,7.6,5.25,,17.35,15.1,,17.7,19.45
52003079,5.8,6.75,,,,7.5,7,8.75,4.6,,7.75,,,21.25,17.15,
52003374,7.4,7.5,,,,7.25,7.5,6.25,8.6,,7,,,22.25,23.5,
52003447,5.6,6,5,5.75,4.75,,,,4,5.17,,16.35,16.1,,15.6,14.6
52001479,6.8,3.75,4.25,3.5,4,,,,4.6,3.92,,14.55,14.3,,15.15,15.65
52001537,3.2,2.5,2.5,2,2.75,,,,3.4,2.42,,7.7,7.95,,9.1,9.1
52002231,2.8,2,,,,3.75,5,2.5,2.2,,3.75,,,10.75,7,
52002518,3.2,3.5,,,,2,5.5,6,4.8,,4.5,,,11,11.5,
52002626,7.2,6,7.25,7.5,5.5,,,,8.4,6.75,,21.95,20.2,,21.6,22.85
52002627,5.6,4.75,4.75,4.25,4,,,,5,4.33,,14.6,13.85,,15.35,15.35
52002303,6.4,6.5,,,,4.75,7,7.75,4.2,,6.5,,,18.25,17.1,
52002357,3.2,5.25,,,,2.75,3.75,6.5,3.4,,4.33,,,11.75,11.85,
52002697,5,5.75,2.5,4.5,3.5,,,,4,3.5,,12,13,,14.75,11.5
52002698,6,5,,,,3.25,4.25,6.75,2.6,,4.75,,,12.5,13.6,
52002699,5.6,5.25,5.5,5,3.75,,,,6,4.75,,16.1,14.35,,16.85,17.1
52003344,5.2,6.25,6.5,4.75,4.25,,,,4.6,5.17,,16.45,14.2,,16.05,16.3
52003403,4,5.5,,,,3.25,3.75,4.5,2.8,,3.83,,,12.5,12.3,
52002768,7.4,5.75,5.75,4.75,3,,,,7,4.5,,17.9,15.15,,20.15,20.15
52003064,3,3.5,,,,3.75,5.5,7,2.4,,5.42,,,12.75,8.9,
52003119,5.4,5.5,6,4,3,,,,8.8,4.33,,15.4,12.4,,19.7,20.2
52002782,4.8,5.75,,,,2.75,5.5,7.75,5.8,,5.33,,,14,16.35,
52002853,6.6,8.25,,,,7.25,8.5,8.5,7.8,,8.08,,,24,22.65,
52003266,4,5.25,,,,3.75,5.25,6.5,4.2,,5.17,,,14.25,13.45,
52002289,5.6,6,,,,3.75,4.25,7.75,5.4,,5.25,,,14,17,
52002343,6,6.5,,,,3,6.75,7.25,6.8,,5.67,,,16.25,19.3,
52002073,6.4,6.25,6,4.5,5.25,,,,7.8,5.25,,16.9,16.15,,20.45,20.2
52002125,5.6,6.5,,,,5,6.5,7.5,6.6,,6.33,,,18,18.7,
52002127,3.6,4.5,,,,3.5,5.75,7.5,4.4,,5.58,,,13.75,12.5,
52002809,6,4.5,6,3.5,5.5,,,,4.4,5,,15.5,15,,14.9,16.4
52003531,3.6,4.25,,,,3,5.25,,,,,,,12.5,,
52003532,7.4,5,6.25,5.5,4.5,,,,5.6,5.42,,19.15,17.4,,18,19.25
52003533,3.8,5.5,,,,4.25,6,,,,,,,15.75,,
52002900,4.2,3,,,,3.5,3.5,,,,,,,10,,
52003547,6.6,6.5,,,,3.75,5.25,8.5,5,,5.83,,,15.5,18.1,
52003267,5,5.25,4.5,6.5,6.5,,,,5.6,5.83,,16,18,,15.85,15.1
52003269,6.6,5,5.25,7,4.75,,,,4.4,5.67,,18.85,18.35,,16,16.25
52003324,5,6.25,,,,5.5,4.25,6.25,4.4,,5.33,,,16,15.65,
52002693,5.4,5.5,4,5.5,4.25,,,,3.8,4.58,,14.9,15.15,,14.7,13.2
52002399,5.6,6,,,,5.5,7.75,9,8.8,,7.42,,,19.25,20.4,
52001785,4.2,3.25,5.25,4,3.25,,,,2.6,4.17,,13.45,11.45,,10.05,12.05
52002470,6.6,6.5,,,,4,6.5,8.75,5.2,,6.42,,,17,18.3,
52002526,4.4,3,,,,2.5,5.75,6,3.2,,4.75,,,11.25,10.6,
52002668,6.6,7.5,,,,3.5,5.75,8.5,6.4,,5.92,,,16.75,20.5,
52002956,5.8,7,,,,3.75,6.25,8.25,5.2,,6.08,,,17,18,
52003311,7,4.5,4.25,6.25,5,,,,5.6,5.17,,17.5,18.25,,17.1,16.85
52002682,4.2,5.75,3,4.25,3.75,,,,3.2,3.67,,11.45,12.2,,13.15,10.4
52003029,7.4,4.25,6.25,5.5,5.5,,,,4.6,5.75,,19.15,18.4,,16.25,18.25
52002457,6,6.5,,,,6.5,7.75,9,8.4,,7.75,,,20.75,20.9,
52001842,5.4,6,4.25,2.75,4.75,,,,6.8,3.92,,12.4,12.9,,18.2,16.45
52001896,4.2,3,4,2.5,1.5,,,,4.8,2.67,,10.7,8.2,,12,13
52002240,4.6,4.25,,,,3.25,4.5,5.25,1.8,,4.33,,,12,10.65,
52002584,4.6,5,,,,3,5.75,6.75,4,,5.17,,,13.75,13.6,
52002927,5,4.25,2.5,4.25,5,,,,3,3.92,,11.75,14.25,,12.25,10.5
52002928,3.6,5,,,,3,5.75,,,,,,,13.75,,
52002708,5.2,5.75,5.5,4.5,4.5,,,,3.4,4.83,,15.2,14.2,,14.35,14.1
52002942,6.4,6.5,5.75,2.25,3.25,,,,5.8,3.75,,14.4,11.9,,18.7,17.95
52003296,5.8,5.75,3.75,4.5,5.75,,,,6,4.67,,14.05,16.05,,17.55,15.55
52003353,5.2,5.25,4.75,4,3.25,,,,,4,,13.95,12.45,,,
52002722,3.6,6,,,,2.5,5.5,6.75,2,,4.92,,,14,11.6,
52002723,6.2,4,6,5.25,6.25,,,,6.2,5.83,,17.45,17.7,,16.4,18.4
52003017,5.8,4.5,5.25,5.75,5.75,,,,5,5.58,,16.8,17.3,,15.3,16.05
52003371,5.2,6,,,,3.75,7.5,,,,,,,17.25,,
52002794,5.2,5.75,5,4.5,2.5,,,,3.2,4,,14.7,12.2,,14.15,13.4
52003087,7.2,6.5,9.25,7,5,,,,5.4,7.08,,23.45,19.2,,19.1,21.85
52003146,6,6.25,5.5,6.25,4,,,,5,5.25,,17.75,16.25,,17.25,16.5
52003442,3,3.5,,,,2.5,4,7.75,4.2,,4.75,,,10,10.7,
52002987,3.6,4.25,,,,3.25,6.25,8.5,2.2,,6,,,13.75,10.05,
52003355,7,7,,,,5.75,5.25,7.75,7.2,,6.25,,,18,21.2,
52003414,5.4,4,3,3.25,5.25,,,,4.2,3.83,,11.65,13.9,,13.6,12.6
52002951,5.2,6,5.75,7,5.75,,,,4.4,6.17,,17.95,17.95,,15.6,15.35
52003303,7.8,7,7.5,8.75,6,,,,8.8,7.42,,24.05,22.55,,23.6,24.1
52002730,6.4,4.75,3,2.75,2,,,,2.4,2.58,,12.15,11.15,,13.55,11.8
52002743,8,6,6.75,5.5,4.75,,,,7.2,5.67,,20.25,18.25,,21.2,21.95
52002799,5,4,2.75,2.25,3.5,,,,2.6,2.83,,10,10.75,,11.6,10.35
52004188,6,3.75,6.75,3.5,3.25,,,,5.2,4.5,,16.25,12.75,,14.95,17.95
52004244,5.6,5.75,4.5,3.5,4.25,,,,6,4.08,,13.6,13.35,,17.35,16.1
52001904,6.2,3,6.75,5.25,4.5,,,,4.4,5.5,,18.2,15.95,,13.6,17.35
52003155,7,6,6,4,4.5,,,,4.6,4.83,,17,15.5,,17.6,17.6
52003138,6.6,6,5.25,5.75,4.25,,,,3.4,5.08,,17.6,16.6,,16,15.25
52003378,5.6,7.5,,,,5.75,5.75,8,6.4,,6.5,,,19,19.5,
52003096,5.4,6,3.75,3.75,3.75,,,,3.8,3.75,,12.9,12.9,,15.2,12.95
52004246,5.6,2.5,5.25,4.75,3,,,,3,4.33,,15.6,13.35,,11.1,13.85
52002291,4.4,4.5,,,,3.25,4.75,7.5,3.2,,5.17,,,12.5,12.1,
52002757,6.6,4.25,5.75,3.25,3.5,,,,6.2,4.17,,15.6,13.35,,17.05,18.55
52003211,6,4,5.75,2.75,2.75,,,,4.6,3.75,,14.5,11.5,,14.6,16.35
52001908,6.6,6,4.5,4.75,6.25,,,,6,5.17,,15.85,17.6,,18.6,17.1
52003458,6,4.75,,,,3,5.25,,,,,,,13,,
52003514,7,5.5,4.5,5.25,5.5,,,,7.4,5.08,,16.75,17.75,,19.9,18.9
52002881,4.2,4.75,,,,3.75,4.5,,,,,,,13,,
52002937,4.8,6.75,,,,5,6.75,7.25,6.2,,6.33,,,18.5,17.75,
52002938,6.8,7.25,,,,7,7.25,8.5,,,7.58,,,21.5,,
52002661,6.6,6,8.25,4.5,4,,,,7.4,5.58,,19.35,15.1,,20,22.25
52003011,4.2,4.75,,,,2.75,5.25,,,,,,,12.75,,
52002969,5.6,5,4.25,3.75,5,,,,5.6,4.33,,13.6,14.35,,16.2,15.45
52003026,4.4,5.25,3.5,3.75,3.5,,,,3,3.58,,11.65,11.65,,12.65,10.9
52003907,6.8,4.75,8,6.25,5.75,,,,7,6.67,,21.05,18.8,,18.55,21.8
52003909,4.4,6,,,,4.25,5.5,6,3.8,,5.25,,,15.75,14.2,
52001964,6,4.75,5.5,5,4,,,,6.4,4.83,,16.5,15,,17.15,17.9
52002997,4.4,7.5,4.5,4.75,5,,,,5.8,4.75,,13.65,14.15,,17.7,14.7
52003068,7,7,6.5,5.5,4.75,,,,5.2,5.58,,19,17.25,,19.2,18.7
52003070,4.8,5.25,5.5,4.75,4,,,,5.2,4.75,,15.05,13.55,,15.25,15.5
52003364,5.8,6.5,,,,3,7,7.5,5.8,,5.83,,,16.5,18.1,
52003132,5.8,2.5,5,7.25,4.5,,,,3.2,5.58,,18.05,17.55,,11.5,14
52003429,7.2,6.25,6.5,5.75,4.75,,,,5.4,5.67,,19.45,17.7,,18.85,19.1
52003486,5,4.5,4,4.25,4.75,,,,6.4,4.33,,13.25,14,,15.9,15.4
52002848,6.2,7.5,5.5,6.5,4.75,,,,7.4,5.58,,18.2,17.45,,21.1,19.1
52002863,4.4,6.25,,,,3,6.25,8.25,3,,5.83,,,15.5,13.65,
52003796,7.4,5,4,6,4.5,,,,4.6,4.83,,17.4,17.9,,17,16
52002122,4.4,4,3.25,1.75,4.5,,,,2,3.17,,9.4,10.65,,10.4,9.65
52003455,5.6,5.25,6.25,4.25,3.25,,,,3.6,4.58,,16.1,13.1,,14.45,15.45
52003190,5.6,3.5,5.25,5.5,2.75,,,,4.8,4.5,,16.35,13.85,,13.9,15.65
52003544,4.2,4,,,,4.25,5.5,,,,,,,13.75,,
52002676,5.6,5.75,,,,3.75,4.75,6.25,5.6,,4.92,,,14.25,16.95,
52002910,6.2,6.75,4.25,4.5,5,,,,5.4,4.58,,14.95,15.7,,18.35,15.85
52002967,5.8,5,6,4.75,3.25,,,,6.4,4.67,,16.55,13.8,,17.2,18.2
52002690,6.4,6,6.25,5.25,5.75,,,,6,5.75,,17.9,17.4,,18.4,18.65
52002179,5.2,7.5,,,,4.75,6.75,8.5,7.6,,6.67,,,19,20.3,
52002181,5.8,6.75,,,,3.5,7,8.5,7,,6.33,,,17.25,19.55,
52001906,5.4,5.5,4.25,5,5.75,,,,4.6,5,,14.65,16.15,,15.5,14.25
52004358,6,5,4.25,7.25,5.75,,,,3.8,5.75,,17.5,19,,14.8,14.05
52001788,5.8,5.25,6,5.5,3.75,,,,5,5.08,,17.3,15.05,,16.05,16.8
52001112,4,5.25,3.5,2.25,4.75,,,,2.6,3.5,,9.75,11,,11.85,10.1
52001450,5,4,4,2.75,4,,,,4,3.58,,11.75,11.75,,13,13
52001452,6.2,4,4.5,3.5,4,,,,4.4,4,,14.2,13.7,,14.6,15.1
52001681,3.8,3.25,5.25,2.25,4.25,,,,6.8,3.92,,11.3,10.3,,13.85,15.85
52001733,6,4,5.5,2.5,2.75,,,,2.6,3.58,,14,11.25,,12.6,14.1
52002133,5.2,5.75,,,,4.25,5.5,7,3.4,,5.58,,,15.5,14.35,
52002134,6.2,5.75,,,,4.25,7.5,8.75,4.2,,6.83,,,17.5,16.15,
52001862,5.4,5.5,5.5,5,5.75,,,,4.2,5.42,,15.9,16.15,,15.1,15.1
52002091,5.4,6.5,7,4.75,3.75,,,,7.2,5.17,,17.15,13.9,,19.1,19.6
52002147,3.8,5.5,,,,2.75,6,7.5,3.2,,5.42,,,14.25,12.5,
52002434,6,7.75,,,,4.75,7,7.75,7.8,,6.5,,,19.5,21.55,
52002609,6.8,7,,,,4.5,7.75,8.25,8,,6.83,,,19.25,21.8,
52001995,5.6,6.5,6,3.25,5.25,,,,5.8,4.83,,14.85,14.1,,17.9,17.4
52000932,6.4,6.5,5.75,6,3.75,,,,4.6,5.17,,18.15,16.15,,17.5,16.75
52003365,6.4,6.5,,,,4.25,7,7.25,3,,6.17,,,17.75,15.9,
52003142,6.2,5.75,6.5,7,3.25,,,,6,5.58,,19.7,16.45,,17.95,18.7
52002804,6.2,5.5,7.5,6.75,5,,,,8.2,6.42,,20.45,17.95,,19.9,21.9
52002633,6.4,6,4.25,5.25,4,,,,4.8,4.5,,15.9,15.65,,17.2,15.45
52002634,4.4,5,,,,3,5,8,5.4,,5.33,,,13,14.8,
52002923,5.4,6.25,,,,3.75,4.75,7,3.6,,5.17,,,14.75,15.25,
52002924,4,6,,,,5.75,5.75,7.75,3.2,,6.42,,,17.5,13.2,
52002926,5.8,5.25,4,5.25,3.25,,,,3.8,4.17,,15.05,14.3,,14.85,13.6
52002705,5.2,7,5,4.25,3.75,,,,3.8,4.33,,14.45,13.2,,16,14
52002775,5.8,5.75,5,2.75,4.5,,,,4.4,4.08,,13.55,13.05,,15.95,15.2
52002776,6.4,3.75,6,6,6.75,,,,5.2,6.25,,18.4,19.15,,15.35,17.6
52003422,6.2,5.75,4.75,3.25,4.25,,,,4.8,4.08,,14.2,13.7,,16.75,15.75
