SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
25005403,6.6,7.25,7.75,7,,,,,4.2,7.08,,21.35,,,18.05,18.55
25007541,5.8,5.5,6.25,4.5,,,,,3.8,4.83,,16.55,,,15.1,15.85
25007548,5.6,6.75,,,,4.25,7,7.75,4.6,,6.33,,,18,16.95,
25007555,4.2,4.75,5,4.75,,,,,2.6,5.08,,13.95,,,11.55,11.8
25007562,3.2,4.25,,,,3.25,4.75,5.75,2.2,,4.58,,,12.25,9.65,
25007565,6.2,4.25,5,4,,,,,4.2,3.92,,15.2,,,14.65,15.4
25007592,5.2,6.5,5.25,5.75,,,,,3.2,5.25,,16.2,,,14.9,13.65
25007595,5,7.25,,,,7.5,7.5,7,4.2,,7.33,,,22.25,16.45,
25007598,5.6,6.25,,,,2.75,6,8,2.2,,5.58,,,15,14.05,
25007605,2.4,6.5,,,,4,6.25,7.75,2.6,,6,,,16.75,11.5,
25007609,6.6,8,,,,5,7,8.5,7.8,,6.83,,,20,22.4,
25007612,5.8,6.5,,,,3.5,6.25,7,4.8,,5.58,,,16.25,17.1,
25007933,5.2,7,4.75,2,,,,,3,4.17,,11.95,,,15.2,12.95
25007769,6.8,6,6,6.25,,,,,3,5.5,,19.05,,,15.8,15.8
25007783,4,5.75,4,3.25,,,,,2.2,3.67,,11.25,,,11.95,10.2
25007785,6.2,5.75,6.5,7.75,,,,,4.6,6.75,,20.45,,,16.55,17.3
25007814,5.2,6,6.5,6,,,,,3,5.75,,17.7,,,14.2,14.7
25007818,6.6,5.5,6.75,6.5,,,,,3.8,5.17,,19.85,,,15.9,17.15
25007828,8,5.25,8.25,7.75,,,,,4,7.25,,24,,,17.25,20.25
25007798,7.6,6.25,8,7.75,,,,,4.6,6.83,,23.35,,,18.45,20.2
25007800,5.8,5.75,6.25,3.75,,,,,3,4.08,,15.8,,,14.55,15.05
25007802,4.2,5.5,3.5,4.25,,,,,2.8,3.92,,11.95,,,12.5,10.5
25007807,6.6,5.5,7,5.75,,,,,5.2,5.92,,19.35,,,17.3,18.8
25007826,5.6,6,3.75,2.75,,,,,4,2.75,,12.1,,,15.6,13.35
25007810,5.6,5.5,5.25,4.25,,,,,3.4,4.33,,15.1,,,14.5,14.25
25007840,6.2,5,5,5.25,,,,,5.4,5.42,,16.45,,,16.6,16.6
25007845,6.2,6,7.25,5,,,,,3.6,5.08,,18.45,,,15.8,17.05
25007848,7.4,6.5,5.25,7.25,,,,,3.8,6.67,,19.9,,,17.7,16.45
25007851,6.6,6.5,6.5,6,,,,,3.8,5.25,,19.1,,,16.9,16.9
25000944,6.6,7,6.5,4.25,,,,,7.6,5.08,,17.35,,,21.2,20.7
25000980,3.4,4.5,,,,3,3.5,5,3.6,,3.83,,,11,11.5,
25000778,4.8,5,3.5,5.75,,,,,6.8,4.83,,14.05,,,16.6,15.1
25000801,5.4,5.5,4.25,3.25,,,,,1.6,4.42,,12.9,,,12.5,11.25
25000804,6.6,5,7,7.5,,,,,4.8,6.33,,21.1,,,16.4,18.4
25000805,6.6,6,3,7.5,,,,,7,5.58,,17.1,,,19.6,16.6
25000798,7.4,6.25,7,5,,,,,5.8,5.42,,19.4,,,19.45,20.2
25000809,7.2,7.25,7,4.25,,,,,6,5.17,,18.45,,,20.45,20.2
25000823,6.2,6.25,7.25,7.5,,,,,3.6,6.92,,20.95,,,16.05,17.05
25000826,7,7.25,5.75,5.75,,,,,2.8,5.67,,18.5,,,17.05,15.55
25000828,4.6,7,4,4,,,,,7.2,4.17,,12.6,,,18.8,15.8
25000850,5.2,5.75,3,2.25,,,,,1.6,2.92,,10.45,,,12.55,9.8
25000858,6,5.5,2.75,3.5,,,,,3.4,3.33,,12.25,,,14.9,12.15
25002537,3.6,6,,,,4.25,4.5,7,3,,5.25,,,14.75,12.6,
25002542,6,5.5,4.75,4.5,,,,,3.4,4.33,,15.25,,,14.9,14.15
25002559,2.4,4,,,,3.25,3.5,4.75,4.8,,3.83,,,10.75,11.2,
25002565,5.6,4,3.75,4.75,,,,,2,4.08,,14.1,,,11.6,11.35
25007963,,7,,,,8,7.75,,,,,,,22.75,,
25008082,,6.5,,,,2.5,6.5,,,,,,,15.5,,
25007461,,5.75,,,,4,7.5,,,,,,,17.25,,
25007632,,6.75,,,,7,7.75,,,,,,,21.5,,
25007536,6.8,7,2.5,2.25,,7.25,6.5,8.75,,2.67,7.5,11.55,,20.75,,
25007859,4.2,,4.5,5.25,,,,,,5.08,,13.95,,,,
25008370,4.2,5.75,,,,5,7,7.5,3,,6.5,,,17.75,12.95,
25008400,3.4,3.75,,,,2.5,5.25,6.5,3,,4.75,,,11.5,10.15,
25008397,6.2,6.5,,,,1.75,5.25,7.5,3,,4.83,,,13.5,15.7,
25008407,4.2,5.75,,,,3.25,4,5.75,2.6,,4.33,,,13,12.55,
25008419,3.6,6.75,,,,4,7.5,7.5,3.8,,6.33,,,18.25,14.15,
25008428,4.6,5.5,,,,4,6.5,7.75,2,,6.08,,,16,12.1,
25008431,4.4,5.75,,,,4.5,4.75,7,3.4,,5.42,,,15,13.55,
25003096,3.4,3.75,,,,3.25,5,,,,,,,12,,
25003099,2.8,3.5,,,,3.25,4.5,,,,,,,11.25,,
25003078,1.2,3.25,,,,3,4,,,,,,,10.25,,
25003079,3.4,4,,,,3.5,4.25,,,,,,,11.75,,
25003080,3,2.75,,,,2,4,,,,,,,8.75,,
25003090,3,4,,,,2.75,5.25,,,,,,,12,,
25003105,3.4,5.75,,,,2,4,,,,,,,11.75,,
25007615,5.4,5.25,4.25,4.75,,,,,4.2,4.33,,14.4,,,14.85,13.85
25007620,7.4,7,6.75,6.5,,,,,6,6.42,,20.65,,,20.4,20.15
25007628,5,7,5.5,5.75,,,,,3,5.5,,16.25,,,15,13.5
25007635,2.2,5.75,,,,3.75,4.5,7,2.4,,5.08,,,14,10.35,
25007637,6.6,6.25,5.5,6.25,,,,,3.8,5.5,,18.35,,,16.65,15.9
25007641,5.2,6,,,,4,5,7.75,2.6,,5.58,,,15,13.8,
25007657,3.2,4,,,,2,4.75,6.75,2.8,,4.5,,,10.75,10,
25007616,6.4,5.75,3.25,6.5,,,,,2.6,5.5,,16.15,,,14.75,12.25
25007633,8.2,5.75,7,6.5,,,,,5.6,6.58,,21.7,,,19.55,20.8
25007600,5.8,6.75,6.5,5.5,,,,,3.6,5.25,,17.8,,,16.15,15.9
25007613,7.8,7.75,8,7,,,,,4.2,6.83,,22.8,,,19.75,20
25007636,5.2,6,3.5,5.25,,,,,3.6,4.83,,13.95,,,14.8,12.3
25007650,7.2,6.75,7.25,6.25,,,,,4,6.17,,20.7,,,17.95,18.45
25007658,5.8,7.25,6.25,6.75,,,,,3.4,6.08,,18.8,,,16.45,15.45
25007663,6.4,5.5,5.5,6,,,,,3.2,5,,17.9,,,15.1,15.1
25007673,5.6,7.25,6,4.5,,,,,4,5.5,,16.1,,,16.85,15.6
25007681,5.2,5.25,5.5,6,,,,,2.4,5.58,,16.7,,,12.85,13.1
25004035,5.6,6,,,,2.75,5.5,8,4.4,,5.42,,,14.25,16,
25004043,7,6.25,7.25,7.5,,,,,3.4,7.5,,21.75,,,16.65,17.65
25004046,4.2,6,,,,4.25,8,9.25,2.6,,7.17,,,18.25,12.8,
25004049,6.4,6.75,,,,5.5,6.5,7.25,5.6,,6.42,,,18.75,18.75,
25004054,6.6,9,6,4.25,,,,,6.2,4.42,,16.85,,,21.8,18.8
25004057,3.8,5.5,,,,3.75,5.25,7.25,3.2,,5.42,,,14.5,12.5,
25004060,4.6,6.25,,,,3,5.25,6.75,2.6,,5,,,14.5,13.45,
25004072,7.6,6,7.75,7.5,,,,,4.4,6.67,,22.85,,,18,19.75
25004075,5.2,6.25,,,,5.5,6.75,8.5,3.6,,6.92,,,18.5,15.05,
25004077,7.2,7.75,6.75,6.25,,,,,5,6.17,,20.2,,,19.95,18.95
25004096,5.4,7.5,,,,2,6,8,4,,5.33,,,15.5,16.9,
25004119,5.4,6.75,,,,5.25,7.5,8.75,4.4,,7.17,,,19.5,16.55,
25004122,4.8,7.25,,,,4,4.75,5.75,3.6,,4.83,,,16,15.65,
25004768,5.4,7,,,,6.5,8.75,8.75,5,,8,,,22.25,17.4,
25004464,5,7,5.75,5.5,,,,,5.6,6,,16.25,,,17.6,16.35
25004470,4.4,6,,,,3.25,5,6.5,4.8,,4.92,,,14.25,15.2,
25004475,7.6,6,7.75,7,,,,,5,6.58,,22.35,,,18.6,20.35
25002577,4.8,7,,,,3.5,6.75,8.25,3.6,,6.17,,,17.25,15.4,
25002584,3.8,6.25,,,,4.25,5.25,7.75,5,,5.75,,,15.75,15.05,
25002596,6.6,6.5,5.75,5.75,,,,,5,5.42,,18.1,,,18.1,17.35
25002602,4.4,5.75,,,,2.75,5.75,8.25,5.2,,5.58,,,14.25,15.35,
25002609,1.8,5.25,,,,1.5,4.5,6.5,3.4,,4.17,,,11.25,10.45,
25002640,5.8,4,4.75,2.75,,,,,3,3.83,,13.3,,,12.8,13.55
25002645,1.8,5.25,,,,4.25,5.25,7.25,4.6,,5.58,,,14.75,11.65,
25002556,5,4.5,,,,4.75,5.75,8,7,,6.17,,,15,16.5,
25002558,3,6,,,,3.25,4,8,2.2,,5.08,,,13.25,11.2,
25002560,5.4,6.5,,,,4.75,8,8.25,6.2,,7,,,19.25,18.1,
25002566,4,5,,,,3.25,6.25,6.75,4.6,,5.42,,,14.5,13.6,
25002544,4.6,6.25,,,,4.25,6.25,9.5,3.2,,6.67,,,16.75,14.05,
25002545,4.2,7.25,,,,2.75,5,6.25,2.8,,4.67,,,15,14.25,
25002608,3,5,,,,4.75,6,7.25,3.8,,6,,,15.75,11.8,
25002592,3.6,5.5,,,,3.25,5.75,6.75,3.2,,5.25,,,14.5,12.3,
25002598,3.8,5.5,,,,6.25,6,7.75,5.2,,6.67,,,17.75,14.5,
25002601,1.8,5.5,,,,4,5.75,7.25,2.8,,5.67,,,15.25,10.1,
25003111,2.8,2.75,,,,3,5.25,,,,,,,11,,
25003117,3.6,3.25,,,,2,2,,,,,,,7.25,,
25003123,2.6,2.75,,,,2.5,5.5,,,,,,,10.75,,
25003120,2.6,4,,,,3,5.25,,,,,,,12.25,,
25003127,3,2.25,,,,2,4,,,,,,,8.25,,
25003130,2.8,4,,,,3,4,,,,,,,11,,
25003133,3.4,3.25,,,,2,5.75,,,,,,,11,,
25003139,1.8,3.75,,,,2.5,5.75,,,,,,,12,,
25003146,3,2.75,,,,3,4.5,,,,,,,10.25,,
25003136,3.4,3.75,,,,3.5,6,,,,,,,13.25,,
25003142,4,5.5,,,,4.5,6.25,,,,,,,16.25,,
25003962,6.8,5.75,,,,5,6.5,7.75,6,,6.42,,,17.25,18.55,
25003967,6.8,7.5,,,,3.5,6.5,7,3.4,,5.67,,,17.5,17.7,
25003978,4.2,4.25,,,,3.5,6.25,8,5,,5.92,,,14,13.45,
25003979,6.2,5.25,6.5,5.75,,,,,3.6,5.08,,18.45,,,15.05,16.3
25003981,8.2,4.5,9,8.75,,,,,6.6,8.17,,25.95,,,19.3,23.8
25003993,6.6,5.25,3.75,6.5,,,,,2.6,5.25,,16.85,,,14.45,12.95
25004002,6.4,6.5,,,,3,5.75,8,6.4,,5.58,,,15.25,19.3,
25004009,6.6,7.5,,,,3.5,5.5,9.5,3.2,,6.17,,,16.5,17.3,
25007652,8,5,7.75,6.75,,,,,3.2,6.33,,22.5,,,16.2,18.95
25007691,5,5.75,5.5,5.5,,,,,2.8,5.33,,16,,,13.55,13.3
25007694,6.2,6,6.25,5,,,,,4.2,5.08,,17.45,,,16.4,16.65
25007642,6.6,6.25,6.25,8,,,,,4,6.33,,20.85,,,16.85,16.85
25007646,5.4,6.25,1.75,3,,3.25,5.5,6.25,2.8,2.92,5,10.15,,15,14.45,9.95
25007660,4.2,5.5,4,3.25,,,,,4.8,3.58,,11.45,,,14.5,13
25007666,4.6,5,4.25,3.5,,,,,2.6,3.75,,12.35,,,12.2,11.45
25007677,6.2,5,6,4.25,,,,,7,4.83,,16.45,,,18.2,19.2
25007700,5.2,5.25,4.25,5.25,,,,,2.6,4.83,,14.7,,,13.05,12.05
25003221,1.2,3.25,,,,5,4.75,,,,,,,13,,
25003205,3,1.5,,,,4,4,,,,,,,9.5,,
25003239,2,1.25,,,,2.75,5,,,,,,,9,,
25003242,2.8,4,,,,2.25,5.75,,,,,,,12,,
25003226,2.6,2.25,,,,2.25,2.25,,,,,,,6.75,,
25003232,3.6,3.25,,,,3.25,5.25,,,,,,,11.75,,
25003251,2,2.5,,,,1.25,3.5,,,,,,,7.25,,
25003263,2.4,2.5,,,,3.25,5.25,,,,,,,11,,
25003257,2.8,4,,,,2.25,5,,,,,,,11.25,,
25003647,5.4,5.5,,,,6,6.5,8.75,2.6,,7.08,,,18,13.5,
25007832,5.8,6,6,6.5,,,,,3.8,5.67,,18.3,,,15.6,15.6
25007833,6.8,6,6.5,5.75,,,,,3,5.08,,19.05,,,15.8,16.3
25007834,7.2,8.25,,,,7.25,7.25,7.75,5.8,,7.42,,,22.75,21.25,
25007836,4.4,7,,,,2.5,5,7,3.6,,4.83,,,14.5,15,
25007849,6.4,5.5,5,4.75,,,,,4,4.67,,16.15,,,15.9,15.4
25007852,6.6,6.25,6.75,6.5,,,,,3.8,6,,19.85,,,16.65,17.15
25007860,4,4.25,,,,3.5,5.5,6.5,2.4,,5.17,,,13.25,10.65,
25007863,3.8,5,,,,4,3.75,5,3.8,,4.25,,,12.75,12.6,
25007865,3.6,6.75,,,,2.25,4.25,7,2.6,,4.5,,,13.25,12.95,
25007870,6.2,6.5,6.25,6.75,,,,,5,6.42,,19.2,,,17.7,17.45
25007875,6.2,6.75,4.5,3.5,,,,,3,3.92,,14.2,,,15.95,13.7
25007879,4.8,5.25,,,,2,4,7,3.2,,4.33,,,11.25,13.25,
25007895,6.2,5.25,7.25,6.5,,,,,4,6.25,,19.95,,,15.45,17.45
25007898,5.6,7.75,,,,5.25,5,8,4.2,,6.08,,,18,17.55,
25007900,6.4,6.5,5.5,4.5,,,,,4.6,4.58,,16.4,,,17.5,16.5
25007911,5.8,6,6.25,6.5,,,,,3.8,5.42,,18.55,,,15.6,15.85
25007929,6.8,5.75,7.5,8.25,,,,,5.2,6.92,,22.55,,,17.75,19.5
25002615,6.4,6,,,,5.75,7,7.75,5,,6.83,,,18.75,17.4,
25002618,6,8,,,,5.25,7.5,8.25,3.8,,7,,,20.75,17.8,
25002624,4.6,5,,,,2.75,4,7.25,2.8,,4.67,,,11.75,12.4,
25003418,2.4,4,,,,1.5,4,,,,,,,9.5,,
25003424,2.6,2,,,,2.25,2.25,,,,,,,6.5,,
25003428,2.4,4,,,,4,5.25,,,,,,,13.25,,
25003434,2.8,4,,,,2.75,2.5,,,,,,,9.25,,
25003440,2.8,2,,,,2.25,4,,,,,,,8.25,,
25003446,3,4,,,,1.75,5,,,,,,,10.75,,
25003453,3,4,,,,2,4.25,,,,,,,10.25,,
25003459,1.8,2,,,,1.25,5.25,,,,,,,8.5,,
25003467,3.2,3.25,,,,2.25,5,,,,,,,10.5,,
25003473,4,3.75,,,,2.5,5.5,,,,,,,11.75,,
25003480,6,5.5,,,,2.25,5.25,,,,,,,13,,
25002980,2,2.5,,,,3.25,4.5,,,,,,,10.25,,
25002981,4.4,3,,,,2.25,4.5,,,,,,,9.75,,
25002982,3,3.25,,,,1.5,5,,,,,,,9.75,,
25002987,2.4,2.75,,,,4,4.5,,,,,,,11.25,,
25002993,1.8,3.5,,,,3,5,,,,,,,11.5,,
25002999,3.4,3.5,,,,3.75,3.75,,,,,,,11,,
25003011,3,3.25,,,,3.75,4,,,,,,,11,,
25004016,5.4,6.5,,,,3.5,5.25,8.25,3.8,,5.67,,,15.25,15.7,
25003499,5.2,8,,,,3.25,6,8,3.4,,5.75,,,17.25,16.6,
25003534,4.8,6.5,,,,8.5,8.5,8.25,3.6,,8.42,,,23.5,14.9,
25003542,5.8,6.5,,,,5.5,7.5,9,4.8,,7.33,,,19.5,17.1,
25003503,5.2,7.25,,,,6.75,7.5,8.25,3.2,,7.5,,,21.5,15.65,
25003505,7.4,8.75,,,,4.75,8.25,9.25,8.8,,7.42,,,21.75,24.95,
25003509,7,7.25,,,,5.25,7,8.5,6.8,,6.92,,,19.5,21.05,
25003512,3.2,5,,,,3.75,6.5,7,4.4,,5.75,,,15.25,12.6,
25003516,6.2,8,,,,6.75,7.75,8.75,6,,7.75,,,22.5,20.2,
25003489,7.2,8,,,,5.25,8.5,8.75,8.6,,7.5,,,21.75,23.8,
25003491,6.8,7.25,,,,3.75,6.5,8.5,6,,6.25,,,17.5,20.05,
25003500,4.6,6.25,,,,5.25,7,7,4.2,,6.42,,,18.5,15.05,
25003543,7.4,7.5,,,,6.25,9,9,7.8,,8.08,,,22.75,22.7,
25003546,6,7.25,,,,5,5.5,9,3.4,,6.5,,,17.75,16.65,
25004318,5.2,6.5,,,,4.5,7,6.5,3,,6,,,18,14.7,
25004337,5.4,7.5,,,,6.25,8.25,8.5,4.6,,7.67,,,22,17.5,
25004343,6,7.75,5.5,6,,,,,3.8,5.67,,17.5,,,17.55,15.3
25003660,6.8,8.75,,,,9,9.25,9.5,7.6,,9.25,,,27,23.15,
25003689,6,6.5,,,,5.5,7.5,6.75,3.6,,6.58,,,19.5,16.1,
25003698,6.2,8.75,,,,6.25,9.25,9.25,6.6,,8.25,,,24.25,21.55,
25003665,6,8,,,,7.75,7.5,8.75,5.8,,8,,,23.25,19.8,
25003669,3.8,2.25,,,,4,3.75,6.75,4.8,,4.83,,,10,10.85,
25003676,5.8,5.75,,,,4.25,7,9,3.8,,6.75,,,17,15.35,
25003679,5.6,4.5,,,,6,7.25,7.75,4.8,,7,,,17.75,14.9,
25003682,6.6,5.5,,,,4.75,6.25,8.75,5.4,,6.58,,,16.5,17.5,
25003693,6.6,8,,,,4.5,7.75,8,9,,6.75,,,20.25,23.6,
25003696,3.4,5.75,,,,3.75,5,7.25,2.2,,5.33,,,14.5,11.35,
25003699,4,6.75,,,,3.25,5.5,8.25,6,,5.67,,,15.5,16.75,
25003701,7.6,8.25,,,,3.75,6,9,8,,6.25,,,18,23.85,
25003704,4,5.5,,,,4.25,6.25,7,4.8,,5.83,,,16,14.3,
25003708,6.2,8,,,,8,9,9.75,7.4,,8.92,,,25,21.6,
25003726,4.2,6.75,,,,4.75,5.25,6.25,2.8,,5.42,,,16.75,13.75,
25003733,6.2,7,,,,4.75,7.25,7,4.2,,6.33,,,19,17.4,
25003744,5,6.75,,,,3.75,5.25,8.75,4,,5.92,,,15.75,15.75,
25007858,7.2,6.5,7.25,7,,,,,5.2,6.25,,21.45,,,18.9,19.65
25007877,6.4,6.25,6,7.25,,,,,3.2,6.33,,19.65,,,15.85,15.6
25003363,2.4,4.5,,,,4,4,,,,,,,12.5,,
25003378,2.4,3.75,,,,3.25,5,,,,,,,12,,
25003379,3,2.75,,,,2.5,4.5,,,,,,,9.75,,
25003366,3,1.5,,,,1.5,4.75,,,,,,,7.75,,
25003369,2.6,2.25,,,,1.25,4,,,,,,,7.5,,
25003375,2.2,3.5,,,,3,4.25,,,,,,,10.75,,
25003381,3.2,2.5,,,,3.5,4.5,,,,,,,10.5,,
25003384,2.8,1.5,,,,2.75,2.25,,,,,,,6.5,,
25003332,1.8,2.25,,,,3.25,1.75,,,,,,,7.25,,
25003342,3,2.25,,,,3,2.75,,,,,,,8,,
25003348,3,2.5,,,,3.5,7.25,,,,,,,13.25,,
25003354,2.8,1.25,,,,3,3.25,,,,,,,7.5,,
25003360,2.6,3.75,,,,3.25,4.25,,,,,,,11.25,,
25003856,3.2,6.75,,,,5.25,7,7.75,4.8,,6.67,,,19,14.75,
25003877,4.6,5,,,,6.5,6.5,7.25,3,,6.75,,,18,12.6,
25003844,6.8,7,,,,3.75,7.5,8.75,7,,6.67,,,18.25,20.8,
25003847,3.4,6.5,,,,4,6.25,7.75,3.6,,6,,,16.75,13.5,
25003865,4.6,7,,,,6,7.25,9,3.6,,7.42,,,20.25,15.2,
25003018,4.6,3.5,,,,4,6.5,,,,,,,14,,
25003024,3.2,0.5,,,,2.25,1.5,,,,,,,4.25,,
25003030,3.8,4.75,,,,2.5,5,,,,,,,12.25,,
25001691,7.4,6.5,8,6,,,,,5.8,6.67,,21.4,,,19.7,21.2
25001724,6.8,5.25,6.75,4.25,,,,,6.4,5.83,,17.8,,,18.45,19.95
25001749,6.2,8,,,,4.75,5.75,8,7.4,,6.17,,,18.5,21.6,
25001765,7.6,7.25,8,7.5,,,,,4,7.25,,23.1,,,18.85,19.6
25001771,6.2,7.5,4,6,,,,,7.2,5.58,,16.2,,,20.9,17.4
25001783,7,5.75,7.5,8.25,,,,,5.8,6.58,,22.75,,,18.55,20.3
25001794,5.4,6.5,,,,4.25,5.5,8.5,6,,6.08,,,16.25,17.9,
25001797,6.4,6.5,3.5,4.5,,,,,5.4,4.5,,14.4,,,18.3,15.3
25001769,4.6,6,,,,5,5.25,8,3.8,,6.08,,,16.25,14.4,
25001800,7,7.75,,,,6.75,7.5,9,6,,7.75,,,22,20.75,
25001773,6.8,6.25,,,,6.5,5.75,8.25,5.2,,6.83,,,18.5,18.25,
25001781,4.8,5,,,,2.5,5.25,6.25,3.6,,4.67,,,12.75,13.4,
25001785,6.2,7.25,,,,4,7.25,9.5,6.8,,6.92,,,18.5,20.25,
25001787,6,6.75,,,,4.75,6,7.25,7.2,,6,,,17.5,19.95,
25001789,6.4,7.25,,,,4,6.5,6.75,7.8,,5.75,,,17.75,21.45,
25004346,4.8,8.25,,,,6.75,7.25,8.75,5,,7.58,,,22.25,18.05,
25004349,7.2,6.5,7.5,7.75,,,,,4.6,6.67,,22.45,,,18.3,19.3
25004363,4.8,7.5,,,,3.75,5.75,7.5,2.8,,5.67,,,17,15.1,
25004370,7.2,8,,,,5.5,8,8.25,5,,7.25,,,21.5,20.2,
25004380,6.4,7,,,,5.75,7,9,6.2,,7.25,,,19.75,19.6,
25004384,5.8,7.5,,,,5,7.5,7.5,4.6,,6.67,,,20,17.9,
25004386,5.8,6,,,,3.75,7,6.75,3.6,,5.83,,,16.75,15.4,
25004388,5.8,6.75,,,,2.5,6,6.75,3.2,,5.08,,,15.25,15.75,
25004405,3.4,6,,,,2,4.25,6,2.4,,4.08,,,12.25,11.8,
25004408,6.6,7,7.5,8.25,,,,,3.6,6.5,,22.35,,,17.2,17.7
25004414,7.2,6,7.25,6.25,,,,,3.6,6.08,,20.7,,,16.8,18.05
25004417,6,7,4.25,6.25,,,,,3,5.25,,16.5,,,16,13.25
25004425,6.4,6.5,5,6,,,,,5,5.33,,17.4,,,17.9,16.4
25004432,6.8,5.5,7.5,7.25,,,,,3.8,6.08,,21.55,,,16.1,18.1
25004437,4.4,6.25,,,,2,4,6.75,4,,4.25,,,12.25,14.65,
25004019,6.6,7.25,,,,6,7,8.5,5.8,,7.17,,,20.25,19.65,
25004020,6.2,6.25,5.25,6,,,,,3.6,5.17,,17.45,,,16.05,15.05
25003715,5.6,6,,,,2.75,4.5,8,3.6,,5.08,,,13.25,15.2,
25004155,5.2,6.75,,,,3.5,4.5,6.5,3.8,,4.83,,,14.75,15.75,
25004156,5.2,6.75,,,,3.75,5.5,7.5,2.6,,5.58,,,16,14.55,
25004158,7,7.5,4.75,9,,,,,4.8,7.25,,20.75,,,19.3,16.55
25004164,7.4,7.5,6.5,6.25,,,,,5,6.67,,20.15,,,19.9,18.9
25004173,6.6,8,,,,5,8.75,8.75,6.4,,7.5,,,21.75,21,
25004178,6.2,6.5,,,,3,5.25,7.75,3.6,,5.33,,,14.75,16.3,
25004183,5.2,6.25,,,,2.5,6.5,8.5,4.4,,5.83,,,15.25,15.85,
25004190,3.2,5,,,,2,5.75,6.75,3.6,,4.83,,,12.75,11.8,
25004202,5.4,6.25,4.5,3.75,,,,,2.8,4.08,,13.65,,,14.45,12.7
25004232,5.2,6.5,,,,4.75,8,8,3.4,,6.92,,,19.25,15.1,
25004237,4,6.25,,,,2.25,5.25,6.75,3,,4.75,,,13.75,13.25,
25004243,5.8,7.5,,,,7,6.5,9,4.8,,7.5,,,21,18.1,
25004250,5,6.5,,,,5.25,5.75,8.5,4.2,,6.5,,,17.5,15.7,
25004252,6,8,,,,2.75,6.25,9,5,,6,,,17,19,
25004254,6.2,6.75,7.25,7.25,,,,,4.2,6.25,,20.7,,,17.15,17.65
25004271,7,5,4.75,8,,,,,2.8,6.25,,19.75,,,14.8,14.55
25004482,7,6.25,8.5,6.5,,,,,4.4,6.42,,22,,,17.65,19.9
25004485,5,5.25,4.75,5.25,,,,,2,4.08,,15,,,12.25,11.75
25004487,4.4,7.25,,,,5.5,7.25,8.5,3.6,,7.08,,,20,15.25,
25004501,5.4,6,,,,5,7.75,8.5,4.2,,7.08,,,18.75,15.6,
25004502,3.4,5,,,,2.25,5.25,5.5,3.4,,4.33,,,12.5,11.8,
25004512,6.6,7.75,,,,5.5,8,9.75,4.8,,7.75,,,21.25,19.15,
25004532,6.8,6.5,,,,3.25,7.25,9,7,,6.5,,,17,20.3,
25004545,6.6,5.5,5,4.5,,,,,4.4,4.92,,16.1,,,16.5,16
25004548,6.6,7.5,,,,4.75,6.5,9.25,3.8,,6.83,,,18.75,17.9,
25004551,6.2,7.25,,,,7,6.75,8.5,5.6,,7.42,,,21,19.05,
25004555,3.6,6.25,,,,3.75,6.25,6.75,2.2,,5.58,,,16.25,12.05,
25005632,6,5,3,3.75,,,,,3.6,4.17,,12.75,,,14.6,12.6
25005643,7,6.25,5.75,5.5,,,,,5,5.42,,18.25,,,18.25,17.75
25005646,3.2,4.5,,,,4,5.75,7.75,2.4,,5.83,,,14.25,10.1,
25005649,4.2,3.5,,,,4,4.75,7,3.6,,5.25,,,12.25,11.3,
25005662,6.2,7,4,4.5,,,,,5.4,4.5,,14.7,,,18.6,15.6
25001791,5,6,,,,4.25,5.25,8.25,6.2,,5.92,,,15.5,17.2,
25001775,5,6.25,,,,4.75,5.5,8.25,2.8,,6.17,,,16.5,14.05,
25001778,6,6.75,,,,5,7.25,7.5,7.8,,6.58,,,19,20.55,
25001793,6.4,7.5,,,,2,5.25,8,7,,5.08,,,14.75,20.9,
25001798,6,7.5,,,,6.25,7.25,6.75,5.2,,6.75,,,21,18.7,
25001802,6,7.25,,,,3.75,4.5,6.75,7.4,,5,,,15.5,20.65,
25001825,7.2,6.5,5.5,2.5,,3.75,6,6.75,7.6,4.42,5.5,15.2,,16.25,21.3,20.3
25001839,6.8,7.5,,,,4.75,5,8,6.4,,5.92,,,17.25,20.7,
25001804,5.6,7.25,,,,4.25,6.25,7.75,5,,6.08,,,17.75,17.85,
25000098,8.6,6.5,8.5,5,,,,,8.2,5.75,,22.1,,,23.3,25.3
25000114,6,5.25,4.75,4.75,,,,,7.6,4.67,,15.5,,,18.85,18.35
25000127,7.6,5.5,7.75,7.5,,,,,5,6.83,,22.85,,,18.1,20.35
25000130,6.2,5.5,6.25,3.5,,,,,6.6,4.92,,15.95,,,18.3,19.05
25000133,6.6,6,3,5.75,,,,,4.2,5.5,,15.35,,,16.8,13.8
25000175,6.8,5.75,8,8,,,,,5.6,6.33,,22.8,,,18.15,20.4
25000140,7.2,7.5,8.25,4.25,,,,,8.4,5.92,,19.7,,,23.1,23.85
25004021,6,7,,,,4,7.25,8.25,5.6,,6.5,,,18.25,18.6,
25004387,8.6,7.25,7.5,7.25,,,,,3.6,6.75,,23.35,,,19.45,19.7
25004399,6.8,8,7.25,7.75,,,,,5.2,6.92,,21.8,,,20,19.25
25004354,6.6,8.25,7.5,6,,,,,7,6.17,,20.1,,,21.85,21.1
