SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
9003007,4.8,6.5,,,,6,5.5,6.5,1.6,,6,,,18,12.9,
9003010,5.2,4.5,,,,5,4.25,4.5,3,,4.58,,,13.75,12.7,
9003011,5,2.5,,,,7.25,5.5,4.75,2.8,,5.83,,,15.25,10.3,
9003012,4.6,2.25,,,,6,3.5,3.5,3.6,,4.33,,,11.75,10.45,
9003022,4.8,6,,,,5.5,6,6.25,2.6,,5.92,,,17.5,13.4,
9003025,5.2,6.25,,,,4,3.75,2,2.6,,3.25,,,14,14.05,
9003032,5.8,7.5,,,,5,7,6.25,5,,6.08,,,19.5,18.3,
9003038,5,6.25,,,,6.75,5.75,8,4,,6.83,,,18.75,15.25,
9003042,5.4,4.5,,,,4.75,5,5,3.8,,4.92,,,14.25,13.7,
9003045,5.2,7.25,,,,6.25,7,7.25,3,,6.83,,,20.5,15.45,
9003048,5.4,6.25,,,,5.5,6.5,8,2.2,,6.67,,,18.25,13.85,
9002911,5.4,6.75,,,,6.5,5,6.75,1.6,,6.08,,,18.25,13.75,
9002914,5,5.75,,,,5.75,6.25,6.75,3.6,,6.25,,,17.75,14.35,
9002928,4.2,4.5,,,,6.25,4,6.75,2,,5.67,,,14.75,10.7,
9002930,3,4.25,,,,5.5,5.75,6.75,2.4,,6,,,15.5,9.65,
9002912,5.4,7,,,,6,6.25,6.5,3.6,,6.25,,,19.25,16,
9001184,3.2,8.25,,,,4,5.75,7,4.2,,5.58,,,18,15.65,
9001189,5.6,6.75,,,,5,6.75,7.25,3.4,,6.33,,,18.5,15.75,
9001195,3.8,5.75,,,,4.25,5.5,6.75,1.6,,5.5,,,15.5,11.15,
9001197,3.6,6,,,,4.5,6.5,8.25,4.2,,6.42,,,17,13.8,
9001227,3.2,5.5,,,,6,6.75,6.25,3,,6.33,,,18.25,11.7,
9001203,5,7,,,,6.5,7.5,8,2.2,,7.33,,,21,14.2,
9001206,3.6,7.25,,,,4,4.75,8.25,3,,5.67,,,16,13.85,
9001209,4.6,5.75,,,,4.25,5.25,7.5,2.8,,5.67,,,15.25,13.15,
9001212,6.4,8.75,,,,5.5,5.25,8.25,5.2,,6.33,,,19.5,20.35,
9001216,4.2,8,,,,3.5,5.75,6.5,2.2,,5.25,,,17.25,14.4,
9001983,3.2,6,,,,4,6.5,6,4.6,,5.5,,,16.5,13.8,
9001986,2.8,4.25,,,,4.5,7.25,7.25,3.8,,6.33,,,16,10.85,
9001989,4,5.25,,,,6,6,6.5,4.2,,6.17,,,17.25,13.45,
9001998,4.8,6.75,,,,6.75,5.75,6.75,3,,6.42,,,19.25,14.55,
9002000,3.6,3.75,,,,5,5.5,5.5,3.4,,5.33,,,14.25,10.75,
9002002,3.6,4.25,,,,5.75,5,6,4,,5.58,,,15,11.85,
9001980,5.4,6.25,,,,4.5,6.75,7.25,3.6,,6.17,,,17.5,15.25,
9001046,3.6,5.5,,,,2,3.75,6.75,2.8,,4.17,,,11.25,11.9,
9001047,2.8,4.5,,,,2.5,5,5.75,3,,4.42,,,12,10.3,
9001308,3.4,4.5,,,,3,4.5,6,2.4,,4.5,,,12,10.3,
9001316,4.4,4.75,,,,1.75,5,5.25,3,,4,,,11.5,12.15,
9001318,4.4,7.5,,,,3.5,4.75,7.25,2.6,,5.17,,,15.75,14.5,
9001320,2.8,5,,,,3.25,4,6,2.2,,4.42,,,12.25,10,
9001322,4,6.5,,,,5.25,7.75,8,3.2,,7,,,19.5,13.7,
9001326,4.2,6.75,,,,4.25,6.75,6.25,2,,5.75,,,17.75,12.95,
9001329,4.2,6,,,,3.75,5.5,6.5,1.6,,5.25,,,15.25,11.8,
9001332,5.6,7,,,,4,6.75,8.5,2.6,,6.42,,,17.75,15.2,
9001334,4,5.75,,,,4,8,6.25,2.6,,6.08,,,17.75,12.35,
9001339,4,8.5,,,,3,6.75,7,3.8,,5.58,,,18.25,16.3,
9001117,8.4,4.25,6.75,7,6,,,,3.2,6.58,,22.15,21.4,,15.85,18.35
9001125,5.4,5,5.5,5.5,3.25,,,,4,4.75,,16.4,14.15,,14.4,14.9
9001134,6.2,7.75,4.25,5.75,5.5,,,,4.4,5.17,,16.2,17.45,,18.35,14.85
9001034,5.4,5,,,,1.25,4,6.25,3.8,,3.83,,,10.25,14.2,
9001136,6.6,5.75,4.25,6.25,4,,,,2.8,4.83,,17.1,16.85,,15.15,13.65
9001968,4,6.25,,,,5.75,6.5,6.5,4.2,,6.25,,,18.5,14.45,
9001987,5.2,6.25,,,,4.25,7.25,5.75,3.8,,5.75,,,17.75,15.25,
9002007,3.2,4.25,,,,4.25,5.75,3.75,4,,4.58,,,14.25,11.45,
9002028,3.4,4.25,,,,5,5.5,6.25,4.2,,5.58,,,14.75,11.85,
9002034,6.4,4.25,,,,4.25,7.25,8.5,6,,6.67,,,15.75,16.65,
9002128,3.6,4.75,,,,2.75,5.5,6.5,3.2,,4.92,,,13,11.55,
9002129,4.6,5.5,,,,3.75,5.75,7,3,,5.5,,,15,13.1,
9002133,3.8,5,,,,3.75,7.25,6.25,2.8,,5.75,,,16,11.6,
9002135,3,6.5,,,,2.5,5.5,6.5,3.2,,4.83,,,14.5,12.7,
9002139,3.8,3.25,,,,2.25,5,6.75,3.2,,4.67,,,10.5,10.25,
9002141,2.8,1.75,,,,1.75,2.75,3.75,4,,2.75,,,6.25,8.55,
9002137,3.6,8,,,,4,6.75,8.25,2,,6.33,,,18.75,13.6,
9002145,5.2,7.25,,,,3.5,6.25,6.75,4.6,,5.5,,,17,17.05,
9002156,4,5,,,,4,6.5,8.25,4.2,,6.25,,,15.5,13.2,
9002180,3.8,5.25,,,,3.25,5.5,8.25,4.2,,5.67,,,14,13.25,
9002190,5.4,7,,,,5.25,6.25,8.5,3.4,,6.67,,,18.5,15.8,
9002199,5.2,5.5,,,,2.75,6,8,3.2,,5.58,,,14.25,13.9,
9000909,5.2,5.25,,,,4,6,7.5,4,,5.83,,,15.25,14.45,
9000921,2.4,6.5,,,,3.5,5,9.25,2.2,,5.92,,,15,11.1,
9001169,4,7.25,,,,5,4.25,7.75,3.4,,5.67,,,16.5,14.65,
9001179,5,6.25,,,,3,6.25,7.75,2.4,,5.67,,,15.5,13.65,
9002003,2.8,3.25,,,,5,4,6.5,5.6,,5.17,,,12.25,11.65,
9002019,3.4,5,,,,5.5,5.75,6,4.6,,5.75,,,16.25,13,
9002043,4.4,2,,,,3.75,5.25,5.5,4.2,,4.83,,,11,10.6,
9002051,6.2,5.5,7.5,4.25,4.5,,,,5.4,5.42,,17.95,14.95,,17.1,19.1
9002054,3.6,3.5,,,,4.5,4.75,3.25,3.8,,4.17,,,12.75,10.9,
9002064,3.8,5.75,,,,5.5,6.25,8.25,4.4,,6.67,,,17.5,13.95,
9002069,3.2,5,,,,5.75,6.75,5.75,5.2,,6.08,,,17.5,13.4,
9001808,3.2,4.75,,,,5,6.75,6.75,3.2,,6.17,,,16.5,11.15,
9001813,3.2,4.25,,,,5,6.75,6,3.8,,5.92,,,16,11.25,
9001800,3.2,6.75,,,,5.75,5.75,6.25,4.6,,5.92,,,18.25,14.55,
9001803,3,4.25,6,3.5,4.25,5.25,5.25,7.25,4.4,4.58,5.92,12.5,10.75,14.75,11.65,13.4
9002247,7.2,5.75,,,,4.5,8.25,8.25,2.8,,7,,,18.5,15.75,
9002263,3.4,6,,,,3,6.25,6.5,2.4,,5.25,,,15.25,11.8,
9000278,7.2,5,7,7.75,4.75,,,,2.6,6.5,,21.95,19.7,,14.8,16.8
9000213,5.4,6,,,,4,5.25,7.25,3.8,,5.5,,,15.25,15.2,
9000074,6.2,6,,,,6.25,7.25,8.5,3,,7.33,,,19.5,15.2,
9000129,5,5.5,,,,3,4.5,7.25,3.8,,4.92,,,13,14.3,
9000185,5.8,7,,,,7,8,7,4,,7.33,,,22,16.8,
9000187,5.8,8.5,,,,6,5.75,7.25,2.4,,6.33,,,20.25,16.7,
9000251,7.8,,,6,5.5,,,,,,,,19.3,,,
9000253,2,1.5,,,,,,,2,,,,,,5.5,
9000254,1.4,3.25,,,,,,,,,,,,,,
9000079,4.4,8.25,,,,4.5,7,7,2.6,,6.17,,,19.75,15.25,
9000133,3.6,5.5,,,,2,3,5.25,3,,3.42,,,10.5,12.1,
9000134,4.8,6.5,,,,4.75,5.75,5.5,3,,5.33,,,17,14.3,
9001662,6.4,6,4.75,5,3.75,,,,2.2,4.5,,16.15,15.15,,14.6,13.35
9001718,4,6,,,,3.75,6.75,8.25,2.2,,6.25,,,16.5,12.2,
9001679,5,6.5,,,,5.25,7,9,3.2,,7.08,,,18.75,14.7,
9001935,5,6.75,,,,5.5,6.25,6.75,7.4,,6.17,,,18.5,19.15,
9001769,3.6,3,,,,3.5,5.75,6.75,2.6,,5.33,,,12.25,9.2,
9003036,4.6,6.25,,,,6,5.75,5.75,4.4,,5.83,,,18,15.25,
9005586,2.4,4.5,,,,2.75,4.5,4.75,2.2,,4,,,11.75,9.1,
9005646,2.4,3.25,,,,2.5,4,7.25,2.2,,4.58,,,9.75,7.85,
9005716,2.8,4.25,,,,3.25,4,3.75,3.2,,3.67,,,11.5,10.25,
9005614,2,5,,,,2.5,5.5,5.5,3.2,,4.5,,,13,10.2,
9005615,6.2,3.5,6.5,6.5,4.75,,,,3,5.92,,19.2,17.45,,12.7,15.7
9005673,2.6,8,,,,8,6.25,7.5,4,,7.25,,,22.25,14.6,
9005628,1,6.75,,,,2,4.25,6.25,2.8,,4.17,,,13,10.55,
9006016,5,,4,5.25,,,,,,,,14.25,,,,
9005821,2.6,5.75,,,,2.25,4,6,2,,4.08,,,12,10.35,
9005902,3.4,7,,,,4.25,6.5,6.5,3.6,,5.75,,,17.75,14,
9005963,3.2,5,,,,1.5,3.25,6.25,4.6,,3.67,,,9.75,12.8,
9000085,4.8,7.75,,,,5.75,7.75,8.25,3,,7.25,,,21.25,15.55,
9000086,6.8,6.5,4.75,6.25,6.5,,,,3,5.83,,17.8,19.55,,16.3,14.55
9000197,3.4,,3,4.25,4.25,,,,,3.83,,10.65,11.9,,,
9000198,4,8.25,,,,7,9,8.5,4.2,,8.17,,,24.25,16.45,
9000089,6.2,7.5,4.25,5.75,5,,,,4.6,5,,16.2,16.95,,18.3,15.05
9000091,6,7.5,4.5,7,5.75,,,,2.6,5.75,,17.5,18.75,,16.1,13.1
9001890,4.2,4.75,,,,5.25,6.5,5.75,4.8,,5.83,,,16.5,13.75,
9001725,6,7.25,4,4.5,5.5,,,,5.4,4.67,,14.5,16,,18.65,15.4
9005812,2.6,4.5,,,,6,,,,,,,,,,
9006043,3.2,4,,,,3,7.75,6.5,1.2,,5.75,,,14.75,8.4,
9005845,3,3.75,,,,5,4.75,6,3.6,,5.25,,,13.5,10.35,
9007079,3.4,6,,,,5,5,7.5,2.6,,5.83,,,16,12,
9007083,3.2,1.75,,,,2.75,3.75,5.5,3.8,,4,,,8.25,8.75,
9007045,4,6.25,,,,5.75,6,7.75,5.4,,6.5,,,18,15.65,
9006939,3.4,4.25,,,,2,4.25,6.25,2.4,,4.17,,,10.5,10.05,
9007340,2.8,4.5,,,,3,4.5,7.5,2.4,,5,,,12,9.7,
9000982,3.8,7,,,,4.25,5.75,6.5,2.2,,5.5,,,17,13,
9000983,3.8,6,,,,2.25,5.25,6.75,3.2,,4.75,,,13.5,13,
9001040,4,5.5,,,,4.25,4,6.25,2,,4.83,,,13.75,11.5,
9001042,4.2,5.75,4.5,4.5,4.75,,,,3.2,4.58,,13.2,13.45,,13.15,11.9
9000931,4.4,4.5,,,,2.75,6.75,,,,,,,14,,
9000986,2.8,7.75,,,,7.75,8,8,3.8,,7.92,,,23.5,14.35,
9000935,5.2,7.5,,,,2.25,5.25,6.5,5.8,,4.67,,,15,18.5,
9000936,3.4,5.5,,,,4.25,4.5,7.75,3.4,,5.5,,,14.25,12.3,
9000578,6.6,7,4.25,7.75,7.25,,,,5.8,6.42,,18.6,21.6,,19.4,16.65
9000652,4,3.5,,,,2.5,6,6.5,3.8,,5,,,12,11.3,
9000767,3.6,2.25,,,,2.25,4.75,6.75,2.2,,4.58,,,9.25,8.05,
9000716,5.2,7,,,,4.5,6.25,6.5,5.8,,5.75,,,17.75,18,
9000718,5.6,7.5,,,,3.75,6.75,7.5,5,,6,,,18,18.1,
9000775,3.4,4.5,,,,2.75,5.5,6,2,,4.75,,,12.75,9.9,
9001475,4.6,5,,,,4.75,4.75,8,1.2,,5.83,,,14.5,10.8,
9001478,3.4,3,,,,2.75,4.5,7.25,2.6,,4.83,,,10.25,9,
9001371,5.2,8.5,,,,7.75,7.5,8,3,,7.75,,,23.75,16.7,
9001426,4,3.75,,,,2.5,4.5,7,3.4,,4.67,,,10.75,11.15,
9001437,4.2,5,,,,5,6,8,5.2,,6.33,,,16,14.4,
9001449,3,5.75,,,,3,5.5,6.5,3.6,,5,,,14.25,12.35,
9001283,4,5,,,,4.75,6.5,6.5,2.4,,5.92,,,16.25,11.4,
9001285,4.2,7,,,,3.5,5.75,6.25,3.4,,5.17,,,16.25,14.6,
9001352,5.4,5.25,4.75,5.25,3.5,,,,5,4.5,,15.4,14.15,,15.65,15.15
9001406,2.6,3.75,,,,3,5.25,6.5,2.2,,4.92,,,12,8.55,
9001461,4.4,7.25,,,,5,5,6.5,3.4,,5.5,,,17.25,15.05,
9004806,4.2,6,,,,3.25,7.25,8.75,2.8,,6.42,,,16.5,13,
9004770,3.4,3.5,,,,1.5,5.25,7,3.2,,4.58,,,10.25,10.1,
9004772,5,5.75,,,,3.25,3.75,4.75,2.2,,3.92,,,12.75,12.95,
9004731,3.6,6,,,,3.25,5,6.25,2.6,,4.83,,,14.25,12.2,
9005023,3.8,3.75,,,,4,4,4,4.2,,4,,,11.75,11.75,
9005083,5.2,3.75,,,,2,4.5,5.75,3.2,,4.08,,,10.25,12.15,
9005038,4.8,5.5,,,,5.5,6.25,8.25,5,,6.67,,,17.25,15.3,
9005000,6.2,5,5,5.25,4.25,,,,3,4.83,,16.45,15.7,,14.2,14.2
9005002,2.6,4.5,,,,3.75,4.25,6.5,2.4,,4.83,,,12.5,9.5,
9006163,2.4,4,,,,3.25,4,4.75,3,,4,,,11.25,9.4,
9006214,3.8,4.5,,,,2.5,3.25,4,5.2,,3.25,,,10.25,13.5,
9006457,2.2,4.25,,,,2.25,3.25,4.25,2.6,,3.25,,,9.75,9.05,
9006288,3.2,4.5,,,,3,4.5,4.5,3.2,,4,,,12,10.9,
9006468,5.4,4.5,4.5,4.75,4.5,,,,3.6,4.58,,14.65,14.65,,13.5,13.5
9006432,4.8,6.5,,,,3,6,8.25,3.2,,5.75,,,15.5,14.5,
9007496,4,7.5,,,,5,7.5,8.25,2.8,,6.92,,,20,14.3,
9007462,2,4.5,,,,3.75,5,5.5,3.2,,4.75,,,13.25,9.7,
9006637,3.8,3.25,,,,3,3.75,4.5,3,,3.75,,,10,10.05,
9002131,4,6.5,,,,5.25,6,8.25,4,,6.5,,,17.75,14.5,
9002163,6.2,4.25,,,,3.25,5.25,7.25,3.6,,5.25,,,12.75,14.05,
9002164,5.8,6,,,,5.5,4.5,8.25,4,,6.08,,,16,15.8,
9001985,3,4.25,,,,6,5.75,8,3.6,,6.58,,,16,10.85,
9002109,4.4,3.25,,,,1.5,5.5,6.75,3,,4.58,,,10.25,10.65,
9002186,5,6.5,,,,4.75,6.25,8.75,3.4,,6.58,,,17.5,14.9,
9002204,5,,5,6,,,,,,,,16,,,,
9002206,5.6,5.75,,,,5,4.75,6.75,4.4,,5.5,,,15.5,15.75,
9002337,5.4,2.25,,,,4,4.25,6.75,3.4,,5,,,10.5,11.05,
9002353,3.6,7.25,,,,7.25,7,9.75,2.8,,8,,,21.5,13.65,
9003516,4,6.25,,,,3.75,5.25,7.5,3.6,,5.5,,,15.25,13.85,
9003517,6,6.75,4.75,3.5,4.5,,,,2.8,4.25,,14.25,14,,15.55,13.55
9003479,4.2,4.25,,,,3,5.25,6.5,2.6,,4.92,,,12.5,11.05,
9003443,4.6,6,,,,2.5,4.75,6.25,4,,4.5,,,13.25,14.6,
9003446,5.6,7.5,5.5,6.75,5.75,,,,3.4,6,,17.85,18.1,,16.5,14.5
9003570,4.2,5,,,,7,4.5,9,2.4,,6.83,,,16.5,11.6,
9003871,2.6,7.75,,,,6.5,6,8.25,3.4,,6.92,,,20.25,13.75,
9003872,,5.75,,,,8.25,7.5,,,,,,,21.5,,
9003873,4.2,4.75,,,,2.75,5,6.5,2,,4.75,,,12.5,10.95,
9002143,3,7.5,,,,4.75,5.75,6.5,3.6,,5.67,,,18,14.1,
9002249,6.4,6.75,5.25,6,5.5,,,,4.2,5.58,,17.65,17.9,,17.35,15.85
9002340,4.4,1.75,,,,2,3.25,5.75,2.8,,3.67,,,7,8.95,
9002167,5.8,5,,,,4.25,5.5,7.25,4,,5.67,,,14.75,14.8,
9002302,5,6.5,4.75,4.75,6,,,,3.8,5.17,,14.5,15.75,,15.3,13.55
9002357,4.8,5.5,,,,2.5,6.5,7,4.4,,5.33,,,14.5,14.7,
9003481,4.2,6.25,,,,2.75,5.75,6.5,4,,5,,,14.75,14.45,
9003447,5.2,6.5,4.75,5,4.75,,,,4,4.83,,14.95,14.95,,15.7,13.95
9003740,3.8,3.25,,,,3.5,6.5,8,3.4,,6,,,13.25,10.45,
9003742,4.8,4.25,,,,5,5.25,8.75,4.2,,6.33,,,14.5,13.25,
9003572,5,4.75,4.75,4.25,4.5,,,,3.6,4.5,,14,13.75,,13.35,13.35
9003716,3.8,7,,,,3.75,5.75,8.25,7.6,,5.92,,,16.5,18.4,
9004743,5.4,5.25,,,,3.75,4.25,8.25,1.6,,5.42,,,13.25,12.25,
9004794,6.8,5.25,6.75,5,4.5,,,,2,5.42,,18.55,16.3,,14.05,15.55
9001728,3.8,5.25,,,,3,4.5,6.75,2,,4.75,,,12.75,11.05,
9001732,5.6,5.75,,,,3.25,6.5,7.75,5,,5.83,,,15.5,16.35,
9001738,2.6,5,,,,4,5.25,6.5,2,,5.25,,,14.25,9.6,
9001746,5.8,6.5,6.25,4.75,4,,,,3.6,5,,16.8,14.55,,15.9,15.65
9001758,4,4,,,,3.5,4.5,7.5,2.4,,5.17,,,12,10.4,
9001779,4.8,6,,,,3,5,6.5,3,,4.83,,,14,13.8,
9001789,3.4,6.25,,,,3,4.25,7.25,1.6,,4.83,,,13.5,11.25,
9001341,6.2,7.75,,,,4.5,4.5,7.25,5.4,,5.42,,,16.75,19.35,
9001348,1.4,5.5,,,,3.25,4.25,6.75,3.8,,4.75,,,13,10.7,
9001350,3.4,4,,,,2.25,6.25,7,3.4,,5.17,,,12.5,10.8,
9001353,4.6,5,,,,3.25,5,6.5,2.4,,4.92,,,13.25,12,
9001355,5.4,3.75,,,,4.5,6.75,9,6,,6.75,,,15,15.15,
9001358,4.4,2.25,,,,2.5,6.75,4.5,4,,4.58,,,11.5,10.65,
9001360,3.6,7.5,,,,3.5,6.5,7.25,3.6,,5.75,,,17.5,14.7,
9001364,2.8,3.5,,,,2.75,4.75,6,2.4,,4.5,,,11,8.7,
9001370,4.2,7.5,,,,3.75,6,8.25,3.8,,6,,,17.25,15.5,
9001372,4,4.5,,,,4,5.5,7.5,3,,5.67,,,14,11.5,
9007159,5.2,7.5,,,,5.75,7.5,8.5,4.4,,7.25,,,20.75,17.1,
9007160,3.8,7.5,,,,6.25,6.75,7.5,1.8,,6.83,,,20.5,13.1,
9007164,6.2,7.5,,,,4,7,8.5,3.4,,6.5,,,18.5,17.1,
9007166,4.4,6.75,,,,2.5,5.25,7.25,4.2,,5,,,14.5,15.35,
9007168,4,6.75,,,,5.75,6.5,7.25,3.6,,6.5,,,19,14.35,
9007171,2.6,5.75,,,,4,6.75,7.75,2.8,,6.17,,,16.5,11.15,
9007173,4.6,6.75,,,,3,5,6.25,3.2,,4.75,,,14.75,14.55,
9007175,3.2,5,,,,2.75,5.25,4.25,2,,4.08,,,13,10.2,
9007178,5,6,,,,4,6.5,7.75,3,,6.08,,,16.5,14,
9007181,4,6.25,,,,3,4.5,6.75,3.6,,4.75,,,13.75,13.85,
9007183,3.2,6.25,,,,1.25,5.25,8.5,3.4,,5,,,12.75,12.85,
9007185,2.2,4,,,,3.75,5.25,8.25,2.6,,5.75,,,13,8.8,
9007187,3.4,4.5,,,,3.75,3.25,6.5,2.8,,4.5,,,11.5,10.7,
9007189,2,5.5,,,,5.75,6.5,8,3.4,,6.75,,,17.75,10.9,
9007195,3.6,8.5,,,,7.5,7,8,4.4,,7.5,,,23,16.5,
9007198,5.4,6.25,,,,5,6,9,3.2,,6.67,,,17.25,14.85,
9007202,4,6,,,,2.5,6,6.75,3.6,,5.08,,,14.5,13.6,
9000174,6.6,6,3.5,7.25,5.75,,,,3.4,5.5,,17.35,19.6,,16,13.5
9000176,7.6,6,7,6.5,4.75,,,,2.8,6.08,,21.1,18.85,,16.4,17.4
9004295,4.6,4.5,,,,3.75,6,7.25,1.8,,5.67,,,14.25,10.9,
9004301,4,4.5,,,,2.25,5,7.75,2.6,,5,,,11.75,11.1,
9004318,5.2,6,,,,4.5,6.25,7.75,2,,6.17,,,16.75,13.2,
9004330,2.6,3.25,,,,2.75,4.75,6.25,1.8,,4.58,,,10.75,7.65,
9007378,3.2,6,,,,3,4.75,7.5,2.8,,5.08,,,13.75,12,
9007384,3.6,4.5,,,,4.25,6,5,2.8,,5.08,,,14.75,10.9,
9007389,3.2,4.5,,,,2.25,4.75,7.75,3.2,,4.92,,,11.5,10.9,
9007373,4.4,3.75,,,,2.5,5.25,5.5,2.8,,4.42,,,11.5,10.95,
9007380,4.6,6.5,,,,4.5,6.75,7.75,3,,6.33,,,17.75,14.1,
9007387,2.2,3.75,,,,3.25,5.25,2.5,1.8,,3.67,,,12.25,7.75,
9007366,3.4,7,,,,4.25,5.5,6.75,2.4,,5.5,,,16.75,12.8,
9007369,2.6,3.75,,,,2.75,5.5,6.25,2.8,,4.83,,,12,9.15,
9007375,4.4,6,,,,2.5,6.25,7.5,2.6,,5.42,,,14.75,13,
9007383,3.8,5.25,,,,3.5,4.5,7.25,2.2,,5.08,,,13.25,11.25,
9007391,3.2,4.25,,,,3.5,5.5,6.75,2.6,,5.25,,,13.25,10.05,
9007191,2.8,3.75,,,,3,3,5.5,2.6,,3.83,,,9.75,9.15,
9007197,5.4,5.5,,,,1.75,6,8,5,,5.25,,,13.25,15.9,
9007200,3.4,7,,,,5.75,4.75,7.5,3,,6,,,17.5,13.4,
9007216,3.4,5.5,,,,2.25,4.5,7.25,2.8,,4.67,,,12.25,11.7,
9007232,3.2,3.5,,,,3.5,4.5,6.25,2,,4.75,,,11.5,8.7,
9007402,3.2,6,,,,5.75,6.25,9.75,4.2,,7.25,,,18,13.4,
9007427,4.6,4.75,,,,4,5.25,7,1.8,,5.42,,,14,11.15,
9007433,1.8,5.5,,,,3,3.5,7.5,4,,4.67,,,12,11.3,
9007444,4,5.5,,,,3.25,5.5,6,2.4,,4.92,,,14.25,11.9,
9007450,3.2,4.25,,,,2.25,3.25,5.25,2.8,,3.58,,,9.75,10.25,
9007455,3.6,2.75,,,,3.75,3,6,1.6,,4.25,,,9.5,7.95,
9007460,4.2,3.5,,,,2.25,3.25,4.5,2.8,,3.33,,,9,10.5,
9007490,3.4,5.25,,,,2.75,7,7.75,2.4,,5.83,,,15,11.05,
9007497,3.8,5,,,,3,2.75,6.75,2.2,,4.17,,,10.75,11,
9007500,5.2,6,,,,2.75,5.5,6.75,3.4,,5,,,14.25,14.6,
9007511,4,6.75,,,,6.25,7.5,9,2.6,,7.58,,,20.5,13.35,
9007629,3.4,4,,,,3.25,5.5,7.75,1.4,,5.5,,,12.75,8.8,
9002921,4,4.25,,,,5.25,4.75,5.75,3.4,,5.25,,,14.25,11.65,
9002922,4.6,6,,,,6,6.5,8.25,4.2,,6.92,,,18.5,14.8,
9002934,5.6,5.5,,,,5.25,6.25,3.75,2.6,,5.08,,,17,13.7,
9002916,5.6,4.75,,,,7,6.75,5.75,3.8,,6.5,,,18.5,14.15,
9000705,3.6,8,,,,3.5,6,6.75,5,,5.42,,,17.5,16.6,
9000689,4,4.25,,,,4.25,4,8,2.6,,5.42,,,12.5,10.85,
9000701,3,5.25,,,,3.5,5.5,8,3.4,,5.67,,,14.25,11.65,
9000709,5.6,8.25,,,,8.25,8.25,8,2,,8.17,,,24.75,15.85,
9000712,6.6,7.5,,,,4.25,6.75,8.75,4.2,,6.58,,,18.5,18.3,
9000720,4.6,6.25,,,,2.75,5.75,8.25,2.8,,5.58,,,14.75,13.65,
9000717,4.6,6,,,,4.25,5.5,7.25,1.8,,5.67,,,15.75,12.4,
9000722,2.4,5.75,,,,3.75,3.5,6,3.8,,4.42,,,13,11.95,
9000724,2.6,7,,,,4.25,4.5,6.75,3.8,,5.17,,,15.75,13.4,
9000726,3,6.5,,,,2.5,4.75,5.25,3.4,,4.17,,,13.75,12.9,
9000728,2.2,4.25,,,,2.75,4,5.25,2,,4,,,11,8.45,
9000730,5.4,5,,,,2.25,6,7.75,2.4,,5.33,,,13.25,12.8,
9000737,3.8,2.75,,,,3.5,3.75,7.25,3.6,,4.83,,,10,10.15,
9001992,5,6.5,,,,4,5.5,5.5,5.2,,5,,,16,16.7,
9001995,4.8,6,,,,6,5.5,7.75,4.6,,6.42,,,17.5,15.4,
9002020,3.2,4.25,,,,4,4.25,4.5,3.8,,4.25,,,12.5,11.25,
9002026,2.6,6.5,,,,5.25,7,8,4.2,,6.75,,,18.75,13.3,
9002004,4.2,5.5,,,,5.25,6.75,5.5,4.8,,5.83,,,17.5,14.5,
9002006,4.6,5.25,,,,3.75,6.5,6.5,3.8,,5.58,,,15.5,13.65,
9002008,4.4,3.75,,,,5.25,5.25,5.5,3.6,,5.33,,,14.25,11.75,
9002010,3.6,6.25,,,,4.5,6.75,5.5,4.2,,5.58,,,17.5,14.05,
9002012,3.2,3,,,,4.5,5,6.25,2.6,,5.25,,,12.5,8.8,
9002014,3.4,4,,,,4,6.5,6.25,4,,5.58,,,14.5,11.4,
9002016,2.8,4,,,,4,4.75,5.25,3.8,,4.67,,,12.75,10.6,
9002018,2,4.5,,,,4.75,6,6.25,4,,5.67,,,15.25,10.5,
9002022,3.6,6.75,,,,6,6.25,5.25,3.8,,5.83,,,19,14.15,
9002336,3.8,3.5,,,,4.75,5.75,8.25,4,,6.25,,,14,11.3,
9002354,4,4,2.75,3.75,3.75,2.75,3.75,5.25,2,3.42,3.92,10.5,11.5,10.5,10,8.75
9002363,2.8,2,,,,4,5.5,7.25,2.6,,5.58,,,11.5,7.4,
9002369,3,4,,,,3.25,4.75,6.25,2.6,,4.75,,,12,9.6,
9001107,5.6,5.25,5.75,5.75,5.5,,,,5.6,5.67,,17.1,16.85,,16.45,16.95
9001139,7.4,7,7.5,7.5,5.75,,,,4,6.92,,22.4,20.65,,18.4,18.9
9001145,5.2,4,2,2.75,4,,,,2.4,2.92,,9.95,11.95,,11.6,9.6
9002124,8.4,7.25,6.75,4.25,4.75,,,,5,5.25,,19.4,17.4,,20.65,20.15
9002125,6,7.5,,,,4.75,5.75,7.75,2.2,,6.08,,,18,15.7,
9002130,6,7,,,,7,8.25,8.75,2.8,,8,,,22.25,15.8,
9002136,4.4,6,,,,3.5,4.75,8.25,3.2,,5.5,,,14.25,13.6,
9002144,4.4,6,,,,2.5,4.75,6,4.2,,4.42,,,13.25,14.6,
9002083,3.6,5.5,,,,3,4.75,5.75,2.8,,4.5,,,13.25,11.9,
9002099,3.8,3.25,,,,2,4.5,3.75,2.4,,3.42,,,9.75,9.45,
9002106,4,5.25,,,,4.5,5,7.5,4,,5.67,,,14.75,13.25,
