SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6002237,1.6,5.5,,,,3,5,4.5,2.4,,4.17,,,13.5,9.5,
6002255,2.6,3,,,,2.75,6,6.5,3.8,,5.08,,,11.75,9.4,
6002297,2.2,5.75,,,,1.75,2.75,2.5,3.4,,2.33,,,10.25,11.35,
6002300,3.6,3.25,3,2.5,2,2.75,2,3.5,2,2.5,2.75,9.1,8.1,8,8.85,8.6
6002303,2.6,5.5,,,,2.5,3.75,6.75,2.2,,4.33,,,11.75,10.3,
6002306,3,2.75,,,,3.75,4,6,2.8,,4.58,,,10.5,8.55,
6002315,3.6,6,,,,3,5,5.25,3,,4.42,,,14,12.6,
6002339,3.6,4.25,,,,2.75,5,5.75,3.8,,4.5,,,12,11.65,
6002347,1.8,6.5,,,,3.75,3.5,5.75,2.2,,4.33,,,13.75,10.5,
6004260,4.4,5.25,,,,3.25,7.25,8.25,3.2,,6.25,,,15.75,12.85,
6004267,4.4,5,,,,3.5,5.75,4.25,4,,4.5,,,14.25,13.4,
6004278,6.2,7,,,,3.75,5.25,8,5,,5.67,,,16,18.2,
6001802,2.2,1.5,,,,1.75,2,,3.4,,,,,5.25,7.1,
6001807,3.2,4.75,,,,3.75,,,,,,,,,,
6001848,,7.75,,,,8,8,,,,,,,23.75,,
6001859,,7.75,,,,5.75,8,,,,,,,21.5,,
6001861,3,2.75,,,,2.5,4.5,,,,,,,9.75,,
6001845,3.2,3,,,,4.25,6,,3.2,,,,,13.25,9.4,
6001733,,9,,,,3.5,7,,,,,,,19.5,,
6001759,,8.25,,,,6.75,6.5,,,,,,,21.5,,
6001763,6.2,9,,,,8.5,9.25,,,,,,,26.75,,
6001778,3,2.5,,,,2.25,3,,,,,,,7.75,,
6001821,,7,,,,5.25,7.25,,,,,,,19.5,,
6001839,1.4,5.25,,,,3.25,4.25,,2.2,,,,,12.75,8.85,
6001855,,7.5,,,,6,7.25,,,,,,,20.75,,
6001862,2.8,2,,,,3.25,2.25,,,,,,,7.5,,
6001835,,7.5,,,,6,6.75,,,,,,,20.25,,
6002239,3.2,3,,,,2.25,2.75,4.5,2.2,,3.17,,,8,8.4,
6002241,4,7,,,,2.75,3.25,5.75,2.6,,3.92,,,13,13.6,
6002244,1.8,4,,,,2.5,3.25,5.25,2.2,,3.67,,,9.75,8,
6002031,5,7.5,,,,6.25,7.75,7,3,,7,,,21.5,15.5,
6002035,3.8,7.25,,,,4.5,6.5,9.5,3.4,,6.83,,,18.25,14.45,
6002041,3.2,5.5,,,,2.75,2.75,6.5,3.4,,4,,,11,12.1,
6002055,4.6,7,,,,4.5,6,8.5,3,,6.33,,,17.5,14.6,
6002057,3.8,5.5,,,,6.5,7,8.25,3.6,,7.25,,,19,12.9,
6002076,3.4,6.5,,,,2.25,4.75,5,2.8,,4,,,13.5,12.7,
6002085,4.8,5,,,,5.25,7.25,6.5,1.8,,6.33,,,17.5,11.6,
6002129,3.8,5,,,,3.25,5.25,6.5,4,,5,,,13.5,12.8,
6001867,3.2,5,,,,5.5,4.75,7.5,3,,5.92,,,15.25,11.2,
6001868,3.2,5.5,,,,4,4.5,6.5,1.8,,5,,,14,10.5,
6002279,2.6,3.5,,,,4.25,5.25,6.75,1.8,,5.42,,,13,7.9,
6002286,3.8,4,,,,4.25,7.25,8,3.4,,6.5,,,15.5,11.2,
6002296,2.6,7,,,,4.25,5.75,6.5,2.4,,5.5,,,17,12,
6002321,4.4,5.25,,,,4.25,5.75,7.75,3,,5.92,,,15.25,12.65,
6002322,2.2,3.25,,,,3.25,4.25,5,2,,4.17,,,10.75,7.45,
6002373,3.2,3.5,,,,3.75,3.25,5.25,3.2,,4.08,,,10.5,9.9,
6002390,3.2,3.25,,,,4,4.25,5.75,3.2,,4.67,,,11.5,9.65,
6004014,3.2,5.25,,,,2.5,6,4.75,4.6,,4.42,,,13.75,13.05,
6004021,1.6,2.75,,,,3,4.25,3.25,2,,3.5,,,10,6.35,
6004026,2.4,4,,,,3.5,5.5,4.75,3.8,,4.58,,,13,10.2,
6004028,3.4,3.5,,,,4.5,5.75,6,4.4,,5.42,,,13.75,11.3,
6004034,3,6.25,,,,2.25,5,5.25,3.2,,4.17,,,13.5,12.45,
6004038,4.6,4.5,,,,4.75,6.25,6,1.8,,5.67,,,15.5,10.9,
6004040,3.2,8,,,,3.5,6.75,8.25,5.4,,6.17,,,18.25,16.6,
6004044,4.4,6.75,,,,4.75,7,7.5,5.4,,6.42,,,18.5,16.55,
6004052,3,5,,,,3.5,5.5,5.25,5,,4.75,,,14,13,
6004068,4.2,6.25,,,,6.25,6.25,8.25,4.8,,6.92,,,18.75,15.25,
6004365,6.8,8.5,,,,5.75,,,,,,,,,,
6004391,2.4,2.5,,,,4.25,3.75,,,,,,,10.5,,
6004178,,6,,,,7.75,8,,,,,,,21.75,,
6004223,5,4.25,,,,3,4.25,,,,,,,11.5,,
6004343,2,4,,,,3.25,6,,,,,,,13.25,,
6004242,,4.5,,,,4.5,5.5,,,,,,,14.5,,
6004328,3,6.75,,,,4,5,,,,,,,15.75,,
6004401,3.2,2.25,,,,3,5.5,,,,,,,10.75,,
6004380,2,5.75,,,,3.25,4.25,7.5,2.4,,5,,,13.25,10.15,
6004348,5.2,,,3,5.5,,,,,,,,13.7,,,
6002697,3.4,5.25,,,,4,4.75,6.75,2,,5.17,,,14,10.65,
6002698,,6.25,,,,7.25,6,,,,,,,19.5,,
6002701,6.2,8.25,,,,6.75,7.75,8.25,3,,7.58,,,22.75,17.45,
6002058,4.6,5.75,3.25,5.25,4.5,,,,3.8,4.33,,13.1,14.35,,14.15,11.65
6002346,3.2,6.25,5,4,4.75,3.5,4,5.25,1.8,4.58,4.25,12.2,11.95,13.75,11.25,10
6002763,4.6,9,4,3,5.25,,,,4.8,4.08,,11.6,12.85,,18.4,13.4
6002820,2.2,4.75,,,,2.5,3,,,,,,,10.25,,
6002821,2.6,4.25,,,,2.75,4.5,5.5,2.6,,4.25,,,11.5,9.45,
6002401,4,3.75,,,,3.75,5.5,7,2.2,,5.42,,,13,9.95,
6002403,2,7.25,,,,2.75,5.5,6.5,3.2,,4.92,,,15.5,12.45,
6002004,4.4,8,,,,5.75,4.75,8.5,2,,6.33,,,18.5,14.4,
6002647,3.6,5.5,,,,4,4.75,6.75,3.4,,5.17,,,14.25,12.5,
6002648,3.6,6.5,,,,5.25,7,6.5,3,,6.25,,,18.75,13.1,
6002650,2.4,6,,,,4,6.75,7.25,3.4,,6,,,16.75,11.8,
6002357,7,,8,2.5,,,,,3.2,,,17.5,,,,18.2
6002139,4.8,4.5,5,5,5.25,,,,3.2,5.08,,14.8,15.05,,12.5,13
6002141,2.4,3.25,,,,3.75,4.5,5.5,3,,4.58,,,11.5,8.65,
6002084,5.2,7,,,,4.25,7.25,7.25,4.4,,6.25,,,18.5,16.6,
6001013,3,6.5,,,,3,5,7.25,2.8,,5.08,,,14.5,12.3,
6001015,3.6,6.25,,,,3,6.75,6.25,3,,5.33,,,16,12.85,
6001192,1.4,6,,,,4.75,6.25,6.25,2.4,,5.75,,,17,9.8,
6001449,4.2,4,,,,4.25,6.25,7.25,3.4,,5.92,,,14.5,11.6,
6001762,4.6,6,,,,5.25,6.75,8,3.2,,6.67,,,18,13.8,
6001823,2.2,5.75,,,,6.25,,,,,,,,,,
6001825,,7.25,,,,8.25,5.5,,,,,,,21,,
6000982,3,3.75,,,,3.5,5,6.75,2.4,,5.08,,,12.25,9.15,
6001037,2.2,0.5,,,,2.5,3.25,,,,,,,6.25,,
6001038,1.6,2,,,,3.5,5,,,,,,,10.5,,
6001040,2.6,2.5,,,,3,3.5,,,,,,,9,,
6001157,4.4,8,,,,4.75,4.75,6.75,2.8,,5.42,,,17.5,15.2,
6001216,3,4,,,,4,,,,,,,,,,
6001219,2.4,5,,,,4,3.75,,,,,,,12.75,,
6001602,2.8,4.5,,,,3.5,4.75,5.5,3,,4.58,,,12.75,10.3,
6001658,1.6,4,,,,2.75,5.75,7,3.8,,5.17,,,12.5,9.4,
6002262,2.4,2.5,,,,2.5,4.25,,,,,,,9.25,,
6002489,3.6,4,,,,3.5,4.75,5.75,3,,4.67,,,12.25,10.6,
6002490,2,4,,,,3.5,5,5.25,0.6,,4.58,,,12.5,6.6,
6001781,5.2,6.25,3.25,3.5,3.5,,,,3.6,3.42,,11.95,12.2,,15.05,12.05
6001847,3.8,5.5,,,,4.5,5.25,7.25,4.4,,5.67,,,15.25,13.7,
6002486,3,4,,,,2.5,4,5.5,2.8,,4,,,10.5,9.8,
6001979,3.4,7.5,,,,3,5.25,8.5,4.2,,5.58,,,15.75,15.1,
6002107,5.2,,,6.25,5.5,,,,,,,,16.95,,,
6002167,3.2,6.5,,,,3,6,6.5,5.4,,5.17,,,15.5,15.1,
6002334,2.8,3.75,2.5,2.25,2,2.75,4,6.25,2,2.25,4.33,7.55,7.05,10.5,8.55,7.3
6002509,1.8,4.5,,,,3.5,4.25,5,3,,4.25,,,12.25,9.3,
6002510,3,6.25,,,,3.75,4.75,7,3.6,,5.17,,,14.75,12.85,
6002292,2.4,4.25,,,,2.75,3.25,4.5,2.4,,3.5,,,10.25,9.05,
6002825,3.4,6.5,,,,3.75,5,6.5,4.6,,5.08,,,15.25,14.5,
6002826,3,5.25,,,,5,7.5,,,,,,,17.75,,
6002406,4.4,3.75,,,,3.75,6.5,6.25,2.2,,5.5,,,14,10.35,
6002408,3.8,4.25,,,,3,6.25,7.25,3.4,,5.5,,,13.5,11.45,
6002134,3.4,8.75,,,,3.5,6.25,8,1.8,,5.92,,,18.5,13.95,
6002834,,7,,,,4.5,6.5,,,,,,,18,,
6002836,4.6,7,2.75,4.25,3.25,,,,2.6,3.42,,11.6,12.1,,14.2,9.95
6002597,3.4,3.25,,,,3.5,5,,,,,,,11.75,,
6004080,,7.25,,,,3,6,,,,,,,16.25,,
6004102,,6.5,,,,7.25,8.75,,,,,,,22.5,,
6004129,,8.25,,,,8.25,9.75,,,,,,,26.25,,
6004137,3.8,7.5,,,,3.75,5.75,,,,,,,17,,
6004117,4.8,4.5,,,,2,3.25,,,,,,,9.75,,
6004135,3.6,5.25,,,,3.25,5.5,,,,,,,14,,
6003974,3.2,4.5,,,,3.75,5.25,,,,,,,13.5,,
6004050,4.6,3.75,,,,7,,,,,,,,,,
6004152,3.4,3.5,,,,5,8.75,7,2.6,,6.92,,,17.25,9.5,
6004155,4,4.5,,,,3.25,3.5,7.25,4,,4.67,,,11.25,12.5,
6004158,4.4,4,,,,3.5,4.25,4.75,2,,4.17,,,11.75,10.4,
6004414,2,5.25,,,,3,5.75,7.25,2.6,,5.33,,,14,9.85,
6004415,3,5,,,,3.75,6,7,2.8,,5.58,,,14.75,10.8,
6004416,2.4,5,,,,3.75,6,6.75,3.8,,5.5,,,14.75,11.2,
6004429,4.8,8.25,,,,4,6.5,8.5,2.6,,6.33,,,18.75,15.65,
6004437,4,6,,,,2.75,5.75,8.25,5.2,,5.58,,,14.5,15.2,
6004448,4.4,4,,,,2.75,5.75,7.75,4.2,,5.42,,,12.5,12.6,
6004450,3.4,5,,,,4.75,7.5,8.5,2.4,,6.92,,,17.25,10.8,
6004045,,6.5,,,,5.75,6.5,,,,,,,18.75,,
6002272,3,2.25,,,,2.5,2.75,,,,,,,7.5,,
6002288,4,3.25,,,,2.75,3.5,,,,,,,9.5,,
6002294,3.2,4.25,,,,5.25,5.5,,,,,,,15,,
6002313,1.8,2.75,,,,2.75,5.5,,,,,,,11,,
6002319,3.6,3,,,,2.75,4,,,,,,,9.75,,
6001567,6,4.25,4.25,4.75,5,,,,3.8,4.67,,15,15.75,,14.05,14.05
6001379,6.2,7.5,4.5,4.5,7.25,,,,6.6,5.42,,15.2,17.95,,20.3,17.3
6001338,4.8,7.5,3.25,5,5,,,,4,4.42,,13.05,14.8,,16.3,12.05
6001391,5.8,6.5,5,4.25,6,,,,7.6,5.08,,15.05,16.05,,19.9,18.4
6001505,5.2,6.25,4,4.25,4.25,,,,2.8,4.17,,13.45,13.7,,14.25,12
6001511,3.4,5.25,3.25,4,3.5,,,,3,3.58,,10.65,10.9,,11.65,9.65
6001359,2.4,3,,,,1.5,,,,,,,,,,
6001414,2.8,4.25,,,,2,4.25,,,,,,,10.5,,
6001471,3,6.75,,,,6,,,,,,,,,,
6001490,2.6,5,,,,4,3.25,,,,,,,12.25,,
6001498,6.4,,3.5,3.5,,,,,,,,13.4,,,,
6001519,2.6,3.5,,,,4.25,6,,,,,,,13.75,,
6001539,2.2,4,,,,4.75,,,,,,,,,,
6001331,,7,,,,4,7.75,,,,,,,18.75,,
6001350,4.2,7.75,,,,7.5,,,,,,,,,,
6001361,1.8,5.5,,,,3.5,4.5,6.75,2,,4.92,,,13.5,9.3,
6003296,2.8,3.5,,,,3,5.25,5.25,2.6,,4.5,,,11.75,8.9,
6003300,4,4.5,,,,2.25,3.75,4.75,3,,3.58,,,10.5,11.5,
6003321,2.8,4.25,,,,3,5.5,4.25,2.2,,4.25,,,12.75,9.25,
6003311,4.4,6.5,,,,4.25,5.75,6.5,2.4,,5.5,,,16.5,13.3,
6003317,3.6,2.5,,,,4.75,6.75,7.5,3.2,,6.33,,,14,9.3,
6003326,5.2,5.25,,,,3.75,7.75,9,3.2,,6.83,,,16.75,13.65,
6003332,4.4,5,3,3,3,2.25,5,5.25,3.4,3,4.17,10.4,10.4,12.25,12.8,10.8
6003339,3.8,5.5,,,,2.75,4,7,3.2,,4.58,,,12.25,12.5,
6003346,2.6,5,,,,5,5.75,7.75,2.4,,6.17,,,15.75,10,
6003351,4.8,6.25,,,,2.75,6,7,3.8,,5.25,,,15,14.85,
6003362,5.4,5.25,,,,4.5,5.75,8,2.8,,6.08,,,15.5,13.45,
6003833,5,6.75,,,,5,6.25,7.5,3.6,,6.25,,,18,15.35,
6003850,4.2,4.75,,,,2.5,5.25,7.25,3.6,,5,,,12.5,12.55,
6003865,4.8,5,,,,4,5.75,7.75,2.6,,5.83,,,14.75,12.4,
6003867,2.6,2.75,,,,1.75,2.75,4.25,4.2,,2.92,,,7.25,9.55,
6003872,2.6,1.75,,,,2.75,4.25,5.5,1.8,,4.17,,,8.75,6.15,
6003876,3.4,7.25,,,,5.25,6.25,6.25,2.2,,5.92,,,18.75,12.85,
6001207,4,5.5,2.25,2.75,4.75,6.75,7.25,6.5,3,3.25,6.83,9,11.5,19.5,12.5,9.25
6001208,5.8,8.5,,,,6.25,8,8,4.4,,7.42,,,22.75,18.7,
6001475,2.8,1.25,,,,3.5,3.75,,,,,,,8.5,,
6001487,2.8,4,,,,4.75,7,,,,,,,15.75,,
6001499,2.8,2.75,,,,4,5,,,,,,,11.75,,
6001510,2.8,4,,,,2.75,,,,,,,,,,
6001520,4,6,,,,2.25,6.25,,,,,,,14.5,,
6002762,3.6,4,,,,4,4.75,4.75,1,,4.5,,,12.75,8.6,
6002768,3.2,6,,,,3.75,3.75,7.5,0.8,,5,,,13.5,10,
6002788,6,7.5,,,,4.75,6.75,7.25,7,,6.25,,,19,20.5,
6002807,4,6,,,,5.25,8,6.5,2,,6.58,,,19.25,12,
6002833,2.2,6.5,,,,4.75,7.5,7.25,3,,6.5,,,18.75,11.7,
6002840,2.6,3.5,,,,2.75,4.5,6.5,2.6,,4.58,,,10.75,8.7,
6002873,3.8,6,,,,4,3.5,5.5,3.4,,4.33,,,13.5,13.2,
6002845,,6,,,,5.5,8,,,,,,,19.5,,
6002891,,5.25,,,,3.25,5.75,,,,,,,14.25,,
6002921,1.8,5.25,,,,2,2.25,,,,,,,9.5,,
6002608,2.4,2.25,,,,5.25,5,7.75,2.4,,6,,,12.5,7.05,
6002774,3.4,4,,,,3,4.75,4.75,2.2,,4.17,,,11.75,9.6,
6002348,2.8,3.5,2,4,2.25,2.75,5.25,5,3.2,2.75,4.33,8.8,9.05,11.5,9.5,8
6001266,4,6.5,,,,4.75,5.5,7.5,2.6,,5.92,,,16.75,13.1,
6001270,2.2,7,,,,2.5,5.5,6.25,1.8,,4.75,,,15,11,
6001290,3,4.5,,,,4,6.25,7.25,2.6,,5.83,,,14.75,10.1,
6001298,4.6,6.25,,,,6.5,7.25,7.75,4.6,,7.17,,,20,15.45,
6001301,2.6,6.25,,,,5.25,6,8,2.4,,6.42,,,17.5,11.25,
6001303,4.2,5,,,,4.5,7,8.25,3.6,,6.58,,,16.5,12.8,
6001307,3,4,,,,1.5,3.75,4.5,3.4,,3.25,,,9.25,10.4,
6001314,4,5.25,,,,4.75,7,6.75,3,,6.17,,,17,12.25,
6001328,3.6,5.75,,,,4.25,6.25,5.75,3,,5.42,,,16.25,12.35,
6001306,4.8,6.75,2.5,3,4.25,6.5,4.5,7,3,3.25,6,10.3,12.05,17.75,14.55,10.3
6001522,2.6,3.5,,,,3,5.25,,,,,,,11.75,,
6001547,2.6,3.25,,,,3,5.25,,,,,,,11.5,,
6001562,,7.5,,,,9,8.75,,,,,,,25.25,,
6001581,5,,3.5,5,5.75,,,,,4.75,,13.5,15.75,,,
6001389,1.6,,4,2.75,1.75,,,,,2.83,,8.35,6.1,,,
6001436,5.8,,6.25,6.25,,,,,,,,18.3,,,,
6001588,2.4,2,,,,1,3,2.75,3,,2.25,,,6,7.4,
6002251,3.4,6.75,,,,2.25,5.25,6.75,3.4,,4.75,,,14.25,13.55,
6002253,2.2,4.25,2.25,3,4,3.75,4.75,7.5,2.2,3.08,5.33,7.45,9.2,12.75,8.65,6.65
6002257,3.8,3.5,2.5,2.5,3.25,2.25,5.5,6,3.4,2.75,4.58,8.8,9.55,11.25,10.7,9.7
6002259,2.8,7.5,,,,3.75,5.75,7.75,3,,5.75,,,17,13.3,
6002273,2.8,4.5,,,,3.75,6.25,7.5,2,,5.83,,,14.5,9.3,
6002280,3.6,4.5,5.25,4,3.5,,,,3.6,4.25,,12.85,11.1,,11.7,12.45
6002283,1.6,3.75,3,2.75,4,2.75,5,6.25,3.8,3.25,4.67,7.35,8.35,11.5,9.15,8.4
6002309,3.6,6,,,,2.5,6,7.25,3.6,,5.25,,,14.5,13.2,
6002317,4,4,,,,4.25,4.75,5.25,4.6,,4.75,,,13,12.6,
6002320,2.2,4.75,,,,3.75,5.25,4.75,1.6,,4.58,,,13.75,8.55,
6002323,3.4,4.5,,,,1.75,5,6,2.8,,4.25,,,11.25,10.7,
6002331,4.6,8.25,,,,3.5,6.25,8.25,2.8,,6,,,18,15.65,
6002351,2.8,7.25,4,2.5,4.25,3.5,5.5,7.25,2.6,3.58,5.42,9.3,9.55,16.25,12.65,9.4
6002364,2.8,5.5,,,,4.25,5,6.75,3.2,,5.33,,,14.75,11.5,
6002372,3.6,4.5,,,,2.75,5.5,7.5,,,5.25,,,12.75,,
6001294,1.4,5,,,,3.75,,,,,,,,,,
6002400,1.6,3.75,,,,4.25,5,6,2.4,,5.08,,,13,7.75,
6002143,2.2,4.25,,,,1.5,4,3.5,2.4,,3,,,9.75,8.85,
6001398,5,5.5,,,,6,6.75,8.75,2.8,,7.17,,,18.25,13.3,
6001405,3,6.5,,,,4,6.75,8,2.8,,6.25,,,17.25,12.3,
6001412,2.2,5,,,,3.75,4,6,3.8,,4.58,,,12.75,11,
6001421,3.6,5.5,,,,5.25,6.25,8,3.6,,6.5,,,17,12.7,
6001427,5.4,6,,,,3.75,5.75,6,4.2,,5.17,,,15.5,15.6,
6001435,3,4.75,,,,4,6,7.5,2.2,,5.83,,,14.75,9.95,
6001441,5.2,4.75,,,,4,5,7.75,3.8,,5.58,,,13.75,13.75,
6001447,3.6,3.5,,,,3.25,4.5,5.75,2.6,,4.5,,,11.25,9.7,
6001456,3.6,4.25,,,,3.25,5.75,7,3.4,,5.33,,,13.25,11.25,
6001464,3.2,4.5,,,,4,5.25,7,2.6,,5.42,,,13.75,10.3,
6001470,2.2,4,,,,3,5.5,6.5,2.2,,5,,,12.5,8.4,
6001479,3.6,4.75,,,,3.25,5.25,8.25,2.4,,5.58,,,13.25,10.75,
6001483,3.4,6.25,,,,1.5,2.75,6.5,2.6,,3.58,,,10.5,12.25,
6001514,4.6,5,3.75,5.25,7,,,,2.4,5.33,,13.6,16.85,,12,10.75
6001537,2.6,4,,,,3,4.25,7.25,2.8,,4.83,,,11.25,9.4,
6004417,4.2,6.75,,,,4.25,4.5,8.25,1.8,,5.67,,,15.5,12.75,
6004418,2.4,6,,,,2.25,3,6.5,2.8,,3.92,,,11.25,11.2,
6001915,2.8,5,,,,2.5,5.75,5.5,3.4,,4.58,,,13.25,11.2,
6001922,2.6,3.75,,,,2.25,3.5,4.25,3.4,,3.33,,,9.5,9.75,
6001929,3.8,4.5,,,,3.25,5,7.25,3.4,,5.17,,,12.75,11.7,
6001942,3.4,5.5,,,,3.75,5.25,6.75,2.6,,5.25,,,14.5,11.5,
6001948,6.2,6,,,,5.75,6,8,4.2,,6.58,,,17.75,16.4,
6001951,3.4,6,,,,4.25,6.75,7,2.8,,6,,,17,12.2,
6001962,3,6.5,,,,4,6.25,5.25,3.2,,5.17,,,16.75,12.7,
6001967,3.2,5,,,,3.75,4.25,7.5,4.2,,5.17,,,13,12.4,
6001969,3,5,,,,4.5,4.75,5.5,2.8,,4.92,,,14.25,10.8,
6001976,2.6,3.75,,,,2,4.75,6,3.2,,4.25,,,10.5,9.55,
6001988,3,4.5,,,,3.5,5,5.25,4,,4.58,,,13,11.5,
6002240,3.6,3.25,,,,4.25,5.5,7.25,3.6,,5.67,,,13,10.45,
6002250,1.6,3,,,,2,4.5,2.75,2.4,,3.08,,,9.5,7,
6002276,2.8,6.5,,,,2.25,5.25,6.75,3.2,,4.75,,,14,12.5,
6002285,1.6,4.5,,,,3.5,4.75,6.5,3.6,,4.92,,,12.75,9.7,
6002144,2.2,2.5,,,,3.25,3,,,,,,,8.75,,
6002146,3.8,4,,,,2.5,3.5,7.25,3,,4.42,,,10,10.8,
6002148,1.6,2.75,,,,2.75,4.25,5.5,3,,4.17,,,9.75,7.35,
6002149,2.4,5,1.5,1,2.5,3.75,5.75,5.75,3.6,1.67,5.08,4.9,5.9,14.5,11,7.5
6002150,,7.5,,,,6,6.5,,,,,,,20,,
6003397,4.8,2.25,,,,4,4.75,,,,,,,11,,
6003400,3.2,3.75,,,,3,4.5,5,3.2,,4.17,,,11.25,10.15,
6003645,6.2,,4.5,4.75,,,,,,,,15.45,,,,
6003705,5.8,9,,,,7.5,,,,,,,,,,
6003707,3.6,2.25,,,,4,4,7.25,2.4,,5.08,,,10.25,8.25,
6002922,3,8.25,,,,3.25,5,5,3,,4.42,,,16.5,14.25,
6002925,2.8,4.75,,,,2,4,5.5,2,,3.83,,,10.75,9.55,
6003123,3.2,8,2.5,1.25,3.25,4,4.75,6.25,1.8,2.33,5,6.95,7.7,16.75,13,7.5
6003345,5.4,8,,,,7.75,8.25,7.5,3.6,,7.83,,,24,17,
6003710,5.4,5.25,3.75,3.5,4.25,,,,2.6,3.83,,12.65,13.15,,13.25,11.75
6003172,,9,,,,7.75,8.75,,,,,,,25.5,,
6003223,6,5,2.75,4.5,3.75,,,,6.8,3.67,,13.25,14.25,,17.8,15.55
6003654,4.2,5.5,,,,4,6.75,8.5,3.6,,6.42,,,16.25,13.3,
6003655,6,,4.5,5,5,,,,,4.83,,15.5,16,,,
6002680,4.6,6,,,,4,6.25,7.75,1.4,,6,,,16.25,12,
6001924,2.8,4,,,,4.25,4.25,6.25,1.4,,4.92,,,12.5,8.2,
6001928,4.2,4,,,,5,5.5,8,2.6,,6.17,,,14.5,10.8,
6002109,6.8,7.75,6.25,5.25,5.5,,,,5,5.67,,18.3,17.55,,19.55,18.05
6002110,3.6,2.75,,,,1.75,4,,,,,,,8.5,,
6002111,3.8,1.5,,,,5.5,4.5,7,2.8,,5.67,,,11.5,8.1,
6002282,3.2,3.5,,,,2,2.25,2.75,2.2,,2.33,,,7.75,8.9,
6001996,4.2,6.25,,,,4,4,8,3.2,,5.33,,,14.25,13.65,
6001997,5.4,7.75,5.5,4.75,5.75,,,,2.8,5.33,,15.65,15.9,,15.95,13.7
6002580,3,4.5,,,,4.5,5,8,3.6,,5.83,,,14,11.1,
6002640,4.4,7.25,,,,4.5,6.75,9,4.2,,6.75,,,18.5,15.85,
6002065,5.4,5,,,,1.5,6,6.5,3.4,,4.67,,,12.5,13.8,
6002584,,7.75,,,,5.75,6.75,,,,,,,20.25,,
6002831,2.4,5.5,,,,2.75,4.25,,,,,,,12.5,,
6002591,4,6.5,,,,3.5,7.75,7.25,2.8,,6.17,,,17.75,13.3,
6002592,2.4,6.75,,,,3.5,4.75,7.5,2.4,,5.25,,,15,11.55,
6002310,4,2.25,,,,1.75,3,4,1.8,,2.92,,,7,8.05,
6002368,2.4,3.75,,,,1.75,3,3.5,4.2,,2.75,,,8.5,10.35,
6002656,2.4,3.75,,,,2.5,2.75,6.5,2,,3.92,,,9,8.15,
6002657,1.6,1.5,,,,2.5,4.5,,,,,,,8.5,,
6002538,2.8,8.25,,,,3,7,8.25,2.6,,6.08,,,18.25,13.65,
6002540,3.4,,,2.5,3.5,,,,,,,,9.4,,,
6003757,4.8,5.75,3.75,4.75,5,,,,2.2,4.5,,13.3,14.55,,12.75,10.75
6002973,3,4.5,3.25,2.75,4.75,3.75,6.75,7.5,2,3.58,6,9,10.5,15,9.5,8.25
6003652,4.4,4.75,,,,3.5,5.25,7.25,2.6,,5.33,,,13.5,11.75,
6003174,1.2,,3.25,3,,,,,,,,7.45,,,,
6003717,4.4,7.5,3.75,4.5,5.75,,,,4.2,4.67,,12.65,14.65,,16.1,12.35
6003718,2.4,3.5,,,,3.25,3.25,,,,,,,10,,
6003418,,3.75,,,,3.75,5.75,,,,,,,13.25,,
6003419,5.2,7.5,,,,3.25,5.75,6,3.4,,5,,,16.5,16.1,
6003235,5.4,3.75,,,,,,,2.6,,,,,,11.75,
6004275,4.8,7,,,,4.75,6.25,9.25,4.4,,6.75,,,18,16.2,
6004276,4.4,3.25,,,,4,4.5,,,,,,,11.75,,
6004445,5,4.5,2.25,3,5,3.25,4.5,6,3.2,3.42,4.58,10.25,13,12.25,12.7,10.45
6004446,3,6,,,,2,5.75,8.75,2.4,,5.5,,,13.75,11.4,
6004566,4.6,6.5,4,7,5.25,,,,3,5.42,,15.6,16.85,,14.1,11.6
6004567,2.8,5.5,,,,4.75,5,6.75,3.2,,5.5,,,15.25,11.5,
6001506,2.6,4.5,,,,2,5.25,7,3.4,,4.75,,,11.75,10.5,
6001687,2.2,3.5,,,,3.25,4.75,6,2.6,,4.67,,,11.5,8.3,
6001689,,2.75,,,,3,3.75,,,,,,,9.5,,
6001747,3,2.75,,,,1.75,3.5,,,,,,,8,,
6001144,3.2,6.5,,,,2.75,5.25,5.25,3,,4.42,,,14.5,12.7,
6001528,3.8,,2,3,3.75,,,,,2.92,,8.8,10.55,,,
6001711,1.8,2.25,,,,3.25,4.75,6.5,2.4,,4.83,,,10.25,6.45,
6001771,3.8,5.75,2.5,4.75,4.75,3.25,6,6.25,3.8,4,5.17,11.05,13.3,15,13.35,10.1
6000991,4.6,5.25,,,,5.75,6,8.25,3.6,,6.67,,,17,13.45,
6002790,4,3.5,,,,3.75,7.25,8.75,2.8,,6.58,,,14.5,10.3,
6002036,,9,,,,6.75,8.5,,,,,,,24.25,,
6002097,4.2,5.25,,,,7,6.5,9,3.4,,7.5,,,18.75,12.85,
6002219,2,3.75,,,,3.75,5,6.5,2.8,,5.08,,,12.5,8.55,
6002271,4,6.5,2,3.5,4.5,3.5,6.75,8.25,3.6,3.33,6.17,9.5,12,16.75,14.1,9.6
6002388,1,7.5,,,,,,,3.4,,,,,,11.9,
