SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
45005636,5.4,6,,,,5.25,7.5,7.25,3,,6.67,,,18.75,14.4,
45005638,6.4,6,,,,4.75,7,7,4.2,,6.25,,,17.75,16.6,
45005642,3,6,,,,4.25,3,6.5,2.4,,4.58,,,13.25,11.4,
45005646,4,5.5,,,,3.75,5.75,7,4.4,,5.5,,,15,13.9,
45005649,4.6,5.5,,,,3.25,5.75,7,3.6,,5.33,,,14.5,13.7,
45005664,2.6,6.5,,,,6.75,7.25,7,3.6,,7,,,20.5,12.7,
45003690,2.8,4.5,,,,3.75,5.25,,,,,,,13.5,,
45003697,1.8,4.25,,,,3.75,2.75,,,,,,,10.75,,
45003707,2,4,,,,3.25,3,,,,,,,10.25,,
45003714,2.8,4,,,,4,6.25,,,,,,,14.25,,
45003723,4,5.5,,,,3.75,5,,,,,,,14.25,,
45003510,3.2,4,,,,4,4.5,,,,,,,12.5,,
45003516,2.2,2.75,,,,1.75,1.75,,,,,,,6.25,,
45003524,4,3.5,,,,3.25,6,,,,,,,12.75,,
45003531,3,4.25,,,,3.75,4.25,,,,,,,12.25,,
45003540,4,5.75,,,,3.25,5.25,,,,,,,14.25,,
45003549,3.4,5.5,,,,4,5,,,,,,,14.5,,
45003565,1.8,4,,,,2,4,,,,,,,10,,
45003602,4.8,5,4.25,3.25,4.25,,,,,3.92,,12.3,12.3,,,
45003537,5.6,2.5,3.5,4,4,,,,,3.83,,13.1,13.6,,,
45003972,4.8,7.25,5,4.5,3.75,,,,2.6,4.42,,14.3,13.05,,14.65,12.4
45003977,5.8,5,6,3.75,6.25,,,,5.4,5.33,,15.55,15.8,,16.2,17.2
45002907,3.2,4.25,2.75,3,2.5,,,,1.8,2.75,,8.95,8.7,,9.25,7.75
45002910,6.4,4.75,4,4.75,5,,,,2.6,4.58,,15.15,16.15,,13.75,13
45002926,4.2,6,,,,2.25,6.5,6.25,3,,5,,,14.75,13.2,
45002947,2,5.25,,,,2.25,5.5,6.75,2.4,,4.83,,,13,9.65,
45002951,2.2,4.75,,,,5.25,5.25,5.25,3.8,,5.25,,,15.25,10.75,
45002955,5.4,5.25,3.5,4.75,4.5,,,,3,4.25,,13.65,14.65,,13.65,11.9
45002963,4.2,6,,,,3.5,5.75,7.25,4.8,,5.5,,,15.25,15,
45002971,2.8,4.5,,,,1.25,4,5.25,3.6,,3.5,,,9.75,10.9,
45002974,2.2,4.5,,,,2.75,4.25,5.25,3,,4.08,,,11.5,9.7,
45002982,5.6,6.5,5,5,5.25,,,,3.4,5.08,,15.6,15.85,,15.5,14
45002983,2.6,3.5,,,,2.25,3.75,5,2.6,,3.67,,,9.5,8.7,
45002987,5.2,5.5,4.25,4,4.5,,,,2.8,4.25,,13.45,13.7,,13.5,12.25
45002990,2.4,3.75,,,,3.25,6,5.25,2.8,,4.83,,,13,8.95,
45002993,5,7.25,5.75,4.75,3.5,,,,2.8,4.67,,15.5,13.25,,15.05,13.55
45003003,2.4,4.25,,,,3,3.5,7.25,2,,4.58,,,10.75,8.65,
45002846,3.4,2.5,,,,2,4.25,6.25,3.8,,4.17,,,8.75,9.7,
45002857,6.4,5.25,4.75,5.5,4,,,,3.6,4.75,,16.65,15.9,,15.25,14.75
45002859,2.8,3,,,,3.5,4.5,6,2.6,,4.67,,,11,8.4,
45002870,5,6,2.75,4.25,6.25,,,,2.6,4.42,,12,15.5,,13.6,10.35
45002875,3.8,3.5,,,,3.5,3.5,6.5,2.4,,4.5,,,10.5,9.7,
45002895,3,4.5,,,,2.5,5,7,2.8,,4.83,,,12,10.3,
45002925,3.8,6.5,,,,2.75,5.25,5.25,3.8,,4.42,,,14.5,14.1,
45002950,3.4,5.25,,,,3.5,6.25,6.25,3.6,,5.33,,,15,12.25,
45002954,5,5,,,,4.5,6.5,7.75,2.8,,6.25,,,16,12.8,
45002958,4.4,6.25,,,,3.5,3.75,7,3.4,,4.75,,,13.5,14.05,
45002967,3.8,5,,,,1.75,3.5,6.5,2,,3.92,,,10.25,10.8,
45002973,2.2,3.5,,,,3,5,6.75,3,,4.92,,,11.5,8.7,
45002975,1.8,2.5,,,,2.75,4.5,5.25,2.2,,4.17,,,9.75,6.5,
45002977,3.2,4.75,,,,3.5,6.5,7.25,3,,5.75,,,14.75,10.95,
45002988,2.8,5.75,,,,1.5,6,6.75,2.6,,4.75,,,13.25,11.15,
45002996,3.2,5,,,,3.25,6,6.5,4.2,,5.25,,,14.25,12.4,
45002930,4.8,6.25,,,,4,5.75,7.75,2.4,,5.83,,,16,13.45,
45005279,4.8,7.5,,,,7,8,8.25,3.2,,7.75,,,22.5,15.5,
45005119,3.8,6,,,,2.5,5.75,5.5,2.4,,4.58,,,14.25,12.2,
45005015,3,3.75,3.25,6.5,2,2.25,6.25,5.5,6,3.92,4.67,12.75,11.5,12.25,12.75,12.25
45005018,4,5,,,,2.75,5.25,8,2.2,,5.33,,,13,11.2,
45005021,5,4.25,5.5,7.75,4,,,,3.6,5.75,,18.25,16.75,,12.85,14.1
45005024,3.8,2.75,2,4.75,2.5,4,5.75,4.75,2.6,3.08,4.83,10.55,11.05,12.5,9.15,8.4
45005027,4.2,5.75,5,7.25,6.25,,,,5.6,6.17,,16.45,17.7,,15.55,14.8
45005033,3.4,3.75,,,,4,6,5,3.8,,5,,,13.75,10.95,
45005039,3.4,3.75,,,,3.5,3.75,5,2.6,,4.08,,,11,9.75,
45005044,3.6,4.5,,,,3.5,4.5,5.75,3.4,,4.58,,,12.5,11.5,
45005045,4.2,6.75,5.25,6.5,3.75,,,,3.6,5.17,,15.95,14.45,,14.55,13.05
45005046,5.2,6,,,,3.25,5.75,9.25,4.4,,6.08,,,15,15.6,
45005050,3.6,6.5,,,,5.5,6.25,8.5,3.6,,6.75,,,18.25,13.7,
45005053,2.2,3.75,,,,3.25,6.75,6.25,5.2,,5.42,,,13.75,11.15,
45005057,3.8,4.5,2.75,5.25,3.5,4.75,4.25,7.25,2.6,3.83,5.42,11.8,12.55,13.5,10.9,9.15
45005063,4.6,7.25,3.75,4.75,5,,,,3.2,4.5,,13.1,14.35,,15.05,11.55
45005808,5.2,5.5,,,,3.75,5.25,7.25,4.6,,5.42,,,14.5,15.3,
45005813,5.2,8,,,,4.75,5.75,9.25,2.8,,6.58,,,18.5,16,
45005825,3.4,4.75,2,3,4.75,4,5,7.25,3.4,3.25,5.42,8.4,11.15,13.75,11.55,8.8
45005283,5.2,6.25,3,2.25,4.75,4.5,4.5,6,3.2,3.33,5,10.45,12.2,15.25,14.65,11.4
45005291,5,7.75,,,,7.5,8.5,7,2,,7.67,,,23.75,14.75,
45005285,5.4,7,2.5,3.75,4.5,5,7,8.25,3.8,3.58,6.75,11.65,13.65,19,16.2,11.7
45005295,4.8,7,,,,6.5,4.5,6.5,8.8,,5.83,,,18,20.6,
45005297,5.2,7,,,,5.25,7.75,7.5,5.4,,6.83,,,20,17.6,
45005301,3,3.25,,,,3.5,5,4.25,2.6,,4.25,,,11.75,8.85,
45005303,3.4,3.25,,,,2.75,3,5.25,2.8,,3.67,,,9,9.45,
45005288,5,5.25,,,,3.5,4.5,6.75,5.4,,4.92,,,13.25,15.65,
45005324,4.2,2.25,,,,4,4.5,6,3.6,,4.83,,,10.75,10.05,
45005330,5.8,6.25,,,,4.75,6.5,7.5,5.6,,6.25,,,17.5,17.65,
45005309,3.4,4.5,,,,3.75,6.5,5.75,2.2,,5.33,,,14.75,10.1,
45005321,6.4,6,,,,4.5,3.75,8,5,,5.42,,,14.25,17.4,
45005327,2.6,4,,,,2.25,4.25,5.25,2.6,,3.92,,,10.5,9.2,
45003542,2.4,4.75,3,3.25,3.25,,,,,3.17,,8.65,8.9,,,
45003649,3.2,3.25,2.75,3.75,3.5,,,,,3.33,,9.7,10.45,,,
45003683,2.6,3.75,2,3,3.75,,,,3,2.92,,7.6,9.35,,9.35,7.6
45003527,2.4,2.75,2.5,2.5,2.5,,,,,2.5,,7.4,7.4,,,
45003585,3.4,1.75,3.25,3,2.75,,,,,3,,9.65,9.15,,,
45003674,2.8,3.75,2.25,2.25,4,2.5,2,,,2.83,,7.3,9.05,8.25,,
45003548,3.2,2,,,,3,,,,,,,,,,
45001435,4.2,6,,,,4.25,5,7.25,2.8,,5.5,,,15.25,13,
45001442,2,5.75,,,,3.75,4.75,7,2.6,,5.17,,,14.25,10.35,
45001450,3.8,4.25,,,,3,4,5.5,3.4,,4.17,,,11.25,11.45,
45001456,2.4,5.25,,,,4.25,6,6.75,2.4,,5.67,,,15.5,10.05,
45001462,4.6,6,,,,4.75,6.5,7.75,3,,6.33,,,17.25,13.6,
45001468,4.6,7,,,,2.5,4.5,6.75,3.4,,4.58,,,14,15,
45001474,2.2,3.5,,,,2,5,5.25,2.4,,4.08,,,10.5,8.1,
45001480,4,4.75,,,,3.5,4.25,3.75,2.2,,3.83,,,12.5,10.95,
45001557,3.4,5,,,,1.25,3,5.25,2.4,,3.17,,,9.25,10.8,
45001558,2.6,5.25,,,,2.25,4.5,6.75,3,,4.5,,,12,10.85,
45003005,4.2,5,,,,4.25,4,6,2.4,,4.75,,,13.25,11.6,
45003006,4.6,5,3.75,2.75,2.75,,,,2.8,3.08,,11.1,10.1,,12.4,11.15
45003014,4.8,4.5,3.5,3.75,3.75,3.75,4,7,2.8,3.67,4.92,12.05,12.3,12.25,12.1,11.1
45003019,3.2,2.5,,,,2.25,5.25,7,2.6,,4.83,,,10,8.3,
45003026,3,4,,,,3,4.5,6.75,2.8,,4.75,,,11.5,9.8,
45003027,3.2,2.25,,,,2.25,4.5,5.75,2.4,,4.17,,,9,7.85,
45003031,4,7,3.5,2.5,5.25,,,,5,3.75,,10,11.75,,16,12.5
45003037,4.8,4,1.5,4.5,4.5,,,,2.4,3.5,,10.8,13.8,,11.2,8.7
45003038,4.2,4.75,3.25,2.75,2.75,,,,3.4,2.92,,10.2,9.7,,12.35,10.85
45003039,3.8,5,,,,3.5,5.25,8,2.8,,5.58,,,13.75,11.6,
45003043,2.4,4.5,,,,2.5,5,4.75,3.2,,4.08,,,12,10.1,
45003044,2.4,4.5,,,,2.5,4.25,6.75,3.6,,4.5,,,11.25,10.5,
45003056,2.8,4.5,,,,2.75,4.25,7,2.6,,4.67,,,11.5,9.9,
45003059,4,3.25,,,,2.5,4,6.5,3.4,,4.33,,,9.75,10.65,
45003062,3.2,5,,,,3.75,5.75,8,1.8,,5.83,,,14.5,10,
45003066,2.4,5,,,,4.5,4.5,6.5,2.4,,5.17,,,14,9.8,
45003068,2.2,4.5,,,,3.25,4.5,6.25,2.2,,4.67,,,12.25,8.9,
45003237,3.4,3.5,3.75,2.5,4.25,,,,1.6,3.5,,9.65,10.15,,8.5,8.75
45002853,3.2,3.5,,,,3.75,4.5,4.5,2.6,,4.25,,,11.75,9.3,
45002871,2.8,3,,,,2,4.25,4.75,3.4,,3.67,,,9.25,9.2,
45002877,6.2,7.25,6.5,3.5,5,,,,4.8,5,,16.2,14.7,,18.25,17.5
45002891,2.8,4.5,,,,3.5,7,5.5,2,,5.33,,,15,9.3,
45002896,1.8,4,,,,2.75,4,7.25,2.8,,4.67,,,10.75,8.6,
45001457,5.8,5.5,,,,4.25,5,8.5,5.4,,5.92,,,14.75,16.7,
45001463,4.8,5.5,,,,2.25,5,7.25,2.8,,4.83,,,12.75,13.1,
45001466,3.2,5,,,,4.25,5.25,7,2.2,,5.5,,,14.5,10.4,
45001475,3.8,3.5,,,,2.5,5.75,6.5,3.6,,4.92,,,11.75,10.9,
45001479,4.4,3.5,,,,5.25,5.75,7.5,2.6,,6.17,,,14.5,10.5,
45001484,5.4,4,,,,4.5,6.75,7,2.8,,6.08,,,15.25,12.2,
45001490,3.6,5.5,,,,4.75,6.75,7,3.8,,6.17,,,17,12.9,
45001496,4.6,5.5,,,,2.5,4,5.75,4,,4.08,,,12,14.1,
45001498,4,6.25,,,,3.75,6.75,7.5,3.2,,6,,,16.75,13.45,
45001506,4.8,6,,,,3.75,5.25,7.75,3.4,,5.58,,,15,14.2,
45001745,2,2.75,,,,2.75,3,5.5,2.4,,3.75,,,8.5,7.15,
45005078,4.4,4,2.5,3.5,3.5,3.25,3.75,5,3.8,3.17,4,10.4,11.4,11,12.2,10.7
45005080,4.8,4.5,2.75,2.75,2.5,4,5.25,5.75,3.2,2.67,5,10.3,10.05,13.75,12.5,10.75
45005083,4,5.25,2.75,5.5,3.75,,,,4.4,4,,12.25,13.25,,13.65,11.15
45005087,5.6,5.5,,,,2.25,4.75,6.5,3.6,,4.5,,,12.5,14.7,
45005092,3.6,3.5,,,,6,3.75,6.25,1.8,,5.33,,,13.25,8.9,
45005099,3.8,4.5,,,,4.25,5.5,6.25,3.4,,5.33,,,14.25,11.7,
45005105,4.6,5,,,,4.5,5,7.25,5,,5.58,,,14.5,14.6,
45005112,6,5,3.75,7.25,3.75,4,8.5,7.25,4.8,4.92,6.58,17,17,17.5,15.8,14.55
45005123,3.4,2.75,2.75,3.5,4,5.5,6.5,5.75,2.4,3.42,5.92,9.65,10.9,14.75,8.55,8.55
45005020,4,4,2.5,5.25,5,5.5,6,7,3.4,4.25,6.17,11.75,14.25,15.5,11.4,9.9
45005023,2.6,2.5,,,,2.25,6.5,5.75,1.8,,4.83,,,11.25,6.9,
45005025,4.8,5,4.25,5.75,4.5,,,,3.8,4.83,,14.8,15.05,,13.6,12.85
45005032,3.8,5.5,,,,4,5.5,8,4.8,,5.83,,,15,14.1,
45005038,6.8,6.5,6.5,6,6.75,,,,2.8,6.42,,19.3,19.55,,16.1,16.1
45005043,4,2.5,2.25,6,3,2.25,4.75,6.75,3.4,3.75,4.58,12.25,13,9.5,9.9,9.65
45005308,4.6,5.25,,,,2.5,4.75,8,3.6,,5.08,,,12.5,13.45,
45005311,5.6,5.25,,,,4,6.75,7.5,2.6,,6.08,,,16,13.45,
45005315,7,8,,,,6.25,7.25,8,5.6,,7.17,,,21.5,20.6,
45005332,3.2,4.25,,,,2.25,4,5,2.4,,3.75,,,10.5,9.85,
45005334,4.6,7.5,,,,4,5,7.75,4.8,,5.58,,,16.5,16.9,
45005336,4,5,,,,3.25,4,6.25,6.4,,4.5,,,12.25,15.4,
45005338,4.8,5.5,,,,4,7,7.75,3.2,,6.25,,,16.5,13.5,
45005340,2.6,3,,,,3.75,5,8,3.4,,5.58,,,11.75,9,
45005348,4.4,5.25,,,,2.5,5.25,6.75,3.4,,4.83,,,13,13.05,
45005350,4,4.25,,,,3.25,4.75,6,2,,4.67,,,12.25,10.25,
45005352,5.8,6,,,,5.75,5,7.75,6,,6.17,,,16.75,17.8,
45005354,3,4.5,,,,4.5,6,6.5,4,,5.67,,,15,11.5,
45005360,4.4,5.75,,,,4.25,5.5,7,5,,5.58,,,15.5,15.15,
45005362,3.8,6.5,,,,4,6,6,3.8,,5.33,,,16.5,14.1,
45005370,4.4,4,,,,3,5,7,3.4,,5,,,12,11.8,
45005374,5.2,6.5,,,,2.5,4.25,7,7.2,,4.58,,,13.25,18.9,
45005364,3.8,4.25,,,,3.25,6.75,6.75,3,,5.58,,,14.25,11.05,
45001561,4,5,,,,3,4.75,7.5,3,,5.08,,,12.75,12,
45001573,3,4.25,,,,2.75,3.25,5.5,2.4,,3.83,,,10.25,9.65,
45001576,2.6,5.25,,,,2.25,5.75,7,4.6,,5,,,13.25,12.45,
45001579,3,6,,,,4.25,5.25,7.75,3.4,,5.75,,,15.5,12.4,
45001581,3.8,4.75,,,,5,5.25,6.75,3.2,,5.67,,,15,11.75,
45001597,4.4,5,,,,3.25,6,6.5,2.6,,5.25,,,14.25,12,
45001600,2.6,3,,,,4,4.25,5.5,2.6,,4.58,,,11.25,8.2,
45001605,4.4,6.75,,,,2.75,5.25,6.5,3.6,,4.83,,,14.75,14.75,
45001610,3.4,5.5,,,,1.75,4.25,6,2.4,,4,,,11.5,11.3,
45001615,2.6,6,,,,2.75,5,6.75,3,,4.83,,,13.75,11.6,
45001620,3.8,5.25,,,,2.5,4.75,6.25,2.2,,4.5,,,12.5,11.25,
45001623,3.2,5.5,,,,4.75,5.25,7.5,3.6,,5.83,,,15.5,12.3,
45001642,6.8,5.25,,,,3.75,6.5,8,4.2,,6.08,,,15.5,16.25,
45001645,5,7,,,,3.5,5,6.25,3,,4.92,,,15.5,15,
45001647,2.4,5.75,,,,3.25,4.25,6.25,2.8,,4.58,,,13.25,10.95,
45001663,2.6,3.5,,,,2.5,5.25,4.75,2,,4.17,,,11.25,8.1,
45001673,3.2,2,,,,3.75,3.75,5.75,2.8,,4.42,,,9.5,8,
45003085,4,5,,,,3.5,3,5.5,2.8,,4,,,11.5,11.8,
45003091,3,6.75,,,,2,5.5,5.75,3,,4.42,,,14.25,12.75,
45003096,2.8,5.25,,,,3.5,2.75,6.5,2.4,,4.25,,,11.5,10.45,
45003103,3,5,,,,1.5,3.75,7.25,3.2,,4.17,,,10.25,11.2,
45003104,4.4,5.25,,,,3,5.75,7,1.8,,5.25,,,14,11.45,
45003108,3,3.75,,,,2.5,6.25,8,3.6,,5.58,,,12.5,10.35,
45003127,3.2,5,,,,3,7,8.5,4.2,,6.17,,,15,12.4,
45003130,3,4.5,,,,2.5,5.5,5.75,4,,4.58,,,12.5,11.5,
45003133,3,5,2,2,2.75,,,,1.4,2.25,,7,7.75,,9.4,6.4
45003136,6.4,7,5.5,4.25,6,,,,4,5.25,,16.15,16.65,,17.4,15.9
45003142,2.6,5.75,,,,3.25,6,6.25,3,,5.17,,,15,11.35,
45003162,4.2,5.25,4,2,3.25,,,,3.4,3.08,,10.2,9.45,,12.85,11.6
45005276,3,4,3.75,4,4.5,,,,2.6,4.08,,10.75,11.5,,9.6,9.35
45005272,5,5,5.75,5.75,4.25,,,,3.8,5.25,,16.5,15,,13.8,14.55
45002478,1.4,3,,,,4,,,,,,,,,,
45002484,3.2,5.25,,,,,,,,,,,,,,
45002494,5.6,,5.75,3.75,,,,,5,,,15.1,,,,16.35
45002506,4.4,,,5.25,6.5,,,,,,,,16.15,,,
45001809,2.8,7.5,,,,4,5.5,7.25,3.4,,5.58,,,17,13.7,
45001811,3.6,7,,,,4.25,6,8.25,2.2,,6.17,,,17.25,12.8,
45001792,3.2,4.5,,,,2.25,5.75,7,3,,5,,,12.5,10.7,
45001800,4.4,7,,,,4.25,6,7,3.8,,5.75,,,17.25,15.2,
45001804,3.8,4.5,,,,4,4,6.5,1.6,,4.83,,,12.5,9.9,
45001815,3.8,5.5,,,,5,7.25,8,2.2,,6.75,,,17.75,11.5,
45001817,2.8,5.25,,,,4.5,3.5,5.25,2.2,,4.42,,,13.25,10.25,
45001821,4.2,3.5,,,,3.5,5.75,7.5,3.2,,5.58,,,12.75,10.9,
45001823,2.4,5.5,,,,4,5.5,7.25,3.6,,5.58,,,15,11.5,
45001828,3.4,5.75,,,,2.5,5,6,3.4,,4.5,,,13.25,12.55,
45001834,2,6,,,,2.75,4.25,4.75,3,,3.92,,,13,11,
45001819,4.4,5.25,,,,2.75,5.5,5.75,3,,4.67,,,13.5,12.65,
45001836,4.8,4,,,,3.75,6.25,7.75,1.6,,5.92,,,14,10.4,
45001571,4,4.5,,,,4.5,6.5,7.25,3,,6.08,,,15.5,11.5,
45001554,2.8,4.5,,,,2.75,3.75,5.25,2.6,,3.92,,,11,9.9,
45001564,3.8,5.75,,,,3.75,3.75,7,2.2,,4.83,,,13.25,11.75,
45001566,2.6,5.5,,,,4.25,5.25,7.25,3,,5.58,,,15,11.1,
45005049,1.6,2.25,2,4.75,4.25,2.75,5,6.75,3.8,3.67,4.83,8.35,10.6,10,7.65,7.4
45005061,4.8,3.5,1.75,3.5,3.5,2.75,4.5,5.25,2.2,2.92,4.17,10.05,11.8,10.75,10.5,8.75
45005073,3.8,5.5,,,,2.75,4.5,6.75,3.4,,4.67,,,12.75,12.7,
45005086,2.6,3,2.75,5.25,1.5,3.25,3.75,4.75,3.2,3.17,3.92,10.6,9.35,10,8.8,8.55
45005003,4.4,5.5,,,,3.75,5.5,8,3.6,,5.75,,,14.75,13.5,
45005006,3.6,2.25,2.75,4.25,3.75,2.5,5.5,5.75,2.4,3.58,4.58,10.6,11.6,10.25,8.25,8.75
45005009,3.6,3,,,,5.75,4.5,6.5,3.6,,5.58,,,13.25,10.2,
45005012,4.4,2.75,2,6,3,4.25,5,5.5,2.2,3.67,4.92,12.4,13.4,12,9.35,8.6
45005016,3.8,5,,,,3.5,4.5,7.25,4.8,,5.08,,,13,13.6,
45005019,3,3.75,1.75,5.5,4.75,4.25,5,7.5,3,4,5.58,10.25,13.25,13,9.75,7.75
45005022,5,5.25,,,,3.75,7.25,7.75,3.2,,6.25,,,16.25,13.45,
45005029,4.2,6.5,,,,7,6.5,7.75,4.8,,7.08,,,20,15.5,
45005034,4.6,4.25,,,,2.5,5.5,6.75,3,,4.92,,,12.25,11.85,
45005040,3.2,3.75,,,,5,4,7.25,4,,5.42,,,12.75,10.95,
45005047,3.8,3.75,2.5,6,3,5,5.75,7.25,2.4,3.83,6,12.3,12.8,14.5,9.95,8.7
45005378,5.6,7,,,,4.75,4,7.25,5.6,,5.33,,,15.75,18.2,
45005357,2,5.25,,,,2.75,4,8.75,2.6,,5.17,,,12,9.85,
45005380,4.2,6.75,,,,2.5,4.75,4.75,2.2,,4,,,14,13.15,
45005390,5,7.5,,,,6.5,7.25,7,6,,6.92,,,21.25,18.5,
45005393,4.2,6,,,,5.25,6.75,8,4.4,,6.67,,,18,14.6,
45005396,4,3.75,,,,2.5,6.25,6.25,3.8,,5,,,12.5,11.55,
45005402,3.6,5.5,,,,3,4.75,5.5,2.8,,4.42,,,13.25,11.9,
45005382,5.2,7,,,,3.5,6,6.5,6,,5.33,,,16.5,18.2,
45005384,5.8,6.25,,,,3.5,6.25,7.75,7,,5.83,,,16,19.05,
45005399,5,5.25,,,,3.5,5.5,7.5,3,,5.5,,,14.25,13.25,
45005435,4.4,5.25,,,,2,4.5,5.75,3.4,,4.08,,,11.75,13.05,
45005438,3.4,2.75,,,,2.75,3.75,5.5,3.2,,4,,,9.25,9.35,
45005441,3.4,5.25,,,,4.25,4.5,4.75,2.6,,4.5,,,14,11.25,
45005447,2.6,5.5,,,,2.75,5.5,5.75,2.8,,4.67,,,13.75,10.9,
45005428,4.4,5.75,,,,2.5,4.75,6.25,2.8,,4.5,,,13,12.95,
45005429,6.4,5.5,2.75,3,5.5,5,6.25,7.75,3.2,3.75,6.33,12.15,14.9,16.75,15.1,12.35
45005444,3.4,3.75,,,,4,4.75,7,2.4,,5.25,,,12.5,9.55,
45005650,6,6.25,,,,4.25,7,8.5,4.2,,6.58,,,17.5,16.45,
45005657,3.8,5.75,,,,4.75,7.5,7.75,4.4,,6.67,,,18,13.95,
45005660,3.2,4,,,,3,6.75,7.75,1.6,,5.83,,,13.75,8.8,
45005666,6,7,,,,6,7,8,4,,7,,,20,17,
45005675,3.2,6.25,,,,3.25,5,7.25,2.8,,5.17,,,14.5,12.25,
45005677,4.8,6,,,,4.5,6,6.5,3,,5.67,,,16.5,13.8,
45005669,5,4.75,,,,4.25,6.5,6.75,4.4,,5.83,,,15.5,14.15,
45005671,6.6,8.75,,,,4.75,7,7.75,9.8,,6.5,,,20.5,25.15,
45005679,2.6,4,,,,2,3,6.25,1.8,,3.75,,,9,8.4,
45005681,5,5.75,,,,3,5.25,8.25,4.4,,5.5,,,14,15.15,
45005683,5,6,,,,1.75,5,7.25,3.2,,4.67,,,12.75,14.2,
45005685,5.4,6.25,,,,5.75,7,7.25,6.4,,6.67,,,19,18.05,
45005689,6.4,7.5,,,,4,6,6.75,4.2,,5.58,,,17.5,18.1,
45005691,5.6,6.5,,,,4.75,6.25,8,4.2,,6.33,,,17.5,16.3,
45005698,4.6,4.5,,,,4,4.75,7.25,4.8,,5.33,,,13.25,13.9,
45003573,2.6,0.5,2.5,2.75,3.75,,,,,3,,7.85,9.1,,,
45003584,2.2,3.5,,,,2.5,3.25,,,,,,,9.25,,
45002516,2.2,7,,,,7.75,7,,,,,,,21.75,,
45002519,3.6,,2,3,,,,,,,,8.6,,,,
45002529,5.4,7,,,,4.75,,,,,,,,,,
45003173,3.2,3.75,,,,3.5,4.5,8.25,2,,5.42,,,11.75,8.95,
45003176,3.4,4.25,,,,3,5.5,5.5,2,,4.67,,,12.75,9.65,
45003178,4,2.5,,,,5,8,7.25,2.6,,6.75,,,15.5,9.1,
45003183,2.8,5.5,,,,4.25,5.75,6.5,2.6,,5.5,,,15.5,10.9,
45003187,2,2.5,,,,3.75,3.5,4,1.8,,3.75,,,9.75,6.3,
45003189,2.4,3.25,,,,2.5,4.25,6.5,2.4,,4.42,,,10,8.05,
45003191,2.4,6,,,,3.5,4.5,6.5,3,,4.83,,,14,11.4,
45003194,4.2,6.25,,,,4.25,5.25,8.5,2.4,,6,,,15.75,12.85,
45003196,3.6,3.5,,,,2.5,4.25,5,3.2,,3.92,,,10.25,10.3,
45003200,5.6,5.25,,,,4.5,5,7.25,3.8,,5.58,,,14.75,14.65,
45003206,3.8,3.75,,,,2,5.25,6.75,2.2,,4.67,,,11,9.75,
45003209,3.6,4,,,,4.5,5.75,6.75,3.2,,5.67,,,14.25,10.8,
45003213,2.8,3.25,,,,2,4.5,5.75,2.6,,4.08,,,9.75,8.65,
45003217,4,4.5,,,,5,6,7.25,2.6,,6.08,,,15.5,11.1,
45003221,3.4,5.75,,,,3.5,4.25,7.25,2.6,,5,,,13.5,11.75,
45001630,4.2,4,,,,3.75,5.5,6.5,2.2,,5.25,,,13.25,10.4,
45001637,2,3.25,,,,3,3,3.5,2.2,,3.17,,,9.25,7.45,
45001625,5.6,8.5,,,,6.75,7,8.25,4.2,,7.33,,,22.25,18.3,
45001628,4.4,4.5,,,,2,6,6,2,,4.67,,,12.5,10.9,
45001631,2.2,5.5,,,,3.5,5.75,5.75,2.6,,5,,,14.75,10.3,
45001640,3.6,2.75,,,,1.75,4.25,5.75,4.2,,3.92,,,8.75,10.55,
45001643,4.6,5,,,,2.25,2.5,4.5,3.6,,3.08,,,9.75,13.2,
45001646,2.6,5.75,,,,2.75,4,6.25,3,,4.33,,,12.5,11.35,
45001669,2.6,4.5,,,,2.75,4.75,7.25,2.8,,4.92,,,12,9.9,
45001648,4.6,5.5,,,,3,4.5,4.25,2.6,,3.92,,,13,12.7,
45001650,3.6,4.5,,,,2.25,6,6.75,3,,5,,,12.75,11.1,
45001654,2.8,3.75,,,,3.25,6.5,6.5,3.4,,5.42,,,13.5,9.95,
45001656,1.8,4,,,,3.5,5.5,5.75,0.8,,4.92,,,13,6.6,
45001658,2.8,8.5,,,,4.25,5.25,6.5,3.4,,5.33,,,18,14.7,
45001660,5,5,,,,4.25,4.5,6,3.4,,4.92,,,13.75,13.4,
45001664,1.6,3.25,,,,2.5,4.5,7,3.6,,4.67,,,10.25,8.45,
45001666,4.4,6,,,,4.5,6.25,8.75,2,,6.5,,,16.75,12.4,
45005048,2.6,0.5,,,,2.75,3.75,3,3.6,,3.17,,,7,6.7,
45005079,3.8,5,3.75,5,3.75,4.5,5,7.25,4,4.17,5.58,12.55,12.55,14.5,12.8,11.55
45005085,4.4,3.5,,,,5.25,4,5,2.6,,4.75,,,12.75,10.5,
45005093,4.6,3.75,2,2.75,5,4.75,6.75,5.5,2.4,3.25,5.67,9.35,12.35,15.25,10.75,9
45005100,5.2,4.75,3,2,2.75,5,5.5,5.75,2.8,2.58,5.42,10.2,9.95,15.25,12.75,11
45005107,4.8,4.25,2.75,4.25,3,3.75,3.75,6.25,4,3.33,4.58,11.8,12.05,11.75,13.05,11.55
45005110,3.8,3.75,,,,3.75,3,3.5,3.8,,3.42,,,10.5,11.35,
