SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
60004242,5,5.75,4,4,5,,,,3.8,4.33,,13,14,,14.55,12.8
60004248,3.2,5.5,,,,3.75,3.75,6.75,2.2,,4.75,,,13,10.9,
60004498,3.4,5.25,,,,3,4.75,7,3.6,,4.92,,,13,12.25,
60000725,6.6,6,5,6,6.75,,,,4.8,5.92,,17.6,19.35,,17.4,16.4
60000893,5,5.5,3.25,4.25,4.25,,,,4.2,3.92,,12.5,13.5,,14.7,12.45
60000281,6.2,7,5.25,5.75,5.75,,,,5.8,5.58,,17.2,17.7,,19,17.25
60000394,5.6,6.5,2.5,5.25,4.75,,,,3.6,4.17,,13.35,15.6,,15.7,11.7
60000396,4,8,3.25,6.5,4,,,,3.2,4.58,,13.75,14.5,,15.2,10.45
60000505,5,6.25,,,,5.25,6.25,7.25,3.2,,6.25,,,17.75,14.45,
60002376,5.2,5.75,,,,3.25,4.75,7.5,2.2,,5.17,,,13.75,13.15,
60002608,4.4,6.75,,,,4.5,6.75,7.5,3.2,,6.25,,,18,14.35,
60002618,6.8,7.5,,,,5.75,7.75,9.75,5.8,,7.75,,,21,20.1,
60003959,2,6.75,,,,3.25,4.25,7,2.8,,4.83,,,14.25,11.55,
60003961,6.4,5.25,5.75,4.75,4,,,,3.8,4.83,,16.9,15.15,,15.45,15.95
60003180,3,6.25,,,,2,4.5,6.75,3.2,,4.42,,,12.75,12.45,
60001453,4.6,6,3,1.75,4.5,,,,3.4,3.08,,9.35,10.85,,14,11
60000901,4.8,4,5.75,6.25,5.75,,,,4,5.92,,16.8,16.8,,12.8,14.55
60001183,3,6,,,,4.5,5.75,,,,,,,16.25,,
60001522,4,5,,,,3.75,5.5,7.25,3.6,,5.5,,,14.25,12.6,
60001577,6.2,7,4.25,6,6.5,,,,3.8,5.58,,16.45,18.7,,17,14.25
60000917,6,6.5,5.5,5.5,7.25,,,,5.2,6.08,,17,18.75,,17.7,16.7
60000976,0,,,,,0,0,,,,,,,,,
60001664,5.6,6,4.5,3.75,3.5,,,,3.2,3.92,,13.85,12.85,,14.8,13.3
60002462,4.6,6.5,,,,2.75,6.25,8.25,4,,5.75,,,15.5,15.1,
60001905,3.2,4,,,,2.5,4,7.25,2.2,,4.58,,,10.5,9.4,
60001958,5.2,7,,,,5.5,6,8,3.8,,6.5,,,18.5,16,
60000577,3.8,5.5,,,,3.5,4,6.5,3,,4.67,,,13,12.3,
60000251,6.4,6.75,7.75,7.5,5.5,,,,3.8,6.92,,21.65,19.4,,16.95,17.95
60000875,5.2,6.5,5.25,5.5,5.25,,,,3.6,5.33,,15.95,15.95,,15.3,14.05
60000032,5.4,6.25,4.5,4.25,5.75,,,,4.8,4.83,,14.15,15.4,,16.45,14.7
60000659,4.6,6,,,,4,5.5,7.25,4.4,,5.58,,,15.5,15,
60001167,3.6,3,,,,2.75,5.75,6.75,2,,5.08,,,11.5,8.6,
60001108,2.6,4.5,,,,1.75,5.5,7.5,3.6,,4.92,,,11.75,10.7,
60003499,5,5,,,,2.25,5.25,8.25,3,,5.25,,,12.5,13,
60003552,4.4,6.5,,,,4.75,5.25,7,2.6,,5.67,,,16.5,13.5,
60003455,4.8,7,,,,2.75,7,8,2,,5.92,,,16.75,13.8,
60002831,4.8,6,1.75,3.5,4.5,,,,5.2,3.25,,10.05,12.8,,16,11.75
60002834,4.8,6.5,3.75,3.25,3.5,,,,3.2,3.5,,11.8,11.55,,14.5,11.75
60002845,6,7,6.5,5,4.25,,,,4.4,5.25,,17.5,15.25,,17.4,16.9
60003929,5,5.75,5.75,4.75,6.75,,,,3.6,5.75,,15.5,16.5,,14.35,14.35
60003930,5.2,7,,,,4.25,6.75,9,4.2,,6.67,,,18,16.4,
60004221,5.4,7,4.25,4.75,4.5,,,,3,4.5,,14.4,14.65,,15.4,12.65
60003942,7,6,4.5,6.5,6,,,,4.2,5.67,,18,19.5,,17.2,15.7
60003945,5.2,7,,,,3.5,4.75,7.75,5.2,,5.33,,,15.25,17.4,
60004179,5,6.5,,,,3.5,5.75,7.75,3.8,,5.67,,,15.75,15.3,
60004232,5.6,6.25,5,5,4.75,,,,3.2,4.92,,15.6,15.35,,15.05,13.8
60004289,6,6.75,5.75,6.5,6.75,,,,5.8,6.33,,18.25,19.25,,18.55,17.55
60003846,4.2,7.25,,,,2.5,7,8.5,4.6,,6,,,16.75,16.05,
60004190,5.8,7.75,2.25,4.75,5.75,,,,4.8,4.25,,12.8,16.3,,18.35,12.85
60003800,5.8,6.5,,,,5,6.5,7,3.8,,6.17,,,18,16.1,
60000657,4.4,7.75,,,,7.75,9,8.75,4.8,,8.5,,,24.5,16.95,
60000928,6.2,7.5,6.75,6.5,6,,,,5.6,6.42,,19.45,18.7,,19.3,18.55
60000177,5.2,6,4.5,5.5,4,,,,3.4,4.67,,15.2,14.7,,14.6,13.1
60000675,4.4,2.5,,,,3.5,5,6.5,3,,5,,,11,9.9,
60000678,3.8,4.5,,,,5.25,7,7.25,3.8,,6.5,,,16.75,12.1,
60000682,6.8,7.25,,,,5,7.5,8,5.4,,6.83,,,19.75,19.45,
60000441,5.4,7,4.25,2.5,4,,,,6.8,3.58,,12.15,11.9,,19.2,16.45
60000700,6.8,6.75,,,,4.75,6.5,9.25,8.2,,6.83,,,18,21.75,
60000701,5.4,6.75,,,,5,6,9.25,5.8,,6.75,,,17.75,17.95,
60000934,7.4,6.25,7.75,5.75,6.25,,,,7,6.58,,20.9,19.4,,20.65,22.15
60000450,4.6,6.75,4.75,5.25,4.5,,,,4.4,4.83,,14.6,14.35,,15.75,13.75
60000151,5.8,7,6.5,5.75,6.25,,,,4.4,6.17,,18.05,17.8,,17.2,16.7
60000646,5,5,,,,3.25,6.25,6,3,,5.17,,,14.5,13,
60000165,6,6.25,5.25,3.75,5,,,,7.4,4.67,,15,14.75,,19.65,18.65
60000169,6.4,6.5,5.5,5.25,5,,,,4.4,5.25,,17.15,16.65,,17.3,16.3
60000175,5.6,5.5,5.75,5,4,,,,4.8,4.92,,16.35,14.6,,15.9,16.15
60000663,3,5,,,,2.75,5.25,5.25,2.4,,4.42,,,13,10.4,
60003185,4.4,6.75,,,,5.75,6.75,8.25,3.4,,6.92,,,19.25,14.55,
60003436,4.4,6.5,5,4.25,4.25,,,,2.8,4.5,,13.65,12.9,,13.7,12.2
60003985,5.8,5.75,5.25,5.75,6,,,,4.6,5.67,,16.8,17.55,,16.15,15.65
60003988,4,5.75,3.5,3.25,3,,,,3,3.25,,10.75,10.25,,12.75,10.5
60003212,4.8,7.75,,,,7.25,8.25,9.25,3.4,,8.25,,,23.25,15.95,
60003470,3,6.5,,,,3.5,4.5,8.5,3.4,,5.5,,,14.5,12.9,
60000508,4.2,3.75,,,,4.5,6,6.5,5.4,,5.67,,,14.25,13.35,
60002306,5,5.75,5.25,4.5,3.25,,,,3.4,4.33,,14.75,12.75,,14.15,13.65
60002310,4.4,7,,,,3.75,6,8.5,2.6,,6.08,,,16.75,14,
60002555,3.4,6.5,,,,2,4.5,6.75,3.6,,4.42,,,13,13.5,
60002802,1.4,3,,,,3,4,,,,,,,10,,
60002826,6.6,5.5,6.5,6.25,5.5,,,,4,6.08,,19.35,18.35,,16.1,17.1
60002077,3.6,6.25,,,,4.5,4.25,8.25,3,,5.67,,,15,12.85,
60002079,4,7,,,,4.5,4.5,7.75,3.2,,5.58,,,16,14.2,
60001026,5,6.25,,,,2.25,3,7.75,3.6,,4.33,,,11.5,14.85,
60001027,6.4,7.75,,,,6,6.5,9.25,5.8,,7.25,,,20.25,19.95,
60001418,2.6,6,,,,2.25,4.75,6.5,3,,4.5,,,13,11.6,
60001420,5.4,7,,,,6.5,8.25,8.25,3.4,,7.67,,,21.75,15.8,
60001706,3.8,6.25,3.5,3.25,4.25,,,,3.4,3.67,,10.55,11.3,,13.45,10.7
60001041,3.8,6.75,,,,4.75,6.25,7.5,5.6,,6.17,,,17.75,16.15,
60001376,4.2,5,,,,4.25,4.5,6.5,2.8,,5.08,,,13.75,12,
60002178,4.8,6.75,3.75,4,5.25,,,,2.2,4.33,,12.55,14.05,,13.75,10.75
60001960,3.4,4.25,,,,3.5,5.5,6.25,2.2,,5.08,,,13.25,9.85,
60002020,6.4,6.5,6.75,6,5.5,,,,3.6,6.08,,19.15,17.9,,16.5,16.75
60000291,5.8,6.75,5.5,5.5,3.5,,,,4.8,4.83,,16.8,14.8,,17.35,16.1
60000631,5.2,7.5,,,,6.75,7.5,9.25,5,,7.83,,,21.75,17.7,
60000308,6.6,6.75,3.5,6.75,7,,,,4.6,5.75,,16.85,20.35,,17.95,14.7
60000363,5.2,5.5,4.5,4,4.5,,,,2.4,4.33,,13.7,13.7,,13.1,12.1
60000377,6,6.25,5.75,4.75,4,,,,6.4,4.83,,16.5,14.75,,18.65,18.15
60000888,6.2,6.5,4,4.75,3.75,,,,5.2,4.17,,14.95,14.7,,17.9,15.4
60001620,3.8,7.5,,,,2.5,4.75,7.5,2.8,,4.92,,,14.75,14.1,
60004334,4.6,6.75,5,5.5,5,,,,4.6,5.17,,15.1,15.1,,15.95,14.2
60003657,4.8,7.5,3.5,5.5,5.25,,,,3,4.75,,13.8,15.55,,15.3,11.3
60003765,4.4,6.25,,,,3.5,4.5,6.75,2.6,,4.92,,,14.25,13.25,
60004002,5.8,5.75,4.75,4,4.5,,,,3.6,4.42,,14.55,14.3,,15.15,14.15
60004057,5,6,,,,3.25,5.25,8.25,3.8,,5.58,,,14.5,14.8,
60004346,6.2,7.5,4.75,5,4.25,,,,3.2,4.67,,15.95,15.45,,16.9,14.15
60003723,5.4,8.75,6,5.75,7,,,,8,6.25,,17.15,18.15,,22.15,19.4
60003958,5,6,6,6,4.75,,,,4,5.58,,17,15.75,,15,15
60004304,6.4,6.25,6,6.75,6.25,,,,3.6,6.33,,19.15,19.4,,16.25,16
60003626,5.4,5.5,,,,5.5,7,9.75,2.2,,7.42,,,18,13.1,
60003916,3.4,5.25,,,,3.25,5,7.5,2.4,,5.25,,,13.5,11.05,
60004150,4.4,6.5,,,,5,5.75,7.25,3.4,,6,,,17.25,14.3,
60004203,4.8,6,4.25,4.75,4,,,,3.4,4.33,,13.8,13.55,,14.2,12.45
60004492,3.6,6,,,,1.5,5.25,6.25,2.4,,4.33,,,12.75,12,
60003812,5.2,7.25,,,,3.75,7,7.75,4.8,,6.17,,,18,17.25,
60004708,4.4,8,,,,3,5,7.5,2,,5.17,,,16,14.4,
60005052,3.4,5.5,,,,1.75,5.5,6.25,2.4,,4.5,,,12.75,11.3,
60000666,3.6,6.25,,,,3.5,5,7.5,3,,5.33,,,14.75,12.85,
60000184,7.2,3.25,6.5,5.5,5.25,,,,4.4,5.75,,19.2,17.95,,14.85,18.1
60000188,6.4,6.5,6.25,2.5,3.25,,,,8.2,4,,15.15,12.15,,21.1,20.85
60000198,5,4.75,5,4,5.75,,,,2.6,4.92,,14,14.75,,12.35,12.6
60000446,7.6,8.25,7.5,3,4,,,,7.8,4.83,,18.1,14.6,,23.65,22.9
60000690,5.2,7.5,,,,6,6.5,8.25,3.4,,6.92,,,20,16.1,
60000456,4,6,5.25,6,4.25,,,,3.6,5.17,,15.25,14.25,,13.6,12.85
60000457,5.2,7,,,,6.75,8,8.75,4.4,,7.83,,,21.75,16.6,
60000964,0,,,,,0,0,0,0,,0,,,,,
60000225,8,6.5,7.75,6,4.75,,,,4,6.17,,21.75,18.75,,18.5,19.75
60000728,4.8,5.75,3.5,2.5,5.75,,,,5.4,3.92,,10.8,13.05,,15.95,13.7
60000244,4,6.75,4.25,5.5,5,,,,3.2,4.92,,13.75,14.5,,13.95,11.45
60000668,4.6,6,,,,3,5.5,7,2.2,,5.17,,,14.5,12.8,
60000672,2.2,3,,,,2.75,4.25,6.75,2.6,,4.58,,,10,7.8,
60000192,6.2,6.25,6.25,6.25,5,,,,5,5.83,,18.7,17.45,,17.45,17.45
60000418,4.2,5.25,1.5,2.5,4.5,,,,3.4,2.83,,8.2,11.2,,12.85,9.1
60000200,5.2,5.75,2.75,5.25,5.25,,,,5.8,4.42,,13.2,15.7,,16.75,13.75
60002082,4.2,5.5,,,,3.5,6,6.75,4.2,,5.42,,,15,13.9,
60002085,4.2,7.25,,,,3,6,7,3.8,,5.33,,,16.25,15.25,
60002091,6.6,7.5,4.75,5,6,,,,5.8,5.25,,16.35,17.6,,19.9,17.15
60002338,3.6,5.5,,,,2.75,5.5,8.5,2.6,,5.58,,,13.75,11.7,
60004218,5.6,5.75,,,,3.25,6,8.25,3.8,,5.83,,,15,15.15,
60004224,4,6,,,,3.25,5.75,7.75,3.2,,5.58,,,15,13.2,
60005042,2.6,6,,,,2,6.75,6,2.4,,4.92,,,14.75,11,
60005047,4.4,5.25,,,,4.75,4.75,8,2.2,,5.83,,,14.75,11.85,
60004270,2.6,4.75,,,,2.25,3.5,,,,,,,10.5,,
60004273,3.4,6.5,,,,3.25,4.5,6.5,3.2,,4.75,,,14.25,13.1,
60000500,4.4,4.75,,,,2.25,4.5,5,2.6,,3.92,,,11.5,11.75,
60004839,4.4,6.5,,,,1.75,4.75,6.25,2.8,,4.25,,,13,13.7,
60004842,3.8,8.25,,,,4.25,4.5,7.25,4,,5.33,,,17,16.05,
60004843,5.8,6,2.75,7,6,,,,2.6,5.25,,15.55,18.8,,14.4,11.15
60004853,4.4,6.75,,,,3.25,4.5,8.5,3,,5.42,,,14.5,14.15,
60004102,5,7.25,,,,4.75,6.5,9,2.8,,6.75,,,18.5,15.05,
60000620,5,5.5,,,,3.25,6.25,9.25,5,,6.25,,,15,15.5,
60000959,4,6.25,,,,4.25,7.25,,,,,,,17.75,,
60001013,5.6,7,,,,5,4.75,8.25,4,,6,,,16.75,16.6,
60001136,3.4,3.91,,,,4.25,4.5,,,,,,,12.66,,
60001475,5.2,5,,,,3.25,6,7.25,3.6,,5.5,,,14.25,13.8,
60001150,4.6,6.75,4.25,4.5,5,,,,,4.58,,13.35,14.1,,,
60001435,4.2,7.5,,,,4.75,7.25,8.5,4.8,,6.83,,,19.5,16.5,
60001490,4.2,6,,,,4,6.75,6.5,4.2,,5.75,,,16.75,14.4,
60000942,4.4,5,,,,3.5,5.5,,,,,,,14,,
60002293,6.2,5.25,7.5,5.75,6,,,,4.2,6.42,,19.45,17.95,,15.65,17.9
60000688,4.2,2,,,,3.5,3.25,6,2.2,,4.25,,,8.75,8.4,
60000743,6.6,6,8,6.25,4.25,,,,4.4,6.17,,20.85,17.1,,17,19
60000420,5.6,7.25,6.25,6.75,6.75,,,,5.2,6.58,,18.6,19.1,,18.05,17.05
60000757,8,7.25,7.75,6.75,5,,,,8.2,6.5,,22.5,19.75,,23.45,23.95
60000145,7,5.25,4.5,8,7.5,,,,3.4,6.67,,19.5,22.5,,15.65,14.9
60000431,5.4,6,3.25,3.5,3.5,,,,3.6,3.42,,12.15,12.4,,15,12.25
60000433,6.2,7.5,5.5,6,4.5,,,,4.2,5.33,,17.7,16.7,,17.9,15.9
60000717,5,6,4,4.5,3.25,,,,3.8,3.92,,13.5,12.75,,14.8,12.8
60000049,4.2,6.5,3.75,3.5,3.75,,,,3.6,3.67,,11.45,11.45,,14.3,11.55
60004367,5,6.5,5.75,6.25,5,,,,3.8,5.67,,17,16.25,,15.3,14.55
60003742,4.4,6,,,,2.75,6.75,7.25,2.2,,5.58,,,15.5,12.6,
60004035,4.2,6.25,,,,2,7.5,8,3.8,,5.83,,,15.75,14.25,
60004322,6.6,8,5.5,5.5,7.25,,,,4.6,6.08,,17.6,19.35,,19.2,16.7
60004325,3.2,4.5,,,,2.5,4,5.25,1.4,,3.92,,,11,9.1,
60003645,5,5.75,,,,4.75,7.75,7.5,4,,6.67,,,18.25,14.75,
60003699,5.2,6,,,,3,6.75,7,4.2,,5.58,,,15.75,15.4,
60004830,7,7.5,5,3.25,5.25,,,,3.6,4.5,,15.25,15.5,,18.1,15.6
60004831,4.4,6.25,3.5,4.25,5.25,,,,3.6,4.33,,12.15,13.9,,14.25,11.5
60005059,2.4,0.5,,,,2.75,3.5,,,,,,,6.75,,
60004567,6.2,6.25,6.75,6,5.75,,,,4,6.17,,18.95,17.95,,16.45,16.95
60004844,3,6.5,,,,2.5,4.5,7.25,3.4,,4.75,,,13.5,12.9,
60004898,4,5.5,,,,4,6,7.5,1.4,,5.83,,,15.5,10.9,
60004792,4.4,6.75,,,,4,4.5,7.75,2.8,,5.42,,,15.25,13.95,
60004851,4.2,7.25,2.75,5.5,4.5,,,,5.2,4.25,,12.45,14.2,,16.65,12.15
60004972,3.8,6.25,,,,4.25,6.5,7.75,3,,6.17,,,17,13.05,
60005187,6.6,,5,5.5,,,,,,,,17.1,,,,
60005188,5,,3.25,,,,,,3.6,,,,,,,11.85
60000696,5.4,5.5,,,,3.75,5.5,6,2.8,,5.08,,,14.75,13.7,
60000210,5.8,7,4.5,5,3.5,,,,4.6,4.33,,15.3,14.3,,17.4,14.9
60000229,5.4,4.75,4.5,3,4.5,,,,4.4,4,,12.9,12.9,,14.55,14.3
60000231,6.8,7.5,5,3.75,3.75,,,,3.2,4.17,,15.55,14.3,,17.5,15
60000987,2.8,1.75,,,,2.75,3.5,,,,,,,8,,
60000991,3.6,3,,,,4.25,6.25,,,,,,,13.5,,
60000738,6.6,6.5,7,5.5,6.25,,,,5,6.25,,19.1,18.35,,18.1,18.6
60003132,0,,,,,0,0,0,0,,0,,,,,
60000001,5.4,7.25,4.5,4.5,5.5,,,,5.6,4.83,,14.4,15.4,,18.25,15.5
60000006,4.8,5.5,3,5,6.5,,,,4.4,4.83,,12.8,16.3,,14.7,12.2
60000498,3.8,6.5,,,,4,4.75,6.75,2.2,,5.17,,,15.25,12.5,
60000501,4.2,6.25,,,,3.25,5.5,7.5,3.4,,5.42,,,15,13.85,
60000511,3.8,5.5,,,,4,5,5,3.2,,4.67,,,14.5,12.5,
60000222,6,6.5,6,4.5,5.75,,,,5.4,5.42,,16.5,16.25,,17.9,17.4
60000949,4.4,5.25,,,,2.75,3.25,,,,,,,11.25,,
60000956,3,5.75,,,,3.75,4.75,,,,,,,14.25,,
60000694,6.2,6.25,,,,5,6.75,8.5,3.8,,6.75,,,18,16.25,
60000724,6.2,7.25,6.25,5.75,4.5,,,,4.6,5.5,,18.2,16.45,,18.05,17.05
60000788,4.4,5,3,3.25,3.25,,,,3,3.17,,10.65,10.9,,12.4,10.4
60000058,8.4,6,8.75,5.75,5.5,,,,7.6,6.67,,22.9,19.65,,22,24.75
60000060,3.6,5,3.5,3.25,4.5,,,,3,3.75,,10.35,11.35,,11.6,10.1
60003796,6,6.5,6.75,5.75,5.75,,,,4.6,6.08,,18.5,17.5,,17.1,17.35
60004050,4.8,6.75,4.5,5.25,3.75,,,,4,4.5,,14.55,13.8,,15.55,13.3
60003277,5.6,7,,,,6.5,8.25,8,2.8,,7.58,,,21.75,15.4,
60003285,3.2,5.25,,,,4,6.25,7,2,,5.75,,,15.5,10.45,
60003312,5.2,6.25,,,,5.75,7.5,8,3,,7.08,,,19.5,14.45,
60003571,4.2,6.25,,,,3,5.25,6.75,2.4,,5,,,14.5,12.85,
60003838,4.6,8,,,,3.75,5.25,7.25,4.4,,5.42,,,17,17,
60003581,6.4,6,5,5.75,6.75,,,,4.2,5.83,,17.15,18.9,,16.6,15.6
60003584,4.8,6.75,,,,2.75,5.25,7.75,3,,5.25,,,14.75,14.55,
60003588,1.4,5,,,,3,5.75,7.25,2.6,,5.33,,,13.75,9,
60003593,3,6.25,,,,4.5,5.75,6.5,4.2,,5.58,,,16.5,13.45,
60003357,3.8,6.25,,,,2.75,4.75,6.25,2.6,,4.58,,,13.75,12.65,
60003614,5,6.5,,,,3.5,5.75,8.75,3,,6,,,15.75,14.5,
60003620,6.4,7.5,4,4.25,5.5,,,,3.8,4.58,,14.65,16.15,,17.7,14.2
60000103,5.2,3.75,5,2.75,4.25,,,,4,4,,12.95,12.2,,12.95,14.2
60001277,3.6,5.5,,,,4.75,4.25,,,,,,,14.5,,
60001764,4,6,,,,5,6.5,7.25,3,,6.25,,,17.5,13,
60000911,5.6,7.25,3.5,6.25,7.5,,,,6.6,5.75,,15.35,19.35,,19.45,15.7
60001247,2.4,4.75,,,,3.5,5.5,7.5,2.4,,5.5,,,13.75,9.55,
60001532,5,6.5,,,,3.5,6.25,7,3,,5.58,,,16.25,14.5,
60001206,2.4,3.75,,,,4.5,5,,,,,,,13.25,,
60001261,4.6,6.58,,,,4.25,5.5,7,3.8,,5.58,,,16.33,14.98,
60001491,3.2,6,,,,4.25,5.25,,,,,,,15.5,,
60001000,4,6.5,,,,5.25,5.75,8,3.8,,6.33,,,17.5,14.3,
60000186,6,7,7.25,3.75,4.25,,,,8.4,5.08,,17,14,,21.4,21.65
60000473,4.2,5.75,,,,4.75,7.25,7.5,5.4,,6.5,,,17.75,15.35,
60000475,5.4,5.25,,,,4,7.25,8,3.4,,6.42,,,16.5,14.05,
60000202,6.2,7.5,7.5,5.75,6.5,,,,6.6,6.58,,19.45,18.45,,20.3,20.3
60000489,4,5.5,,,,3.75,4.5,7.75,4.6,,5.33,,,13.75,14.1,
60000544,5.6,7.5,,,,3.25,4.5,7,5.4,,4.92,,,15.25,18.5,
60000546,4.6,6.75,,,,4.5,6.5,7.75,4.6,,6.25,,,17.75,15.95,
60000827,5.8,4.75,6,6,3.75,,,,3,5.25,,17.8,15.55,,13.55,14.8
60004866,3.8,6.75,,,,5.75,6.5,7.25,4.4,,6.5,,,19,14.95,
60005312,4.4,5,,,,4.25,,,,,,,,,,
60005315,5.8,,5.75,5.5,,,,,,,,17.05,,,,
60005317,6,6.5,,,,7,,,,,,,,,,
60001799,4,5.75,,,,2.75,3.5,5.5,2.4,,3.92,,,12,12.15,
60002434,5.4,5.25,,,,2.5,5.25,9,3.6,,5.58,,,13,14.25,
60001816,4.8,6.25,2.75,5.25,4,,,,3.2,4,,12.8,14.05,,14.25,10.75
60003200,4.4,4.5,,,,5.25,5.75,8,3.2,,6.33,,,15.5,12.1,
60002924,4.4,6,4,5,3.75,,,,3.2,4.25,,13.4,13.15,,13.6,11.6
60003215,4.2,6.75,,,,6.75,6.75,7.25,5,,6.92,,,20.25,15.95,
60002996,6.8,7,5.25,3.25,5.25,,,,3,4.58,,15.3,15.3,,16.8,15.05
60003282,6.6,7.5,,,,4,8.25,7.75,5.2,,6.67,,,19.75,19.3,
60002889,5.6,6.5,4.5,6.75,4.25,,,,2,5.17,,16.85,16.6,,14.1,12.1
60003186,4.2,5,,,,3.5,3.25,,,,,,,11.75,,
60002848,3.2,4,,,,2.75,4.25,,,,,,,11,,
60002906,5.8,7.75,3.5,7,5.75,,,,4.4,5.42,,16.3,18.55,,17.95,13.7
60003986,2.6,5.5,,,,4.25,5,,,,,,,14.75,,
60003989,4.6,6.25,,,,6.75,6,9.25,3.4,,7.33,,,19,14.25,
60004043,4.2,6.75,,,,6.25,5.5,7,5.4,,6.25,,,18.5,16.35,
60000741,5.6,7.5,3.75,5,5.25,,,,4.4,4.67,,14.35,15.85,,17.5,13.75
60000260,5.6,5,6,6.25,5,,,,3,5.75,,17.85,16.85,,13.6,14.6
60000274,6.8,7,5.25,6.25,7.5,,,,5,6.33,,18.3,20.55,,18.8,17.05
60000278,6,6.25,5.75,5.25,5.75,,,,4.6,5.58,,17,17,,16.85,16.35
60003258,4.6,6.25,,,,5,6,9.25,3.2,,6.75,,,17.25,14.05,
60003501,5.6,5.75,5.5,4.5,3.5,,,,1.8,4.5,,15.6,13.6,,13.15,12.9
60003510,5.8,7,,,,3.25,6.5,9.75,4.2,,6.5,,,16.75,17,
60003511,5.8,7.25,7.5,5.75,6.5,,,,5.4,6.58,,19.05,18.05,,18.45,18.7
60004016,4.2,5.75,,,,3.75,4.75,7.25,3,,5.25,,,14.25,12.95,
60003535,5.2,8,,,,4.5,6.25,9.25,4,,6.67,,,18.75,17.2,
60003032,6.8,6.5,6,4.75,4.25,,,,3.6,5,,17.55,15.8,,16.9,16.4
60003036,3.8,5.75,,,,3.5,4.75,,,,,,,14,,
60003041,6.8,7.25,6,5.75,6.5,,,,7.4,6.08,,18.55,19.05,,21.45,20.2
60003045,5.2,5.25,4.5,4.25,4,,,,2.6,4.25,,13.95,13.45,,13.05,12.3
60003299,6,5.75,4,4,6.25,,,,3.4,4.75,,14,16.25,,15.15,13.4
60003548,4.2,6.25,,,,4,7,6.5,4,,5.83,,,17.25,14.45,
60003551,6,8,,,,7.25,8,7.5,4.2,,7.58,,,23.25,18.2,
60003623,4.2,6.5,,,,2.75,4.75,7,1.2,,4.83,,,14,11.9,
60003885,4.8,7.5,,,,5.5,7.75,9,5,,7.42,,,20.75,17.3,
60003890,6,7,5,5.25,3.75,,,,4,4.67,,16.25,15,,17,15
60003114,5.6,5.75,3.5,3.75,5.5,,,,3,4.25,,12.85,14.85,,14.35,12.1
60003116,7,6.5,3.75,6,6.75,,,,4,5.5,,16.75,19.75,,17.5,14.75
60003120,6.4,7,6.5,4.5,4.5,,,,4,5.17,,17.4,15.4,,17.4,16.9
60003142,3.8,6,3.25,3.5,3,,,,4,3.25,,10.55,10.3,,13.8,11.05
60003387,3.2,7.25,,,,2.25,3.5,7,3,,4.25,,,13,13.45,
60004227,6.8,7,3.25,4.5,5,,,,5.4,4.25,,14.55,16.3,,19.2,15.45
60004228,4.4,6.25,,,,5,5.25,8.5,4,,6.25,,,16.5,14.65,
60004231,5.6,7,5.25,6.25,5.25,,,,3.6,5.58,,17.1,17.1,,16.2,14.45
60004237,6,5.25,,,,5.25,6.75,8.5,3.8,,6.83,,,17.25,15.05,
60005011,3.6,5.5,,,,2.25,6,8,2,,5.42,,,13.75,11.1,
60004276,3.6,8,,,,3,4.75,8.25,3.4,,5.33,,,15.75,15,
60004277,4.2,6.25,5.25,5.5,4.25,,,,3.6,5,,14.95,13.95,,14.05,13.05
60004279,5,7.5,,,,2.25,6,8.25,4.2,,5.5,,,15.75,16.7,
60004128,5,6,,,,2,5.75,7,4,,4.92,,,13.75,15,
60000159,6.6,6.25,5.25,3.5,6.25,,,,4,5,,15.35,16.35,,16.85,15.85
60001392,3,4.75,,,,2.25,5,7.5,3.6,,4.92,,,12,11.35,
60001678,3.8,6.25,,,,4.25,6.5,6.25,3.4,,5.67,,,17,13.45,
60001783,3.2,4.5,,,,4.5,5.5,6.25,3.4,,5.42,,,14.5,11.1,
60001784,6.2,7,5.25,5,4.5,,,,3.6,4.92,,16.45,15.7,,16.8,15.05
60001177,5.4,7.25,,,,4.5,6.5,8.25,5.4,,6.42,,,18.25,18.05,
60000913,4.8,6,4.75,3.5,3.75,,,,5.2,4,,13.05,12.05,,16,14.75
60000970,5.4,2.5,,,,4.5,4,,,,,,,11,,
60001302,6,6.75,,,,4.5,8,7.5,5,,6.67,,,19.25,17.75,
60001036,4.8,6.5,,,,4,7.25,8,3,,6.42,,,17.75,14.3,
60001315,2.6,5,,,,3.5,3.75,7,3,,4.75,,,12.25,10.6,
60001317,4,5.25,,,,4,4.5,7,3.6,,5.17,,,13.75,12.85,
60002191,6,5,5.25,5.25,6.25,,,,4.4,5.58,,16.5,17.5,,15.4,15.65
60000518,4.6,7.75,,,,6.25,5.5,8.25,8.4,,6.67,,,19.5,20.75,
60000248,5.4,6,3.5,6.75,5,,,,3.4,5.08,,15.65,17.15,,14.8,12.3
60000532,5,5.75,,,,3.75,4.5,8.25,3,,5.5,,,14,13.75,
60000043,6.8,6,7.25,6.25,4.5,,,,5.2,6,,20.3,17.55,,18,19.25
60004092,4.2,7,,,,2.5,4.75,8,2.6,,5.08,,,14.25,13.8,
