SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
50009166,4,7,,,,3.25,4.5,7.75,3.6,,5.17,,,14.75,14.6,
50014335,7,,5,5.75,,,,,,,,17.75,,,,
50009731,4.4,6,,,,5,7.25,8.25,2.8,,6.83,,,18.25,13.2,
50009733,3.6,5,,,,3.25,2.5,6.5,3.4,,4.08,,,10.75,12,
50012003,4,5.25,,,,4.25,6,,,,,,,15.5,,
50012004,5,6,,,,5.5,7.25,7.75,3.4,,6.83,,,18.75,14.4,
50003887,3.4,5,,,,3,4,7.25,2.2,,4.75,,,12,10.6,
50003942,7,6.75,6.75,5.5,4.25,,,,7.2,5.5,,19.25,16.75,,20.95,20.95
50003669,5.8,5.5,5.5,7,5.5,,,,2.8,6,,18.3,18.3,,14.1,14.1
50003670,4.6,7,4.25,3.25,4,,,,3.4,3.83,,12.1,11.85,,15,12.25
50009597,6,6.25,5.75,3.5,3.75,,,,2.8,4.33,,15.25,13.25,,15.05,14.55
50009836,2,4,,,,2.75,4,5.75,3.4,,4.17,,,10.75,9.4,
50009217,4.6,7.75,4.75,5.5,6,,,,3.8,5.42,,14.85,16.1,,16.15,13.15
50009218,5.8,7.5,,,,3.5,6.25,9.25,3.6,,6.33,,,17.25,16.9,
50009276,5,6.75,,,,3.75,7.5,8,4.4,,6.42,,,18,16.15,
50009614,6.6,7,3.25,4.75,6.25,,,,4.2,4.75,,14.6,17.6,,17.8,14.05
50009558,6,7.5,4.75,5.75,5.25,,,,3.6,5.25,,16.5,17,,17.1,14.35
50009898,4,5.5,,,,3.25,5.5,7.75,2.4,,5.5,,,14.25,11.9,
50009396,5.6,8.17,6.5,4.75,4.75,,,,4,5.33,,16.85,15.1,,17.77,16.1
50009450,7,7,6.5,6.5,4.25,,,,3.6,5.75,,20,17.75,,17.6,17.1
50009678,4,6,5,4.25,5.75,,,,3,5,,13.25,14,,13,12
50009058,5.6,6.75,4.25,5,3,,,,3.4,4.08,,14.85,13.6,,15.75,13.25
50009227,5.6,6.25,,,,5,7.25,8.25,5,,6.83,,,18.5,16.85,
50009342,6.2,7.5,,,,6.5,6.5,8.75,4.8,,7.25,,,20.5,18.5,
50009798,7,6.42,5.25,5.5,4.5,,,,3.2,5.08,,17.75,17,,16.62,15.45
50009065,4,5.25,,,,3.75,3,5.25,3.2,,4,,,12,12.45,
50012012,4,5.25,,,,3.25,4.75,,,,,,,13.25,,
50006943,2.8,5.42,,,,3.5,5.25,5.75,2,,4.83,,,14.17,10.22,
50007002,5.2,7,3.5,4,5.25,,,,2.2,4.25,,12.7,14.45,,14.4,10.9
50007118,6.4,8.25,8,4.5,4.5,,,,8.4,5.67,,18.9,15.4,,23.05,22.8
50006909,7.6,4,4.5,6.75,7.5,,,,4.6,6.25,,18.85,21.85,,16.2,16.7
50006963,5,5.5,,,,3,5.75,7,4.6,,5.25,,,14.25,15.1,
50006913,4.6,6.75,3.25,5.25,2.25,,,,2.6,3.58,,13.1,12.1,,13.95,10.45
50006966,5.4,7.17,7.5,6.5,6.75,,,,7.4,6.92,,19.4,18.65,,19.97,20.3
50006969,4.4,5.5,5,4.25,4.5,,,,3.2,4.58,,13.65,13.15,,13.1,12.6
50006634,4.6,5.75,6.5,5,6.5,,,,6,6,,16.1,16.1,,16.35,17.1
50006637,5,5.75,,,,3.5,6,6.25,3.2,,5.25,,,15.25,13.95,
50006690,7.8,8.75,8.25,8.5,5.75,,,,7.4,7.5,,24.55,22.05,,23.95,23.45
50006413,6.2,7.75,4.75,5.25,5,,,,5.6,5,,16.2,16.45,,19.55,16.55
50007089,7,6,7.5,6.25,5.5,,,,6.8,6.42,,20.75,18.75,,19.8,21.3
50007144,5.6,5,5,6.25,3.5,,,,2.6,4.92,,16.85,15.35,,13.2,13.2
50007033,3.8,9.25,,,,6.25,7.5,8.25,5.8,,7.33,,,23,18.85,
50012620,5.8,8,4.25,6,6,,,,4.6,5.42,,16.05,17.8,,18.4,14.65
50012621,5.2,5,4.75,3.75,5.25,,,,4.6,4.58,,13.7,14.2,,14.8,14.55
50006382,4.8,6,,,,3,5,8.75,3.4,,5.58,,,14,14.2,
50006385,5.4,6.5,4.25,2,4.75,,,,6.4,3.67,,11.65,12.15,,18.3,16.05
50006386,4.4,4.5,3.5,2.25,2.25,,,,2.6,2.67,,10.15,8.9,,11.5,10.5
50006502,5.8,6.25,2.75,3.5,4.75,,,,3.4,3.67,,12.05,14.05,,15.45,11.95
50006695,4.8,6.5,4.75,4,4.5,,,,3,4.42,,13.55,13.3,,14.3,12.55
50006751,6.6,6.75,6.25,5.5,7,,,,5.6,6.25,,18.35,19.1,,18.95,18.45
50006528,4.6,5.5,,,,5,6.5,8,3,,6.5,,,17,13.1,
50006759,3.6,5,2.5,3.75,3.25,,,,3.4,3.17,,9.85,10.6,,12,9.5
50006815,6.8,6.5,4.5,6.75,6.75,,,,5.2,6,,18.05,20.3,,18.5,16.5
50012025,7,5.25,4.25,6.75,7.25,,,,4.8,6.08,,18,21,,17.05,16.05
50012026,2.8,4,,,,4,4.75,6.25,3,,5,,,12.75,9.8,
50012283,6.2,7,6.25,5.5,5.25,,,,5.4,5.67,,17.95,16.95,,18.6,17.85
50012285,2.8,3.75,,,,3,4.75,,,,,,,11.5,,
50012342,4,4.75,,,,2.5,4,6,1.6,,4.17,,,11.25,10.35,
50012345,4.6,6.5,,,,5,6.25,8.5,4.4,,6.58,,,17.75,15.5,
50011982,4.2,5,,,,3,6.25,,,,,,,14.25,,
50012040,3.6,2.5,,,,3,4,,,,,,,9.5,,
50012042,3.8,4.75,,,,3.25,4,7.75,3.4,,5,,,12,11.95,
50005213,6.2,5.25,3.5,6,4,,,,3.8,4.5,,15.7,16.2,,15.25,13.5
50005269,4.4,7.25,,,,3.75,5.5,7.75,3.6,,5.67,,,16.5,15.25,
50004997,6.6,6,5.75,6.5,6,,,,3.8,6.08,,18.85,19.1,,16.4,16.15
50004830,6.6,7,4.5,4.25,4.75,,,,3.6,4.5,,15.35,15.6,,17.2,14.7
50005355,5.4,5,3.5,3,4,,,,5,3.5,,11.9,12.4,,15.4,13.9
50005406,2.6,5.5,,,,4.75,4.5,9,3.2,,6.08,,,14.75,11.3,
50004724,6.2,6.5,4.25,4,5.5,,,,4.2,4.58,,14.45,15.7,,16.9,14.65
50004727,5.8,6,4.25,5,6,,,,4.4,5.08,,15.05,16.8,,16.2,14.45
50004783,6.4,7.25,6.5,6.25,4.75,,,,3.8,5.83,,19.15,17.4,,17.45,16.7
50006035,5.8,6.5,,,,5.5,5.75,7.75,4.2,,6.33,,,17.75,16.5,
50006089,6.2,5.75,,,,3.75,6,8.25,5,,6,,,15.5,16.95,
50006318,6,6.75,4,4.25,3.75,,,,3,4,,14.25,14,,15.75,13
50005479,6.2,6.5,4.75,4.75,4.75,,,,4.6,4.75,,15.7,15.7,,17.3,15.55
50005765,6,6.92,4.5,5.25,6,,,,3.6,5.25,,15.75,17.25,,16.52,14.1
50005992,5.6,5,5.25,4.75,4.75,,,,4.4,4.92,,15.6,15.1,,15,15.25
50006276,6.2,6,5.25,4.75,4,,,,3.6,4.67,,16.2,14.95,,15.8,15.05
50005566,3.4,4.5,,,,3,5.75,7,2,,5.25,,,13.25,9.9,
50012560,1.8,4.25,,,,2.25,4.5,5.75,2.8,,4.17,,,11,8.85,
50009655,5.8,6.75,,,,5,6.5,8.75,2.8,,6.75,,,18.25,15.35,
50014140,5.4,6,,,,5.25,,,,,,,,,,
50003379,4.8,7.25,3.5,5,5.75,,,,5.2,4.75,,13.3,15.55,,17.25,13.5
50003380,4,7,,,,3.25,5,6.25,3.4,,4.83,,,15.25,14.4,
50003662,4.4,6.5,3.5,3.25,6.5,,,,2.2,4.42,,11.15,14.15,,13.1,10.1
50003663,5.2,6.5,,,,5,8.25,8.5,4,,7.25,,,19.75,15.7,
50003664,5.2,5,3.25,2.5,3.25,,,,4.8,3,,10.95,10.95,,15,13.25
50003720,5,5,3.75,5.25,6,,,,3,5,,14,16.25,,13,11.75
50004062,4.8,4.25,,,,5.25,5.25,7.25,1.8,,5.92,,,14.75,10.85,
50004063,6.6,8,7.25,5.25,3.5,,,,4.4,5.33,,19.1,15.35,,19,18.25
50004292,6.8,7.5,3,3.75,4.5,,,,5.4,3.75,,13.55,15.05,,19.7,15.2
50004345,4,4.5,,,,3,4.5,6,1.6,,4.5,,,12,10.1,
50004348,5.4,8,,,,5.75,7,9,7,,7.25,,,20.75,20.4,
50003732,5,6.75,4.75,3.25,5,,,,4,4.33,,13,13.25,,15.75,13.75
50004075,5.2,6.5,,,,6.25,7.5,8.75,7.2,,7.5,,,20.25,18.9,
50004076,4.8,7.5,,,,6,6.75,7.25,4.8,,6.67,,,20.25,17.1,
50004328,5.8,6.5,4.5,5.75,5,,,,5.6,5.08,,16.05,16.55,,17.9,15.9
50003715,4.8,5,,,,4.5,6.25,8.5,4.2,,6.42,,,15.75,14,
50003716,5.6,5.25,4.25,5,2.75,,,,3,4,,14.85,13.35,,13.85,12.85
50008506,2.6,2.75,,,,3.25,4.75,,,,,,,10.75,,
50008507,5.6,5.25,,,,3.75,6,6.75,3.8,,5.5,,,15,14.65,
50008743,4,7.5,5,3.25,3.25,,,,3.2,3.83,,12.25,10.5,,14.7,12.2
50008633,5,5.25,5,4.5,4.25,,,,4.4,4.58,,14.5,13.75,,14.65,14.4
50008688,6.6,7.5,6.5,5.25,6,,,,6.2,5.92,,18.35,17.85,,20.3,19.3
50008290,5.8,5.25,5.25,3.25,3.5,,,,4.2,4,,14.3,12.55,,15.25,15.25
50008808,5.2,5.5,,,,4,5.25,7,2.4,,5.42,,,14.75,13.1,
50008863,4.4,5.25,,,,3.75,6,7.25,3.8,,5.67,,,15,13.45,
50008584,5.4,7.75,,,,5,6.5,7.5,4.8,,6.33,,,19.25,17.95,
50008415,5.8,7,4.75,3.5,4.5,,,,4.4,4.25,,14.05,13.8,,17.2,14.95
50008359,6.8,5.25,7.75,4.75,3.75,,,,5.8,5.42,,19.3,15.3,,17.85,20.35
50008361,6.8,6.5,6.25,7.25,4.75,,,,4.6,6.08,,20.3,18.8,,17.9,17.65
50008305,3.8,5.25,,,,3.75,5.5,,,,,,,14.5,,
50008362,3.4,2.75,,,,4.5,3.75,,,,,,,11,,
50008368,5.6,8,3.75,5,4.25,,,,4.2,4.33,,14.35,14.85,,17.8,13.55
50003958,7.2,7,6.5,7,8,,,,5.4,7.17,,20.7,22.2,,19.6,19.1
50004012,2.8,6.5,,,,3.25,5.5,6.5,2.8,,5.08,,,15.25,12.1,
50004296,7.2,5.75,6.5,5.25,5.75,,,,7.2,5.83,,18.95,18.2,,20.15,20.9
50004297,4.4,2.5,,,,3.25,3.5,5.5,3.2,,4.08,,,9.25,10.1,
50003684,5.8,6.5,4.25,7,5.75,,,,5.2,5.67,,17.05,18.55,,17.5,15.25
50004029,5.6,6.75,,,,6.5,8,8.5,5,,7.67,,,21.25,17.35,
50003753,5,8.25,6,5.5,6.5,,,,3.8,6,,16.5,17,,17.05,14.8
50003810,4.8,6,4.5,4.5,3.5,,,,4,4.17,,13.8,12.8,,14.8,13.3
50004096,6.2,7.5,,,,5.75,8.25,8.75,5.4,,7.58,,,21.5,19.1,
50004097,4.4,5,4.5,2.25,2.75,,,,3.4,3.17,,11.15,9.4,,12.8,12.3
50003767,6.2,8,,,,6.25,7,7.5,7.4,,6.92,,,21.25,21.6,
50008390,4.6,3.25,,,,1.75,5,,,,,,,10,,
50008446,5.6,6.5,6.75,5.75,4,,,,3.8,5.5,,18.1,15.35,,15.9,16.15
50008447,5.4,7.25,5.5,3.25,4.5,,,,5.2,4.42,,14.15,13.15,,17.85,16.1
50008848,4.2,5.75,3,4,4.5,,,,1.6,3.83,,11.2,12.7,,11.55,8.8
50008904,5.6,6.25,,,,3.5,4.75,7.75,3.8,,5.33,,,14.5,15.65,
50008922,5.6,5.25,,,,3.75,6.75,8.25,3.8,,6.25,,,15.75,14.65,
50012072,5.8,7.75,4.75,3.25,5.25,,,,3.4,4.42,,13.8,14.3,,16.95,13.95
50012500,5.4,8,,,,7,8.5,8.25,5,,7.92,,,23.5,18.4,
50012557,5.6,7.5,,,,4,5.5,6.75,5,,5.42,,,17,18.1,
50012613,4.4,5,,,,3.5,6,7,2,,5.5,,,14.5,11.4,
50009626,6.2,6.25,5.75,4.75,4.5,,,,3.2,5,,16.7,15.45,,15.65,15.15
50009627,5.2,6.75,,,,4.75,6.25,9.25,3.4,,6.75,,,17.75,15.35,
50011896,4.4,6.75,4.5,3,3.5,,,,2.8,3.67,,11.9,10.9,,13.95,11.7
50004225,5,7.5,,,,4,5.75,8,7,,5.92,,,17.25,19.5,
50004010,6,5,4.5,4.25,7,,,,7.4,5.25,,14.75,17.25,,18.4,17.9
50004350,4.6,5.5,,,,3.75,4.5,8.75,5.8,,5.67,,,13.75,15.9,
50003793,2.8,6,,,,2.5,5,6.5,3.4,,4.67,,,13.5,12.2,
50004081,3.2,6.5,2.75,2.5,3.75,,,,3.4,3,,8.45,9.45,,13.1,9.35
50004423,6.2,3.75,5.5,3.75,5.5,,,,4,4.92,,15.45,15.45,,13.95,15.7
50004151,4.2,4,,,,4,4.5,5.25,3,,4.58,,,12.5,11.2,
50004436,6.8,6.75,6.25,6.25,4.75,,,,4.6,5.75,,19.3,17.8,,18.15,17.65
50003822,6.4,8.5,,,,6,7.25,8.75,3.8,,7.33,,,21.75,18.7,
50004107,6,5,4.75,5.75,3.25,,,,3.2,4.58,,16.5,15,,14.2,13.95
50011733,3.8,5.25,,,,3,6.25,3.75,2.4,,4.33,,,14.5,11.45,
50011970,3.2,4.5,,,,3.5,6,,,,,,,14,,
50012030,4.2,5.75,,,,4.75,4.5,6.5,2.2,,5.25,,,15,12.15,
50012348,4,6,,,,3,5.25,6,3,,4.75,,,14.25,13,
50012635,5,6,3.25,3.25,3.75,,,,2.8,3.42,,11.5,12,,13.8,11.05
50011747,2.8,4.75,,,,2.25,3.75,6,2.8,,4,,,10.75,10.35,
50012045,3,5.75,,,,6.25,6.75,7.5,2.2,,6.83,,,18.75,10.95,
50012417,4.4,4.5,,,,3.25,5,8.75,2.8,,5.67,,,12.75,11.7,
50012647,6.4,7.5,,,,4.25,6.75,9.5,4.8,,6.83,,,18.5,18.7,
50011763,3.6,4.67,,,,3.75,6,7.25,3.2,,5.67,,,14.42,11.47,
50012064,5.4,6.25,3.75,4.75,4.75,,,,6.6,4.42,,13.9,14.9,,18.25,15.75
50013877,4.4,6.5,,,,5.5,5.5,,,,,,,17.5,,
50013586,5,6.92,,,,3.5,5.5,9,3.2,,6,,,15.92,15.12,
50013641,2.8,5.75,,,,3.75,6,8.5,2.8,,6.08,,,15.5,11.35,
50013765,3.4,4.25,,,,2.25,5,5.5,2.6,,4.25,,,11.5,10.25,
50013766,5.2,6.75,3.75,4.25,4,,,,2.6,4,,13.2,13.45,,14.55,11.55
50013830,4.6,3.5,,,,4.75,4,,,,,,,12.25,,
50013831,2.4,4.5,,,,4.75,7.75,,,,,,,17,,
50012357,6.6,5.33,5.5,5.25,4.5,,,,3.8,5.08,,17.35,16.35,,15.73,15.9
50012646,6,8,4.5,4,5.25,,,,5.4,4.58,,14.5,15.25,,19.4,15.9
50011758,3.8,3.5,,,,2.75,4.75,4,4,,3.83,,,11,11.3,
50012057,2.8,4,,,,4.5,5.25,,,,,,,13.75,,
50012058,4.2,4.5,2.5,3,2.75,,,,3.2,2.75,,9.7,9.95,,11.9,9.9
50012373,4,5,,,,3.75,3.75,6.75,3,,4.75,,,12.5,12,
50012374,2.2,2.75,,,,3,4.75,4.75,3.4,,4.17,,,10.5,8.35,
50013744,3.4,4,,,,3.5,5,4.75,2.8,,4.42,,,12.5,10.2,
50013745,5.2,4.75,,,,4.5,6.5,7.25,3,,6.08,,,15.75,12.95,
50013801,3,2.5,,,,2.25,2.5,,,,,,,7.25,,
50013803,3.2,3,,,,3.75,5.5,,,,,,,12.25,,
50013898,3.4,5.5,,,,3.25,5.5,4.75,2.4,,4.5,,,14.25,11.3,
50013588,5.2,7.5,,,,4.75,5.5,8.5,3.4,,6.25,,,17.75,16.1,
50013590,5.4,5.25,,,,6,5.75,9,3.6,,6.92,,,17,14.25,
50013928,3.2,3,,,,3,4.5,,,,,,,10.5,,
50012666,3.8,6,,,,3,5.25,5.75,2.6,,4.67,,,14.25,12.4,
50013944,3,4,,,,3.25,5,5.5,2.6,,4.58,,,12.25,9.6,
50013567,3.4,5,,,,2.75,3.5,6.75,2.4,,4.33,,,11.25,10.8,
50005568,6.6,6.25,6,4,4,,,,5,4.67,,16.6,14.6,,17.85,17.6
50005798,4,5.75,4.5,4.25,4,,,,3.4,4.25,,12.75,12.25,,13.15,11.9
50006727,6.6,6.5,4.25,6.25,7.25,,,,3.8,5.92,,17.1,20.1,,16.9,14.65
50012396,3,5,,,,2.25,6.75,7.75,4,,5.58,,,14,12,
50011798,6,7.5,5.5,4,4,,,,4.6,4.5,,15.5,14,,18.1,16.1
50012101,5.6,3.75,,,,3.25,5,,,,,,,12,,
50012410,5,6.25,4.75,5.25,5,,,,4.2,5,,15,15.25,,15.45,13.95
50012411,3.8,5.5,,,,2.75,5,5.25,4.6,,4.33,,,13.25,13.9,
50011811,5.8,5.75,6.5,5,3,,,,4.6,4.83,,17.3,13.8,,16.15,16.9
50012425,4,6,2.75,3.75,2.25,,,,2.8,2.92,,10.5,10,,12.8,9.55
50012481,2.8,5.5,,,,3.25,4.75,7.25,2.4,,5.08,,,13.5,10.7,
50011772,6.6,5,,,,3.75,7.5,9,4.4,,6.75,,,16.25,16,
50011825,4.2,4.25,,,,2.25,4.5,5.25,3.2,,4,,,11,11.65,
50013806,4,5,,,,3.5,5,,,,,,,13.5,,
50013770,4.4,3.25,,,,3,5,6.75,2.4,,4.92,,,11.25,10.05,
50013933,4.6,4,,,,2.75,5.75,,,,,,,12.5,,
50013561,4.2,3.5,3.75,4,1.75,,,,0.8,3.17,,11.95,9.95,,8.5,8.75
50013946,4.2,5.75,,,,4,4.5,,,,,,,14.25,,
50004360,6.8,6.75,,,,4.5,6.25,7.5,7.8,,6.08,,,17.5,21.35,
50003804,5,8,,,,3.25,5.75,7.5,5.4,,5.5,,,17,18.4,
50004092,5.6,6.5,5.5,6.25,7.25,,,,4.2,6.33,,17.35,19.1,,16.3,15.3
50004432,5.4,6,,,,4.75,4.5,7.5,3,,5.58,,,15.25,14.4,
50004433,6,5.25,6.25,5.5,4.75,,,,3.2,5.5,,17.75,16.25,,14.45,15.45
50003819,5.8,6.5,6.25,5,5,,,,6.6,5.42,,17.05,15.8,,18.9,18.65
50004103,4.8,6.25,4.5,4,2.75,,,,4,3.75,,13.3,11.55,,15.05,13.3
50004159,7,7.5,5.25,6.75,8.25,,,,5.2,6.75,,19,22,,19.7,17.45
50004389,3.8,4,,,,2.25,4.25,,,,,,,10.5,,
50008276,4.6,8,,,,4.5,7.5,8.25,4.4,,6.75,,,20,17,
50008177,6,7,4.5,5,5.75,,,,7.6,5.08,,15.5,16.75,,20.6,18.1
50008513,5.6,7,4,4.5,5.75,,,,3.8,4.75,,14.1,15.85,,16.4,13.4
50008916,5.4,7,4.25,4.5,5.25,,,,3.2,4.67,,14.15,15.15,,15.6,12.85
50008917,5,6,,,,5.25,5.25,5.25,3.2,,5.25,,,16.5,14.2,
50008982,3.6,5.75,,,,4,5,6.25,3.6,,5.08,,,14.75,12.95,
50008580,4.2,4,3.75,4.75,5.5,,,,7.2,4.67,,12.7,14.45,,15.4,15.15
50008637,6.8,5,5.25,5.75,5.5,,,,4.2,5.5,,17.8,18.05,,16,16.25
50008423,3.4,7,3.75,3.5,3.75,,,,2.8,3.67,,10.65,10.65,,13.2,9.95
50008425,3,3.25,,,,3.25,5,,,,,,,11.5,,
50008486,4.8,7,3,2.5,4.75,,,,2.2,3.42,,10.3,12.05,,14,10
50008663,6,5.75,6,6.75,5.5,,,,4.2,6.08,,18.75,18.25,,15.95,16.2
50008773,5.8,7.25,5.5,5.25,5,,,,3.4,5.25,,16.55,16.05,,16.45,14.7
50008328,5.8,5.5,5.25,5,4.5,,,,3.8,4.92,,16.05,15.3,,15.1,14.85
50008787,4.4,6,5,3.75,3.75,,,,3.6,4.17,,13.15,11.9,,14,13
50014268,4.8,,6,7.25,,,,,,,,18.05,,,,
50014270,4.4,,,4,5.75,,,,,,,,14.15,,,
50014384,2.6,1.75,,,,3.5,,,,,,,,,,
50014388,3.2,,,4.25,4,,,,,,,,11.45,,,
50013972,2.6,4.5,,,,3.75,3.5,,,,,,,11.75,,
50014068,5.2,6.75,,,,6.25,,,,,,,,,,
50014069,3.6,,,2.75,4.25,,,,,,,,10.6,,,
50014070,5.4,6.5,,,,7.25,6.5,,,,,,,20.25,,
50013984,2.6,6.25,,,,3.75,5,,,,,,,15,,
50014089,,1.25,,,,3.75,5.25,,,,,,,10.25,,
50014113,5.6,6.75,,,,,,,3.8,,,,,,16.15,
50014114,4.4,5.75,,,,,,,,,,,,,,
50014220,6.4,,,6,6.25,,,,,,,,18.65,,,
50014224,4.6,,,2.75,2,,,,,,,,9.35,,,
50014034,6.2,7,,,,8.25,,,,,,,,,,
50008647,5.6,5.5,4.25,5,3.5,,,,3,4.25,,14.85,14.1,,14.1,12.85
50008594,6.4,4.75,7,6.75,5,,,,3.2,6.25,,20.15,18.15,,14.35,16.6
50008650,2.2,3.25,,,,2,4.75,,,,,,,10,,
50008826,3.4,6,,,,4.25,4.75,6,2.8,,5,,,15,12.2,
50008882,4.4,7,5,4.5,4.5,,,,4.8,4.67,,13.9,13.4,,16.2,14.2
50008991,5,7.75,,,,5.5,5,8.25,5,,6.25,,,18.25,17.75,
50008159,5.6,8,3.5,3.25,5.75,,,,5.2,4.17,,12.35,14.6,,18.8,14.3
50014077,,3.83,,,,3.5,4,,,,,,,11.33,,
50014078,4.2,6.75,,,,6.5,,,,,,,,,,
50014183,5.8,5.5,,,,7.25,,,,,,,,,,
50014184,3,4,,,,4,,,,,,,,,,
50014100,,4.5,,,,4,5.25,,,,,,,13.75,,
50014204,4,5,,,,6,,,,,,,,,,
50014205,6.6,6.75,,,,8,,,,,,,,,,
50014347,6,,4.5,4.5,5.75,,,,,4.92,,15,16.25,,,
50014015,6.8,7.58,,,,8,,,,,,,,,,
50014016,7.2,6,,,,7.5,,,,,,,,,,
50014017,6.2,4.5,,,,4.25,,,,,,,,,,
50014153,6,,5.75,6,,,,,,,,17.75,,,,
50014258,3.8,6.5,,,,4,,,,,,,,,,
50014260,6.8,7.5,,,,6.5,,,,,,,,,,
50009639,8,8.5,7.75,6.75,7.25,,,,6,7.25,,22.5,22,,22.5,21.75
50008153,3.8,6.25,,,,3.25,5,6.75,3.2,,5,,,14.5,13.25,
50008437,4,6,5.5,4.25,5.75,,,,3.2,5.17,,13.75,14,,13.2,12.7
50008493,7.4,6.25,6.5,5.5,5.5,,,,4.8,5.83,,19.4,18.4,,18.45,18.7
50009877,4,5.75,,,,3.25,4.5,5.75,3.4,,4.5,,,13.5,13.15,
50009600,4.6,6,5,4.75,6.5,,,,2.8,5.42,,14.35,15.85,,13.4,12.4
50012265,4.6,5,,,,2.75,5.25,7.25,1.4,,5.08,,,13,11,
50012544,6.6,7,4.25,6.25,5.25,,,,4.2,5.25,,17.1,18.1,,17.8,15.05
50012658,3.4,6,3.5,3.75,4.25,,,,3.2,3.83,,10.65,11.4,,12.6,10.1
50012322,4,5.08,,,,3.25,5.75,,,,,,,14.08,,
50012436,5,5,,,,4,6.25,7.25,2.8,,5.83,,,15.25,12.8,
50012606,4,6,,,,3.25,4,8,4.4,,5.08,,,13.25,14.4,
50011775,5.4,3.25,5.25,5,2.75,,,,2.6,4.33,,15.65,13.15,,11.25,13.25
50011776,2.2,4,,,,4,4.5,5,3.4,,4.5,,,12.5,9.6,
50011949,6.2,6.75,4,4.25,2.75,,,,5.6,3.67,,14.45,13.2,,18.55,15.8
50012610,6.2,8.75,,,,5.75,6.5,9.25,5.8,,7.17,,,21,20.75,
50009769,6.8,5.75,5.5,6,5.25,,,,4.4,5.58,,18.3,18.05,,16.95,16.7
50009322,5.6,5.75,4.5,3.5,4.75,,,,3,4.25,,13.6,13.85,,14.35,13.1
50013610,4.8,5,,,,4.25,5.25,7,3.4,,5.5,,,14.5,13.2,
50013611,3.8,3.75,,,,3,6.5,7.5,4,,5.67,,,13.25,11.55,
50013675,5.6,5.5,,,,5.25,6.25,8.75,3.8,,6.75,,,17,14.9,
50013678,4,6,,,,3.25,5,7.75,2.2,,5.33,,,14.25,12.2,
50005195,5,5.25,3,2.75,4,,,,2.4,3.25,,10.75,11.75,,12.65,10.4
50005198,4.6,5.75,,,,4,6,7,3.2,,5.67,,,15.75,13.55,
50004980,5.8,7.5,4.25,5,6,,,,4.6,5.08,,15.05,16.8,,17.9,14.65
50005265,5.6,5.75,,,,2,5.25,7,4,,4.75,,,13,15.35,
50004988,4.8,6.25,,,,3,5.5,7,4.8,,5.17,,,14.75,15.85,
50005334,5,2.75,,,,3.5,3.5,5.75,2.6,,4.25,,,9.75,10.35,
50004762,5.4,4.5,4,3.25,4.75,,,,4,4,,12.65,13.4,,13.9,13.4
50005392,4.2,5.25,,,,3.5,5.75,7.75,2.8,,5.67,,,14.5,12.25,
50005076,7,6,3.75,4,3.5,,,,4.4,3.75,,14.75,14.5,,17.4,15.15
50005304,5,5.25,3.25,3.75,3.25,,,,3.8,3.42,,12,12,,14.05,12.05
50005306,4.2,5.25,2.75,3.25,2.5,,,,4.8,2.83,,10.2,9.95,,14.25,11.75
50005359,4.8,5.25,6,6,3.75,,,,4.6,5.25,,16.8,14.55,,14.65,15.4
50005813,5.2,7.75,6.25,6.25,6.5,,,,2.6,6.33,,17.7,17.95,,15.55,14.05
50013569,5.8,6,,,,4.25,5.25,8,3.2,,5.83,,,15.5,15,
50004976,4.2,7.5,3.75,3.5,3.5,,,,3.6,3.58,,11.45,11.2,,15.3,11.55
50005261,4.8,6,3,3.5,1.75,,,,2.6,2.75,,11.3,10.05,,13.4,10.4
50004580,4.8,6.33,,,,5.25,7,7.25,3,,6.5,,,18.58,14.13,
50004633,5.8,3.75,,,,3,6.25,,,,,,,13,,
50005272,4.2,5,,,,3.75,5.25,6.75,4,,5.25,,,14,13.2,
50005274,5.6,6.75,,,,2.5,6.25,7.25,3.6,,5.33,,,15.5,15.95,
50004698,6.4,5.5,3.5,6,5.5,,,,3,5,,15.9,17.9,,14.9,12.9
50004757,6.2,6.75,6.5,6.5,8,,,,5,7,,19.2,20.7,,17.95,17.7
50005385,5.4,5,4.75,5.5,5.5,,,,3.6,5.25,,15.65,16.4,,14,13.75
50004833,5,7.25,,,,3,6,8.5,4.6,,5.83,,,16.25,16.85,
50005071,4.4,6,,,,3.25,5.75,8.5,2.8,,5.83,,,15,13.2,
50005072,4.6,6,4.25,4.5,2.5,,,,3.6,3.75,,13.35,11.6,,14.2,12.45
50005810,6,6.5,5.5,5.5,3.75,,,,3.6,4.92,,17,15.25,,16.1,15.1
50005811,4.8,6.75,4.25,6.25,4.5,,,,3.6,5,,15.3,15.55,,15.15,12.65
50005428,5,4.25,3.25,4.5,3.75,,,,4,3.83,,12.75,13.25,,13.25,12.25
50005482,6.2,7,6.5,4.5,5,,,,5.8,5.33,,17.2,15.7,,19,18.5
50013947,2.6,3.25,,,,3,4,5.75,3,,4.25,,,10.25,8.85,
50013948,3.4,2.5,,,,4.25,6.5,,,,,,,13.25,,
50004973,6,7.75,4,5,5,,,,4.8,4.67,,15,16,,18.55,14.8
50005030,4.4,5.67,3.75,3.75,4.25,,,,4,3.92,,11.9,12.4,,14.07,12.15
