SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4002336,4,5,,,,2.75,4,6.75,,,4.5,,,11.75,,
4002312,4.8,6.75,,,,3.5,4.5,7.5,,,5.17,,,14.75,,
4002316,6.4,6.5,,,,4.75,7,8.25,,,6.67,,,18.25,,
4002352,5,5.25,,,,3.5,6,7.75,,,5.75,,,14.75,,
4002345,3.6,5,2,2,3.75,2.5,4.25,6.25,2.4,2.58,4.33,7.6,9.35,11.75,11,8
4002347,3.2,4,3.5,2,4,2.75,5.5,5.75,2.8,3.17,4.67,8.7,9.2,12.25,10,9.5
4002349,3.8,4,5.75,2.5,4,5,5,7,5.8,4.08,5.67,12.05,10.3,14,13.6,15.35
4002676,3.8,4,,,,2.75,4.75,6.25,0.6,,4.58,,,11.5,8.4,
4002679,2.8,3.5,,,,2.5,4.25,5.25,2.4,,4,,,10.25,8.7,
4002755,4.6,5.25,,,,3,4.5,6,2.8,,4.5,,,12.75,12.65,
4002768,5.8,7.75,,,,6,8.25,7.25,4.8,,7.17,,,22,18.35,
4002773,5.6,7.5,,,,4,7.25,8.25,6.4,,6.5,,,18.75,19.5,
4002775,5,6.75,,,,2.75,4.25,7.75,3.4,,4.92,,,13.75,15.15,
4002777,3.4,1.25,,,,4,5.5,5,2.8,,4.83,,,10.75,7.45,
4002779,4.4,3.75,,,,2,3.25,4.75,2,,3.33,,,9,10.15,
4002781,3.6,3.5,,,,3.75,4.75,6.25,2.6,,4.92,,,12,9.7,
4002783,4.6,8.25,,,,3.25,6.5,7.75,6,,5.83,,,18,18.85,
4002787,3.4,5.75,,,,2.5,4.5,5.25,2.4,,4.08,,,12.75,11.55,
4002789,4,6,,,,2.75,4.25,5,3.6,,4,,,13,13.6,
4002791,3.8,5.5,,,,4.5,5.25,7.75,3,,5.83,,,15.25,12.3,
4002793,2.6,3,,,,3.5,4.5,6.25,2.4,,4.75,,,11,8,
4002795,3.6,4.75,,,,4.25,6,7,4.2,,5.75,,,15,12.55,
4002800,5,6.25,,,,4.25,6.25,7.25,5.6,,5.92,,,16.75,16.85,
4002812,4.8,3.25,,,,5,4.75,6.5,3.4,,5.42,,,13,11.45,
4003029,4.8,5,2.5,3.75,3,,,,3.8,3.08,,11.05,11.55,,13.6,11.1
4003034,5.2,4.75,5.25,2.5,2.5,,,,5.2,3.42,,12.95,10.2,,15.15,15.65
4000531,5.4,3.5,,,,3.75,4.75,6,2.8,,4.83,,,12,11.7,
4000533,4.8,7.75,,,,4.5,5.25,7.75,5.6,,5.83,,,17.5,18.15,
4000536,2.4,4.25,,,,2.75,4.5,5.5,2.8,,4.25,,,11.5,9.45,
4000538,7,6.75,,,,3.75,6,6.25,6,,5.33,,,16.5,19.75,
4000542,3.2,2.75,,,,4.25,3.75,8,2.4,,5.33,,,10.75,8.35,
4000518,5.6,6.5,,,,3.25,5.75,7.75,2.8,,5.58,,,15.5,14.9,
4000528,4.8,6,,,,2.75,4,6.25,5,,4.33,,,12.75,15.8,
4000549,3.8,5.5,,,,4.25,6.25,8,4,,6.17,,,16,13.3,
4000552,4.6,5.75,,,,3.25,4.5,6.75,5.2,,4.83,,,13.5,15.55,
4000557,4.8,4,,,,3.5,5,6,2.8,,4.83,,,12.5,11.6,
4000547,6,3.75,,,,3.5,4.5,4.5,1.4,,4.17,,,11.75,11.15,
4000554,3.6,3,,,,3.25,6,7,2.8,,5.42,,,12.25,9.4,
4000880,5.6,6,4.75,4.75,5.75,,,,,5.08,,15.1,16.1,,,
4000883,6.6,4.5,6.75,3.25,4.5,,,,9.4,4.83,,16.6,14.35,,20.5,22.75
4000887,7.2,6,8.75,7.25,6.25,,,,4.2,7.42,,23.2,20.7,,17.4,20.15
4000898,7.8,7,6,7.5,7,,,,4.6,6.83,,21.3,22.3,,19.4,18.4
4000909,7.4,8,8.25,5.75,5.5,,,,8,6.5,,21.4,18.65,,23.4,23.65
4003974,2.2,5,,,,3.5,4.5,6.25,3.2,,4.75,,,13,10.4,
4003976,6,5,7.5,3.5,4.25,,,,3.2,5.08,,17,13.75,,14.2,16.7
4003978,6.2,6,5.5,2.5,4.25,,,,4.8,4.08,,14.2,12.95,,17,16.5
4003994,2.8,5,,,,3.5,5,7.5,5,,5.33,,,13.5,12.8,
4003996,2,3.75,,,,1.5,4.25,5.25,1.4,,3.67,,,9.5,7.15,
4003997,4.6,5.5,5.75,5.5,5.75,,,,3.8,5.67,,15.85,15.85,,13.9,14.15
4003998,6.8,5.5,5.25,6.75,3.25,,,,4.8,5.08,,18.8,16.8,,17.1,16.85
4004004,5.6,5,4,5,3.25,,,,2.8,4.08,,14.6,13.85,,13.4,12.4
4004009,5.8,6.75,,,,3.75,6,8.25,7.6,,6,,,16.5,20.15,
4004015,6.4,5.5,6.5,7.5,3.25,,,,3.4,5.75,,20.4,17.15,,15.3,16.3
4004021,7,3,7,7.25,2.5,,,,3.6,5.58,,21.25,16.75,,13.6,17.6
4004028,6.4,6.5,,,,4,6,7.75,4.8,,5.92,,,16.5,17.7,
4004036,6,7.25,,,,4.25,6,8.25,5.2,,6.17,,,17.5,18.45,
4004039,5.2,9,,,,3.75,5.75,8,5.6,,5.83,,,18.5,19.8,
4004041,4.6,6,,,,5.5,5,7.75,4.8,,6.08,,,16.5,15.4,
4004044,6,6.25,2.25,7.75,7.5,,,,5.4,5.83,,16,21.25,,17.65,13.65
4003432,7.6,7,5.75,8,7,,,,5,6.92,,21.35,22.6,,19.6,18.35
4010006,4.2,4.75,3.5,5,4,,,,4,4.17,,12.7,13.2,,12.95,11.7
4010010,5.2,7,4.25,6,3.25,,,,6,4.5,,15.45,14.45,,18.2,15.45
4010012,7,5,6.25,7.5,3.75,,,,4,5.83,,20.75,18.25,,16,17.25
4010014,5.8,2.5,5,4,3.75,,,,5.2,4.25,,14.8,13.55,,13.5,16
4010016,5.6,3.5,5,2.75,4,,,,3.6,3.92,,13.35,12.35,,12.7,14.2
4010018,6,6.25,5.25,2.75,4.75,,,,7.6,4.25,,14,13.5,,19.85,18.85
4010020,6.8,6,5,3,4,,,,4.6,4,,14.8,13.8,,17.4,16.4
4010024,3.6,3.5,3.5,3.75,3.75,,,,4.4,3.67,,10.85,11.1,,11.5,11.5
4010028,4.8,3,4,2.25,3.75,,,,4.2,3.33,,11.05,10.8,,12,13
4010030,6.6,6.25,4.25,4,4.5,,,,5.4,4.25,,14.85,15.1,,18.25,16.25
4010035,5.8,3.5,3,3,4.75,,,,3,3.58,,11.8,13.55,,12.3,11.8
4010040,5.4,6.5,2.25,3,2,,,,3,2.42,,10.65,10.4,,14.9,10.65
4010042,6.2,4.75,5.75,3,5,3.75,5.75,7,5,4.58,5.5,14.95,14.2,14.25,15.95,16.95
4010045,5.6,3.75,5.25,3,3,,,,6.2,3.75,,13.85,11.6,,15.55,17.05
4010085,6.4,6.5,4,3.75,4.25,,,,4.2,4,,14.15,14.4,,17.1,14.6
4010087,4.4,4.75,4.25,6,2.5,,,,3.8,4.25,,14.65,12.9,,12.95,12.45
4010089,6.8,6.75,5,6.75,4.25,,,,6.2,5.33,,18.55,17.8,,19.75,18
4009600,5,4,6.25,5.5,4,,,,1.6,5.25,,16.75,14.5,,10.6,12.85
4009603,7.2,3,6,3.5,3,,,,4.4,4.17,,16.7,13.7,,14.6,17.6
4009612,5.8,6.25,3.75,4.75,4.25,,,,4.4,4.25,,14.3,14.8,,16.45,13.95
4009615,3.2,5.25,2.75,2,3.75,,,,3.8,2.83,,7.95,8.95,,12.25,9.75
4009625,5.6,6,4.5,5,4.25,,,,4.8,4.58,,15.1,14.85,,16.4,14.9
4009627,6,2,5,4.75,3.25,,,,3.4,4.33,,15.75,14,,11.4,14.4
4009629,4.4,2.5,3.5,3.5,4.75,,,,3,3.92,,11.4,12.65,,9.9,10.9
4009631,5.6,6,3.75,5,4.5,,,,8.4,4.42,,14.35,15.1,,20,17.75
4009633,5.6,3,5,7.25,2.25,,,,4.2,4.83,,17.85,15.1,,12.8,14.8
4009635,7.2,3.25,5.25,4.75,4.25,,,,4.8,4.75,,17.2,16.2,,15.25,17.25
4009637,5.8,4.5,5.25,3.25,3,,,,2.6,3.83,,14.3,12.05,,12.9,13.65
4009639,6.6,5,4.75,4.75,5,,,,4.8,4.83,,16.1,16.35,,16.4,16.15
4009643,6.4,6.5,5.25,4.75,3.75,,,,7,4.58,,16.4,14.9,,19.9,18.65
4009645,5.2,4.25,3.5,4.25,3.25,,,,2,3.67,,12.95,12.7,,11.45,10.7
4009646,7.4,2,6.25,4.5,3.5,,,,4.4,4.75,,18.15,15.4,,13.8,18.05
4009641,3.6,6.5,2.5,4,5,,,,2.4,3.83,,10.1,12.6,,12.5,8.5
4009644,5.6,6,4,5.25,4.75,,,,7.4,4.67,,14.85,15.6,,19,17
4006309,4.4,6.75,,,,3.75,8,8,4.6,,6.58,,,18.5,15.75,
4006315,4.2,4.5,,,,3.75,5,6.25,4.4,,5,,,13.25,13.1,
4006317,4.6,5.75,,,,2.75,5.75,9,2.8,,5.83,,,14.25,13.15,
4006320,5,3.75,5,3,3,,,,4,3.67,,13,11,,12.75,14
4006329,5.4,5.75,,,,3.25,6.25,8,6.4,,5.83,,,15.25,17.55,
4006331,6.2,6,5.5,5.75,4.75,,,,2,5.33,,17.45,16.7,,14.2,13.7
4006333,4,4.75,,,,2.5,6.75,7.75,3.8,,5.67,,,14,12.55,
4006348,3,5,,,,2.5,5.25,5.75,3.2,,4.5,,,12.75,11.2,
4006354,6.2,6,,,,3.75,5,8.75,5,,5.83,,,14.75,17.2,
4006355,6.2,4.75,4.75,2.5,3.5,,,,3.4,3.58,,13.45,12.2,,14.35,14.35
4006356,4.8,5,3.25,4.5,5.5,,,,3,4.42,,12.55,14.8,,12.8,11.05
4006362,6.4,6.25,4.5,4.25,2.75,,,,2.2,3.83,,15.15,13.4,,14.85,13.1
4005826,3.2,7,4.25,5.75,4.75,,,,3.4,4.92,,13.2,13.7,,13.6,10.85
4005842,6.2,3.5,3.75,4.25,4,,,,4.2,4,,14.2,14.45,,13.9,14.15
4005834,5.8,7,4.75,3.75,5.25,,,,5.8,4.58,,14.3,14.8,,18.6,16.35
4005838,5.4,3.75,5,3,3.5,,,,3.4,3.83,,13.4,11.9,,12.55,13.8
4005840,3.2,3.25,3,3,4.5,4.5,5.5,7.25,3.8,3.5,5.75,9.2,10.7,13.25,10.25,10
4007936,6.6,7,5,5.5,5.25,,,,6.8,5.25,,17.1,17.35,,20.4,18.4
4007949,7,6,5.25,4,4.25,,,,5.6,4.5,,16.25,15.25,,18.6,17.85
4007951,7.4,4.75,7.5,5,7,,,,7.6,6.5,,19.9,19.4,,19.75,22.5
4007956,5,7,3,4.75,6.25,,,,4.4,4.67,,12.75,16,,16.4,12.4
4007959,7,6,6.5,6.5,5,,,,7.6,6,,20,18.5,,20.6,21.1
4007960,6.4,6.75,2.5,5.5,7,,,,3.2,5,,14.4,18.9,,16.35,12.1
4007965,5.6,5.5,3.5,3,4.75,,,,5.2,3.75,,12.1,13.35,,16.3,14.3
4007969,4.4,5,3.5,4,3.5,,,,5,3.67,,11.9,11.9,,14.4,12.9
4007972,6.4,5.25,5.75,5.75,2.25,,,,7.8,4.58,,17.9,14.4,,19.45,19.95
4007928,8.2,3.75,4.25,7,7.75,,,,3.4,6.33,,19.45,22.95,,15.35,15.85
4007930,6,7,5.75,5.5,4.75,,,,5.6,5.33,,17.25,16.25,,18.6,17.35
4007938,5.2,4,4.5,5.25,4.25,,,,3.6,4.67,,14.95,14.7,,12.8,13.3
4007940,7.4,6,6.75,7.25,4.25,,,,9,6.08,,21.4,18.9,,22.4,23.15
4007944,5.4,6,2.75,4.25,4.25,,,,5.4,3.75,,12.4,13.9,,16.8,13.55
4007950,6.8,6.25,7.5,5.75,4.75,,,,4.2,6,,20.05,17.3,,17.25,18.5
4007942,4.6,6.5,2.75,5.75,4.25,,,,5,4.25,,13.1,14.6,,16.1,12.35
4007946,6.6,5.75,6.75,6.25,5.25,,,,7.4,6.08,,19.6,18.1,,19.75,20.75
4008234,3.6,3,,,,3,5.75,5.25,4.2,,4.67,,,11.75,10.8,
4008237,5.2,6.75,,,,4,6.5,7.25,6,,5.92,,,17.25,17.95,
4008250,5,5,,,,5.5,8.25,7.75,5.2,,7.17,,,18.75,15.2,
4008253,3.8,4,3.25,1,4.25,,,,3.4,2.83,,8.05,9.05,,11.2,10.45
4008255,6.6,4.5,6.25,4.25,3.25,,,,3,4.58,,17.1,14.1,,14.1,15.85
4008258,6.6,5,6.25,3,3.5,,,,6.4,4.25,,15.85,13.1,,18,19.25
4008261,6.6,4,6.5,6.75,4,,,,3,5.75,,19.85,17.35,,13.6,16.1
4008282,5.2,6.75,5.75,6.25,5.25,,,,5.6,5.75,,17.2,16.7,,17.55,16.55
4008300,6.2,4.5,5,6.75,8.25,,,,6,6.67,,17.95,21.2,,16.7,17.2
4008331,6.8,4.75,5.75,3.75,5.25,,,,7.2,4.92,,16.3,15.8,,18.75,19.75
4008127,5,5,4.25,3.5,4.5,,,,5.6,4.08,,12.75,13,,15.6,14.85
4008128,6.2,5,6,7,4.75,,,,4.8,5.92,,19.2,17.95,,16,17
4008139,6.6,6.75,3,7.5,6.75,,,,4.8,5.75,,17.1,20.85,,18.15,14.4
4007570,5.8,5,8,2.75,4,,,,7,4.92,,16.55,12.55,,17.8,20.8
4007572,4.8,3.75,6.25,4.75,4.25,,,,3.6,5.08,,15.8,13.8,,12.15,14.65
4007574,5.8,5.25,6.75,7.25,5,,,,5.8,6.33,,19.8,18.05,,16.85,18.35
4007578,4.8,5.5,3,5.25,5.75,,,,5.4,4.67,,13.05,15.8,,15.7,13.2
4001981,4.4,3.5,3.5,1.75,6,,,,2.6,3.75,,9.65,12.15,,10.5,10.5
4001984,3.8,5,3,4.5,5.5,,,,2.8,4.33,,11.3,13.8,,11.6,9.6
4001987,5.6,3,6.75,5,3.5,,,,3.8,5.08,,17.35,14.1,,12.4,16.15
4001992,4.8,4.5,5.25,2.5,3.25,,,,7.8,3.67,,12.55,10.55,,17.1,17.85
4001994,8.6,7,8.25,5.75,5,,,,8.2,6.33,,22.6,19.35,,23.8,25.05
4001996,6.8,7,7.5,5.25,5.75,,,,7.4,6.17,,19.55,17.8,,21.2,21.7
4002002,6,5,4.75,3.75,4,,,,3.8,4.17,,14.5,13.75,,14.8,14.55
4002008,6.6,5.75,4.75,7.5,7,,,,4.2,6.42,,18.85,21.1,,16.55,15.55
4002014,7,5,4.5,2.75,3.5,,,,4.8,3.58,,14.25,13.25,,16.8,16.3
4002513,4.6,3,5.25,5.5,6,,,,5.2,5.58,,15.35,16.1,,12.8,15.05
4002519,6.2,2.75,6,6.25,3,,,,4.2,5.08,,18.45,15.45,,13.15,16.4
4002528,5,5.75,3.25,6.75,5.25,,,,6,5.08,,15,17,,16.75,14.25
4002535,5,2.5,,,,4.5,7.25,8.5,,,6.75,,,14.25,,
4002541,6.2,3,3,5.25,6.25,,,,3.8,4.83,,14.45,17.7,,13,13
4002546,6.2,4,7,2.5,4.25,,,,5.4,4.58,,15.7,12.95,,15.6,18.6
4002552,7,3,7.5,3.75,3.5,,,,5.4,4.92,,18.25,14.25,,15.4,19.9
4002311,7.6,3.5,7.5,8.25,4.5,,,,,6.75,,23.35,20.35,,,
4002782,5.6,6.75,,,,2.75,6.75,7.5,4.8,,5.67,,,16.25,17.15,
4002784,3.8,6.5,,,,2,4.25,6,3.4,,4.08,,,12.75,13.7,
4002796,3.8,4,,,,3.5,5.75,6,1,,5.08,,,13.25,8.8,
4002811,4.6,6.5,,,,3,6.25,6.75,4,,5.33,,,15.75,15.1,
4002817,5,3,,,,4.25,5.5,7.5,3,,5.75,,,12.75,11,
4002819,4.8,5,,,,4.25,6.75,6.5,3.8,,5.83,,,16,13.6,
4002822,4.2,5.5,,,,3.75,4.75,7.5,3.2,,5.33,,,14,12.9,
4002826,4.8,6,,,,4.5,5.75,7,3.2,,5.75,,,16.25,14,
4002829,5.4,6.5,,,,4,6.25,6.5,4.6,,5.58,,,16.75,16.5,
4002838,3,2.25,,,,3.25,4.25,7.25,3.4,,4.92,,,9.75,8.65,
4002840,6.4,6.25,,,,2.75,5.5,8,4,,5.42,,,14.5,16.65,
4002844,4.8,5.5,,,,3,4.25,6.25,3.8,,4.5,,,12.75,14.1,
4002849,4.8,6.75,,,,3.5,5.25,7.5,2,,5.42,,,15.5,13.55,
4002853,5.8,5,,,,4.75,6.75,6.25,3,,5.92,,,16.5,13.8,
4002854,5,4.75,,,,4.75,6.5,8.25,6.8,,6.5,,,16,16.55,
4002855,2.2,2.5,,,,3.5,4,4.5,2.8,,4,,,10,7.5,
4002856,5.2,4,,,,4.75,6.25,6.25,3.2,,5.75,,,15,12.4,
4003033,4.4,3.25,,,,3,4.5,,,,,,,10.75,,
4003062,3,2.5,,,,4.5,5.25,,,,,,,12.25,,
4003068,3,4.75,3.5,1.25,4,2.5,4.5,,3.4,2.92,,7.75,8.25,11.75,11.15,9.9
4003092,3.8,3.25,3.25,2.5,2.5,3,4.75,,2,2.75,,9.55,8.8,11,9.05,9.05
4003200,2,3.5,,,,4.5,5.5,,,,,,,13.5,,
4003259,2.4,4.75,,,,3,5.5,,,,,,,13.25,,
4003268,1.2,2.25,,,,2.25,3,,,,,,,7.5,,
4003290,2.8,3.25,,,,1.5,4.25,,,,,,,9,,
4003296,3.8,4.5,,,,3.5,3.5,,,,,,,11.5,,
4003333,4.6,1.25,,,,1.75,5.25,,3.2,,,,,8.25,9.05,
4003343,3.2,1.25,,,,3.25,4.25,,,,,,,8.75,,
4008517,6.4,5.75,3.75,7.25,5.75,,,,3.4,5.58,,17.4,19.4,,15.55,13.55
4008519,6,6,6.5,4.75,4.25,,,,8.2,5.17,,17.25,15,,20.2,20.7
4008523,6.2,6.5,6.25,5.25,4,,,,7,5.17,,17.7,15.45,,19.7,19.45
4008527,6.6,6.5,6,6.75,5.5,,,,3.6,6.08,,19.35,18.85,,16.7,16.2
4008533,8.2,6.75,7.5,5,5.75,,,,7.2,6.08,,20.7,18.95,,22.15,22.9
4008535,7,5.75,7.75,4.75,3,,,,4.6,5.17,,19.5,14.75,,17.35,19.35
4008539,7.2,8,6.75,5,4.5,,,,7.6,5.42,,18.95,16.7,,22.8,21.55
4008541,7,5.25,5.5,6.25,4,,,,5.2,5.25,,18.75,17.25,,17.45,17.7
4000179,3,4.5,,,,1.75,5,8.25,2.4,,5,,,11.25,9.9,
4000198,4,5.5,,,,2.75,5,5.75,3.2,,4.5,,,13.25,12.7,
4000203,3.6,2,,,,2,4.5,2.5,3.4,,3,,,8.5,9,
4000205,3.4,3.75,,,,2.25,6.25,7.25,1.2,,5.25,,,12.25,8.35,
4000208,3.6,3.5,,,,2.75,5.5,5.5,2.2,,4.58,,,11.75,9.3,
4000211,4.4,3.75,,,,3.5,3.75,6.75,2.4,,4.67,,,11,10.55,
4000214,3.6,3,,,,3.5,4.5,5.5,2.6,,4.5,,,11,9.2,
4000215,6.6,7,,,,3.25,5.25,8,4,,5.5,,,15.5,17.6,
4000194,4.2,7.5,,,,4,4.75,6.5,1.8,,5.08,,,16.25,13.5,
4000458,5.2,3.5,5.5,4,5.25,,,,2.8,4.92,,14.7,14.45,,11.5,13.5
4000459,5.8,5,4.5,3.75,4.25,,,,3.2,4.17,,14.05,13.8,,14,13.5
4000472,6,4.5,5,6,4,,,,5.6,5,,17,16,,16.1,16.6
4000474,6.4,3.75,4.5,3,5.75,,,,5.2,4.42,,13.9,15.15,,15.35,16.1
4000476,3.8,3.5,3,2.25,4.5,,,,4,3.25,,9.05,10.55,,11.3,10.8
4000478,7.6,5.25,7.5,7,6,,,,5.4,6.83,,22.1,20.6,,18.25,20.5
4000480,7.2,7.5,7.25,2.75,3.5,,,,5,4.5,,17.2,13.45,,19.7,19.45
4000482,6,6.5,5.5,4.25,4,,,,5.2,4.58,,15.75,14.25,,17.7,16.7
4002215,5.4,6.25,5.75,4,2.25,,,,4,4,,15.15,11.65,,15.65,15.15
4002216,5.4,5,4.75,6,3.25,,,,3.6,4.67,,16.15,14.65,,14,13.75
4002226,4.6,4.25,3.75,4.5,3.5,,,,3.4,3.92,,12.85,12.6,,12.25,11.75
4002094,3.2,2.75,3.25,3.75,2.75,,,,2.2,3.25,,10.2,9.7,,8.15,8.65
4002100,7.8,7,7.5,7,4.25,,,,2.6,6.25,,22.3,19.05,,17.4,17.9
4002105,3.8,2.5,3,4.25,3,,,,8.6,3.42,,11.05,11.05,,14.9,15.4
4002107,4.8,7,5.25,4.75,4,,,,6.2,4.67,,14.8,13.55,,18,16.25
4002109,7.4,6.75,8.5,3.75,5.5,,,,7,5.92,,19.65,16.65,,21.15,22.9
4002111,5.4,7,4.25,2.25,4.75,,,,6.4,3.75,,11.9,12.4,,18.8,16.05
4002113,7,6,3.25,6.75,3.25,,,,7.4,4.42,,17,17,,20.4,17.65
4002115,7,6,6.75,4.5,5.5,,,,4,5.58,,18.25,17,,17,17.75
4002096,2.8,2.75,4.25,3.5,5.75,,,,4.6,4.5,,10.55,12.05,,10.15,11.65
4002098,6.6,5,6.25,5.25,6,,,,7,5.83,,18.1,17.85,,18.6,19.85
4002361,7.4,6.75,5.25,7,5.75,,,,6.8,6,,19.65,20.15,,20.95,19.45
4002363,6.6,3.5,5.25,3.5,3.25,,,,5.6,4,,15.35,13.35,,15.7,17.45
4002367,6.2,6,7,7,3.5,,,,6,5.83,,20.2,16.7,,18.2,19.2
4002369,6.2,3.5,6.25,2.75,3.5,,,,7.6,4.17,,15.2,12.45,,17.3,20.05
4008786,8.2,3,6.75,7,2.75,,,,,5.5,,21.95,17.95,,,
4008860,7.8,5.75,6.25,8,8.25,,,,,7.5,,22.05,24.05,,,
4008896,4.6,5.25,5.25,4.75,3.25,,,,,4.42,,14.6,12.6,,,
4008844,7.2,8,6.25,3.5,4.5,3.75,6.25,9,6.4,4.75,6.33,16.95,15.2,18,21.6,19.85
4008743,6.8,6,7.25,6.75,4.25,,,,,6.08,,20.8,17.8,,,
4008775,6.6,5,7.25,5.75,5,,,,,6,,19.6,17.35,,,
4008836,7,6.5,2.75,6.5,6.25,,,,,5.17,,16.25,19.75,,,
4008625,6.6,5.75,3.25,7,7.75,,,,,6,,16.85,21.35,,,
4008557,4.8,3.5,,,,3,5.5,4.75,,,4.42,,,12,,
4008592,5.4,5,6.25,5,5.5,,,,,5.58,,16.65,15.9,,,
4008604,6,5,6.25,5,2.75,,,,,4.67,,17.25,13.75,,,
4000292,3.4,2.75,,,,1.75,2.75,6.5,2.6,,3.67,,,7.25,8.75,
4000294,4,5.75,,,,3.25,5.25,7.5,3,,5.33,,,14.25,12.75,
4000297,5.8,7.5,,,,4.75,5,7.75,6.8,,5.83,,,17.25,20.1,
4000303,3.2,2.75,,,,1.75,4.5,6.5,2.4,,4.25,,,9,8.35,
4000305,3.8,4,,,,3.5,5.5,7.25,3.4,,5.42,,,13,11.2,
4000306,5.2,4,,,,2,4.25,6.25,2.6,,4.17,,,10.25,11.8,
4002604,4.8,5,,,,3.5,5.75,6.75,3,,5.33,,,14.25,12.8,
4002635,6,6.75,,,,1.75,5.25,7,4.2,,4.67,,,13.75,16.95,
4002636,4,5.5,,,,2.25,5.5,6.5,3.4,,4.75,,,13.25,12.9,
4002629,5,4.75,,,,3,6.75,6.75,2.6,,5.5,,,14.5,12.35,
4002632,3.6,2.5,,,,2.75,5.25,5.75,3.8,,4.58,,,10.5,9.9,
4002638,5.2,5.25,,,,4,5.25,8,4.6,,5.75,,,14.5,15.05,
4003104,4.8,4.5,3,3,3,,,,1.8,3,,10.8,10.8,,11.1,9.6
4003115,6.2,5,5.5,6.25,3,,,,3.6,4.92,,17.95,15.45,,14.8,15.3
4003123,7.8,5.5,7.25,6,5.75,,,,3.6,6.33,,21.05,19.55,,16.9,18.65
4003127,5,2.75,5.75,3.25,4.75,,,,7.4,4.58,,14,13,,15.15,18.15
4003135,4.6,3.75,4,3.25,4.75,3.25,5.5,8.25,7.2,4,5.67,11.85,12.6,12.5,15.55,15.8
4003145,4,4.75,5.25,6,4.25,,,,3.6,5.17,,15.25,14.25,,12.35,12.85
4003157,4.8,6,2,3.25,4.25,3,5.25,7.5,3,3.17,5.25,10.05,12.3,14.25,13.8,9.8
4003161,5.4,5,4.5,6,6.25,,,,6,5.58,,15.9,17.65,,16.4,15.9
4003163,3.2,4,3.75,3.75,4.75,,,,2.8,4.08,,10.7,11.7,,10,9.75
4003193,4.8,5.75,3.5,1.25,3.25,,,,4.2,2.67,,9.55,9.3,,14.75,12.5
4002685,4.4,5.5,,,,3.25,5.75,6.5,5.4,,5.17,,,14.5,15.3,
4002688,4.6,5,,,,3,6.25,8,5.8,,5.75,,,14.25,15.4,
4002695,2.2,2.25,,,,2.75,3.75,4,1.8,,3.5,,,8.75,6.25,
4002699,4.2,6.5,,,,2,4.5,8.75,4,,5.08,,,13,14.7,
4002702,5.4,6.25,,,,4.25,5.75,7.25,4.4,,5.75,,,16.25,16.05,
4002706,3.2,4.5,,,,3,4.25,7,4.6,,4.75,,,11.75,12.3,
4002708,4,4,,,,3.5,4.75,6.75,3,,5,,,12.25,11,
4002712,6.6,6,,,,2.75,6.5,7,3,,5.42,,,15.25,15.6,
4002716,3.2,4,,,,2.75,5,6.5,2.6,,4.75,,,11.75,9.8,
4002718,3.8,0.75,,,,3.75,3.25,3.25,2.2,,3.42,,,7.75,6.75,
4002721,5.8,6,,,,3.75,5.25,8,5.6,,5.67,,,15,17.4,
4002703,4.6,6.5,,,,2.25,4.5,7.25,2.8,,4.67,,,13.25,13.9,
4003097,3.8,5.5,3.75,3.25,2.5,4.5,6.25,7.75,3.6,3.17,6.17,10.8,9.55,16.25,12.9,11.15
4003121,2.6,2.5,3,2.5,3.5,3.75,4,6.25,2.4,3,4.67,8.1,8.6,10.25,7.5,8
4003043,3.8,2.75,1.75,2.25,3,2,3.75,6,2,2.33,3.92,7.8,9.05,8.5,8.55,7.55
4003050,4.8,5,5,2.75,2.75,2.75,5.25,7.5,3.8,3.5,5.17,12.55,10.3,13,13.6,13.6
4003039,1.4,4.25,2.25,1,2.5,,,,4,1.92,,4.65,4.9,,9.65,7.65
4003041,5.8,4,5,6.25,3.75,,,,2.8,5,,17.05,15.8,,12.6,13.6
4003016,6.8,6,7.75,4.5,4.5,,,,7,5.58,,19.05,15.8,,19.8,21.55
4003046,5,3,7,3.25,4.25,,,,3.8,4.83,,15.25,12.5,,11.8,15.8
4003012,5.6,5,5.25,5.25,3.75,,,,2.8,4.75,,16.1,14.6,,13.4,13.65
4003049,5.4,5.25,4.5,5.75,4.25,,,,4.2,4.83,,15.65,15.4,,14.85,14.1
4003055,6.8,5,6.25,5.5,4.5,,,,2.8,5.42,,18.55,16.8,,14.6,15.85
4008635,3,4,,,,4,5,7,1.8,,5.33,,,13,8.8,
4008639,4.8,7,,,,6,7.25,9.25,7.2,,7.5,,,20.25,19,
4008652,3.6,3.25,,,,4,4.75,7.75,4.2,,5.5,,,12,11.05,
4008726,6.4,6,,,,3.5,4.5,7.25,4.6,,5.08,,,14,17,
4008744,5.6,6,,,,2,4.25,4.75,7,,3.67,,,12.25,18.6,
4008770,4.4,4,,,,2.75,6,5.5,2.4,,4.75,,,12.75,10.8,
4000287,3.2,6,,,,2.25,5,7.75,3,,5,,,13.25,12.2,
4000307,3.6,4,,,,3.75,5.25,6.25,2.2,,5.08,,,13,9.8,
4000005,5.2,6,,,,4.5,8.25,8.25,8,,7,,,18.75,19.2,
4000040,3.8,5.75,,,,5,6,7.75,3.8,,6.25,,,16.75,13.35,
